t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778500016.823453,0.293381,-0.447162,0.678573,1,0.6584,0.9032,0.077381,-0.293663,0.200572,0.0009,0.168,0.4896,2,0.24479,2.29,2.29,154748,0
1778500016.873696,0.312511,-0.438095,0.683896,1,0.5705,0.7497,0.096511,-0.284596,0.205895,0.0009,0.1705,0.399,2,0.19952,2.7676,2.7676,154748,0
1778500016.923954,0.3,-0.45,0.7,1,0.5477,0.749,0.114226,-0.282582,0.210639,0.0008,0.1472,0.3998,2,0.1999,2.6874,2.6874,154748,0
1778500016.974042,0.35,-0.4,0.7,1,3.1883,3.405,0.150707,-0.272282,0.220641,0.0008,0.1594,3.0281,25,0.12112,3.5314,3.5314,154748,0
1778500017.024145,0.35,-0.4,0.7,1,3.0328,3.226,0.167459,-0.259312,0.225818,0.0008,0.1625,2.8695,25,0.11478,3.548,3.548,154756,0
1778500017.074234,0.35,-0.4,0.7,0,3.0314,3.2177,0.181992,-0.244273,0.230873,0.0007,0.1407,2.89,25,0.1156,12.6619,12.6619,154756,0
1778500017.124343,0.35,-0.4,0.7,0,3.0121,3.4763,0.195861,-0.229619,0.235872,0.0011,0.1598,2.8512,25,0.11405,31.9506,31.9506,154756,0
1778500017.174456,0.35,-0.4,0.7,0,3.6087,3.8138,0.217352,-0.201228,0.243407,0.0007,0.1751,3.4329,25,0.13732,35.6941,35.6941,154760,0
1778500017.224554,0.35,-0.4,0.7,0,3.0657,3.2723,0.226427,-0.185668,0.246634,0.0008,0.1607,2.9041,25,0.11617,11.3366,11.3366,154760,0
1778500017.274649,0.4,-0.3,0.75,1,2.9635,3.139,0.233777,-0.171966,0.248924,0.0008,0.139,2.8237,25,0.11295,3.726,3.726,154760,0
1778500017.324752,0.4,-0.3,0.75,1,3.3941,4.168,0.240551,-0.15851,0.251094,0.0012,0.1859,3.2069,25,0.12828,3.7497,3.7497,154760,0
1778500017.374831,0.4,-0.3,0.75,1,2.9977,3.1735,0.251277,-0.13426,0.25281,0.0008,0.1497,2.8472,25,0.11389,3.7829,3.7829,154760,0
1778500017.424911,0.4,-0.3,0.75,1,2.9666,3.147,0.253867,-0.123234,0.251482,0.0008,0.1552,2.8105,25,0.11242,3.7912,3.7912,154760,0
1778500017.475016,0.4,-0.25,0.75,1,0.5905,0.7789,0.254748,-0.114895,0.249451,0.0009,0.1653,0.4243,2,0.21215,2.7125,2.7125,154760,0
1778500017.525478,0.4,-0.25,0.7,1,0.5436,0.716,0.25057,-0.092099,0.241135,0.001,0.1649,0.3777,2,0.18884,1.9383,1.9383,154760,0
1778500017.575586,0.4,-0.25,0.7,1,0.3945,0.5799,0.245823,-0.081822,0.236336,0.001,0.1442,0.2493,1,0.24935,1.948,1.948,154764,0
1778500017.625764,0.4,-0.25,0.7,1,0.412,0.6044,0.238717,-0.072358,0.230564,0.001,0.1583,0.2528,1,0.25277,1.9627,1.9627,154764,0
1778500017.675839,0.4,-0.2,0.7,1,0.6277,0.8314,0.22992,-0.063857,0.224227,0.0008,0.166,0.4609,2,0.23045,1.6292,1.6292,154764,0
1778500017.725927,0.420606,-0.200679,0.684529,1,0.4703,0.6274,0.204606,-0.04718,0.206529,0.0008,0.1395,0.3301,2,0.16506,2.9327,2.9327,154764,0
1778500017.776024,0.408341,-0.195706,0.675098,1,0.6281,0.8335,0.192341,-0.042207,0.197098,0.0007,0.1678,0.4596,2,0.22982,2.0159,2.0159,154764,0
1778500017.826147,0.391339,-0.18758,0.664188,1,0.3672,0.5262,0.175339,-0.03408,0.186188,0.0005,0.1169,0.2498,2,0.1249,1.3878,1.3878,154776,0
1778500017.876325,0.377165,-0.182407,0.65365,1,0.2911,0.4301,0.161165,-0.028907,0.175649,0.0004,0.1153,0.1754,1,0.17538,2.3221,2.3221,154776,0
1778500017.926452,0.348121,-0.175044,0.635344,1,0.5043,0.6789,0.132121,-0.021545,0.157344,0.0004,0.1628,0.3411,2,0.17055,0.7317,0.7317,154776,0
1778500017.976553,0.35,-0.15,0.65,1,0.4261,0.6378,0.119652,-0.019633,0.150539,0.0007,0.1493,0.276,1,0.276,1.8257,1.8257,154780,0
1778500018.02664,0.3,-0.15,0.6,1,0.5534,0.7416,0.104814,-0.017004,0.143148,0.0009,0.1409,0.4116,2,0.20578,0.8022,0.8022,154780,0
1778500018.076843,0.302658,-0.167787,0.612512,1,0.4286,0.6156,0.086658,-0.014288,0.134511,0.0012,0.1554,0.272,1,0.27202,0.9859,0.9859,154780,0
1778500018.12692,0.274794,-0.162242,0.598262,1,0.4337,0.6499,0.058794,-0.008742,0.120262,0.0013,0.1608,0.2716,1,0.27161,2.0958,2.0958,154780,0
1778500018.177018,0.261707,-0.159811,0.590406,1,0.4414,0.6481,0.045707,-0.006312,0.112406,0.001,0.1699,0.2705,1,0.27045,0.4287,0.4287,154780,0
1778500018.227137,0.248526,-0.158052,0.582468,1,0.4994,0.7247,0.032526,-0.004553,0.104467,0.001,0.1778,0.3206,1,0.32061,0.4195,0.4195,154780,0
1778500018.277231,0.236218,-0.157491,0.575286,1,0.4273,0.6131,0.020218,-0.003992,0.097286,0.0008,0.1464,0.2802,1,0.28016,0.3305,0.3305,154780,0
1778500018.327328,0.214795,-0.157402,0.565488,1,0.4161,0.6131,-0.001205,-0.003903,0.087488,0.0008,0.152,0.2632,1,0.2632,1.0873,1.0873,154780,0
1778500018.377791,0.204336,-0.157598,0.561986,1,0.4056,0.5982,-0.011664,-0.004098,0.083985,0.0008,0.1502,0.2547,1,0.25467,0.1762,0.1762,154780,0
1778500018.427865,0.194544,-0.158656,0.558685,1,0.4092,0.6,-0.021456,-0.005157,0.080685,0.0007,0.1553,0.2532,1,0.25322,0.1823,0.1823,154784,0
1778500018.477961,0.185995,-0.160451,0.554823,1,0.4647,0.66,-0.030005,-0.006952,0.076822,0.0009,0.1636,0.3002,1,0.30021,0.1806,0.1806,154784,0
1778500018.528033,0.174339,-0.165385,0.549042,1,0.4122,0.6171,-0.041661,-0.011886,0.071042,0.0009,0.1532,0.2581,1,0.25812,0.311,0.311,154784,0
1778500018.57815,0.169456,-0.168026,0.546216,1,0.4154,0.6024,-0.046544,-0.014527,0.068216,0.0009,0.1535,0.2609,1,0.26093,0.2697,0.2697,154784,0
1778500018.628247,0.165456,-0.170636,0.543642,1,0.3485,0.5216,-0.050544,-0.017136,0.065642,0.0006,0.1305,0.2174,1,0.21742,0.3118,0.3118,154784,0
1778500018.678353,0.161362,-0.175219,0.541691,1,0.4495,0.6308,-0.054638,-0.02172,0.063691,0.0008,0.1638,0.2849,1,0.28492,0.3024,0.3024,154784,0
1778500018.728515,0.15411,-0.190314,0.539892,1,0.4539,0.6509,-0.06189,-0.036814,0.061892,0.001,0.1762,0.2767,1,0.27672,0.5946,0.5946,154784,0
1778500018.778603,0.15239,-0.201739,0.540338,1,0.4998,0.7286,-0.06361,-0.04824,0.062338,0.001,0.1679,0.3309,1,0.33088,0.2126,0.2126,154800,0
1778500018.828714,0.151348,-0.213815,0.541801,1,0.4205,0.6203,-0.064652,-0.060316,0.063801,0.0009,0.1613,0.2583,1,0.25825,0.1877,0.1877,154800,0
1778500018.878873,0.151785,-0.228993,0.543296,1,0.4099,0.595,-0.064215,-0.075494,0.065296,0.0009,0.1569,0.2522,1,0.25216,0.7519,0.7519,154800,0
1778500018.928944,0.156783,-0.265349,0.545921,1,0.7017,0.9267,-0.059217,-0.11185,0.067921,0.0009,0.1639,0.5369,2,0.26846,0.5665,0.5665,154800,0
1778500018.979004,0.160357,-0.286142,0.547443,1,0.5775,0.7739,-0.055643,-0.132643,0.069443,0.0011,0.1679,0.4085,2,0.20425,0.7967,0.7967,154800,0
1778500019.029116,0.164967,-0.307372,0.548674,1,0.6213,0.8351,-0.051033,-0.153873,0.070674,0.0011,0.1736,0.4467,2,0.22333,1.3434,1.3434,154800,0
1778500019.079226,0.170019,-0.328085,0.550737,1,0.5897,0.7653,-0.045981,-0.174586,0.072736,0.0008,0.1708,0.4181,2,0.20904,1.9078,1.9078,154800,0
1778500019.129317,0.181521,-0.36918,0.557504,1,0.7057,0.8835,-0.034479,-0.215681,0.079503,0.0009,0.1624,0.5424,3,0.1808,0.2539,0.2539,154808,0
1778500019.17958,0.190127,-0.38551,0.563193,1,0.5553,0.7279,-0.025873,-0.232011,0.085193,0.0008,0.1498,0.4047,2,0.20236,2.6588,2.6588,154812,0
1778500019.229746,0.198485,-0.396124,0.569242,1,0.5472,0.7361,-0.017515,-0.242625,0.091242,0.001,0.1552,0.391,2,0.19551,1.97,1.97,154812,0
1778500019.279874,0.21036,-0.406731,0.576642,1,0.5797,1.6016,-0.00564,-0.253231,0.098642,0.0009,0.1683,0.4105,2,0.20523,1.2723,1.2723,154812,0
1778500019.329952,0.25,-0.45,0.6,1,0.8905,2.0948,0.015701,-0.272798,0.114424,0.0008,0.1698,0.72,3,0.23999,1.0866,1.0866,154812,0
1778500019.380057,0.243433,-0.434608,0.600372,1,0.5542,0.7386,0.027433,-0.281109,0.122372,0.0008,0.1508,0.4027,2,0.20133,0.6326,0.6326,154812,0
1778500019.430264,0.254689,-0.439302,0.608197,1,0.5508,1.4242,0.038689,-0.285803,0.130197,0.0009,0.1498,0.4001,2,0.20005,1.0143,1.0143,154812,0
1778500019.480464,0.265401,-0.441058,0.615085,1,0.5471,1.1992,0.049401,-0.287558,0.137084,0.001,0.1456,0.4006,2,0.2003,1.168,1.168,154812,0
1778500019.530765,0.287162,-0.443068,0.626282,1,0.6284,0.8194,0.071162,-0.289569,0.148282,0.0007,0.1392,0.4885,2,0.24425,1.8653,1.8653,154812,0
1778500019.580846,0.2988,-0.443395,0.631868,1,0.5452,1.3603,0.0828,-0.289896,0.153868,0.0008,0.1507,0.3937,2,0.19685,2.4764,2.4764,154812,0
1778500019.630947,0.311995,-0.443493,0.638177,1,3.395,4.2255,0.095995,-0.289994,0.160177,0.0008,0.1556,3.2387,25,0.12955,3.8253,3.8253,154816,0
1778500019.681382,0.323172,-0.439738,0.64356,1,3.1017,3.8635,0.107172,-0.286239,0.165559,0.0009,0.1583,2.9425,25,0.1177,5.2362,5.2362,154816,0
1778500019.731457,0.35,-0.4,0.65,1,3.2121,3.4189,0.129211,-0.277156,0.176642,0.0008,0.1506,3.0607,25,0.12243,3.9363,3.9363,154816,0
1778500019.781535,0.35,-0.4,0.65,0,3.217,3.4059,0.141453,-0.270647,0.18377,0.0007,0.1457,3.0706,25,0.12282,108.715,108.715,154816,0
1778500019.833437,0.35,-0.4,0.65,1,3.0281,3.1966,0.151287,-0.265186,0.190381,0.0006,0.1332,2.8943,25,0.11577,3.97,3.97,154816,0
1778500019.883515,0.35,-0.4,0.7,1,3.1384,3.831,0.16149,-0.258575,0.198053,0.0006,0.1431,2.9946,25,0.11979,3.5397,3.5397,154828,0
1778500019.933595,0.35,-0.4,0.7,0,3.2674,3.4857,0.179592,-0.237079,0.212301,0.0008,0.1632,3.1034,25,0.12414,10.8766,10.8766,154828,0
1778500019.983758,0.35,-0.4,0.7,0,3.1515,3.3387,0.189907,-0.224556,0.217942,0.0009,0.1624,2.9881,25,0.11953,31.2314,31.2314,154832,0
1778500020.033856,0.35,-0.4,0.7,0,3.5612,3.7596,0.200158,-0.212791,0.221479,0.0007,0.1397,3.4208,25,0.13683,34.5255,34.5255,154832,0
1778500020.083946,0.35,-0.4,0.7,0,3.2133,3.9763,0.210021,-0.199475,0.22342,0.0007,0.1219,3.0907,25,0.12363,37.3124,37.3124,154836,0
1778500020.134056,0.35,-0.4,0.7,0,3.3341,3.5361,0.22664,-0.173387,0.22426,0.0007,0.2353,3.0981,25,0.12392,11.0618,11.0618,154836,0
1778500020.184128,0.4,-0.3,0.7,1,3.2547,3.4638,0.231566,-0.161489,0.224051,0.001,0.217,3.0367,25,0.12147,3.173,3.173,154836,0
1778500020.234215,0.4,-0.3,0.7,1,3.268,3.4698,0.235638,-0.149279,0.223953,0.0007,0.2,3.0673,25,0.12269,3.1813,3.1813,154836,0
1778500020.284309,0.4,-0.3,0.7,1,3.5569,3.9996,0.238312,-0.136733,0.224096,0.0008,0.1418,3.4142,25,0.13657,3.2022,3.2022,154836,0
1778500020.334408,0.4,-0.25,0.7,1,0.6139,0.8215,0.239126,-0.114184,0.225451,0.0009,0.1613,0.4517,2,0.22584,2.3656,2.3656,154836,0
1778500020.384486,0.4,-0.25,0.7,1,0.4361,0.6682,0.236287,-0.103992,0.226147,0.0011,0.1484,0.2866,1,0.28658,1.9454,1.9454,154836,0
1778500020.434564,0.4,-0.25,0.7,1,0.4129,0.6051,0.232118,-0.094552,0.226655,0.0008,0.1489,0.2632,1,0.26321,1.9613,1.9613,154840,0
1778500020.484852,0.4,-0.25,0.7,1,0.4469,0.6279,0.226815,-0.086626,0.226506,0.0012,0.1648,0.2809,1,0.28089,1.978,1.978,154840,0
1778500020.534957,0.4,-0.2,0.7,1,0.5501,0.7515,0.211454,-0.07102,0.224162,0.0008,0.1493,0.4,2,0.19999,1.6602,1.6602,154840,0
1778500020.585058,0.417089,-0.217247,0.699747,1,0.5485,0.7238,0.201089,-0.063748,0.221746,0.0008,0.147,0.4007,2,0.20033,2.8094,2.8094,154840,0
1778500020.635153,0.403484,-0.210796,0.695169,1,0.6131,0.8058,0.187484,-0.057297,0.217169,0.0008,0.1664,0.4458,2,0.2229,1.8932,1.8932,154840,0
1778500020.685302,0.373414,-0.198169,0.683501,1,0.5928,0.7715,0.157414,-0.044669,0.205501,0.0009,0.1639,0.428,2,0.214,1.4882,1.4882,154852,0
1778500020.735402,0.356442,-0.192698,0.675909,1,0.415,0.5995,0.140442,-0.039199,0.197909,0.001,0.1585,0.2555,1,0.25549,1.9674,1.9674,154856,0
1778500020.785593,0.34169,-0.189192,0.668394,1,0.4191,0.6212,0.12569,-0.035693,0.190394,0.0008,0.1468,0.2715,1,0.27155,1.1718,1.1718,154856,0
1778500020.83592,0.325689,-0.186571,0.659818,1,0.743,0.9588,0.109689,-0.033072,0.181817,0.0009,0.4536,0.2885,1,0.28846,1.0303,1.0303,154856,0
1778500020.886114,0.294474,-0.183615,0.644954,1,0.2755,0.3917,0.078474,-0.030116,0.166953,0.0004,0.1086,0.1665,1,0.16649,2.6679,2.6679,154856,0
1778500020.936203,0.3,-0.2,0.65,1,0.268,0.3847,0.062576,-0.028118,0.160642,0.0003,0.1054,0.1622,1,0.16221,1.0053,1.0053,154856,0
1778500020.986283,0.25,-0.2,0.65,1,0.6457,0.8643,0.047572,-0.025127,0.154454,0.0009,0.1712,0.4736,2,0.23679,0.3922,0.3922,154856,0
1778500021.036319,0.25,-0.15,0.65,1,0.4441,0.605,0.032053,-0.021193,0.147388,0.0007,0.1244,0.319,2,0.15952,0.4113,0.4113,154856,0
1778500021.086537,0.2,-0.15,0.6,1,0.5449,0.7424,0.008951,-0.013128,0.136431,0.0008,0.149,0.3952,2,0.1976,0.5006,0.5006,154856,0
1778500021.136708,0.215854,-0.161117,0.609324,1,0.4049,0.6006,-0.000146,-0.007618,0.131324,0.0007,0.1493,0.2549,1,0.25491,1.1565,1.1565,154856,0
1778500021.186911,0.207948,-0.15328,0.602865,1,0.4128,0.6115,-0.008052,0.000219,0.124865,0.0011,0.1543,0.2574,1,0.25742,0.3805,0.3805,154860,0
1778500021.237017,0.202206,-0.146877,0.596281,1,0.4537,0.675,-0.013794,0.006622,0.118281,0.001,0.1777,0.2749,1,0.27494,0.2958,0.2958,154860,0
1778500021.287107,0.193504,-0.135307,0.580345,1,0.5093,0.7385,-0.022496,0.018192,0.102345,0.001,0.1819,0.3264,1,0.32644,0.8375,0.8375,154860,0
1778500021.337189,0.2,-0.15,0.55,1,0.6212,0.829,-0.026793,0.021433,0.094616,0.001,0.1708,0.4494,2,0.22469,0.2272,0.2272,154860,0
1778500021.387278,0.18593,-0.131234,0.566071,1,0.4281,0.6132,-0.03007,0.022265,0.088071,0.0008,0.1597,0.2675,1,0.26748,2.0364,2.0364,154860,0
1778500021.437382,0.182345,-0.132064,0.560297,1,0.4197,0.6179,-0.033655,0.021435,0.082297,0.0007,0.1544,0.2646,1,0.26464,0.3336,0.3336,154860,0
1778500021.487472,0.17508,-0.135462,0.550873,1,0.4333,0.6271,-0.04092,0.018038,0.072872,0.0007,0.1699,0.2627,1,0.26268,0.2343,0.2343,154860,0
1778500021.53769,0.171772,-0.139744,0.547861,1,0.4745,0.6932,-0.044228,0.013755,0.069861,0.0008,0.1684,0.3052,1,0.30522,0.3218,0.3218,154860,0
1778500021.587903,0.168797,-0.146587,0.545334,1,0.4045,0.5943,-0.047203,0.006912,0.067334,0.0008,0.1482,0.2555,1,0.25546,0.2736,0.2736,154864,0
1778500021.638027,0.165608,-0.154706,0.543158,1,0.4455,0.6743,-0.050392,-0.001207,0.065157,0.0009,0.1616,0.283,1,0.28296,0.2246,0.2246,154864,0
1778500021.689034,0.161084,-0.173343,0.540555,1,0.4046,0.5915,-0.054916,-0.019843,0.062554,0.0009,0.1544,0.2493,1,0.24933,0.4908,0.4908,154864,0
1778500021.739132,0.159218,-0.184965,0.540101,1,0.4682,0.6691,-0.056782,-0.031466,0.062101,0.0007,0.1689,0.2985,1,0.29851,0.1794,0.1794,154872,0
1778500021.789243,0.158135,-0.198359,0.540118,1,0.4257,0.6158,-0.057865,-0.04486,0.062118,0.0009,0.1617,0.2631,1,0.2631,0.1629,0.1629,154872,0
1778500021.839335,0.157402,-0.21176,0.541604,1,0.4177,0.6079,-0.058598,-0.058261,0.063603,0.0009,0.1466,0.2702,1,0.2702,0.1753,0.1753,154872,0
1778500021.889492,0.159552,-0.24344,0.546198,1,0.6109,0.7883,-0.056448,-0.089941,0.068198,0.0008,0.1733,0.4367,2,0.21837,0.4435,0.4435,154872,0
1778500021.93959,0.162201,-0.259435,0.547675,1,0.6395,0.8421,-0.053799,-0.105936,0.069675,0.0008,0.1645,0.4743,2,0.23714,0.4716,0.4716,154872,0
1778500021.989823,0.166754,-0.276191,0.548674,1,0.5862,0.7806,-0.049246,-0.122692,0.070674,0.0009,0.1634,0.4218,2,0.2109,0.5619,0.5619,154876,0
1778500022.039962,0.171423,-0.294211,0.552311,1,0.5524,1.3213,-0.044577,-0.140712,0.07431,0.0011,0.1558,0.3956,2,0.19778,0.6851,0.6851,154876,0
1778500022.090134,0.18527,-0.333531,0.561446,1,1.2503,1.4517,-0.03073,-0.180032,0.083446,0.001,0.1617,1.0877,2,0.54386,1.6266,1.6266,154876,0
1778500022.140313,0.192628,-0.35751,0.566529,1,0.5718,1.0936,-0.023372,-0.204011,0.088529,0.0009,0.159,0.4119,2,0.20596,1.5856,1.5856,154876,0
1778500022.190423,0.2,-0.4,0.55,1,0.5819,0.7583,-0.016969,-0.225181,0.094231,0.0012,0.1633,0.4174,2,0.20872,1.9858,1.9858,154876,0
1778500022.241591,0.205589,-0.397857,0.580649,1,0.6069,0.8106,-0.010411,-0.244358,0.102648,0.0008,0.1629,0.4433,2,0.22164,1.8721,1.8721,154876,0
1778500022.291757,0.2,-0.4,0.6,1,0.5742,0.7478,0.006827,-0.271145,0.120018,0.0008,0.1449,0.4285,2,0.21427,2.5731,2.5731,154888,0
1778500022.342004,0.231824,-0.435718,0.607214,1,0.7021,0.8844,0.015824,-0.282219,0.129214,0.0008,0.1538,0.5475,3,0.18251,0.4616,0.4616,154892,0
1778500022.39212,0.239879,-0.444682,0.616851,1,0.5559,0.7474,0.023879,-0.291183,0.138851,0.0006,0.152,0.4032,2,0.2016,1.1863,1.1863,154892,0
1778500022.442231,0.247677,-0.450778,0.625249,1,0.5575,0.7592,0.031677,-0.297279,0.147248,0.0009,0.1539,0.4027,2,0.20137,1.2603,1.2603,154892,0
1778500022.493042,0.265664,-0.455003,0.638123,1,0.6267,0.8165,0.049664,-0.301503,0.160123,0.0007,0.1604,0.4656,2,0.23279,1.7988,1.7988,154892,0
1778500022.543303,0.27647,-0.452636,0.64363,1,0.3851,0.6696,0.06047,-0.299137,0.16563,0.0007,0.1126,0.2718,2,0.13589,1.7169,1.7169,154892,0
1778500022.593444,0.289973,-0.445816,0.649634,1,0.6069,0.8068,0.073973,-0.292317,0.171633,0.0008,0.1673,0.4388,2,0.21938,1.9289,1.9289,154892,0
1778500022.643694,0.304986,-0.4416,0.655749,1,0.6009,1.3298,0.088986,-0.288101,0.177749,0.0008,0.1646,0.4356,2,0.21778,2.5432,2.5432,154892,0
1778500022.693791,0.35,-0.4,0.65,1,3.7744,3.9776,0.120113,-0.275548,0.190263,0.0009,0.1543,3.6192,25,0.14477,3.9587,3.9587,154892,0
1778500022.743951,0.35,-0.4,0.65,1,3.6752,3.8709,0.13608,-0.269023,0.196521,0.0011,0.1864,3.4877,25,0.13951,3.9651,3.9651,154892,0
1778500022.794057,0.35,-0.4,0.65,0,3.4575,3.6538,0.150662,-0.260204,0.202039,0.0008,0.1501,3.3066,25,0.13226,109.5679,109.5679,154896,0
1778500022.844158,0.35,-0.4,0.7,1,3.3738,3.5958,0.166434,-0.247237,0.207836,0.0009,0.1643,3.2086,25,0.12835,3.5327,3.5327,154896,0
1778500022.894255,0.35,-0.4,0.7,0,3.6301,3.8381,0.196998,-0.223191,0.218214,0.0012,0.1747,3.4542,25,0.13817,36.7218,36.7218,154896,0
1778500022.944466,0.35,-0.4,0.7,0,3.4953,3.7195,0.212814,-0.209887,0.223024,0.0008,0.3223,3.1722,25,0.12689,13.7349,13.7349,154900,0
1778500022.994565,0.35,-0.4,0.7,0,3.0742,3.263,0.227006,-0.197391,0.227031,0.0009,0.1604,2.9129,25,0.11652,24.2328,24.2328,154912,0
1778500023.045335,0.4,-0.3,0.7,1,2.9832,3.1713,0.249942,-0.169253,0.232631,0.0009,0.1509,2.8314,25,0.11326,3.1603,3.1603,154912,0
1778500023.095439,0.4,-0.3,0.7,1,3.0717,3.2686,0.258021,-0.155158,0.234337,0.0007,0.1711,2.9,25,0.116,3.1714,3.1714,154912,0
1778500023.145657,0.4,-0.3,0.7,1,3.0247,3.2173,0.263712,-0.143449,0.235453,0.0009,0.1574,2.8665,25,0.11466,3.1819,3.1819,154912,0
1778500023.195829,0.4,-0.3,0.7,1,3.3124,3.5156,0.267573,-0.130725,0.236411,0.0007,0.1428,3.1689,25,0.12676,3.1995,3.1995,154916,0
1778500023.245964,0.4,-0.25,0.7,1,0.634,0.8163,0.270252,-0.109861,0.237487,0.0008,0.1684,0.4648,2,0.23241,2.3736,2.3736,154916,0
1778500023.296046,0.4,-0.25,0.7,1,0.406,0.5972,0.267103,-0.098738,0.237136,0.0008,0.1523,0.2528,1,0.25285,1.9369,1.9369,154916,0
1778500023.34615,0.4,-0.25,0.7,1,0.4358,0.6346,0.262814,-0.088863,0.236764,0.0009,0.1665,0.2683,1,0.26832,1.9533,1.9533,154916,0
1778500023.396301,0.4,-0.25,0.7,1,0.4613,0.6681,0.256056,-0.079392,0.23578,0.0008,0.1531,0.3074,1,0.30742,1.9773,1.9773,154916,0
1778500023.446402,0.4,-0.2,0.7,1,0.6657,0.8836,0.237151,-0.062695,0.231921,0.001,0.1837,0.481,2,0.24049,1.6625,1.6625,154916,0
1778500023.496486,0.4,-0.2,0.7,1,0.4231,0.6049,0.227336,-0.056459,0.22924,0.001,0.1678,0.2544,1,0.25437,1.6222,1.6222,154916,0
1778500023.546687,0.4,-0.2,0.7,1,0.4252,0.6294,0.214748,-0.048766,0.22514,0.0008,0.1638,0.2605,1,0.26055,1.6403,1.6403,154920,0
1778500023.596875,0.419347,-0.195998,0.698769,1,0.5443,0.741,0.203347,-0.042499,0.220768,0.0007,0.1452,0.3983,2,0.19917,2.8258,2.8258,154920,0
1778500023.647021,0.392385,-0.182247,0.686547,1,0.649,0.8601,0.176385,-0.028748,0.208547,0.0009,0.1673,0.4808,2,0.2404,2.4327,2.4327,154920,0
1778500023.697136,0.4,-0.2,0.7,1,0.4183,0.5913,0.164319,-0.023507,0.202094,0.0009,0.1501,0.2673,1,0.26731,2.4869,2.4869,154920,0
1778500023.747232,0.35,-0.15,0.65,1,0.6765,0.8637,0.151535,-0.019332,0.194724,0.0008,0.1464,0.5293,3,0.17642,0.7621,0.7621,154920,0
1778500023.797339,0.356052,-0.168502,0.665357,1,0.4423,0.642,0.140052,-0.015003,0.187357,0.0008,0.1701,0.2714,1,0.27143,1.5903,1.5903,154920,0
1778500023.847453,0.330823,-0.160961,0.648377,1,0.5723,0.8201,0.114823,-0.007461,0.170376,0.0012,0.2231,0.3479,1,0.34794,2.6094,2.6094,154920,0
1778500023.897629,0.316324,-0.157061,0.638676,1,0.4086,0.5873,0.100324,-0.003562,0.160676,0.001,0.1492,0.2584,1,0.2584,0.8225,0.8225,154920,0
1778500023.947722,0.303262,-0.154377,0.629927,1,0.4138,0.6043,0.087262,-0.000877,0.151926,0.0008,0.1517,0.2614,1,0.26137,0.6817,0.6817,154924,0
1778500023.997825,0.291259,-0.15139,0.621654,1,0.4774,0.6771,0.075259,0.002109,0.143653,0.0008,0.1603,0.3163,1,0.31629,0.5506,0.5506,154924,0
1778500024.048038,0.26796,-0.146563,0.605373,1,0.2915,0.4229,0.05196,0.006936,0.127373,0.0004,0.1092,0.1819,1,0.18192,1.7599,1.7599,154932,0
1778500024.09825,0.257052,-0.144791,0.597726,1,0.2765,0.4581,0.041052,0.008708,0.119725,0.0004,0.111,0.165,1,0.16502,0.392,0.392,154932,0
1778500024.148356,0.248117,-0.143571,0.591648,1,0.4393,0.6236,0.032117,0.009928,0.113648,0.0009,0.1585,0.2799,1,0.27986,0.2867,0.2867,154932,0
1778500024.198455,0.239113,-0.141677,0.585049,1,0.4144,0.5942,0.023113,0.011822,0.107049,0.0007,0.1644,0.2493,1,0.24931,0.2892,0.2892,154932,0
1778500024.248551,0.25,-0.15,0.6,1,0.4619,0.6556,0.009329,0.014759,0.09869,0.0009,0.1637,0.2972,1,0.29724,0.7662,0.7662,154932,0
1778500024.298645,0.2,-0.15,0.55,1,0.6104,0.8142,0.001374,0.016451,0.094093,0.0006,0.1684,0.4414,2,0.2207,0.323,0.323,154932,0
1778500024.348727,0.210528,-0.135925,0.568023,1,0.4255,0.6275,-0.005472,0.017574,0.090022,0.0009,0.1619,0.2626,1,0.26261,1.1849,1.1849,154936,0
1778500024.398839,0.202339,-0.135246,0.563189,1,0.444,1.196,-0.013661,0.018253,0.085188,0.0008,0.1629,0.2803,1,0.28031,0.2747,0.2747,154936,0
1778500024.44893,0.19164,-0.140295,0.555259,1,0.4107,0.599,-0.02436,0.013205,0.077259,0.0008,0.1546,0.2554,1,0.25535,0.3037,0.3037,154936,0
1778500024.499029,0.18815,-0.144143,0.550873,1,0.4252,0.6226,-0.02785,0.009356,0.072873,0.0008,0.164,0.2604,1,0.26039,0.3092,0.3092,154936,0
1778500024.549131,0.185616,-0.149191,0.545477,1,0.4505,0.6519,-0.030384,0.004308,0.067477,0.0009,0.1675,0.282,1,0.282,0.3427,0.3427,154936,0
1778500024.599231,0.18362,-0.157186,0.539375,1,0.4282,0.6138,-0.03238,-0.003687,0.061374,0.001,0.1556,0.2716,1,0.27165,0.3527,0.3527,154948,0
1778500024.649318,0.2,-0.2,0.55,1,0.5775,0.7663,-0.03492,-0.026032,0.052961,0.0007,0.1582,0.4187,2,0.20935,0.3642,0.3642,154948,0
1778500024.69942,0.2,-0.2,0.55,1,0.4647,0.6683,-0.035279,-0.03742,0.049615,0.0008,0.1791,0.2847,1,0.28471,0.3629,0.3629,154948,0
1778500024.749567,0.2,-0.2,0.5,1,0.5361,0.7195,-0.034513,-0.05025,0.046936,0.0008,0.1475,0.3877,2,0.19386,0.1962,0.1962,154952,0
