t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778496844.121791,0.231,-0.29,0.35,0,10.5177,11.221,0.005,0.0,0.0,0.0005,0.0551,10.4621,250,0.04185,11.8423,11.8423,120820,0
1778496844.161936,0.231,-0.29,0.35,0,20.252,22.0172,0.005,0.0,0.0,0.0006,0.1378,20.1136,250,0.08045,11.8423,11.8423,120820,1
1778496844.184125,0.231,-0.29,0.35,0,10.5298,11.085,0.005,0.0,0.0,0.0003,0.0483,10.4813,250,0.04193,11.8423,11.8423,120820,0
1778496844.224207,0.231,-0.29,0.35,0,17.898,19.7038,0.005,0.0,0.0,0.0008,0.1072,17.7901,250,0.07116,11.8423,11.8423,120820,0
1778496844.244227,0.231,-0.29,0.35,0,23.0983,24.4537,0.005,0.0,0.0,0.0006,0.112,22.9856,250,0.09194,11.8423,11.8423,120824,1
1778496844.369531,0.231,-0.295,0.35,1,22.4564,23.8299,0.0,-0.005,0.0,0.0011,0.1837,22.2716,250,0.08909,8.8373,8.8373,120824,1
1778496844.73606,0.231,-0.295,0.35,1,21.7856,23.926,0.0,0.0,-0.005,0.0013,0.176,21.6083,250,0.08643,8.8373,8.8373,120824,1
1778496845.243669,0.231,-0.295,0.35,1,24.7573,25.7199,0.0,0.0,-0.005,0.0012,0.1634,24.5927,250,0.09837,8.8373,8.8373,120836,1
1778496845.269892,0.231,-0.295,0.35,1,10.0912,10.5935,0.0,0.0,-0.005,0.0004,0.0591,10.0317,250,0.04013,8.8373,8.8373,120836,0
1778496845.290093,0.231,-0.295,0.35,1,10.2589,10.9877,0.0,0.0,-0.005,0.0004,0.059,10.1996,250,0.0408,8.8373,8.8373,120836,0
1778496845.330394,0.231,-0.295,0.35,1,13.5828,16.6763,0.0,0.0,-0.005,0.0006,0.1204,13.4618,250,0.05385,8.8373,8.8373,120836,0
1778496845.350496,0.231,-0.295,0.35,1,10.4305,10.9413,0.0,0.0,-0.005,0.0005,0.0724,10.3577,250,0.04143,8.8373,8.8373,120836,0
1778496845.390682,0.231,-0.295,0.35,1,17.2124,18.2352,0.0,0.0,-0.005,0.0008,0.1763,17.0353,250,0.06814,8.8373,8.8373,120836,0
1778496845.410751,0.231,-0.295,0.35,1,10.3397,11.0095,0.0,0.0,-0.005,0.0006,0.066,10.2731,250,0.04109,8.8373,8.8373,120836,0
1778496845.450964,0.231,-0.295,0.35,1,17.7705,17.8996,0.0,0.0,-0.005,0.001,0.1651,17.6044,250,0.07042,8.8373,8.8373,120840,0
1778496845.471026,0.231,-0.295,0.35,1,10.3061,11.0447,0.0,0.0,-0.005,0.0005,0.0535,10.2521,250,0.04101,8.8373,8.8373,120840,0
1778496845.511226,0.231,-0.295,0.35,1,17.1474,18.3167,0.0,0.0,-0.005,0.0007,0.1426,17.0041,250,0.06802,8.8373,8.8373,120840,0
1778496845.531312,0.231,-0.295,0.35,1,24.8291,26.2498,0.0,0.0,-0.005,0.0003,0.1361,24.6926,250,0.09877,8.8373,8.8373,120848,1
1778496845.579659,0.231,-0.295,0.35,1,11.5366,12.6144,0.0,0.0,-0.005,0.0004,0.121,11.4152,250,0.04566,8.8373,8.8373,120852,0
1778496845.59975,0.231,-0.295,0.35,1,12.2107,14.0323,0.0,0.0,-0.005,0.0004,0.1861,12.0241,250,0.0481,8.8373,8.8373,120852,0
1778496845.619827,0.231,-0.295,0.35,1,12.0342,12.7275,0.0,0.0,-0.005,0.0005,0.119,11.9148,250,0.04766,8.8373,8.8373,120856,0
1778496845.660065,0.231,-0.295,0.35,1,18.8741,20.7629,0.0,0.0,-0.005,0.0008,0.1662,18.7072,250,0.07483,8.8373,8.8373,120856,1
1778496845.68143,0.231,-0.295,0.35,1,13.8367,14.363,0.0,0.0,-0.005,0.0006,0.1063,13.7298,250,0.05492,8.8373,8.8373,120856,0
1778496845.721618,0.231,-0.295,0.35,1,17.6647,20.65,0.0,0.0,-0.005,0.0008,0.1639,17.5001,250,0.07,8.8373,8.8373,120856,1
