t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778499655.229437,0.376103,-0.210735,0.548367,1,0.2739,0.3911,0.063103,-0.024767,-0.047194,0.0008,0.1098,0.1633,1,0.16331,1.6893,1.6893,154320,0
1778499655.279569,0.4,-0.2,0.55,1,22.9091,24.6848,0.064039,-0.023321,-0.063181,0.0005,0.0937,22.8149,250,0.09126,3.4773,3.4773,154320,0
1778499655.329844,0.35,-0.2,0.5,1,0.3916,0.5067,0.063552,-0.022273,-0.072556,0.0009,0.1153,0.2754,3,0.09179,1.3954,1.3954,154320,0
1778499655.380057,0.35,-0.2,0.5,1,0.815,1.5331,0.062915,-0.02107,-0.08068,0.0013,0.1665,0.6472,1,0.64719,1.3616,1.3616,154320,0
1778499655.430287,0.375339,-0.206333,0.507885,1,0.5965,1.5549,0.062339,-0.020366,-0.087677,0.0015,0.1508,0.4441,2,0.22206,2.5895,2.5895,154320,0
1778499655.480385,0.37341,-0.203943,0.500372,1,0.4098,1.0268,0.06041,-0.017976,-0.09519,0.0013,0.1463,0.2622,1,0.26222,2.804,2.804,154320,0
1778499655.530675,0.371707,-0.202604,0.499123,1,0.3976,1.3209,0.058707,-0.016637,-0.096438,0.0011,0.1496,0.2468,1,0.24684,2.7746,2.7746,154320,0
1778499655.581533,0.370206,-0.201457,0.498903,1,0.4,0.58,0.057205,-0.01549,-0.096659,0.0015,0.1565,0.242,1,0.24203,2.6135,2.6135,154320,0
1778499655.631952,0.369429,-0.2006,0.499586,1,0.4743,0.6955,0.056429,-0.014633,-0.095975,0.0017,0.1803,0.2923,1,0.29231,2.4653,2.4653,154336,0
1778499655.682048,0.368567,-0.199766,0.503561,1,0.5381,0.7656,0.055567,-0.013799,-0.092,0.0018,0.1982,0.3381,1,0.33809,2.3857,2.3857,154336,0
1778499655.732155,0.368777,-0.199605,0.506715,1,0.4218,0.6137,0.055776,-0.013638,-0.088846,0.0015,0.1644,0.256,1,0.25599,2.1247,2.1247,154336,0
1778499655.783492,0.369996,-0.199995,0.510929,1,0.4218,0.6064,0.056996,-0.014028,-0.084632,0.0016,0.1649,0.2553,1,0.25534,2.0673,2.0673,154336,0
1778499655.833686,0.371744,-0.200564,0.51499,1,0.4201,0.616,0.058744,-0.014597,-0.080572,0.0014,0.1585,0.2602,1,0.2602,2.0341,2.0341,154336,0
1778499655.883774,0.4,-0.2,0.55,1,20.8038,23.7475,0.06647,-0.017449,-0.070707,0.0015,0.1402,20.6621,250,0.08265,3.4258,3.4258,154336,0
1778499655.934,0.38397,-0.204136,0.529962,1,0.5322,0.6978,0.07097,-0.018169,-0.0656,0.0013,0.1312,0.3997,2,0.19984,2.4257,2.4257,154336,0
1778499655.984106,0.390139,-0.205477,0.535911,1,0.4597,0.6376,0.077139,-0.01951,-0.059651,0.0013,0.1628,0.2957,1,0.29566,2.8736,2.8736,154348,0
1778499656.034199,0.396425,-0.206893,0.542186,1,24.5684,26.7922,0.083425,-0.020926,-0.053375,0.0013,0.1521,24.4151,250,0.09766,3.4994,3.4994,154352,0
1778499656.084278,0.412709,-0.209854,0.556643,1,20.8814,24.235,0.099709,-0.023887,-0.038919,0.0015,0.1502,20.7296,250,0.08292,7.1794,7.1794,154352,0
1778499656.134442,0.412709,-0.209854,0.556643,0,20.2997,21.7189,0.110277,-0.026297,-0.031263,0.0012,0.1113,20.1872,250,0.08075,11.8308,11.8308,154352,0
1778499656.184636,0.4,-0.2,0.55,1,21.6307,22.5411,0.120337,-0.028869,-0.02395,0.001,0.1264,21.5033,250,0.08601,3.4744,3.4744,154352,0
1778499656.235075,0.4,-0.2,0.6,1,0.5267,0.9484,0.142237,-0.033482,-0.008524,0.0008,0.1396,0.3863,2,0.19314,2.524,2.524,154352,0
1778499656.28518,0.4,-0.2,0.6,1,0.4063,0.6006,0.15311,-0.034631,-0.00138,0.0013,0.1467,0.2583,1,0.25834,1.8895,1.8895,154352,0
1778499656.335276,0.4,-0.2,0.6,1,0.4699,0.6846,0.165253,-0.037269,0.004489,0.0017,0.1785,0.2897,1,0.28973,1.8848,1.8848,154352,0
1778499656.385376,0.4,-0.2,0.6,1,0.4318,0.6208,0.174398,-0.036875,0.009662,0.0015,0.1586,0.2717,1,0.27168,1.8738,1.8738,154352,0
1778499656.435482,0.4,-0.25,0.6,1,0.5565,0.7425,0.19788,-0.043573,0.018441,0.0012,0.1646,0.3906,2,0.19532,2.4965,2.4965,154356,0
1778499656.485574,0.4,-0.25,0.6,1,0.442,0.642,0.207496,-0.047366,0.022202,0.0011,0.1564,0.2845,1,0.28453,2.549,2.549,154356,0
1778499656.535671,0.4,-0.25,0.6,1,0.4727,0.6832,0.217556,-0.050094,0.026293,0.0015,0.1673,0.3039,1,0.30386,2.5295,2.5295,154356,0
1778499656.585761,0.4,-0.25,0.65,1,0.5621,0.7497,0.226274,-0.052389,0.030099,0.0013,0.1562,0.4046,2,0.20229,1.9571,1.9571,154356,0
1778499656.635854,0.4,-0.25,0.65,1,0.436,0.6217,0.243329,-0.055185,0.038424,0.0009,0.1582,0.2769,1,0.27687,1.82,1.82,154356,0
1778499656.685944,0.4,-0.25,0.65,1,0.4248,0.6361,0.251166,-0.055609,0.041928,0.0013,0.1549,0.2686,1,0.26861,1.8058,1.8058,154356,0
1778499656.736116,0.4,-0.25,0.65,1,0.418,0.6116,0.259439,-0.055981,0.044824,0.0013,0.1652,0.2515,1,0.25153,1.7985,1.7985,154356,0
1778499656.786235,0.4,-0.25,0.65,1,0.4673,0.8483,0.267225,-0.055551,0.047008,0.0016,0.1699,0.2957,1,0.29571,1.7881,1.7881,154356,0
1778499656.836316,0.4,-0.25,0.65,1,0.4462,0.6858,0.279612,-0.054131,0.049704,0.0014,0.1592,0.2856,1,0.28557,1.7711,1.7711,154360,0
1778499656.886424,0.4,-0.25,0.65,1,0.4657,0.7207,0.286699,-0.053756,0.050746,0.0012,0.1742,0.2903,1,0.29031,1.7644,1.7644,154360,0
1778499656.936498,0.4,-0.25,0.65,1,0.4676,0.7247,0.292768,-0.05326,0.051669,0.0015,0.1764,0.2897,1,0.28967,1.759,1.759,154368,0
1778499656.98677,0.4,-0.25,0.65,1,0.4001,0.5984,0.298966,-0.052841,0.052553,0.0013,0.1486,0.2502,1,0.25017,1.7527,1.7527,154368,0
1778499657.036942,0.4,-0.25,0.65,1,0.4333,0.6422,0.310542,-0.052487,0.054151,0.0014,0.1675,0.2645,1,0.2645,1.7403,1.7403,154368,0
1778499657.087067,0.4,-0.25,0.65,1,0.5242,0.7624,0.314768,-0.05119,0.054554,0.0014,0.1791,0.3438,1,0.34379,1.736,1.736,154368,0
1778499657.137185,0.4,-0.25,0.65,1,0.4642,0.6714,0.317907,-0.049071,0.054483,0.0019,0.1718,0.2904,1,0.29042,1.7315,1.7315,154368,0
1778499657.187295,0.4,-0.25,0.65,1,0.4079,0.5914,0.319565,-0.047033,0.05412,0.0013,0.148,0.2586,1,0.25861,1.729,1.729,154368,0
1778499657.237399,0.4,-0.25,0.65,1,0.4428,0.6608,0.319369,-0.044294,0.053154,0.0013,0.1691,0.2724,1,0.27241,1.7271,1.7271,154372,0
1778499657.287492,0.4,-0.25,0.65,1,0.4215,0.6019,0.317145,-0.044548,0.052059,0.0014,0.1602,0.2599,1,0.25993,1.7298,1.7298,154372,0
1778499657.33791,0.4,-0.25,0.65,1,0.4215,0.6225,0.313293,-0.045522,0.050544,0.0016,0.1559,0.264,1,0.26399,1.7324,1.7324,154372,0
1778499657.388,0.4,-0.25,0.65,1,0.405,0.5966,0.307723,-0.046957,0.048745,0.0014,0.1484,0.2552,1,0.2552,1.738,1.738,154372,0
1778499657.43811,0.4,-0.25,0.65,1,0.4285,0.6378,0.291134,-0.048903,0.044491,0.0018,0.16,0.2668,1,0.26682,1.7697,1.7697,154372,0
1778499657.488209,0.4,-0.25,0.65,1,0.4106,0.5963,0.281609,-0.048584,0.042149,0.0015,0.147,0.2622,1,0.26215,1.7888,1.7888,154372,0
1778499657.538303,0.4,-0.25,0.65,1,0.436,0.6283,0.270822,-0.047134,0.039556,0.0013,0.167,0.2676,1,0.26763,1.8099,1.8099,154372,0
1778499657.588412,0.4,-0.25,0.65,1,0.4197,0.6041,0.256625,-0.044124,0.035753,0.0014,0.1693,0.2491,1,0.24911,1.8341,1.8341,154372,0
1778499657.638589,0.4,-0.25,0.6,1,0.6384,0.8223,0.230089,-0.03932,0.026351,0.0014,0.1514,0.4856,2,0.24279,2.5066,2.5066,154388,0
1778499657.688749,0.4,-0.2,0.6,1,0.5638,0.7593,0.217822,-0.035995,0.021324,0.0017,0.1656,0.3965,2,0.19827,1.9952,1.9952,154388,0
1778499657.738853,0.4,-0.2,0.6,1,0.3784,0.5756,0.205913,-0.032996,0.016411,0.0014,0.1393,0.2377,1,0.23767,1.8938,1.8938,154388,0
1778499657.788936,0.4,-0.2,0.6,1,0.388,0.5718,0.19418,-0.030304,0.012843,0.0013,0.1412,0.2455,1,0.2455,1.9083,1.9083,154388,0
1778499657.840769,0.4,-0.2,0.6,1,0.4599,0.6982,0.171349,-0.024727,0.007318,0.0012,0.1607,0.2979,1,0.29794,1.949,1.949,154388,0
1778499657.891139,0.4,-0.2,0.6,1,0.2333,0.3567,0.160044,-0.019869,0.005399,0.001,0.0991,0.1332,1,0.13318,1.9699,1.9699,154388,0
1778499657.941287,0.4,-0.2,0.6,1,0.2889,0.427,0.145859,-0.010251,0.004297,0.0012,0.1084,0.1794,1,0.17938,1.9919,1.9919,154388,0
1778499657.991397,0.4,-0.2,0.6,1,0.3821,0.5626,0.133918,-0.003818,0.003643,0.0011,0.1402,0.2408,1,0.24077,2.0158,2.0158,154388,0
1778499658.041569,0.4,-0.2,0.6,1,0.4277,0.6052,0.115061,0.002366,0.00381,0.0012,0.161,0.2655,1,0.26551,2.0575,2.0575,154392,0
1778499658.093688,0.4,-0.15,0.6,1,0.5568,0.7473,0.104757,0.010974,0.004087,0.0012,0.1397,0.4159,2,0.20797,1.9065,1.9065,154392,0
1778499658.143792,0.410396,-0.172012,0.599867,1,0.6447,0.8754,0.097396,0.013955,0.004306,0.0015,0.1832,0.46,2,0.22999,2.7028,2.7028,154392,0
1778499658.194079,0.400819,-0.163358,0.598961,1,0.53,0.7145,0.087819,0.022609,0.003399,0.0009,0.1096,0.4195,2,0.20975,1.9735,1.9735,154392,0
1778499658.244171,0.385657,-0.16598,0.592593,1,0.5814,0.7764,0.072657,0.019987,-0.002969,0.0011,0.1591,0.4213,2,0.21064,1.4141,1.4141,154392,0
1778499658.294267,0.4,-0.15,0.6,1,0.459,0.6597,0.062909,0.017796,-0.008662,0.0013,0.17,0.2877,1,0.28768,2.9644,2.9644,154392,0
1778499658.344364,0.35,-0.15,0.6,1,0.5508,0.7296,0.052946,0.016523,-0.015389,0.0013,0.1541,0.3954,2,0.1977,1.697,1.697,154404,0
1778499658.394505,0.35,-0.15,0.55,1,0.6134,1.562,0.043636,0.016335,-0.021771,0.0017,0.18,0.4318,2,0.21589,0.9267,0.9267,154404,0
1778499658.444842,0.336816,-0.167456,0.560021,1,0.4523,0.652,0.023816,0.018511,-0.03554,0.0013,0.1642,0.2868,1,0.28682,2.1914,2.1914,154408,0
1778499658.494945,0.328116,-0.166596,0.555019,1,0.4259,0.617,0.015115,0.019371,-0.040542,0.0011,0.1656,0.2592,1,0.25916,0.6753,0.6753,154408,0
1778499658.545075,0.319254,-0.166041,0.550701,1,0.403,0.5956,0.006254,0.019926,-0.04486,0.0013,0.1486,0.253,1,0.25301,0.6272,0.6272,154408,0
1778499658.595775,0.302577,-0.162129,0.544349,1,0.4293,0.6398,-0.010424,0.023838,-0.051213,0.0012,0.1576,0.2705,1,0.2705,0.9703,0.9703,154408,0
1778499658.645955,0.294278,-0.159725,0.541643,1,0.3955,0.5694,-0.018723,0.026242,-0.053918,0.0012,0.1443,0.25,1,0.25004,0.4067,0.4067,154408,0
1778499658.696028,0.286479,-0.156985,0.539231,1,0.4434,0.6631,-0.026522,0.028982,-0.05633,0.0013,0.1642,0.2779,1,0.27792,0.3788,0.3788,154408,0
1778499658.746129,0.277994,-0.155055,0.53674,1,0.4411,0.6293,-0.035006,0.030912,-0.058821,0.0013,0.171,0.2687,1,0.26874,0.3422,0.3422,154408,0
1778499658.79623,0.26125,-0.14987,0.53226,1,0.4296,0.6219,-0.05175,0.036097,-0.063301,0.0012,0.1544,0.274,1,0.27401,0.6342,0.6342,154408,0
1778499658.846343,0.252141,-0.148221,0.530253,1,0.4788,0.6729,-0.06086,0.037746,-0.065308,0.0014,0.1685,0.3088,1,0.30881,0.2528,0.2528,154412,0
1778499658.896515,0.242524,-0.147147,0.528288,1,0.4217,0.6077,-0.070476,0.03882,-0.067274,0.0013,0.1697,0.2506,1,0.25058,0.2681,0.2681,154412,0
1778499658.946699,0.233635,-0.145619,0.526307,1,0.4,0.585,-0.079365,0.040348,-0.069255,0.0013,0.1484,0.2502,1,0.25021,0.2805,0.2805,154412,0
1778499658.996869,0.215425,-0.143106,0.522555,1,0.4767,0.6585,-0.097575,0.042861,-0.073006,0.0013,0.1702,0.3052,1,0.30521,0.5426,0.5426,154420,0
1778499659.046957,0.208708,-0.143986,0.521817,1,0.4095,0.619,-0.104292,0.041981,-0.073745,0.0012,0.1525,0.2559,1,0.25586,0.3441,0.3441,154420,0
1778499659.097069,0.203032,-0.14477,0.520819,1,0.4186,0.6825,-0.109968,0.041197,-0.074743,0.0018,0.1622,0.2546,1,0.25459,0.3777,0.3777,154420,0
1778499659.147178,0.198857,-0.14534,0.519802,1,0.465,0.6587,-0.114143,0.040627,-0.075759,0.0012,0.1669,0.2968,1,0.29685,0.4286,0.4286,154420,0
1778499659.197288,0.190849,-0.146331,0.517423,1,0.477,0.7568,-0.122151,0.039636,-0.078138,0.0013,0.1753,0.3004,1,0.30038,0.3681,0.3681,154420,0
1778499659.247394,0.188958,-0.146897,0.516375,1,0.4067,0.6028,-0.124043,0.03907,-0.079187,0.0014,0.1601,0.2452,1,0.24524,0.4946,0.4946,154424,0
1778499659.297651,0.188853,-0.148465,0.51509,1,0.4788,0.6761,-0.124148,0.037502,-0.080471,0.0013,0.1527,0.3249,1,0.32487,0.5029,0.5029,154424,0
1778499660.100042,0.181732,-0.14365,0.509361,1,0.4069,1.1936,-0.007222,0.00514,-0.005358,0.0013,0.1444,0.2612,1,0.26119,0.4228,0.4228,154424,0
1778499660.150143,0.178725,-0.143066,0.508689,1,0.4016,1.1763,-0.01023,0.005724,-0.006031,0.0013,0.1489,0.2514,1,0.25143,0.539,0.539,154424,0
1778499660.200258,0.176267,-0.142562,0.508596,1,0.4028,1.304,-0.012688,0.006228,-0.006124,0.001,0.1424,0.2595,1,0.25946,0.5421,0.5421,154424,0
1778499660.250355,0.172442,-0.142748,0.510229,1,0.4076,1.2692,-0.016512,0.006041,-0.004491,0.0012,0.1408,0.2656,1,0.26561,0.5529,0.5529,154424,0
1778499660.300495,0.172195,-0.144578,0.512151,1,0.4486,0.6214,-0.01676,0.004212,-0.002568,0.0013,0.1584,0.2889,1,0.28887,0.5796,0.5796,154424,0
1778499660.351362,0.173918,-0.146783,0.51412,1,0.4184,0.5998,-0.015037,0.002007,-0.0006,0.0013,0.1606,0.2565,1,0.25648,0.5531,0.5531,154424,0
1778499660.401518,0.177358,-0.149488,0.516117,1,0.4629,0.6513,-0.011597,-0.000699,0.001397,0.0013,0.1806,0.281,1,0.28101,0.5324,0.5324,154428,0
1778499660.451605,0.186987,-0.1549,0.521414,1,0.4669,0.6584,-0.001968,-0.006111,0.006694,0.0013,0.1589,0.3067,1,0.30667,0.4258,0.4258,154428,0
1778499660.501703,0.193635,-0.157769,0.524358,1,0.4343,0.6403,0.004681,-0.00898,0.009638,0.0011,0.1621,0.2712,1,0.27115,0.4787,0.4787,154428,0
1778499660.553272,0.20183,-0.161331,0.5278,1,0.421,0.5986,0.012876,-0.012542,0.01308,0.0015,0.1417,0.2778,1,0.27784,0.4443,0.4443,154440,0
1778499660.603505,0.211431,-0.165633,0.531684,1,0.4078,1.0681,0.022477,-0.016843,0.016964,0.001,0.1556,0.2512,1,0.25116,0.4321,0.4321,154440,0
1778499660.653676,0.25,-0.2,0.55,1,0.6224,0.8271,0.044494,-0.026794,0.024222,0.0014,0.1599,0.461,2,0.23052,0.6672,0.6672,154440,0
1778499660.703943,0.24507,-0.180858,0.54241,1,0.4432,0.6676,0.056115,-0.032068,0.02769,0.0012,0.1712,0.2708,1,0.27081,0.7075,0.7075,154440,0
1778499660.754262,0.255664,-0.185938,0.545516,1,0.5127,0.7534,0.06671,-0.037149,0.030797,0.0011,0.107,0.4046,1,0.40463,0.3497,0.3497,154440,0
1778499660.804446,0.267121,-0.190522,0.549165,1,0.4911,0.6621,0.078167,-0.041733,0.034445,0.0013,0.2113,0.2785,1,0.27848,0.3946,0.3946,154444,0
1778499660.854541,0.28798,-0.197427,0.557371,1,0.4236,0.6271,0.099026,-0.048638,0.042652,0.0013,0.1688,0.2534,1,0.25341,1.1107,1.1107,154444,0
1778499660.904632,0.297395,-0.198007,0.562537,1,0.4598,0.6533,0.108441,-0.049217,0.047817,0.0012,0.1608,0.2978,1,0.29778,0.3548,0.3548,154444,0
1778499660.954735,0.307683,-0.199698,0.566802,1,0.4878,0.7367,0.118729,-0.050909,0.052083,0.0014,0.1673,0.3192,1,0.31918,0.4309,0.4309,154444,0
1778499661.005229,0.35,-0.2,0.6,1,0.5697,0.7488,0.140542,-0.054573,0.061814,0.0011,0.1552,0.4134,2,0.20669,0.7263,0.7263,154444,0
1778499661.055338,0.340914,-0.205443,0.581374,1,0.4583,0.6334,0.151959,-0.056654,0.066654,0.001,0.1651,0.2922,1,0.29224,0.9927,0.9927,154444,0
1778499661.105535,0.351963,-0.207553,0.585641,1,0.4834,0.6974,0.163009,-0.058764,0.070921,0.0016,0.1946,0.2872,1,0.2872,0.8996,0.8996,154444,0
1778499661.155756,0.365238,-0.209642,0.590251,1,0.4287,0.6315,0.176283,-0.060853,0.075532,0.0016,0.1594,0.2676,1,0.26763,1.2329,1.2329,154448,0
1778499661.205864,0.388759,-0.212549,0.601121,1,0.6468,0.8795,0.199804,-0.063759,0.086402,0.0015,0.202,0.4433,2,0.22164,1.2735,1.2735,154448,0
1778499661.255959,0.399016,-0.212101,0.606654,1,0.497,0.6972,0.210062,-0.063311,0.091934,0.0012,0.1752,0.3205,1,0.3205,1.9974,1.9974,154448,0
1778499661.306056,0.408926,-0.211383,0.611756,1,0.4547,0.6661,0.219971,-0.062594,0.097037,0.0013,0.1626,0.2908,1,0.29081,2.6078,2.6078,154448,0
1778499661.356148,0.418591,-0.210626,0.616159,1,23.2798,26.6864,0.229637,-0.061837,0.10144,0.0011,0.1647,23.114,250,0.09246,3.4003,3.4003,154460,0
1778499661.406257,0.4,-0.2,0.6,1,0.6926,0.8992,0.242584,-0.059689,0.10703,0.0012,0.1754,0.516,2,0.25802,1.941,1.941,154460,0
1778499661.456361,0.4,-0.2,0.6,1,0.4123,0.6054,0.247695,-0.059303,0.109242,0.0012,0.1497,0.2614,1,0.26138,1.6243,1.6243,154460,0
1778499661.506448,0.4,-0.2,0.65,1,0.6113,0.7944,0.250349,-0.058772,0.110759,0.0011,0.1693,0.441,2,0.22049,1.3265,1.3265,154460,0
1778499661.556542,0.4,-0.2,0.65,1,0.4139,0.6078,0.252309,-0.059215,0.112061,0.0012,0.1535,0.2593,1,0.25929,1.2549,1.2549,154464,0
1778499661.606634,0.4,-0.2,0.65,1,0.4067,0.6129,0.25219,-0.056957,0.111236,0.0011,0.146,0.2595,1,0.25952,1.2787,1.2787,154464,0
1778499661.656752,0.4,-0.2,0.6,1,0.6537,0.8606,0.249752,-0.055397,0.109909,0.0014,0.169,0.4833,2,0.24165,1.6464,1.6464,154464,0
1778499661.706851,0.4,-0.2,0.6,1,0.4406,0.6314,0.245593,-0.053656,0.108107,0.0012,0.1597,0.2797,1,0.27972,1.6665,1.6665,154464,0
1778499661.75705,0.4,-0.2,0.6,1,0.4099,0.6066,0.240904,-0.052326,0.106451,0.0015,0.1565,0.2519,1,0.25191,1.6884,1.6884,154468,0
1778499661.807148,0.40412,-0.19334,0.616814,1,0.436,0.6214,0.215165,-0.044551,0.102094,0.0013,0.1615,0.2733,1,0.27326,2.184,2.184,154468,0
1778499661.857238,0.390483,-0.189621,0.6134,1,0.4145,0.6073,0.201528,-0.040831,0.09868,0.0016,0.1565,0.2564,1,0.25645,2.8532,2.8532,154468,0
1778499661.907348,0.375511,-0.185677,0.609173,1,0.4212,0.6132,0.186556,-0.036888,0.094453,0.0016,0.1628,0.2569,1,0.2569,1.8621,1.8621,154468,0
1778499661.95748,0.361586,-0.182548,0.604377,1,0.4579,0.6513,0.172632,-0.033759,0.089657,0.0011,0.1653,0.2915,1,0.29148,1.3062,1.3062,154472,0
1778499662.007578,0.337617,-0.177823,0.594451,1,0.4369,0.6219,0.148663,-0.029033,0.079732,0.0017,0.1558,0.2794,1,0.27938,2.147,2.147,154480,0
1778499662.057669,0.35,-0.2,0.6,1,0.4649,0.6631,0.139384,-0.027722,0.074743,0.0013,0.1643,0.2992,1,0.29923,1.9182,1.9182,154480,0
1778499662.108086,0.3,-0.2,0.6,1,0.6551,0.8764,0.132506,-0.027123,0.070946,0.0011,0.1831,0.4709,2,0.23543,0.5813,0.5813,154480,0
1778499662.158175,0.3,-0.2,0.6,1,0.4044,0.5775,0.128307,-0.028099,0.067774,0.0011,0.1511,0.2522,1,0.25225,0.4795,0.4795,154480,0
1778499662.208283,0.3,-0.15,0.55,1,0.5531,0.7426,0.121629,-0.026207,0.058254,0.0011,0.1569,0.3951,2,0.19753,0.9634,0.9634,154480,0
1778499662.258444,0.3,-0.15,0.55,1,0.4701,0.6508,0.117407,-0.024015,0.053844,0.0012,0.1823,0.2866,1,0.28662,0.568,0.568,154480,0
1778499662.308646,0.300133,-0.170741,0.565455,1,0.4433,0.6483,0.111178,-0.021951,0.050735,0.0015,0.1721,0.2697,1,0.26973,1.0969,1.0969,154480,0
1778499662.358789,0.292246,-0.168634,0.564414,1,0.4334,0.6407,0.103292,-0.019845,0.049694,0.0016,0.1682,0.2637,1,0.26367,0.4534,0.4534,154484,0
1778499662.408969,0.3,-0.15,0.55,1,0.4102,0.6104,0.086505,-0.014619,0.050606,0.0013,0.1555,0.2533,1,0.25333,1.1942,1.1942,154484,0
1778499662.459143,0.266397,-0.16001,0.566169,1,0.411,0.5973,0.077442,-0.01122,0.051449,0.0014,0.1435,0.2661,1,0.26614,2.8005,2.8005,154484,0
1778499662.509395,0.257443,-0.156855,0.567339,1,0.4131,0.5967,0.068488,-0.008066,0.052619,0.0015,0.1624,0.2492,1,0.24923,0.6983,0.6983,154484,0
1778499662.559602,0.24895,-0.154206,0.568382,1,0.3917,0.5923,0.059995,-0.005417,0.053662,0.0013,0.1483,0.2421,1,0.24209,0.6373,0.6373,154484,0
1778499662.609787,0.229898,-0.148785,0.56792,1,0.4669,0.647,0.040944,5e-06,0.0532,0.0012,0.1506,0.315,1,0.31502,1.0229,1.0229,154484,0
1778499662.65996,0.218854,-0.14579,0.565237,1,0.3996,0.5708,0.029899,0.002999,0.050517,0.0013,0.1497,0.2486,1,0.24858,0.829,0.829,154484,0
1778499662.710078,0.208107,-0.143183,0.560345,1,0.4789,0.6774,0.019153,0.005606,0.045625,0.0014,0.1567,0.3209,1,0.32089,0.7491,0.7491,154484,0
1778499662.760183,0.198643,-0.141545,0.554348,1,0.4859,1.3207,0.009689,0.007245,0.039628,0.0016,0.1716,0.3127,1,0.31272,0.6789,0.6789,154500,0
1778499662.810285,0.176216,-0.138352,0.539733,1,0.3893,1.2987,-0.012738,0.010438,0.025013,0.0013,0.137,0.251,1,0.25099,1.5381,1.5381,154500,0
1778499662.860477,0.166354,-0.136871,0.533036,1,0.4069,3.3593,-0.022601,0.011918,0.018316,0.0011,0.1478,0.258,1,0.25802,0.7316,0.7316,154500,0
1778499662.91079,0.155944,-0.135614,0.526686,1,0.4085,1.3693,-0.033011,0.013176,0.011966,0.0014,0.1543,0.2528,1,0.25281,0.7846,0.7846,154500,0
1778499662.961331,0.146589,-0.133927,0.523113,1,0.469,0.655,-0.042366,0.014862,0.008393,0.0015,0.1632,0.3043,1,0.30435,0.885,0.885,154500,0
1778499663.01151,0.15,-0.15,0.5,1,0.4109,0.6167,-0.05809,0.018922,0.004453,0.0014,0.1579,0.2516,1,0.2516,2.3326,2.3326,154500,0
1778499663.06167,0.1,-0.15,0.5,1,0.5432,0.7118,-0.06571,0.02224,0.002603,0.0012,0.1561,0.3859,2,0.19294,0.7758,0.7758,154500,0
1778499663.111848,0.1,-0.1,0.5,1,0.5505,0.7525,-0.071233,0.024773,0.000717,0.0014,0.1536,0.3954,2,0.19772,1.0751,1.0751,154500,0
1778499663.163441,0.112669,-0.122464,0.513627,1,0.4944,0.717,-0.076286,0.026325,-0.001093,0.0015,0.1823,0.3106,1,0.31064,1.2875,1.2875,154504,0
1778499663.21349,0.10391,-0.11954,0.509158,1,0.3116,0.4586,-0.085044,0.02925,-0.005562,0.0011,0.1277,0.1828,1,0.18278,0.919,0.919,154504,0
1778499663.263702,0.099945,-0.118224,0.506969,1,0.4351,0.6289,-0.08901,0.030565,-0.007751,0.0013,0.1619,0.2719,1,0.27193,0.9644,0.9644,154504,0
1778499663.313896,0.097259,-0.117941,0.505302,1,0.4351,0.6475,-0.091695,0.030849,-0.009418,0.0014,0.1692,0.2645,1,0.26449,0.9838,0.9838,154504,0
1778499663.364361,0.096299,-0.118614,0.504738,1,0.4342,0.8865,-0.092655,0.030175,-0.009981,0.001,0.1377,0.2954,1,0.29539,0.9906,0.9906,154504,0
1778499663.414555,0.098606,-0.121361,0.505961,1,0.4638,0.6552,-0.090348,0.027428,-0.008759,0.0011,0.1927,0.27,1,0.26998,0.9618,0.9618,154516,0
1778499663.464794,0.101033,-0.122877,0.507174,1,0.4697,0.6715,-0.087922,0.025913,-0.007545,0.0012,0.1751,0.2934,1,0.2934,0.9605,0.9605,154516,0
1778499663.514926,0.104091,-0.12433,0.508159,1,0.3982,0.5803,-0.084863,0.02446,-0.006561,0.0016,0.1548,0.2417,1,0.24172,0.9524,0.9524,154516,0
1778499663.56536,0.112522,-0.129294,0.510748,1,0.4472,0.6236,-0.076432,0.019496,-0.003972,0.0011,0.1594,0.2867,1,0.28671,0.8724,0.8724,154520,0
1778499663.615467,0.117549,-0.1325,0.513195,1,0.4258,0.6234,-0.071406,0.01629,-0.001525,0.0011,0.1696,0.2551,1,0.2551,0.8766,0.8766,154520,0
1778499663.665564,0.15,-0.15,0.5,1,0.635,0.8301,-0.063293,0.011443,0.002626,0.0015,0.1753,0.4582,2,0.22912,0.834,0.834,154520,0
1778499663.715639,0.134021,-0.141681,0.521482,1,0.3878,0.5939,-0.054934,0.007108,0.006763,0.0015,0.1342,0.252,1,0.25203,1.6535,1.6535,154520,0
1778499663.76595,0.150433,-0.148744,0.530879,1,0.3979,0.5786,-0.038521,4.6e-05,0.016159,0.0012,0.1444,0.2522,1,0.25221,0.8952,0.8952,154520,0
1778499663.81604,0.160528,-0.15287,0.535553,1,0.396,0.586,-0.028426,-0.004081,0.020833,0.0011,0.1464,0.2484,1,0.24843,0.8521,0.8521,154520,0
1778499663.866142,0.16993,-0.156722,0.540006,1,0.4505,0.6555,-0.019024,-0.007932,0.025286,0.0015,0.1605,0.2885,1,0.28853,0.7692,0.7692,154520,0
1778499663.916246,0.182274,-0.161559,0.544973,1,0.4615,0.6714,-0.00668,-0.01277,0.030253,0.0017,0.1758,0.2841,1,0.28408,0.8322,0.8322,154520,0
