t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778472446.77186,0.400607,-0.192771,0.606025,1,0.4218,0.6113,0.184607,0.102456,0.076291,0.0009,0.1469,0.2741,1,0.27408,2.0473,2.0473,153092,0
1778472446.812114,0.402562,-0.203512,0.606526,1,0.4015,0.6065,0.186562,0.091715,0.076792,0.0006,0.1505,0.2504,1,0.25039,2.2373,2.2373,153092,0
1778472446.852499,0.395478,-0.213941,0.606191,1,0.489,0.6925,0.179478,0.081285,0.076456,0.0009,0.1911,0.2971,1,0.29707,2.3913,2.3913,153096,0
1778472446.89274,0.388468,-0.224835,0.605947,1,0.3967,0.5651,0.172468,0.070392,0.076213,0.0007,0.1287,0.2673,1,0.26734,1.9702,1.9702,153100,0
1778472446.933047,0.384711,-0.234726,0.606131,1,0.4113,0.6085,0.168711,0.060501,0.076396,0.0008,0.1623,0.2483,1,0.24829,1.6622,1.6622,153100,0
1778472446.973243,0.380685,-0.245115,0.606448,1,0.4141,0.6028,0.164685,0.050112,0.076714,0.0007,0.1479,0.2655,1,0.26549,1.6123,1.6123,153100,0
1778472447.013452,0.376615,-0.25437,0.606656,1,0.4454,0.6189,0.160615,0.040857,0.076922,0.0009,0.1788,0.2656,1,0.26565,1.5217,1.5217,153100,0
1778472447.053725,0.371671,-0.264425,0.606745,1,0.4068,0.5972,0.155671,0.030801,0.07701,0.0008,0.1488,0.2572,1,0.25715,1.4821,1.4821,153100,0
1778472447.094027,0.35,-0.3,0.6,1,0.6386,0.822,0.149871,0.020107,0.076957,0.0008,0.1625,0.4752,2,0.23761,1.1621,1.1621,153112,0
1778472447.13424,0.360319,-0.284312,0.606623,1,0.4221,0.6097,0.144319,0.010914,0.076889,0.001,0.163,0.2581,1,0.25809,1.6809,1.6809,153112,0
1778472447.174559,0.353375,-0.294632,0.606453,1,0.5463,0.7989,0.137375,0.000595,0.076719,0.0011,0.2083,0.3369,1,0.33689,1.2999,1.2999,153120,0
1778472447.194852,0.345709,-0.305211,0.606228,1,0.37,0.5454,0.129709,-0.009984,0.076494,0.0007,0.1355,0.2338,1,0.23377,1.238,1.238,153120,0
1778472447.256894,0.337369,-0.315979,0.605945,1,0.438,0.6515,0.121369,-0.020753,0.076211,0.0007,0.1554,0.2819,1,0.2819,1.1834,1.1834,153120,0
1778472447.276966,0.35,-0.35,0.6,1,0.6702,0.877,0.112357,-0.031545,0.075808,0.0008,0.1617,0.5077,2,0.25386,2.0152,2.0152,153120,0
1778472447.317209,0.319555,-0.336755,0.605261,1,0.5995,0.8137,0.103555,-0.041529,0.075526,0.0007,0.1568,0.442,2,0.22101,1.5099,1.5099,153120,0
1778472447.357458,0.310066,-0.346877,0.605023,1,0.3941,0.5856,0.094066,-0.05165,0.075288,0.0007,0.1481,0.2453,1,0.24528,0.9524,0.9524,153120,0
1778472447.397713,0.29931,-0.357569,0.604788,1,0.4007,0.5985,0.08331,-0.062342,0.075053,0.0008,0.1467,0.2533,1,0.25327,0.997,0.997,153120,0
1778472447.439456,0.288201,-0.36784,0.604506,1,0.2795,0.4123,0.072201,-0.072614,0.074772,0.0005,0.1123,0.1667,1,0.16666,1.1168,1.1168,153120,0
1778472447.479636,0.3,-0.4,0.6,1,0.8691,1.1218,0.060085,-0.083435,0.074438,0.0004,0.3192,0.5495,2,0.27473,1.3752,1.3752,153124,0
1778472447.519863,0.263299,-0.389822,0.603835,1,0.7378,0.9747,0.047299,-0.094596,0.074101,0.0009,0.1938,0.5431,2,0.27155,0.899,0.899,153124,0
1778472447.560024,0.251067,-0.400145,0.603476,1,0.4981,0.7257,0.035067,-0.104919,0.073742,0.0009,0.1766,0.3206,1,0.32063,2.4322,2.4322,153124,0
1778472447.600214,0.24828,-0.402373,0.603337,1,0.5292,0.7083,0.03228,-0.107146,0.073602,0.0008,0.1412,0.3872,2,0.1936,0.4473,0.4473,153124,0
1778472447.640413,0.25027,-0.400701,0.603402,1,0.6088,0.8113,0.03427,-0.105475,0.073668,0.0008,0.1651,0.443,2,0.22149,0.448,0.448,153124,0
1778472447.680622,0.25073,-0.400318,0.603419,1,0.5778,0.7718,0.03473,-0.105091,0.073684,0.0009,0.1503,0.4266,2,0.21328,0.4453,0.4453,153128,0
1778472447.720938,0.250795,-0.400264,0.603421,1,0.7308,0.9149,0.034795,-0.105037,0.073687,0.001,0.3181,0.4117,2,0.20586,0.4411,0.4411,153136,0
1778472447.762371,0.250802,-0.400258,0.603421,1,0.9197,1.1249,0.034802,-0.105031,0.073687,0.0007,0.1487,0.7704,2,0.38518,0.4368,0.4368,153136,0
1778472447.802952,0.250802,-0.400257,0.603421,1,0.3447,0.4804,0.034802,-0.105031,0.073687,0.0005,0.1106,0.2336,2,0.11682,0.4326,0.4326,153136,0
1778472447.843279,0.250802,-0.400257,0.603421,1,0.5287,0.7131,0.034802,-0.105031,0.073687,0.0008,0.1421,0.3858,2,0.1929,0.429,0.429,153140,0
1778472447.883567,0.250802,-0.400257,0.603421,1,0.5361,0.7227,0.034802,-0.105031,0.073687,0.0011,0.1546,0.3805,2,0.19025,0.4221,0.4221,153140,0
1778472447.923752,0.250802,-0.400257,0.603421,1,0.6833,0.9045,0.034802,-0.105031,0.073687,0.001,0.1806,0.5017,2,0.25087,0.4204,0.4204,153140,0
1778472447.96407,0.250802,-0.400257,0.603421,1,0.5857,0.7923,0.034802,-0.105031,0.073687,0.0007,0.1537,0.4313,2,0.21567,0.4142,0.4142,153140,0
1778472448.004248,0.250802,-0.400257,0.603421,1,0.5477,0.7387,0.034802,-0.105031,0.073687,0.0008,0.1429,0.404,2,0.20202,0.4111,0.4111,153140,0
1778472448.044447,0.250802,-0.400257,0.603421,1,0.5392,0.7209,0.034802,-0.105031,0.073687,0.0011,0.1487,0.3894,2,0.19471,0.4071,0.4071,153140,0
1778472448.084674,0.250802,-0.400257,0.603421,1,0.6672,0.8989,0.034802,-0.105031,0.073687,0.0008,0.1638,0.5026,2,0.25129,0.4067,0.4067,153140,0
1778472448.125018,0.250802,-0.400257,0.603421,1,0.6925,1.9208,0.034802,-0.105031,0.073687,0.0009,0.17,0.5216,2,0.26081,0.4046,0.4046,153144,0
1778472448.165205,0.250802,-0.400257,0.603421,1,0.5703,1.3304,0.034802,-0.105031,0.073687,0.0011,0.145,0.4242,2,0.21211,0.4034,0.4034,153144,0
1778472448.209062,0.250802,-0.400257,0.603421,1,0.6659,0.8814,0.034802,-0.105031,0.073687,0.0008,0.1734,0.4916,2,0.24582,0.402,0.402,153156,0
1778472448.24929,0.250802,-0.400257,0.603421,1,0.5856,0.774,0.034802,-0.105031,0.073687,0.0009,0.1537,0.431,2,0.21552,0.4008,0.4008,153156,0
1778472448.289461,0.250802,-0.400257,0.603421,1,0.6553,0.838,0.034802,-0.105031,0.073687,0.0008,0.1927,0.4617,2,0.23087,0.4008,0.4008,153156,0
1778472448.329827,0.250802,-0.400257,0.603421,1,0.5393,0.7181,0.034802,-0.105031,0.073687,0.0007,0.154,0.3846,2,0.1923,0.3999,0.3999,153156,0
1778472448.370201,0.250802,-0.400257,0.603421,1,0.5585,0.7449,0.034802,-0.105031,0.073687,0.0008,0.1504,0.4072,2,0.20361,0.3984,0.3984,153156,0
1778472448.410391,0.250802,-0.400257,0.603421,1,0.5168,0.6988,0.034802,-0.105031,0.073687,0.0006,0.1333,0.383,2,0.1915,0.4,0.4,153156,0
1778472448.450743,0.250802,-0.400257,0.603421,1,0.5396,0.7198,0.034802,-0.105031,0.073687,0.0008,0.1477,0.3912,2,0.19559,0.401,0.401,153160,0
1778472448.49108,0.250802,-0.400257,0.603421,1,0.5963,0.7873,0.034802,-0.105031,0.073687,0.0011,0.17,0.4253,2,0.21264,0.4016,0.4016,153160,0
1778472448.531342,0.250802,-0.400257,0.603421,1,0.5731,0.7611,0.034802,-0.105031,0.073687,0.0007,0.1651,0.4072,2,0.20362,0.4027,0.4027,153160,0
1778472448.571663,0.250802,-0.400257,0.603421,1,0.5352,0.7312,0.034802,-0.105031,0.073687,0.0012,0.1455,0.3885,2,0.19424,0.4031,0.4031,153160,0
1778472448.611871,0.250802,-0.400257,0.603421,1,0.648,0.878,0.034802,-0.105031,0.073687,0.0009,0.1853,0.4618,2,0.2309,0.4051,0.4051,153160,0
1778472448.65211,0.250802,-0.400257,0.603421,1,0.5557,0.7284,0.034802,-0.105031,0.073687,0.0014,0.1648,0.3894,2,0.19472,0.4066,0.4066,153160,0
1778472448.692523,0.250802,-0.400257,0.603421,1,0.6192,0.7983,0.034802,-0.105031,0.073687,0.0008,0.1609,0.4575,2,0.22875,0.4087,0.4087,153160,0
1778472448.733024,0.250802,-0.400257,0.603421,1,0.5464,0.7148,0.034802,-0.105031,0.073687,0.0007,0.1503,0.3954,2,0.1977,0.4116,0.4116,153160,0
1778472448.773348,0.250802,-0.400257,0.603421,1,0.5488,0.7334,0.034802,-0.105031,0.073687,0.001,0.1512,0.3966,2,0.19832,0.415,0.415,153160,0
1778472448.813617,0.250802,-0.400257,0.603421,1,0.5511,0.75,0.034802,-0.105031,0.073687,0.0008,0.1621,0.3883,2,0.19413,0.4197,0.4197,153164,0
1778472448.853941,0.250802,-0.400257,0.603421,1,0.5832,0.7689,0.034802,-0.105031,0.073687,0.0007,0.1628,0.4198,2,0.20988,0.4237,0.4237,153176,0
1778472448.894238,0.250802,-0.400257,0.603421,1,0.5703,0.7529,0.034802,-0.105031,0.073687,0.0008,0.1671,0.4025,2,0.20123,0.4302,0.4302,153176,0
1778472448.934526,0.250802,-0.400257,0.603421,1,0.5918,0.7836,0.034802,-0.105031,0.073687,0.0009,0.1854,0.4055,2,0.20275,0.4355,0.4355,153176,0
1778472448.975001,0.250802,-0.400257,0.603421,1,0.5948,0.7621,0.034802,-0.105031,0.073687,0.0008,0.1561,0.4379,2,0.21896,0.4413,0.4413,153176,0
1778472448.995259,0.250802,-0.400257,0.603421,1,0.5446,0.7257,0.034802,-0.105031,0.073687,0.0012,0.1384,0.4051,2,0.20254,0.4472,0.4472,153180,0
1778472449.03559,0.250802,-0.400257,0.603421,1,0.5783,0.7627,0.034802,-0.105031,0.073687,0.0008,0.1558,0.4217,2,0.21085,0.4531,0.4531,153180,0
1778472449.075867,0.250802,-0.400257,0.603421,1,0.5925,0.7927,0.034802,-0.105031,0.073687,0.0008,0.155,0.4367,2,0.21836,0.4595,0.4595,153184,0
1778472449.116503,0.250802,-0.400257,0.603421,1,0.6313,0.8271,0.034802,-0.105031,0.073687,0.0009,0.1712,0.4592,2,0.22959,0.4669,0.4669,153184,0
1778472449.158544,0.250802,-0.400257,0.603421,1,0.5419,0.7259,0.034802,-0.105031,0.073687,0.0009,0.1486,0.3924,2,0.19622,0.4735,0.4735,153184,0
1778472449.198728,0.250802,-0.400257,0.603421,1,0.5762,0.7825,0.034802,-0.105031,0.073687,0.0011,0.1581,0.417,2,0.20852,0.4808,0.4808,153184,0
1778472449.23891,0.250802,-0.400257,0.603421,1,0.4602,0.6377,0.034802,-0.105031,0.073687,0.0009,0.1455,0.3138,1,0.31379,2.8664,2.8664,153184,0
1778472449.279116,0.250802,-0.400257,0.603421,1,0.6119,0.8127,0.034802,-0.105031,0.073687,0.0011,0.1726,0.4382,2,0.2191,0.4995,0.4995,153184,0
1778472449.319323,0.250802,-0.400257,0.603421,1,0.4485,0.6713,0.034802,-0.105031,0.073687,0.0008,0.142,0.3058,1,0.3058,2.5344,2.5344,153184,0
1778472449.359516,0.250802,-0.400257,0.603421,1,0.4092,0.6603,0.034802,-0.105031,0.073687,0.0009,0.1643,0.2441,1,0.2441,2.702,2.702,153184,0
1778472449.399732,0.250802,-0.400257,0.603421,1,0.3972,0.5949,0.034802,-0.105031,0.073687,0.0007,0.1468,0.2497,1,0.24968,2.5426,2.5426,153188,0
1778472449.440036,0.250802,-0.400257,0.603421,1,0.4524,0.6495,0.034802,-0.105031,0.073687,0.0009,0.1596,0.2918,1,0.29185,2.2904,2.2904,153188,0
1778472449.480335,0.250802,-0.400257,0.603421,1,0.3926,0.5748,0.034802,-0.105031,0.073687,0.0011,0.141,0.2505,1,0.25045,2.1097,2.1097,153188,0
1778472449.521083,0.250802,-0.400257,0.603421,1,0.2977,0.4411,0.034802,-0.105031,0.073687,0.0006,0.115,0.1822,1,0.18217,1.8729,1.8729,153196,0
1778472449.561283,0.250802,-0.400257,0.603421,1,0.2672,0.4028,0.034802,-0.105031,0.073687,0.0005,0.1079,0.1588,1,0.15876,1.7685,1.7685,153196,0
1778472449.601484,0.250802,-0.400257,0.603421,1,0.4529,0.6298,0.034802,-0.105031,0.073687,0.0008,0.1661,0.2859,1,0.2859,1.737,1.737,153196,0
1778472449.641893,0.250802,-0.400257,0.603421,1,0.3837,0.5575,0.034802,-0.105031,0.073687,0.0006,0.14,0.243,1,0.24304,1.6828,1.6828,153196,0
1778472449.682898,0.250802,-0.400257,0.603421,1,0.3898,0.5893,0.034802,-0.105031,0.073687,0.0007,0.1418,0.2473,1,0.24726,1.6612,1.6612,153196,0
1778472449.723109,0.250802,-0.400257,0.603421,1,0.4654,0.6696,0.034802,-0.105031,0.073687,0.001,0.1745,0.2898,1,0.28984,1.6227,1.6227,153200,0
1778472449.763201,0.250802,-0.400257,0.603421,1,0.3755,0.5473,0.034802,-0.105031,0.073687,0.0006,0.1352,0.2396,1,0.23963,1.5692,1.5692,153200,0
1778472449.803437,0.250802,-0.400257,0.603421,1,0.4949,0.7149,0.034802,-0.105031,0.073687,0.0012,0.1741,0.3197,1,0.31966,1.5098,1.5098,153200,0
1778472449.843876,0.250802,-0.400257,0.603421,1,0.3927,0.5743,0.034802,-0.105031,0.073687,0.0009,0.1527,0.2392,1,0.2392,1.4308,1.4308,153200,0
1778472449.884063,0.250802,-0.400257,0.603421,1,0.4008,0.5957,0.034802,-0.105031,0.073687,0.0008,0.146,0.254,1,0.25398,1.3366,1.3366,153200,0
1778472449.924335,0.250802,-0.400257,0.603421,1,0.4163,0.6066,0.034802,-0.105031,0.073687,0.0007,0.1552,0.2603,1,0.26033,1.2482,1.2482,153200,0
1778472449.964783,0.250802,-0.400257,0.603421,1,0.3835,0.5579,0.034802,-0.105031,0.073687,0.0008,0.1402,0.2425,1,0.24253,1.1724,1.1724,153200,0
1778472450.005102,0.250802,-0.400257,0.603421,1,0.3998,0.5889,0.034802,-0.105031,0.073687,0.0009,0.1498,0.2491,1,0.24913,1.1131,1.1131,153200,0
1778472450.045377,0.250802,-0.400257,0.603421,1,0.4081,0.6033,0.034802,-0.105031,0.073687,0.0011,0.1552,0.2518,1,0.25178,1.0506,1.0506,153204,0
1778472450.085696,0.250802,-0.400257,0.603421,1,0.3525,0.5259,0.034802,-0.105031,0.073687,0.0008,0.1216,0.2301,1,0.23009,0.9978,0.9978,153204,0
1778472450.125969,0.250802,-0.400257,0.603421,1,0.5176,0.7404,0.034802,-0.105031,0.073687,0.0016,0.1729,0.3431,1,0.34313,0.946,0.946,153216,0
1778472450.166866,0.250802,-0.400257,0.603421,1,0.4078,0.6022,0.034802,-0.105031,0.073687,0.0008,0.152,0.255,1,0.25501,0.9059,0.9059,153216,0
1778472450.207033,0.250802,-0.400257,0.603421,1,0.3989,0.5873,0.034802,-0.105031,0.073687,0.0007,0.1525,0.2458,1,0.24576,0.875,0.875,153216,0
1778472450.24722,0.250802,-0.400257,0.603421,1,0.4608,0.6927,0.034802,-0.105031,0.073687,0.0008,0.1686,0.2914,1,0.29142,0.8389,0.8389,153216,0
1778472450.287407,0.250802,-0.400257,0.603421,1,0.4206,0.5955,0.034802,-0.105031,0.073687,0.0007,0.1501,0.2698,1,0.2698,0.8023,0.8023,153216,0
1778472450.327779,0.250802,-0.400257,0.603421,1,0.4207,0.6215,0.034802,-0.105031,0.073687,0.0008,0.1678,0.2521,1,0.25213,0.7762,0.7762,153216,0
1778472450.368044,0.250802,-0.400257,0.603421,1,0.4565,0.6638,0.034802,-0.105031,0.073687,0.0008,0.1734,0.2824,1,0.2824,0.7706,0.7706,153220,0
1778472450.408233,0.250802,-0.400257,0.603421,1,0.442,0.6257,0.034802,-0.105031,0.073687,0.0008,0.1453,0.2959,1,0.29591,0.7688,0.7688,153220,0
1778472450.448484,0.250802,-0.400257,0.603421,1,0.4855,0.691,0.034802,-0.105031,0.073687,0.001,0.1937,0.2908,1,0.2908,0.7664,0.7664,153220,0
1778472450.48881,0.250802,-0.400257,0.603421,1,0.3593,0.5296,0.034802,-0.105031,0.073687,0.0006,0.1308,0.2279,1,0.22794,0.7692,0.7692,153220,0
1778472450.529036,0.250802,-0.400257,0.603421,1,0.4646,0.6647,0.034802,-0.105031,0.073687,0.0009,0.1677,0.296,1,0.29595,0.7703,0.7703,153220,0
1778472450.569267,0.250802,-0.400257,0.603421,1,0.5157,0.7125,0.034802,-0.105031,0.073687,0.001,0.186,0.3287,1,0.32868,0.7635,0.7635,153232,0
1778472450.609527,0.250802,-0.400257,0.603421,1,0.4297,0.593,0.034802,-0.105031,0.073687,0.0007,0.156,0.2731,1,0.27311,0.761,0.761,153232,0
1778472450.649815,0.250802,-0.400257,0.603421,1,0.4121,0.5993,0.034802,-0.105031,0.073687,0.0009,0.1556,0.2556,1,0.25556,0.7638,0.7638,153232,0
1778472450.690103,0.250802,-0.400257,0.603421,1,0.4651,0.7062,0.034802,-0.105031,0.073687,0.001,0.1627,0.3014,1,0.30141,0.77,0.77,153236,0
1778472450.730294,0.250802,-0.400257,0.603421,1,0.4033,0.5872,0.034802,-0.105031,0.073687,0.0008,0.146,0.2565,1,0.25647,0.7727,0.7727,153236,0
1778472450.770499,0.250802,-0.400257,0.603421,1,0.437,0.6217,0.034802,-0.105031,0.073687,0.001,0.1891,0.2469,1,0.24687,0.767,0.767,153236,0
1778472450.810941,0.250802,-0.400257,0.603421,1,0.3387,0.5075,0.034802,-0.105031,0.073687,0.0011,0.114,0.2236,1,0.22359,0.7647,0.7647,153236,0
1778472450.851232,0.250802,-0.400257,0.603421,1,0.4107,0.5828,0.034802,-0.105031,0.073687,0.0008,0.1529,0.257,1,0.25699,0.7673,0.7673,153236,0
1778472450.891503,0.250802,-0.400257,0.603421,1,0.4003,0.6055,0.034802,-0.105031,0.073687,0.001,0.1514,0.2479,1,0.24788,0.7693,0.7693,153236,0
1778472450.931763,0.250802,-0.400257,0.603421,1,0.3902,0.5724,0.034802,-0.105031,0.073687,0.0009,0.1414,0.2479,1,0.24785,0.7697,0.7697,153236,0
1778472450.97216,0.250802,-0.400257,0.603421,1,0.4238,0.618,0.034802,-0.105031,0.073687,0.0008,0.1576,0.2653,1,0.26535,0.7712,0.7712,153240,0
1778472451.012424,0.250802,-0.400257,0.603421,1,0.4428,0.6448,0.034802,-0.105031,0.073687,0.0011,0.1833,0.2584,1,0.25841,0.7709,0.7709,153240,0
1778472451.05277,0.250802,-0.400257,0.603421,1,0.455,0.6438,0.034802,-0.105031,0.073687,0.0008,0.1584,0.2959,1,0.29593,0.7756,0.7756,153240,0
1778472451.093098,0.250802,-0.400257,0.603421,1,0.4322,0.6331,0.034802,-0.105031,0.073687,0.001,0.1679,0.2632,1,0.26322,0.7772,0.7772,153240,0
1778472451.133467,0.250802,-0.400257,0.603421,1,0.3947,0.5796,0.034802,-0.105031,0.073687,0.0007,0.1487,0.2453,1,0.2453,0.7776,0.7776,153240,0
1778472451.173869,0.250802,-0.400257,0.603421,1,0.4315,0.6228,0.034802,-0.105031,0.073687,0.0012,0.1661,0.2642,1,0.26421,0.7771,0.7771,153240,0
1778472451.214324,0.250802,-0.400257,0.603421,1,0.2931,0.7042,0.034802,-0.105031,0.073687,0.0005,0.1089,0.1836,1,0.18362,0.7804,0.7804,153248,0
1778472451.254569,0.250802,-0.400257,0.603421,1,0.4317,0.6052,0.034802,-0.105031,0.073687,0.0008,0.1679,0.2629,1,0.26289,0.7817,0.7817,153248,0
1778472451.294916,0.250802,-0.400257,0.603421,1,0.3935,0.5863,0.034802,-0.105031,0.073687,0.0009,0.148,0.2446,1,0.24463,0.7812,0.7812,153252,0
1778472451.335094,0.250802,-0.400257,0.603421,1,0.4166,0.6652,0.034802,-0.105031,0.073687,0.0007,0.1579,0.2579,1,0.25791,0.7776,0.7776,153252,0
1778472451.355503,0.250802,-0.400257,0.603421,1,0.3828,1.396,0.034802,-0.105031,0.073687,0.001,0.1445,0.2373,1,0.2373,0.778,0.778,153252,0
1778472451.395886,0.250802,-0.400257,0.603421,1,0.3885,3.0698,0.034802,-0.105031,0.073687,0.0007,0.1403,0.2474,1,0.24744,0.7804,0.7804,153252,0
1778472451.436425,0.250802,-0.400257,0.603421,1,0.4452,0.6515,0.034802,-0.105031,0.073687,0.0009,0.1749,0.2694,1,0.26938,0.7782,0.7782,153252,0
1778472451.476823,0.260616,-0.355317,0.605127,1,0.5954,0.8121,0.044616,-0.060091,0.075393,0.0008,0.1627,0.4319,2,0.21594,0.5644,0.5644,153252,0
1778472451.518567,0.298146,-0.183746,0.611652,1,0.6549,0.8211,0.082146,0.111481,0.081918,0.0009,0.1388,0.5152,3,0.17174,2.3324,2.3324,153264,0
1778472452.626762,0.4,-0.1,0.7,1,0.7134,0.8934,0.157505,0.090216,0.105541,0.0008,0.1527,0.5598,3,0.18661,1.8511,1.8511,153280,0
1778472452.66889,0.4,-0.1,0.7,1,0.4079,0.6048,0.157505,0.090216,0.105541,0.0011,0.1482,0.2586,1,0.25858,1.8543,1.8543,153280,0
1778472452.709087,0.4,-0.1,0.7,1,0.4258,0.6425,0.157505,0.090216,0.105541,0.0008,0.154,0.2709,1,0.27094,1.8761,1.8761,153284,0
1778472452.749289,0.4,-0.1,0.7,1,0.4155,0.5913,0.157505,0.090216,0.105541,0.0008,0.1626,0.2521,1,0.25209,1.8816,1.8816,153284,0
1778472452.789599,0.4,-0.1,0.7,1,0.3497,0.5036,0.157505,0.090216,0.105541,0.0007,0.1329,0.2162,1,0.21618,1.8866,1.8866,153284,0
1778472452.830106,0.4,-0.1,0.7,1,0.2727,0.3895,0.157505,0.090216,0.105541,0.0006,0.1092,0.1629,1,0.16289,1.887,1.887,153284,0
1778472452.870312,0.4,-0.1,0.7,1,0.4742,0.6767,0.157505,0.090216,0.105541,0.0008,0.1668,0.3066,1,0.30662,1.8897,1.8897,153284,0
1778472452.910593,0.4,-0.1,0.7,1,0.4037,0.5872,0.157505,0.090216,0.105541,0.0007,0.1444,0.2587,1,0.2587,1.8908,1.8908,153284,0
1778472452.95085,0.4,-0.1,0.7,1,0.4264,0.6256,0.157505,0.090216,0.105541,0.0011,0.1708,0.2544,1,0.25441,1.8876,1.8876,153284,0
1778472452.991049,0.4,-0.1,0.7,1,0.4304,0.6465,0.157505,0.090216,0.105541,0.0008,0.1482,0.2814,1,0.28141,1.8626,1.8626,153288,0
1778472453.031204,0.4,-0.1,0.7,1,0.4215,0.6062,0.157505,0.090216,0.105541,0.0009,0.1531,0.2675,1,0.26746,1.8727,1.8727,153288,0
1778472453.071412,0.4,-0.1,0.7,1,0.408,0.603,0.157505,0.090216,0.105541,0.001,0.1495,0.2574,1,0.25745,1.8691,1.8691,153288,0
1778472453.11157,0.4,-0.1,0.7,1,0.3668,0.5466,0.157505,0.090216,0.105541,0.0006,0.13,0.2362,1,0.23619,1.8777,1.8777,153288,0
1778472453.151903,0.4,-0.1,0.7,1,0.4251,0.609,0.157505,0.090216,0.105541,0.0008,0.1681,0.2562,1,0.25616,1.8825,1.8825,153288,0
1778472453.192081,0.4,-0.1,0.7,1,0.4608,0.6706,0.157505,0.090216,0.105541,0.0008,0.1638,0.2962,1,0.29618,1.8929,1.8929,153288,0
1778472453.232303,0.4,-0.1,0.7,1,0.4738,0.7076,0.157505,0.090216,0.105541,0.0008,0.1704,0.3025,1,0.30255,1.9108,1.9108,153288,0
1778472453.272588,0.4,-0.1,0.7,1,0.4327,0.6275,0.157505,0.090216,0.105541,0.0007,0.1745,0.2575,1,0.25746,1.9088,1.9088,153288,0
1778472453.312764,0.4,-0.1,0.7,1,0.3845,0.5897,0.157505,0.090216,0.105541,0.0008,0.1376,0.246,1,0.24604,1.9189,1.9189,153292,0
1778472453.352996,0.4,-0.1,0.7,1,0.4066,0.6011,0.157505,0.090216,0.105541,0.0009,0.1544,0.2513,1,0.25129,1.9264,1.9264,153292,0
1778472453.393184,0.4,-0.1,0.7,1,0.4039,0.599,0.157505,0.090216,0.105541,0.0008,0.1451,0.2581,1,0.25806,1.9404,1.9404,153292,0
1778472453.433358,0.4,-0.1,0.7,1,0.3795,0.556,0.157505,0.090216,0.105541,0.0006,0.1341,0.2448,1,0.24475,1.9393,1.9393,153292,0
1778472453.473639,0.4,-0.1,0.7,1,0.4848,0.6727,0.157505,0.090216,0.105541,0.0008,0.1593,0.3248,1,0.32478,1.9474,1.9474,153304,0
1778472453.513858,0.4,-0.1,0.7,1,0.4542,0.6805,0.157505,0.090216,0.105541,0.0009,0.164,0.2892,1,0.28924,1.9528,1.9528,153304,0
1778472453.554102,0.4,-0.1,0.7,1,0.4215,0.6152,0.157505,0.090216,0.105541,0.0006,0.1371,0.2837,1,0.28373,1.9621,1.9621,153304,0
1778472453.594301,0.4,-0.1,0.7,1,0.4002,0.5814,0.157505,0.090216,0.105541,0.0007,0.1478,0.2517,1,0.25171,1.966,1.966,153304,0
1778472453.634589,0.4,-0.1,0.7,1,0.4521,0.6396,0.157505,0.090216,0.105541,0.001,0.1619,0.2892,1,0.28922,1.9713,1.9713,153304,0
1778472453.67482,0.4,-0.1,0.7,1,0.4212,0.5942,0.157505,0.090216,0.105541,0.0009,0.1585,0.2619,1,0.26191,1.9758,1.9758,153308,0
1778472453.714946,0.4,-0.1,0.75,1,0.871,1.6896,0.136092,0.078813,0.124045,0.0008,0.179,0.6912,2,0.34559,1.6567,1.6567,153308,0
1778472454.843977,0.35,-0.15,0.9,1,0.6921,0.8777,-0.030972,-0.010273,0.268812,0.0007,0.1055,0.5859,3,0.1953,2.2141,2.2141,153312,0
1778472454.884849,0.35,-0.15,0.9,1,0.338,0.459,-0.030972,-0.010273,0.268812,0.0006,0.1088,0.2287,2,0.11434,1.9939,1.9939,153312,0
1778472454.924988,0.35,-0.15,0.9,1,0.3123,0.4211,-0.030972,-0.010273,0.268812,0.0006,0.0909,0.2208,2,0.1104,1.9699,1.9699,153324,0
1778472454.945073,0.35,-0.15,0.9,1,0.2376,0.3179,-0.030972,-0.010273,0.268812,0.0004,0.0659,0.1713,2,0.08566,1.9953,1.9953,153324,0
1778472454.985403,0.35,-0.15,0.9,1,0.6243,0.8175,-0.030972,-0.010273,0.268812,0.0005,0.0932,0.5306,2,0.26531,1.9827,1.9827,153324,0
1778472455.0256,0.35,-0.15,0.9,1,0.6012,1.3833,-0.030972,-0.010273,0.268812,0.0008,0.1668,0.4336,2,0.21678,2.009,2.009,153328,0
1778472455.065912,0.35,-0.15,0.9,1,0.6066,1.3498,-0.030972,-0.010273,0.268812,0.001,0.1271,0.4786,2,0.2393,1.9962,1.9962,153328,0
1778472455.106864,0.35,-0.15,0.9,1,0.5464,0.7398,-0.030972,-0.010273,0.268812,0.0008,0.1494,0.3962,2,0.19808,1.9825,1.9825,153328,0
1778472455.148605,0.35,-0.15,0.9,1,0.5852,0.8171,-0.030972,-0.010273,0.268812,0.001,0.1611,0.423,2,0.21151,1.9668,1.9668,153328,0
1778472455.18899,0.35,-0.15,0.9,1,0.5293,0.7156,-0.030972,-0.010273,0.268812,0.0008,0.1448,0.3837,2,0.19183,1.9547,1.9547,153328,0
1778472455.229195,0.35,-0.15,0.9,1,0.5442,0.7303,-0.030972,-0.010273,0.268812,0.0008,0.1448,0.3986,2,0.19931,1.9488,1.9488,153328,0
