t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778465561.870565,0.393703,-0.300842,0.827944,0,21.1973,22.0728,0.083146,-0.175235,0.110649,0.0006,0.1309,21.0658,250,0.08426,52.2153,52.2153,119252,0
1778465561.920773,0.393703,-0.300842,0.827944,0,24.2182,25.7888,0.083024,-0.174745,0.110304,0.0008,0.1356,24.0818,250,0.09633,51.7899,51.7899,119256,0
1778465561.970869,0.393703,-0.300842,0.827944,0,21.7635,22.7603,0.08309,-0.174974,0.110111,0.0008,0.1606,21.6021,250,0.08641,51.8724,51.8724,119256,0
1778465562.02102,0.393703,-0.300842,0.827944,0,20.8188,23.8034,0.083257,-0.175563,0.109958,0.001,0.1584,20.6595,250,0.08264,52.217,52.217,119256,0
1778465562.071226,0.393703,-0.300842,0.827944,0,20.8608,24.0332,0.083455,-0.176423,0.109802,0.0011,0.1533,20.7064,250,0.08283,52.7361,52.7361,119260,0
1778465562.121299,0.393703,-0.300842,0.827944,0,22.3172,25.7085,0.083476,-0.177133,0.109731,0.0007,0.1236,22.1928,250,0.08877,53.0172,53.0172,119260,0
1778465562.171472,0.393703,-0.300842,0.827944,0,18.5303,19.7803,0.083486,-0.177638,0.109668,0.0011,0.1551,18.3741,250,0.0735,53.2382,53.2382,119260,0
1778465562.221561,0.393703,-0.300842,0.827944,0,21.2585,22.3763,0.083545,-0.178121,0.109563,0.0008,0.1559,21.1018,250,0.08441,53.4841,53.4841,119260,0
1778465562.271752,0.393703,-0.300842,0.827944,0,21.1063,22.1679,0.083503,-0.178055,0.109502,0.0013,0.1624,20.9426,250,0.08377,53.3832,53.3832,119260,0
1778465562.321853,0.393703,-0.300842,0.827944,0,21.489,22.7349,0.083454,-0.1784,0.109487,0.0013,0.1863,21.3014,250,0.08521,53.5067,53.5067,119260,0
