x,y,z,roll,pitch,yaw,success,pos_err_mm,iterations,solve_ms,seed_used
-0.25,-0.2,0.46,0.0,0.0,0.0,0,15.121,1750,95.98,-1
-0.25,-0.2,0.51,0.0,0.0,0.0,1,1.812,13,0.87,0
-0.25,-0.2,0.56,0.0,0.0,0.0,1,1.983,262,15.6,1
-0.25,-0.2,0.61,0.0,0.0,0.0,1,1.688,763,45.39,3
-0.25,-0.2,0.66,0.0,0.0,0.0,1,2.772,261,16.1,1
-0.25,-0.2,0.71,0.0,0.0,0.0,1,2.755,258,19.5,1
-0.25,-0.2,0.76,0.0,0.0,0.0,1,0.986,8,0.56,0
-0.25,-0.2,0.81,0.0,0.0,0.0,1,0.934,8,0.51,0
-0.25,-0.15,0.01,0.0,0.0,0.0,0,413.168,1750,103.23,-1
-0.25,-0.15,0.06,0.0,0.0,0.0,0,398.959,1750,101.54,-1
-0.25,-0.15,0.11,0.0,0.0,0.0,0,337.494,1750,102.48,-1
-0.25,-0.15,0.16,0.0,0.0,0.0,0,300.66,1750,102.46,-1
-0.25,-0.15,0.21,0.0,0.0,0.0,0,291.83,1750,103.44,-1
-0.25,-0.15,0.26,0.0,0.0,0.0,0,247.142,1750,99.93,-1
-0.25,-0.15,0.31,0.0,0.0,0.0,0,196.474,1750,100.0,-1
-0.25,-0.15,0.36,0.0,0.0,0.0,0,84.811,1750,99.52,-1
-0.25,-0.15,0.41,0.0,0.0,0.0,0,71.572,1750,96.5,-1
-0.25,-0.15,0.46,0.0,0.0,0.0,0,13.937,1750,96.82,-1
-0.25,-0.15,0.51,0.0,0.0,0.0,1,1.697,13,0.59,0
-0.25,-0.15,0.56,0.0,0.0,0.0,1,2.074,1258,72.89,5
-0.25,-0.15,0.61,0.0,0.0,0.0,1,1.299,12,0.74,0
-0.25,-0.15,0.66,0.0,0.0,0.0,1,1.223,261,16.03,1
-0.25,-0.15,0.71,0.0,0.0,0.0,1,1.461,10,0.61,0
-0.25,-0.15,0.76,0.0,0.0,0.0,1,1.039,8,0.49,0
-0.25,-0.15,0.81,0.0,0.0,0.0,1,0.792,8,0.49,0
-0.25,-0.1,0.01,0.0,0.0,0.0,0,410.443,1750,104.65,-1
-0.25,-0.1,0.06,0.0,0.0,0.0,0,310.719,1750,100.76,-1
-0.25,-0.1,0.11,0.0,0.0,0.0,0,356.726,1750,101.33,-1
-0.25,-0.1,0.16,0.0,0.0,0.0,0,194.476,1750,101.66,-1
-0.25,-0.1,0.21,0.0,0.0,0.0,0,281.523,1750,99.74,-1
-0.25,-0.1,0.26,0.0,0.0,0.0,0,162.346,1750,100.31,-1
-0.25,-0.1,0.31,0.0,0.0,0.0,0,148.499,1750,97.99,-1
-0.25,-0.1,0.36,0.0,0.0,0.0,0,124.513,1750,99.32,-1
-0.25,-0.1,0.41,0.0,0.0,0.0,0,61.279,1750,94.71,-1
-0.25,-0.1,0.46,0.0,0.0,0.0,0,17.451,1750,98.84,-1
-0.25,-0.1,0.51,0.0,0.0,0.0,1,1.455,15,0.92,0
-0.25,-0.1,0.56,0.0,0.0,0.0,1,1.882,761,44.16,3
-0.25,-0.1,0.61,0.0,0.0,0.0,1,1.424,263,15.99,1
-0.25,-0.1,0.66,0.0,0.0,0.0,1,1.441,262,16.04,1
-0.25,-0.1,0.71,0.0,0.0,0.0,1,1.958,10,0.61,0
-0.25,-0.1,0.76,0.0,0.0,0.0,1,2.871,10,0.67,0
-0.25,-0.1,0.81,0.0,0.0,0.0,1,0.925,9,0.55,0
-0.25,-0.05,0.01,0.0,0.0,0.0,0,461.257,1750,102.26,-1
-0.25,-0.05,0.06,0.0,0.0,0.0,0,300.318,1750,104.09,-1
-0.25,-0.05,0.11,0.0,0.0,0.0,0,286.185,1750,102.02,-1
-0.25,-0.05,0.16,0.0,0.0,0.0,0,306.525,1750,102.62,-1
-0.25,-0.05,0.21,0.0,0.0,0.0,0,343.538,1750,102.23,-1
-0.25,-0.05,0.26,0.0,0.0,0.0,0,190.011,1750,103.3,-1
-0.25,-0.05,0.31,0.0,0.0,0.0,0,299.44,1750,105.37,-1
-0.25,-0.05,0.36,0.0,0.0,0.0,0,186.359,1750,103.44,-1
-0.25,-0.05,0.41,0.0,0.0,0.0,0,93.078,1750,100.2,-1
-0.25,-0.05,0.46,0.0,0.0,0.0,0,23.556,1750,99.63,-1
-0.25,-0.05,0.51,0.0,0.0,0.0,1,1.694,19,1.15,0
-0.25,-0.05,0.56,0.0,0.0,0.0,1,1.803,766,44.89,3
-0.25,-0.05,0.61,0.0,0.0,0.0,0,298.087,1750,105.5,-1
-0.25,-0.05,0.66,0.0,0.0,0.0,1,1.512,1512,90.58,6
-0.25,-0.05,0.71,0.0,0.0,0.0,1,1.398,11,0.67,0
-0.25,-0.05,0.76,0.0,0.0,0.0,1,1.534,10,0.61,0
-0.25,-0.05,0.81,0.0,0.0,0.0,1,1.169,12,0.72,0
-0.25,0.0,0.01,0.0,0.0,0.0,0,340.77,1750,100.68,-1
-0.25,0.0,0.06,0.0,0.0,0.0,0,333.081,1750,102.9,-1
-0.25,0.0,0.11,0.0,0.0,0.0,0,309.078,1750,101.8,-1
-0.25,0.0,0.16,0.0,0.0,0.0,0,258.643,1750,99.76,-1
-0.25,0.0,0.21,0.0,0.0,0.0,0,202.295,1750,100.67,-1
-0.25,0.0,0.26,0.0,0.0,0.0,0,164.571,1750,104.08,-1
-0.25,0.0,0.31,0.0,0.0,0.0,0,210.33,1750,104.32,-1
-0.25,0.0,0.36,0.0,0.0,0.0,0,98.897,1750,103.59,-1
-0.25,0.0,0.41,0.0,0.0,0.0,0,65.298,1750,103.56,-1
-0.25,0.0,0.46,0.0,0.0,0.0,0,21.853,1750,103.67,-1
-0.25,0.0,0.51,0.0,0.0,0.0,1,2.049,762,44.54,3
-0.25,0.0,0.56,0.0,0.0,0.0,0,352.677,1750,105.23,-1
-0.25,0.0,0.61,0.0,0.0,0.0,0,338.278,1750,105.56,-1
-0.25,0.0,0.66,0.0,0.0,0.0,1,2.511,1513,90.6,6
-0.25,0.0,0.71,0.0,0.0,0.0,1,1.829,11,0.67,0
-0.25,0.0,0.76,0.0,0.0,0.0,1,1.931,11,0.66,0
-0.25,0.0,0.81,0.0,0.0,0.0,1,1.404,8,0.49,0
-0.2,-0.6,0.01,0.0,0.0,0.0,0,448.541,1750,102.47,-1
-0.2,-0.6,0.06,0.0,0.0,0.0,0,408.887,1750,102.56,-1
-0.2,-0.6,0.11,0.0,0.0,0.0,0,365.429,1750,102.06,-1
-0.2,-0.6,0.16,0.0,0.0,0.0,0,330.532,1750,101.71,-1
-0.2,-0.6,0.21,0.0,0.0,0.0,0,305.883,1750,103.03,-1
-0.2,-0.6,0.26,0.0,0.0,0.0,0,311.913,1750,102.93,-1
-0.2,-0.6,0.31,0.0,0.0,0.0,0,279.105,1750,101.12,-1
-0.2,-0.6,0.36,0.0,0.0,0.0,0,243.045,1750,103.05,-1
-0.2,-0.6,0.41,0.0,0.0,0.0,0,178.311,1750,99.26,-1
-0.2,-0.6,0.46,0.0,0.0,0.0,0,148.917,1750,101.5,-1
-0.2,-0.6,0.51,0.0,0.0,0.0,0,122.993,1750,100.98,-1
-0.2,-0.6,0.56,0.0,0.0,0.0,0,101.486,1750,99.39,-1
-0.2,-0.6,0.61,0.0,0.0,0.0,0,85.5,1750,101.43,-1
-0.2,-0.6,0.66,0.0,0.0,0.0,0,76.167,1750,102.72,-1
-0.2,-0.6,0.71,0.0,0.0,0.0,0,70.562,1750,102.27,-1
-0.2,-0.6,0.76,0.0,0.0,0.0,0,71.107,1750,101.95,-1
-0.2,-0.6,0.81,0.0,0.0,0.0,0,79.787,1750,101.72,-1
-0.2,-0.55,0.01,0.0,0.0,0.0,0,523.781,1750,104.85,-1
-0.2,-0.55,0.06,0.0,0.0,0.0,0,481.715,1750,104.79,-1
-0.2,-0.55,0.11,0.0,0.0,0.0,0,434.228,1750,98.28,-1
-0.2,-0.55,0.16,0.0,0.0,0.0,0,309.416,1750,102.85,-1
-0.2,-0.55,0.21,0.0,0.0,0.0,0,279.461,1750,102.15,-1
-0.2,-0.55,0.26,0.0,0.0,0.0,0,260.204,1750,102.31,-1
-0.2,-0.55,0.31,0.0,0.0,0.0,0,234.802,1750,104.65,-1
-0.2,-0.55,0.36,0.0,0.0,0.0,0,180.627,1750,102.65,-1
-0.2,-0.55,0.41,0.0,0.0,0.0,0,145.948,1750,102.64,-1
-0.2,-0.55,0.46,0.0,0.0,0.0,0,113.672,1750,100.53,-1
-0.2,-0.55,0.51,0.0,0.0,0.0,0,84.612,1750,99.37,-1
-0.2,-0.55,0.56,0.0,0.0,0.0,0,59.902,1750,99.28,-1
-0.2,-0.55,0.61,0.0,0.0,0.0,0,41.041,1750,101.33,-1
-0.2,-0.55,0.66,0.0,0.0,0.0,0,29.734,1750,100.77,-1
-0.2,-0.55,0.71,0.0,0.0,0.0,0,27.749,1750,99.0,-1
-0.2,-0.55,0.76,0.0,0.0,0.0,0,29.848,1750,96.26,-1
-0.2,-0.55,0.81,0.0,0.0,0.0,0,56.906,1750,99.26,-1
-0.2,-0.5,0.01,0.0,0.0,0.0,0,491.984,1750,100.34,-1
-0.2,-0.5,0.06,0.0,0.0,0.0,0,376.16,1750,103.54,-1
-0.2,-0.5,0.11,0.0,0.0,0.0,0,337.685,1750,101.51,-1
-0.2,-0.5,0.16,0.0,0.0,0.0,0,294.995,1750,102.88,-1
-0.2,-0.5,0.21,0.0,0.0,0.0,0,260.513,1750,100.21,-1
-0.2,-0.5,0.26,0.0,0.0,0.0,0,235.929,1750,100.07,-1
-0.2,-0.5,0.31,0.0,0.0,0.0,0,194.93,1750,102.66,-1
-0.2,-0.5,0.36,0.0,0.0,0.0,0,154.733,1750,99.5,-1
-0.2,-0.5,0.41,0.0,0.0,0.0,0,117.476,1750,99.84,-1
-0.2,-0.5,0.46,0.0,0.0,0.0,0,82.152,1750,102.03,-1
-0.2,-0.5,0.51,0.0,0.0,0.0,0,49.547,1750,97.63,-1
-0.2,-0.5,0.56,0.0,0.0,0.0,0,20.927,1750,99.03,-1
-0.2,-0.5,0.61,0.0,0.0,0.0,1,2.596,33,1.94,0
-0.2,-0.5,0.66,0.0,0.0,0.0,1,2.437,20,1.16,0
-0.2,-0.5,0.71,0.0,0.0,0.0,1,1.664,9,0.6,0
-0.2,-0.5,0.76,0.0,0.0,0.0,1,0.663,8,0.48,0
-0.2,-0.5,0.81,0.0,0.0,0.0,1,0.447,9,0.53,0
-0.2,-0.45,0.01,0.0,0.0,0.0,0,404.283,1750,102.85,-1
-0.2,-0.45,0.06,0.0,0.0,0.0,0,400.2,1750,102.2,-1
-0.2,-0.45,0.11,0.0,0.0,0.0,0,358.644,1750,102.52,-1
-0.2,-0.45,0.16,0.0,0.0,0.0,0,288.457,1750,99.61,-1
-0.2,-0.45,0.21,0.0,0.0,0.0,0,289.687,1750,99.33,-1
-0.2,-0.45,0.26,0.0,0.0,0.0,0,256.812,1750,101.37,-1
-0.2,-0.45,0.31,0.0,0.0,0.0,0,174.148,1750,100.63,-1
-0.2,-0.45,0.36,0.0,0.0,0.0,0,133.539,1750,96.71,-1
-0.2,-0.45,0.41,0.0,0.0,0.0,0,93.9,1750,97.56,-1
-0.2,-0.45,0.46,0.0,0.0,0.0,0,55.607,1750,98.2,-1
-0.2,-0.45,0.51,0.0,0.0,0.0,0,19.317,1750,99.09,-1
-0.2,-0.45,0.56,0.0,0.0,0.0,1,1.855,10,0.61,0
-0.2,-0.45,0.61,0.0,0.0,0.0,1,1.986,17,1.01,0
-0.2,-0.45,0.66,0.0,0.0,0.0,1,1.855,762,42.21,3
-0.2,-0.45,0.71,0.0,0.0,0.0,1,2.446,7,0.46,0
-0.2,-0.45,0.76,0.0,0.0,0.0,1,0.923,8,0.49,0
-0.2,-0.45,0.81,0.0,0.0,0.0,1,0.672,8,0.48,0
-0.2,-0.4,0.01,0.0,0.0,0.0,0,449.71,1750,103.14,-1
-0.2,-0.4,0.06,0.0,0.0,0.0,0,408.795,1750,100.83,-1
-0.2,-0.4,0.11,0.0,0.0,0.0,0,320.907,1750,100.52,-1
-0.2,-0.4,0.16,0.0,0.0,0.0,0,310.718,1750,101.71,-1
-0.2,-0.4,0.21,0.0,0.0,0.0,0,277.547,1750,99.44,-1
-0.2,-0.4,0.26,0.0,0.0,0.0,0,247.475,1750,100.34,-1
-0.2,-0.4,0.31,0.0,0.0,0.0,0,159.94,1750,97.61,-1
-0.2,-0.4,0.36,0.0,0.0,0.0,0,117.836,1750,99.68,-1
-0.2,-0.4,0.41,0.0,0.0,0.0,0,76.285,1750,99.68,-1
-0.2,-0.4,0.46,0.0,0.0,0.0,0,35.501,1750,97.74,-1
-0.2,-0.4,0.51,0.0,0.0,0.0,1,1.339,10,0.66,0
-0.2,-0.4,0.56,0.0,0.0,0.0,1,2.544,11,0.69,0
-0.2,-0.4,0.61,0.0,0.0,0.0,1,0.954,266,15.33,1
-0.2,-0.4,0.66,0.0,0.0,0.0,1,2.855,17,1.07,0
-0.2,-0.4,0.71,0.0,0.0,0.0,1,2.42,6,0.39,0
-0.2,-0.4,0.76,0.0,0.0,0.0,1,1.267,8,0.48,0
-0.2,-0.4,0.81,0.0,0.0,0.0,1,2.788,8,0.49,0
-0.2,-0.35,0.01,0.0,0.0,0.0,0,438.58,1750,100.78,-1
-0.2,-0.35,0.06,0.0,0.0,0.0,0,397.024,1750,102.33,-1
-0.2,-0.35,0.11,0.0,0.0,0.0,0,341.278,1750,98.94,-1
-0.2,-0.35,0.16,0.0,0.0,0.0,0,305.62,1750,100.84,-1
-0.2,-0.35,0.21,0.0,0.0,0.0,0,272.495,1750,99.58,-1
-0.2,-0.35,0.26,0.0,0.0,0.0,0,242.55,1750,98.48,-1
-0.2,-0.35,0.31,0.0,0.0,0.0,0,192.918,1750,99.09,-1
-0.2,-0.35,0.36,0.0,0.0,0.0,0,148.789,1750,99.39,-1
-0.2,-0.35,0.41,0.0,0.0,0.0,0,79.087,1750,97.58,-1
-0.2,-0.35,0.46,0.0,0.0,0.0,0,20.915,1750,97.85,-1
-0.2,-0.35,0.51,0.0,0.0,0.0,1,1.853,13,0.79,0
-0.2,-0.35,0.56,0.0,0.0,0.0,0,101.34,1750,97.44,-1
-0.2,-0.35,0.61,0.0,0.0,0.0,1,1.757,266,15.41,1
-0.2,-0.35,0.66,0.0,0.0,0.0,1,0.344,40,2.28,0
-0.2,-0.35,0.71,0.0,0.0,0.0,1,2.014,9,0.55,0
-0.2,-0.35,0.76,0.0,0.0,0.0,1,1.297,7,0.48,0
-0.2,-0.35,0.81,0.0,0.0,0.0,1,0.538,8,0.49,0
-0.2,-0.3,0.01,0.0,0.0,0.0,0,418.091,1750,99.71,-1
-0.2,-0.3,0.06,0.0,0.0,0.0,0,370.266,1750,100.29,-1
-0.2,-0.3,0.11,0.0,0.0,0.0,0,330.995,1750,100.77,-1
-0.2,-0.3,0.16,0.0,0.0,0.0,0,265.197,1750,100.09,-1
-0.2,-0.3,0.21,0.0,0.0,0.0,0,271.832,1750,99.25,-1
-0.2,-0.3,0.26,0.0,0.0,0.0,0,197.81,1750,100.1,-1
-0.2,-0.3,0.31,0.0,0.0,0.0,0,149.258,1750,98.94,-1
-0.2,-0.3,0.36,0.0,0.0,0.0,0,129.631,1750,98.81,-1
-0.2,-0.3,0.41,0.0,0.0,0.0,0,85.972,1750,97.66,-1
-0.2,-0.3,0.46,0.0,0.0,0.0,0,12.036,1750,95.86,-1
-0.2,-0.3,0.51,0.0,0.0,0.0,1,2.192,10,0.67,0
-0.2,-0.3,0.56,0.0,0.0,0.0,1,1.901,513,29.99,2
-0.2,-0.3,0.61,0.0,0.0,0.0,1,2.029,516,28.54,2
-0.2,-0.3,0.66,0.0,0.0,0.0,0,27.961,1750,97.67,-1
-0.2,-0.3,0.71,0.0,0.0,0.0,1,2.443,8,0.51,0
-0.2,-0.3,0.76,0.0,0.0,0.0,1,1.315,7,0.44,0
-0.2,-0.3,0.81,0.0,0.0,0.0,1,2.87,7,0.44,0
-0.2,-0.25,0.01,0.0,0.0,0.0,0,418.794,1750,101.12,-1
-0.2,-0.25,0.06,0.0,0.0,0.0,0,380.109,1750,102.16,-1
-0.2,-0.25,0.11,0.0,0.0,0.0,0,328.912,1750,99.25,-1
-0.2,-0.25,0.16,0.0,0.0,0.0,0,297.753,1750,101.04,-1
-0.2,-0.25,0.21,0.0,0.0,0.0,0,275.221,1750,100.37,-1
-0.2,-0.25,0.26,0.0,0.0,0.0,0,245.526,1750,99.45,-1
-0.2,-0.25,0.31,0.0,0.0,0.0,0,160.947,1750,100.59,-1
-0.2,-0.25,0.36,0.0,0.0,0.0,0,97.123,1750,98.14,-1
-0.2,-0.25,0.41,0.0,0.0,0.0,0,91.092,1750,99.43,-1
-0.2,-0.25,0.46,0.0,0.0,0.0,0,19.582,1750,98.61,-1
-0.2,-0.25,0.51,0.0,0.0,0.0,1,2.53,263,15.52,1
-0.2,-0.25,0.56,0.0,0.0,0.0,1,1.961,1515,85.39,6
-0.2,-0.25,0.61,0.0,0.0,0.0,1,2.933,761,45.09,3
-0.2,-0.25,0.66,0.0,0.0,0.0,1,4.455,250,13.92,0
-0.2,-0.25,0.71,0.0,0.0,0.0,1,1.722,8,0.5,0
-0.2,-0.25,0.76,0.0,0.0,0.0,1,1.712,7,0.44,0
-0.2,-0.25,0.81,0.0,0.0,0.0,1,1.927,7,0.43,0
-0.2,-0.2,0.01,0.0,0.0,0.0,0,353.285,1750,101.22,-1
-0.2,-0.2,0.06,0.0,0.0,0.0,0,385.623,1750,101.99,-1
-0.2,-0.2,0.11,0.0,0.0,0.0,0,340.659,1750,100.34,-1
-0.2,-0.2,0.16,0.0,0.0,0.0,0,315.196,1750,100.28,-1
-0.2,-0.2,0.21,0.0,0.0,0.0,0,283.775,1750,101.97,-1
-0.2,-0.2,0.26,0.0,0.0,0.0,0,193.063,1750,102.59,-1
-0.2,-0.2,0.31,0.0,0.0,0.0,0,136.04,1750,101.87,-1
-0.2,-0.2,0.36,0.0,0.0,0.0,0,169.795,1750,100.87,-1
-0.2,-0.2,0.41,0.0,0.0,0.0,0,111.478,1750,100.9,-1
-0.2,-0.2,0.46,0.0,0.0,0.0,1,7.568,750,41.89,2
-0.2,-0.2,0.51,0.0,0.0,0.0,1,2.28,13,0.82,0
-0.2,-0.2,0.56,0.0,0.0,0.0,1,1.354,266,16.03,1
-0.2,-0.2,0.61,0.0,0.0,0.0,1,2.525,13,0.79,0
-0.2,-0.2,0.66,0.0,0.0,0.0,1,2.386,261,15.63,1
-0.2,-0.2,0.71,0.0,0.0,0.0,1,2.197,13,0.78,0
-0.2,-0.2,0.76,0.0,0.0,0.0,1,1.92,8,0.49,0
-0.2,-0.2,0.81,0.0,0.0,0.0,1,2.225,7,0.44,0
-0.2,-0.15,0.01,0.0,0.0,0.0,0,410.94,1750,104.21,-1
-0.2,-0.15,0.06,0.0,0.0,0.0,0,395.928,1750,102.12,-1
-0.2,-0.15,0.11,0.0,0.0,0.0,0,297.019,1750,103.51,-1
-0.2,-0.15,0.16,0.0,0.0,0.0,0,305.035,1750,104.24,-1
-0.2,-0.15,0.21,0.0,0.0,0.0,0,292.694,1750,102.16,-1
-0.2,-0.15,0.26,0.0,0.0,0.0,0,263.313,1750,100.31,-1
-0.2,-0.15,0.31,0.0,0.0,0.0,0,138.714,1750,102.36,-1
-0.2,-0.15,0.36,0.0,0.0,0.0,0,143.213,1750,102.27,-1
-0.2,-0.15,0.41,0.0,0.0,0.0,0,50.431,1750,100.43,-1
-0.2,-0.15,0.46,0.0,0.0,0.0,1,7.112,500,28.72,1
-0.2,-0.15,0.51,0.0,0.0,0.0,1,1.773,11,0.68,0
-0.2,-0.15,0.56,0.0,0.0,0.0,1,1.714,761,45.91,3
-0.2,-0.15,0.61,0.0,0.0,0.0,1,1.299,263,16.15,1
-0.2,-0.15,0.66,0.0,0.0,0.0,1,1.789,264,16.12,1
-0.2,-0.15,0.71,0.0,0.0,0.0,1,1.55,261,16.05,1
-0.2,-0.15,0.76,0.0,0.0,0.0,1,1.842,9,0.54,0
-0.2,-0.15,0.81,0.0,0.0,0.0,1,2.21,9,0.54,0
-0.2,-0.1,0.01,0.0,0.0,0.0,0,424.081,1750,104.66,-1
-0.2,-0.1,0.06,0.0,0.0,0.0,0,411.184,1750,105.42,-1
-0.2,-0.1,0.11,0.0,0.0,0.0,0,348.564,1750,105.09,-1
-0.2,-0.1,0.16,0.0,0.0,0.0,0,314.029,1750,106.91,-1
-0.2,-0.1,0.21,0.0,0.0,0.0,0,195.653,1750,107.3,-1
-0.2,-0.1,0.26,0.0,0.0,0.0,0,180.503,1750,106.75,-1
-0.2,-0.1,0.31,0.0,0.0,0.0,0,133.781,1750,105.05,-1
-0.2,-0.1,0.36,0.0,0.0,0.0,0,117.718,1750,104.05,-1
-0.2,-0.1,0.41,0.0,0.0,0.0,0,47.945,1750,103.74,-1
-0.2,-0.1,0.46,0.0,0.0,0.0,0,22.341,1750,98.14,-1
-0.2,-0.1,0.51,0.0,0.0,0.0,1,1.668,13,0.82,0
-0.2,-0.1,0.56,0.0,0.0,0.0,1,1.821,19,1.15,0
-0.2,-0.1,0.61,0.0,0.0,0.0,0,231.177,1750,105.1,-1
-0.2,-0.1,0.66,0.0,0.0,0.0,0,220.214,1750,105.39,-1
-0.2,-0.1,0.71,0.0,0.0,0.0,1,2.312,13,0.79,0
-0.2,-0.1,0.76,0.0,0.0,0.0,1,1.464,12,0.76,0
-0.2,-0.1,0.81,0.0,0.0,0.0,1,1.21,10,0.6,0
-0.2,-0.05,0.01,0.0,0.0,0.0,0,411.923,1750,102.8,-1
-0.2,-0.05,0.06,0.0,0.0,0.0,0,294.153,1750,100.36,-1
-0.2,-0.05,0.11,0.0,0.0,0.0,0,233.477,1750,104.06,-1
-0.2,-0.05,0.16,0.0,0.0,0.0,0,312.497,1750,104.74,-1
-0.2,-0.05,0.21,0.0,0.0,0.0,0,138.649,1750,103.17,-1
-0.2,-0.05,0.26,0.0,0.0,0.0,0,187.336,1750,104.65,-1
-0.2,-0.05,0.31,0.0,0.0,0.0,0,202.943,1750,102.55,-1
-0.2,-0.05,0.36,0.0,0.0,0.0,0,180.099,1750,105.59,-1
-0.2,-0.05,0.41,0.0,0.0,0.0,0,52.355,1750,105.7,-1
-0.2,-0.05,0.46,0.0,0.0,0.0,0,15.223,1750,104.11,-1
-0.2,-0.05,0.51,0.0,0.0,0.0,1,1.744,265,16.21,1
-0.2,-0.05,0.56,0.0,0.0,0.0,1,2.027,1265,77.34,5
-0.2,-0.05,0.61,0.0,0.0,0.0,0,272.065,1750,106.8,-1
-0.2,-0.05,0.66,0.0,0.0,0.0,1,1.872,1513,92.38,6
-0.2,-0.05,0.71,0.0,0.0,0.0,1,1.759,15,0.96,0
-0.2,-0.05,0.76,0.0,0.0,0.0,1,2.205,11,0.71,0
-0.2,-0.05,0.81,0.0,0.0,0.0,1,1.261,7,0.44,0
-0.2,0.0,0.01,0.0,0.0,0.0,0,337.738,1750,104.06,-1
-0.2,0.0,0.06,0.0,0.0,0.0,0,385.508,1750,104.11,-1
-0.2,0.0,0.11,0.0,0.0,0.0,0,332.286,1750,102.89,-1
-0.2,0.0,0.16,0.0,0.0,0.0,0,302.628,1750,104.02,-1
-0.2,0.0,0.21,0.0,0.0,0.0,0,189.761,1750,103.21,-1
-0.2,0.0,0.26,0.0,0.0,0.0,0,144.753,1750,102.15,-1
-0.2,0.0,0.31,0.0,0.0,0.0,0,105.092,1750,102.22,-1
-0.2,0.0,0.36,0.0,0.0,0.0,0,69.973,1750,98.91,-1
-0.2,0.0,0.41,0.0,0.0,0.0,0,40.598,1750,103.52,-1
-0.2,0.0,0.46,0.0,0.0,0.0,0,12.58,1750,104.97,-1
-0.2,0.0,0.51,0.0,0.0,0.0,1,1.986,15,0.92,0
-0.2,0.0,0.56,0.0,0.0,0.0,1,2.028,759,46.21,3
-0.2,0.0,0.61,0.0,0.0,0.0,1,1.997,761,46.49,3
-0.2,0.0,0.66,0.0,0.0,0.0,1,2.451,763,46.74,3
-0.2,0.0,0.71,0.0,0.0,0.0,1,1.83,14,0.83,0
-0.2,0.0,0.76,0.0,0.0,0.0,1,1.692,11,0.67,0
-0.2,0.0,0.81,0.0,0.0,0.0,1,2.151,7,0.42,0
-0.15,-0.6,0.01,0.0,0.0,0.0,0,518.599,1750,104.05,-1
-0.15,-0.6,0.06,0.0,0.0,0.0,0,470.52,1750,103.47,-1
-0.15,-0.6,0.11,0.0,0.0,0.0,0,416.491,1750,103.46,-1
-0.15,-0.6,0.16,0.0,0.0,0.0,0,320.032,1750,101.65,-1
-0.15,-0.6,0.21,0.0,0.0,0.0,0,301.163,1750,103.76,-1
-0.15,-0.6,0.26,0.0,0.0,0.0,0,312.117,1750,101.5,-1
-0.15,-0.6,0.31,0.0,0.0,0.0,0,282.226,1750,104.79,-1
-0.15,-0.6,0.36,0.0,0.0,0.0,0,221.803,1750,102.95,-1
-0.15,-0.6,0.41,0.0,0.0,0.0,0,173.532,1750,99.47,-1
-0.15,-0.6,0.46,0.0,0.0,0.0,0,144.005,1750,100.23,-1
-0.15,-0.6,0.51,0.0,0.0,0.0,0,117.958,1750,101.12,-1
-0.15,-0.6,0.56,0.0,0.0,0.0,0,96.346,1750,97.5,-1
-0.15,-0.6,0.61,0.0,0.0,0.0,0,80.276,1750,102.87,-1
-0.15,-0.6,0.66,0.0,0.0,0.0,0,70.956,1750,100.63,-1
-0.15,-0.6,0.71,0.0,0.0,0.0,0,68.849,1750,100.96,-1
-0.15,-0.6,0.76,0.0,0.0,0.0,0,69.367,1750,97.56,-1
-0.15,-0.6,0.81,0.0,0.0,0.0,0,69.468,1750,98.14,-1
-0.15,-0.55,0.01,0.0,0.0,0.0,0,489.197,1750,100.42,-1
-0.15,-0.55,0.06,0.0,0.0,0.0,0,379.994,1750,102.66,-1
-0.15,-0.55,0.11,0.0,0.0,0.0,0,336.746,1750,103.27,-1
-0.15,-0.55,0.16,0.0,0.0,0.0,0,298.815,1750,101.95,-1
-0.15,-0.55,0.21,0.0,0.0,0.0,0,272.914,1750,102.02,-1
-0.15,-0.55,0.26,0.0,0.0,0.0,0,264.109,1750,103.51,-1
-0.15,-0.55,0.31,0.0,0.0,0.0,0,216.331,1750,101.5,-1
-0.15,-0.55,0.36,0.0,0.0,0.0,0,176.172,1750,102.12,-1
-0.15,-0.55,0.41,0.0,0.0,0.0,0,141.355,1750,99.11,-1
-0.15,-0.55,0.46,0.0,0.0,0.0,0,108.942,1750,102.2,-1
-0.15,-0.55,0.51,0.0,0.0,0.0,0,79.761,1750,97.09,-1
-0.15,-0.55,0.56,0.0,0.0,0.0,0,54.97,1750,101.07,-1
-0.15,-0.55,0.61,0.0,0.0,0.0,0,36.124,1750,100.15,-1
-0.15,-0.55,0.66,0.0,0.0,0.0,0,25.496,1750,101.57,-1
-0.15,-0.55,0.71,0.0,0.0,0.0,0,22.251,1750,100.66,-1
-0.15,-0.55,0.76,0.0,0.0,0.0,0,22.499,1750,95.03,-1
-0.15,-0.55,0.81,0.0,0.0,0.0,0,25.454,1750,98.31,-1
-0.15,-0.5,0.01,0.0,0.0,0.0,0,488.643,1750,103.15,-1
-0.15,-0.5,0.06,0.0,0.0,0.0,0,365.066,1750,103.77,-1
-0.15,-0.5,0.11,0.0,0.0,0.0,0,413.064,1750,100.5,-1
-0.15,-0.5,0.16,0.0,0.0,0.0,0,284.608,1750,100.88,-1
-0.15,-0.5,0.21,0.0,0.0,0.0,0,253.249,1750,103.82,-1
-0.15,-0.5,0.26,0.0,0.0,0.0,0,236.114,1750,103.47,-1
