t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778478266.849792,0.3,-0.3,0.6,1,0.6428,0.8375,0.080871,-0.112997,0.083372,0.0008,0.1734,0.4686,2,0.23432,0.474,0.474,154852,0
1778478266.889947,0.3,-0.3,0.6,1,0.6084,0.8157,0.087524,-0.109829,0.086258,0.0007,0.1661,0.4417,2,0.22084,0.4595,0.4595,154852,0
1778478266.930137,0.35,-0.25,0.6,1,0.6789,0.9215,0.093877,-0.106031,0.088633,0.0006,0.1735,0.5047,2,0.25237,0.9224,0.9224,154856,0
1778478266.970321,0.335807,-0.26934,0.590883,1,0.4217,0.6016,0.099842,-0.102412,0.090493,0.0006,0.1573,0.2638,1,0.26381,1.981,1.981,154856,0
1778478267.010519,0.341072,-0.264783,0.592369,1,0.4689,0.6618,0.105107,-0.097856,0.09198,0.0008,0.1711,0.297,1,0.297,0.9491,0.9491,154856,0
1778478267.050719,0.344926,-0.259569,0.593413,1,0.3992,0.5968,0.108961,-0.092642,0.093024,0.0006,0.1465,0.2521,1,0.25212,0.8291,0.8291,154856,0
1778478267.090865,0.348429,-0.253911,0.594244,1,0.446,0.6349,0.112464,-0.086984,0.093854,0.0005,0.1598,0.2856,1,0.28563,0.7789,0.7789,154856,0
1778478267.131055,0.351576,-0.247863,0.594898,1,0.4882,0.6866,0.115611,-0.080936,0.094508,0.0006,0.1869,0.3008,1,0.30078,0.7898,0.7898,154856,0
1778478267.171231,0.355021,-0.241897,0.595286,1,0.3943,0.5636,0.119055,-0.07497,0.094897,0.0005,0.1351,0.2587,1,0.2587,0.8167,0.8167,154856,0
1778478267.21141,0.358884,-0.236393,0.595441,1,0.4479,0.6219,0.122919,-0.069466,0.095051,0.0007,0.169,0.2781,1,0.27815,0.8577,0.8577,154864,0
1778478267.251704,0.362016,-0.229812,0.595586,1,0.2754,0.4029,0.126051,-0.062885,0.095197,0.0002,0.1088,0.1663,1,0.16635,0.9045,0.9045,154868,0
1778478267.291946,0.364617,-0.222362,0.595945,1,0.4133,0.603,0.128652,-0.055435,0.095556,0.0005,0.1584,0.2543,1,0.25427,0.9719,0.9719,154868,0
1778478267.332109,0.367288,-0.21459,0.596492,1,0.3861,0.5651,0.131323,-0.047662,0.096102,0.0005,0.1386,0.2471,1,0.24709,1.0067,1.0067,154868,0
1778478267.372293,0.369799,-0.206718,0.597092,1,0.3854,0.5625,0.133834,-0.03979,0.096703,0.0006,0.1379,0.2469,1,0.24686,1.0385,1.0385,154868,0
1778478267.412468,0.372039,-0.198849,0.597615,1,0.3967,0.5735,0.136073,-0.031922,0.097225,0.0006,0.1399,0.2563,1,0.25631,1.0718,1.0718,154868,0
1778478267.452705,0.373568,-0.19035,0.598051,1,0.402,0.5994,0.137603,-0.023423,0.097662,0.0006,0.1484,0.2531,1,0.25307,1.1057,1.1057,154868,0
1778478267.492991,0.35,-0.2,0.6,1,0.5001,0.6723,0.138465,-0.014632,0.097993,0.0004,0.1247,0.375,2,0.18751,0.6975,0.6975,154868,0
1778478267.533184,0.35,-0.15,0.6,1,0.5525,0.7165,0.138865,-0.00584,0.098278,0.0005,0.1543,0.3977,2,0.19884,0.698,0.698,154868,0
1778478267.57337,0.374809,-0.16508,0.598797,1,0.6228,0.8329,0.138843,0.001847,0.098407,0.0006,0.1532,0.469,2,0.23449,1.0884,1.0884,154872,0
1778478267.613513,0.374399,-0.156884,0.598802,1,0.4301,0.5983,0.138434,0.010043,0.098412,0.0006,0.1774,0.2522,1,0.25218,1.1306,1.1306,154872,0
1778478267.653739,0.373761,-0.150115,0.598607,1,0.5178,0.8456,0.137796,0.016813,0.098217,0.0008,0.1761,0.341,1,0.34101,1.105,1.105,154872,0
1778478267.693953,0.372722,-0.143904,0.598132,1,0.3745,0.5476,0.136757,0.023023,0.097742,0.0005,0.1356,0.2384,1,0.23837,1.095,1.095,154872,0
1778478267.734234,0.370861,-0.138113,0.597252,1,0.4123,0.5882,0.134895,0.028815,0.096863,0.0006,0.1475,0.2642,1,0.26419,1.0852,1.0852,154872,0
1778478267.774492,0.36817,-0.133045,0.595934,1,0.4372,0.6387,0.132204,0.033882,0.095545,0.0006,0.1694,0.2672,1,0.26723,1.0639,1.0639,154872,0
1778478267.814796,0.364933,-0.129068,0.594409,1,0.4401,0.619,0.128967,0.037859,0.094019,0.0006,0.1577,0.2818,1,0.28182,1.0195,1.0195,154884,0
1778478267.855054,0.361898,-0.126702,0.593006,1,0.4202,0.6288,0.125932,0.040225,0.092617,0.0007,0.1592,0.2603,1,0.26032,0.9708,0.9708,154884,0
1778478267.895256,0.356884,-0.12489,0.590786,1,0.4364,0.6226,0.120919,0.042038,0.090397,0.0006,0.1623,0.2735,1,0.27351,0.9677,0.9677,154884,0
1778478267.935434,0.351826,-0.125401,0.588239,1,0.4503,0.8716,0.115861,0.041527,0.087849,0.0006,0.1761,0.2736,1,0.27364,0.9295,0.9295,154888,0
1778478267.975691,0.346253,-0.127671,0.585696,1,0.4609,1.418,0.110288,0.039256,0.085306,0.0006,0.1626,0.2977,1,0.29769,0.891,0.891,154888,0
1778478268.015998,0.339115,-0.1314,0.582786,1,0.3815,1.2988,0.10315,0.035527,0.082396,0.0005,0.1368,0.2442,1,0.24425,0.9,0.9,154892,0
1778478268.056198,0.35,-0.15,0.6,1,0.4242,0.6333,0.094924,0.031197,0.078923,0.0005,0.1637,0.26,1,0.26,1.8116,1.8116,154892,0
1778478268.09677,0.3,-0.15,0.6,1,0.6196,0.8473,0.086391,0.026184,0.07474,0.0007,0.168,0.4508,2,0.22542,0.5102,0.5102,154892,0
1778478268.137054,0.313113,-0.145512,0.570304,1,0.4432,0.6717,0.077148,0.021415,0.069914,0.0006,0.1484,0.2943,1,0.29427,2.9903,2.9903,154892,0
1778478268.179898,0.303677,-0.150448,0.565102,1,0.4603,0.6852,0.067711,0.016479,0.064713,0.0008,0.1761,0.2834,1,0.28341,0.6157,0.6157,154896,0
1778478268.221244,0.295133,-0.154975,0.560537,1,0.458,0.6689,0.059168,0.011952,0.060148,0.0005,0.1551,0.3024,1,0.30236,0.5501,0.5501,154896,0
1778478268.261448,0.286886,-0.159388,0.556352,1,0.4626,0.6653,0.050921,0.007539,0.055962,0.0007,0.1762,0.2858,1,0.2858,0.4977,0.4977,154896,0
1778478268.301696,0.278085,-0.16395,0.552256,1,0.4327,0.6387,0.04212,0.002977,0.051866,0.0006,0.1693,0.2627,1,0.26274,0.4763,0.4763,154896,0
1778478268.341861,0.268868,-0.168209,0.548281,1,0.4085,0.5757,0.032902,-0.001282,0.047892,0.0005,0.1485,0.2596,1,0.25956,0.4493,0.4493,154896,0
1778478268.382009,0.259891,-0.171795,0.544841,1,0.399,0.5968,0.023926,-0.004867,0.044452,0.0006,0.1436,0.2548,1,0.25477,0.3965,0.3965,154896,0
1778478268.422217,0.250945,-0.175203,0.54175,1,0.4874,0.6946,0.014979,-0.008275,0.04136,0.0006,0.1641,0.3228,1,0.32276,0.3763,0.3763,154896,0
1778478268.46247,0.242396,-0.17885,0.539035,1,0.4303,0.6212,0.00643,-0.011923,0.038645,0.0007,0.1751,0.2545,1,0.25446,0.3498,0.3498,154896,0
1778478268.502766,0.233897,-0.182625,0.536484,1,0.4394,0.6132,-0.002068,-0.015698,0.036095,0.0006,0.15,0.2887,1,0.2887,0.3512,0.3512,154908,0
1778478268.543088,0.25,-0.2,0.55,1,0.4394,0.6343,-0.010067,-0.019168,0.033856,0.0008,0.172,0.2667,1,0.26666,1.8554,1.8554,154912,0
1778478268.58344,0.218282,-0.189458,0.532346,1,0.3821,0.5653,-0.017683,-0.022531,0.031956,0.0005,0.1334,0.2482,1,0.24823,2.9294,2.9294,154912,0
1778478268.623846,0.211057,-0.192467,0.53059,1,0.4804,0.6913,-0.024908,-0.02554,0.0302,0.0008,0.1777,0.3019,1,0.30191,0.3544,0.3544,154912,0
1778478268.664198,0.204707,-0.194795,0.528947,1,0.3974,0.5707,-0.031258,-0.027868,0.028557,0.0005,0.1356,0.2613,1,0.26126,0.2754,0.2754,154912,0
1778478268.704743,0.199166,-0.19657,0.527382,1,0.4887,0.6837,-0.036799,-0.029643,0.026992,0.0007,0.2184,0.2696,1,0.26963,0.2596,0.2596,154912,0
1778478268.745356,0.19403,-0.19724,0.525765,1,0.283,0.5354,-0.041936,-0.030313,0.025376,0.0003,0.1123,0.1704,1,0.17037,0.2264,0.2264,154912,0
1778478268.765416,0.189224,-0.197136,0.523935,1,0.34,1.1541,-0.046741,-0.030209,0.023545,0.0005,0.1114,0.228,1,0.22801,0.2106,0.2106,154912,0
1778478268.805603,0.185325,-0.196766,0.522095,1,0.4782,1.3829,-0.050641,-0.029838,0.021705,0.0007,0.1609,0.3167,1,0.31667,0.1976,0.1976,154912,0
1778478268.845928,0.182739,-0.196401,0.520366,1,0.2569,0.3589,-0.053227,-0.029474,0.019976,0.0003,0.0944,0.1622,1,0.16222,0.1859,0.1859,154916,0
1778478268.886197,0.181539,-0.196397,0.518919,1,0.3594,0.5678,-0.054426,-0.029469,0.018529,0.0003,0.1059,0.2531,1,0.25309,0.1854,0.1854,154916,0
1778478268.926899,0.181469,-0.19654,0.518265,1,0.3974,0.567,-0.054497,-0.029613,0.017875,0.0007,0.1477,0.249,1,0.24899,0.1811,0.1811,154916,0
1778478268.967146,0.18192,-0.19628,0.518441,1,0.4147,0.6014,-0.054046,-0.029352,0.018051,0.0007,0.1501,0.2639,1,0.26389,0.17,0.17,154916,0
1778478269.007343,0.182606,-0.195558,0.519121,1,0.4173,0.6088,-0.053359,-0.028631,0.018732,0.0006,0.1472,0.2695,1,0.26947,0.1626,0.1626,154916,0
1778478269.047718,0.183619,-0.194855,0.519809,1,0.4003,0.5788,-0.052346,-0.027928,0.01942,0.0008,0.1463,0.2533,1,0.25325,0.1623,0.1623,154916,0
1778478269.087978,0.184859,-0.194597,0.520255,1,0.4498,0.6534,-0.051107,-0.02767,0.019865,0.0005,0.1647,0.2845,1,0.2845,0.174,0.174,154916,0
1778478269.128815,0.186253,-0.195031,0.52057,1,0.4136,0.5989,-0.049712,-0.028103,0.02018,0.0007,0.1543,0.2586,1,0.25858,0.2125,0.2125,154916,0
1778478269.169003,0.187897,-0.196491,0.520937,1,0.4414,0.633,-0.048068,-0.029564,0.020547,0.0007,0.1485,0.2922,1,0.29223,0.3228,0.3228,154932,0
1778478269.209226,0.190099,-0.199306,0.521591,1,0.4445,0.6388,-0.045866,-0.032379,0.021202,0.0006,0.1535,0.2904,1,0.29037,0.5772,0.5772,154932,0
1778478269.249494,0.192827,-0.203399,0.522631,1,0.4656,0.6403,-0.043138,-0.036472,0.022241,0.0007,0.1723,0.2925,1,0.29252,1.0142,1.0142,154932,0
1778478269.28977,0.19631,-0.208532,0.523893,1,0.4106,0.6103,-0.039655,-0.041605,0.023504,0.0007,0.1503,0.2596,1,0.25964,1.6393,1.6393,154932,0
1778478269.330047,0.199958,-0.21389,0.524998,1,0.5027,0.7079,-0.036008,-0.046963,0.024608,0.0008,0.1833,0.3185,1,0.31848,2.3201,2.3201,154932,0
1778478269.370233,0.2,-0.2,0.55,1,0.4107,0.5953,-0.031807,-0.052949,0.025281,0.0007,0.1518,0.2582,1,0.25824,2.9974,2.9974,154932,0
1778478269.410427,0.2,-0.25,0.55,1,0.5745,0.7586,-0.026838,-0.059737,0.02542,0.0004,0.1586,0.4154,2,0.2077,0.2758,0.2758,154932,0
1778478269.450627,0.2,-0.25,0.55,1,0.5711,0.7714,-0.021266,-0.066719,0.025031,0.0005,0.1461,0.4246,2,0.21228,0.2515,0.2515,154936,0
1778478269.490855,0.2,-0.25,0.55,1,0.5572,0.7506,-0.014887,-0.073872,0.024714,0.0004,0.1545,0.4023,2,0.20114,0.2448,0.2448,154936,0
1778478269.531194,0.25,-0.25,0.55,1,0.6283,0.8108,-0.008306,-0.081393,0.025245,0.0006,0.1617,0.466,2,0.23301,0.367,0.367,154936,0
1778478269.571526,0.234562,-0.254803,0.527255,1,0.5239,0.6926,-0.001403,-0.087876,0.026865,0.0006,0.1384,0.3849,2,0.19247,0.2312,0.2312,154936,0
1778478269.611927,0.241846,-0.260381,0.529829,1,0.547,0.7352,0.00588,-0.093454,0.029439,0.0007,0.1497,0.3966,2,0.19831,0.3108,0.3108,154936,0
1778478269.652271,0.249362,-0.264856,0.532917,1,0.5697,0.7674,0.013397,-0.097929,0.032527,0.0007,0.1536,0.4155,2,0.20774,0.3312,0.3312,154936,0
1778478269.692544,0.257113,-0.268996,0.536749,1,0.5464,0.7241,0.021148,-0.102068,0.036359,0.0006,0.1508,0.395,2,0.19749,0.3504,0.3504,154936,0
1778478269.732875,0.264695,-0.271774,0.541434,1,0.6656,0.873,0.02873,-0.104847,0.041044,0.0007,0.1666,0.4984,2,0.24918,0.3699,0.3699,154936,0
1778478269.773076,0.25,-0.25,0.55,1,0.539,0.721,0.036951,-0.106662,0.046632,0.0006,0.1459,0.3924,2,0.19622,0.2151,0.2151,154940,0
1778478269.813448,0.3,-0.3,0.55,1,0.5604,0.7424,0.045969,-0.10817,0.052504,0.0006,0.1607,0.3992,2,0.19958,1.7009,1.7009,154940,0
1778478269.85384,0.290453,-0.276347,0.55851,1,0.6179,0.842,0.054487,-0.10942,0.05812,0.0008,0.1608,0.4563,2,0.22815,0.4105,0.4105,154940,0
1778478269.894195,0.298813,-0.277254,0.563974,1,0.4563,0.6397,0.062847,-0.110327,0.063584,0.0005,0.1573,0.2984,1,0.29839,2.6589,2.6589,154952,0
1778478269.935089,0.30686,-0.27816,0.568631,1,0.4046,0.5958,0.070894,-0.111232,0.068241,0.0006,0.1477,0.2563,1,0.25629,2.3693,2.3693,154952,0
1778478269.975301,0.3,-0.3,0.55,1,0.7243,0.9635,0.077801,-0.111417,0.072381,0.0008,0.1959,0.5276,2,0.26378,0.6716,0.6716,154952,0
1778478270.015607,0.3,-0.3,0.6,1,0.5352,1.3677,0.084253,-0.111222,0.075824,0.0004,0.1388,0.3959,2,0.19795,0.424,0.424,154952,0
1778478270.055995,0.35,-0.3,0.6,1,0.5686,0.7592,0.09017,-0.110312,0.078633,0.0009,0.1559,0.4117,2,0.20587,1.4332,1.4332,154952,0
1778478270.096708,0.35,-0.3,0.6,1,0.4421,0.6239,0.095613,-0.109438,0.080837,0.0005,0.151,0.2905,1,0.29055,1.1239,1.1239,154952,0
1778478270.137033,0.35,-0.3,0.6,1,0.4017,0.5934,0.100223,-0.108458,0.082534,0.0005,0.1444,0.2568,1,0.25678,1.1465,1.1465,154956,0
1778478270.178721,0.340196,-0.273057,0.584478,1,0.6385,0.8536,0.10423,-0.10613,0.084089,0.0007,0.1737,0.4641,2,0.23203,0.7189,0.7189,154956,0
1778478270.218981,0.343146,-0.269047,0.586351,1,0.4106,0.5699,0.107181,-0.102119,0.085961,0.0006,0.1419,0.2681,1,0.26808,0.9528,0.9528,154956,0
1778478270.259187,0.346056,-0.264074,0.588584,1,0.4119,0.5961,0.11009,-0.097146,0.088194,0.0007,0.1545,0.2567,1,0.25669,0.9796,0.9796,154956,0
1778478270.299666,0.349165,-0.257932,0.590948,1,0.4351,0.6475,0.1132,-0.091004,0.090559,0.0006,0.1652,0.2693,1,0.26934,0.8985,0.8985,154956,0
1778478270.339936,0.351781,-0.250751,0.593225,1,0.4368,0.6103,0.115816,-0.083824,0.092835,0.0006,0.1437,0.2925,1,0.29247,0.8484,0.8484,154956,0
1778478270.38014,0.354591,-0.242817,0.595611,1,0.4426,0.6258,0.118626,-0.075889,0.095222,0.0008,0.1705,0.2714,1,0.27144,0.8496,0.8496,154956,0
1778478270.42031,0.357616,-0.234668,0.598058,1,0.4054,0.5743,0.121651,-0.067741,0.097669,0.0006,0.1472,0.2576,1,0.25762,0.8742,0.8742,154956,0
1778478270.46057,0.360501,-0.226435,0.600448,1,0.3857,0.5669,0.124536,-0.059508,0.100058,0.0006,0.1355,0.2496,1,0.24957,0.9285,0.9285,154960,0
1778478270.500839,0.363306,-0.217673,0.603139,1,0.4372,0.6364,0.127341,-0.050746,0.102749,0.0006,0.1547,0.2819,1,0.28191,0.9633,0.9633,154960,0
1778478270.541,0.366143,-0.208501,0.606066,1,0.398,0.5706,0.130177,-0.041574,0.105676,0.0006,0.1517,0.2457,1,0.24571,0.9992,0.9992,154960,0
1778478270.581201,0.368917,-0.200173,0.608697,1,0.4206,0.6043,0.132952,-0.033246,0.108307,0.0007,0.14,0.2799,1,0.27988,1.006,1.006,154972,0
1778478270.621377,0.370686,-0.19136,0.610894,1,0.4025,0.6005,0.13472,-0.024433,0.110504,0.0006,0.1438,0.2581,1,0.25811,1.036,1.036,154972,0
1778478270.661645,0.371827,-0.183622,0.61238,1,0.4517,0.6288,0.135861,-0.016695,0.11199,0.0004,0.1534,0.2979,1,0.29792,1.0266,1.0266,154972,0
1778478270.701836,0.35,-0.2,0.6,1,0.4478,0.6393,0.136284,-0.008675,0.112809,0.0005,0.1624,0.2848,1,0.28482,2.8886,2.8886,154972,0
1778478270.742034,0.35,-0.15,0.6,1,0.4954,0.6574,0.134734,-0.000446,0.112845,0.0004,0.1225,0.3725,2,0.18623,0.7121,0.7121,154976,0
1778478270.782222,0.368162,-0.15986,0.612605,1,0.4986,0.7271,0.132196,0.007067,0.112215,0.0007,0.1687,0.3292,1,0.32923,2.0337,2.0337,154980,0
1778478270.822528,0.36526,-0.153743,0.611727,1,0.429,0.6337,0.129295,0.013184,0.111337,0.0006,0.1671,0.2613,1,0.26134,0.9566,0.9566,154980,0
1778478270.862836,0.36163,-0.148814,0.61063,1,0.3831,0.548,0.125665,0.018114,0.11024,0.0005,0.1386,0.244,1,0.24403,0.9432,0.9432,154980,0
1778478270.903038,0.356972,-0.144807,0.609281,1,0.4449,0.6328,0.121007,0.02212,0.108891,0.0007,0.1673,0.2769,1,0.2769,0.9079,0.9079,154980,0
1778478270.94327,0.351818,-0.142404,0.607472,1,0.4525,0.6319,0.115853,0.024523,0.107082,0.0006,0.1615,0.2904,1,0.2904,0.879,0.879,154992,0
1778478270.98358,0.346556,-0.141174,0.605368,1,0.3809,0.565,0.11059,0.025754,0.104978,0.0006,0.135,0.2454,1,0.24537,0.8109,0.8109,154992,0
1778478271.02391,0.34175,-0.141222,0.602979,1,0.4397,0.6263,0.105785,0.025706,0.102589,0.0005,0.1562,0.283,1,0.28304,0.7358,0.7358,154992,0
1778478271.064087,0.337384,-0.142217,0.600361,1,0.3777,0.5635,0.101419,0.02471,0.099971,0.0006,0.134,0.243,1,0.24303,0.6759,0.6759,154996,0
1778478271.104361,0.332754,-0.144439,0.596885,1,0.4315,0.6234,0.096789,0.022488,0.096496,0.0005,0.1536,0.2773,1,0.27733,0.6582,0.6582,154996,0
1778478271.144618,0.327725,-0.147054,0.592718,1,0.4752,0.6827,0.09176,0.019873,0.092329,0.0004,0.1698,0.305,1,0.30497,0.6201,0.6201,154996,0
1778478271.184914,0.321338,-0.149903,0.58729,1,0.3582,0.6313,0.085372,0.017024,0.086901,0.0005,0.1234,0.2343,1,0.2343,0.6174,0.6174,154996,0
1778478271.225106,0.31347,-0.152865,0.580899,1,0.3954,0.5859,0.077505,0.014062,0.080509,0.0004,0.1401,0.2548,1,0.25484,0.6206,0.6206,154996,0
1778478271.245311,0.303758,-0.156751,0.573135,1,0.3869,0.5294,0.067793,0.010176,0.072745,0.0006,0.1166,0.2697,1,0.26971,0.6744,0.6744,154996,0
1778478271.285614,0.292878,-0.161259,0.564978,1,0.4503,1.2878,0.056912,0.005668,0.064588,0.0006,0.1643,0.2854,1,0.28536,0.6932,0.6932,154996,0
1778478271.32874,0.281865,-0.165416,0.557147,1,0.4195,0.617,0.045899,0.001511,0.056757,0.0007,0.1454,0.2735,1,0.27347,0.6397,0.6397,154996,0
1778478271.369066,0.270999,-0.169465,0.549831,1,0.405,0.607,0.035033,-0.002538,0.049441,0.0006,0.1468,0.2576,1,0.2576,0.5845,0.5845,154996,0
1778478271.409451,0.260414,-0.173554,0.543108,1,0.4182,0.6077,0.024449,-0.006626,0.042718,0.0006,0.1565,0.2611,1,0.26112,0.532,0.532,155000,0
1778478271.449814,0.249662,-0.177684,0.537242,1,0.3893,0.5677,0.013697,-0.010756,0.036852,0.0006,0.1392,0.2495,1,0.24953,0.5016,0.5016,155000,0
1778478271.490165,0.239393,-0.181621,0.532612,1,0.4085,0.5892,0.003428,-0.014694,0.032222,0.0007,0.147,0.2609,1,0.26092,0.4397,0.4397,155000,0
1778478271.530616,0.25,-0.2,0.55,1,0.4101,0.6001,-0.006973,-0.018316,0.028341,0.0008,0.1447,0.2646,1,0.26463,1.4273,1.4273,155000,0
1778478271.570942,0.2,-0.2,0.55,1,0.5366,0.7232,-0.017059,-0.021202,0.025096,0.0006,0.1452,0.3908,2,0.19541,0.1353,0.1353,155000,0
1778478271.61125,0.208581,-0.190124,0.52241,1,0.4048,0.5904,-0.027384,-0.023196,0.02202,0.0006,0.1425,0.2617,1,0.26172,1.5164,1.5164,155000,0
1778478271.651615,0.199366,-0.191228,0.519664,1,0.3812,0.5583,-0.036599,-0.024301,0.019274,0.0007,0.1329,0.2476,1,0.24765,0.2664,0.2664,155000,0
1778478271.692032,0.190613,-0.191906,0.516853,1,0.4052,0.6031,-0.045352,-0.024978,0.016463,0.0006,0.1469,0.2577,1,0.25771,0.2942,0.2942,155000,0
1778478271.732308,0.182788,-0.192331,0.514406,1,0.4077,0.5913,-0.053177,-0.025404,0.014017,0.0006,0.1464,0.2607,1,0.2607,0.2415,0.2415,155004,0
1778478271.772774,0.176933,-0.192713,0.512841,1,0.3978,0.5638,-0.059032,-0.025786,0.012451,0.0005,0.1315,0.2657,1,0.2657,0.2309,0.2309,155012,0
1778478271.813004,0.17335,-0.192641,0.51253,1,0.4688,0.6578,-0.062615,-0.025713,0.012141,0.0005,0.162,0.3063,1,0.30625,0.2429,0.2429,155012,0
1778478271.85337,0.171707,-0.191935,0.513456,1,0.4287,0.6301,-0.064259,-0.025008,0.013067,0.0006,0.1561,0.2719,1,0.2719,0.2538,0.2538,155012,0
1778478271.893635,0.17175,-0.191425,0.514465,1,0.4519,0.6349,-0.064215,-0.024498,0.014076,0.0007,0.1696,0.2816,1,0.28155,0.2587,0.2587,155016,0
1778478271.933845,0.17266,-0.190929,0.515506,1,0.4461,0.6452,-0.063305,-0.024002,0.015116,0.0006,0.168,0.2775,1,0.27755,0.2599,0.2599,155016,0
1778478271.97401,0.15,-0.2,0.5,1,0.3499,0.5084,-0.061896,-0.022983,0.015996,0.0005,0.1254,0.224,1,0.22396,1.6036,1.6036,155016,0
1778478272.014291,0.2,-0.2,0.5,1,0.5445,0.7134,-0.060839,-0.021959,0.016637,0.0005,0.1452,0.3988,2,0.19939,0.0962,0.0962,155016,0
1778478272.0545,0.2,-0.2,0.5,1,0.4512,0.6565,-0.059904,-0.02075,0.016935,0.0007,0.1709,0.2797,1,0.27971,0.1702,0.1702,155016,0
1778478272.09475,0.2,-0.2,0.5,1,0.4536,0.6261,-0.059247,-0.019393,0.017191,0.0005,0.1584,0.2947,1,0.29467,0.1729,0.1729,155016,0
1778478272.134968,0.2,-0.2,0.5,1,0.4669,0.6848,-0.058741,-0.018235,0.017338,0.0006,0.1584,0.3079,1,0.30794,0.1735,0.1735,155016,0
1778478272.175311,0.2,-0.2,0.5,1,0.5032,1.2656,-0.058424,-0.017684,0.017291,0.0006,0.1497,0.3529,1,0.35291,0.1737,0.1737,155016,0
1778478272.215641,0.2,-0.2,0.5,1,0.4376,1.2553,-0.058218,-0.017521,0.017234,0.0005,0.1461,0.291,1,0.29095,0.174,0.174,155016,0
1778478272.256069,0.2,-0.2,0.5,1,0.4393,0.63,-0.058163,-0.018029,0.017146,0.0006,0.1574,0.2812,1,0.28121,0.1745,0.1745,155016,0
1778478272.298889,0.2,-0.2,0.5,1,0.4123,0.5888,-0.057817,-0.018868,0.017417,0.0007,0.1423,0.2693,1,0.26934,0.1751,0.1751,155024,0
1778478272.3392,0.2,-0.2,0.5,1,0.4437,0.6397,-0.056891,-0.020203,0.018151,0.0005,0.1531,0.2901,1,0.29007,0.1699,0.1699,155024,0
1778478272.379461,0.180913,-0.189672,0.519524,1,0.4471,0.6427,-0.055053,-0.022745,0.019134,0.0007,0.1708,0.2756,1,0.27565,1.1718,1.1718,155028,0
1778478272.419769,0.184167,-0.193745,0.520712,1,0.3609,0.5221,-0.051798,-0.026817,0.020322,0.0005,0.1249,0.2354,1,0.23541,0.2175,0.2175,155028,0
1778478272.460052,0.18874,-0.198652,0.522194,1,0.4049,0.6071,-0.047226,-0.031725,0.021805,0.0006,0.147,0.2573,1,0.25731,0.2734,0.2734,155028,0
1778478272.500253,0.19483,-0.204904,0.524008,1,0.4097,0.5922,-0.041136,-0.037977,0.023618,0.0005,0.1429,0.2663,1,0.26627,0.745,0.745,155028,0
1778478272.540854,0.201837,-0.211761,0.525853,1,0.4398,0.6339,-0.034128,-0.044834,0.025463,0.0005,0.1583,0.2809,1,0.28091,1.4074,1.4074,155028,0
1778478272.581149,0.2,-0.2,0.55,1,0.4153,0.6155,-0.026275,-0.052057,0.027569,0.0005,0.1591,0.2558,1,0.2558,2.366,2.366,155028,0
1778478272.621315,0.2,-0.25,0.55,1,0.5299,0.6922,-0.018049,-0.059713,0.03008,0.0005,0.1289,0.4005,2,0.20025,0.2714,0.2714,155028,0
1778478272.661517,0.25,-0.25,0.55,1,0.688,0.8724,-0.009751,-0.066517,0.032833,0.0003,0.1085,0.5791,2,0.28957,0.3051,0.3051,155032,0
1778478272.701911,0.235198,-0.240322,0.536888,1,0.4446,0.6804,-0.000768,-0.073395,0.036498,0.0006,0.1475,0.2965,1,0.29649,2.7822,2.7822,155032,0
1778478272.742091,0.244451,-0.247029,0.541224,1,0.5396,0.7075,0.008485,-0.080102,0.040834,0.0007,0.1504,0.3885,2,0.19424,0.2377,0.2377,155032,0
1778478272.782301,0.253929,-0.251675,0.545695,1,0.6399,0.8415,0.017964,-0.084748,0.045305,0.0006,0.159,0.4803,2,0.24017,0.2641,0.2641,155044,0
1778478272.822508,0.264298,-0.25496,0.550639,1,0.6912,0.8949,0.028332,-0.088033,0.050249,0.0008,0.187,0.5034,2,0.25168,0.3056,0.3056,155044,0
1778478272.862782,0.275057,-0.258048,0.555772,1,0.5315,0.7086,0.039092,-0.09112,0.055383,0.0006,0.1466,0.3844,2,0.19219,0.3432,0.3432,155044,0
1778478272.903482,0.286658,-0.260419,0.561257,1,0.5654,0.7503,0.050693,-0.093492,0.060867,0.0004,0.152,0.413,2,0.20649,0.4006,0.4006,155044,0
1778478272.943758,0.297229,-0.261972,0.567047,1,0.4015,0.578,0.061264,-0.095045,0.066657,0.0005,0.1474,0.2537,1,0.2537,2.633,2.633,155044,0
1778478272.983959,0.307393,-0.262183,0.573582,1,0.4129,0.5961,0.071427,-0.095256,0.073193,0.0005,0.1569,0.2555,1,0.25551,2.397,2.397,155048,0
1778478273.024247,0.315694,-0.261073,0.579512,1,0.4782,0.6848,0.079729,-0.094146,0.079122,0.001,0.1671,0.3101,1,0.3101,1.8176,1.8176,155048,0
1778478273.064434,0.323066,-0.259142,0.585291,1,0.3963,0.571,0.087101,-0.092215,0.084902,0.0005,0.1365,0.2593,1,0.25931,1.3765,1.3765,155048,0
1778478273.104827,0.329873,-0.256593,0.590566,1,0.3967,0.5941,0.093908,-0.089665,0.090176,0.0006,0.1427,0.2533,1,0.25333,1.0631,1.0631,155048,0
1778478273.145152,0.335432,-0.253572,0.594856,1,0.3946,0.5718,0.099467,-0.086645,0.094466,0.0005,0.1436,0.2505,1,0.25046,0.8519,0.8519,155048,0
