t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778466046.852596,0.125757,-0.45,0.65,1,0.9132,1.1009,-0.090243,-0.261971,0.18248,0.0011,0.1555,0.7566,5,0.15132,0.712,0.712,119332,0
1778466046.902731,0.139179,-0.45,0.65,1,0.8467,1.0356,-0.076821,-0.246443,0.162546,0.0009,0.1792,0.6666,4,0.16666,1.9092,1.9092,119336,0
1778466046.952838,0.144516,-0.45,0.65,1,0.8126,1.0059,-0.071484,-0.240337,0.154029,0.0009,0.1477,0.664,4,0.16599,1.36,1.36,119336,0
1778466047.002931,0.150665,-0.45,0.65,1,0.8787,1.0585,-0.065335,-0.233097,0.143433,0.001,0.1668,0.7109,4,0.17773,1.0234,1.0234,119336,0
1778466047.053052,0.15526,-0.45,0.65,1,1.0039,1.2123,-0.06074,-0.228688,0.134292,0.0008,0.1769,0.8262,4,0.20655,0.8281,0.8281,119336,0
1778466047.103143,0.159688,-0.45,0.646728,1,0.7041,0.8794,-0.056312,-0.21992,0.116993,0.001,0.1528,0.5503,3,0.18344,2.8838,2.8838,119336,0
1778466047.153263,0.161975,-0.45,0.63677,1,0.8701,1.0757,-0.054025,-0.214149,0.107036,0.001,0.1551,0.714,3,0.23801,2.1286,2.1286,119348,0
1778466047.20336,0.16429,-0.45,0.62637,1,0.705,0.9005,-0.05171,-0.210706,0.096636,0.0009,0.1459,0.5581,3,0.18605,1.2728,1.2728,119348,0
1778466047.253452,0.164918,-0.45,0.615887,1,0.8948,1.0962,-0.051082,-0.205398,0.086153,0.0011,0.2018,0.6919,3,0.23064,0.8447,0.8447,119348,0
1778466047.303514,0.165402,-0.45,0.594135,1,0.6808,0.8389,-0.050598,-0.194306,0.0644,0.0008,0.1464,0.5336,3,0.17787,0.4302,0.4302,119352,0
1778466047.353744,0.166657,-0.45,0.583125,1,0.8056,1.0009,-0.049343,-0.192471,0.053391,0.0009,0.1571,0.6475,3,0.21584,0.3501,0.3501,119352,0
1778466047.403898,0.168476,-0.45,0.573202,1,0.7064,0.8953,-0.047524,-0.191151,0.043468,0.0009,0.1561,0.5494,3,0.18312,0.3088,0.3088,119352,0
1778466047.453975,0.16966,-0.45,0.565537,1,0.7355,0.9406,-0.04634,-0.18992,0.035803,0.001,0.1464,0.588,3,0.19602,0.2874,0.2874,119356,0
1778466047.504043,0.170778,-0.45,0.547577,1,0.6732,0.9034,-0.045222,-0.185703,0.017843,0.0013,0.1729,0.499,2,0.24949,1.5112,1.5112,119356,0
1778466047.554156,0.171103,-0.45,0.53845,1,0.6545,0.8542,-0.044897,-0.183351,0.008715,0.0009,0.1552,0.4984,2,0.24921,1.0913,1.0913,119356,0
1778466047.604257,0.171838,-0.45,0.531054,1,0.6415,0.839,-0.044162,-0.182013,0.00132,0.0009,0.1703,0.4704,2,0.23518,0.8404,0.8404,119356,0
1778466047.654361,0.172373,-0.45,0.525833,1,0.6303,0.8091,-0.043627,-0.180926,-0.003901,0.001,0.1602,0.469,2,0.23452,0.7184,0.7184,119356,0
1778466047.70455,0.17268,-0.45,0.520962,1,0.6179,0.8232,-0.04332,-0.178948,-0.008772,0.001,0.1617,0.4552,2,0.22759,0.6429,0.6429,119360,0
1778466047.754724,0.172905,-0.45,0.520788,1,0.6281,0.798,-0.043095,-0.178639,-0.008947,0.001,0.1637,0.4635,2,0.23173,0.6604,0.6604,119360,0
1778466047.804904,0.174331,-0.45,0.520481,1,0.6015,0.7815,-0.041669,-0.180809,-0.009253,0.0008,0.1577,0.4429,2,0.22145,0.6376,0.6376,119360,0
1778466047.855003,0.176034,-0.45,0.520299,1,0.5973,0.7791,-0.039966,-0.183862,-0.009435,0.001,0.166,0.4304,2,0.21521,0.6148,0.6148,119360,0
1778466047.905108,0.17546,-0.45,0.522551,1,0.5897,0.7864,-0.04054,-0.183234,-0.007184,0.0009,0.159,0.4297,2,0.21487,0.6373,0.6373,119360,0
1778466047.955241,0.175188,-0.45,0.523516,1,0.5909,4.4333,-0.040812,-0.183304,-0.006218,0.0007,0.1555,0.4346,2,0.21732,0.6449,0.6449,119360,0
1778466048.005394,0.174658,-0.45,0.524475,1,0.5644,0.7344,-0.041342,-0.1827,-0.005259,0.001,0.1501,0.4133,2,0.20664,0.6649,0.6649,119360,0
1778466048.055493,0.174429,-0.45,0.525395,1,0.6035,1.6892,-0.041571,-0.182549,-0.004339,0.0009,0.168,0.4345,2,0.21726,0.6838,0.6838,119360,0
1778466048.105676,0.174036,-0.45,0.528162,1,0.6544,1.3575,-0.041964,-0.181165,-0.001572,0.001,0.1912,0.4622,2,0.2311,0.7504,0.7504,119364,0
1778466048.155766,0.173446,-0.45,0.530025,1,0.6196,1.4701,-0.042554,-0.179373,0.000291,0.0011,0.1547,0.4638,2,0.23191,0.7943,0.7943,119372,0
1778466048.20593,0.173112,-0.45,0.532735,1,0.5999,1.3993,-0.042888,-0.177695,0.003001,0.0008,0.1583,0.4408,2,0.22041,0.8787,0.8787,119372,0
1778466048.256043,0.174542,-0.45,0.535525,1,0.5637,1.5618,-0.041458,-0.178564,0.005791,0.0008,0.1402,0.4226,2,0.21131,0.907,0.907,119372,0
1778466048.306603,0.178118,-0.45,0.546043,1,0.6177,0.808,-0.037882,-0.18132,0.016309,0.0009,0.1712,0.4456,2,0.2228,1.1494,1.1494,119372,0
1778466048.356863,0.181793,-0.45,0.556677,1,0.5874,0.764,-0.034207,-0.184616,0.026943,0.001,0.1648,0.4216,2,0.21078,1.2475,1.2475,119372,0
1778466048.408686,0.186552,-0.45,0.569242,1,0.6447,1.0735,-0.029448,-0.189546,0.039508,0.0009,0.1735,0.4703,2,0.23514,1.3595,1.3595,119372,0
1778466048.45888,0.190954,-0.45,0.580884,1,0.6151,0.7953,-0.025046,-0.194485,0.05115,0.001,0.1695,0.4446,2,0.22228,1.3245,1.3245,119372,0
1778466048.508949,0.20047,-0.45,0.610767,1,0.59,0.7708,-0.01553,-0.203295,0.081033,0.001,0.1647,0.4244,2,0.2122,1.853,1.853,119376,0
1778466048.559044,0.203319,-0.45,0.623954,1,0.5963,0.7867,-0.012681,-0.203859,0.094219,0.001,0.1609,0.4343,2,0.21717,1.0852,1.0852,119376,0
1778466048.609146,0.205097,-0.45,0.633823,1,0.6307,0.8402,-0.010903,-0.203142,0.104088,0.0017,0.1666,0.4624,2,0.23122,0.9526,0.9526,119376,0
1778466048.659327,0.20705,-0.45,0.640016,1,0.5924,0.7679,-0.00895,-0.202621,0.110282,0.001,0.1601,0.4313,2,0.21565,0.7725,0.7725,119376,0
1778466048.709493,0.214437,-0.45,0.643432,1,0.6049,0.7932,-0.001563,-0.203763,0.113698,0.0009,0.1727,0.4313,2,0.21563,0.5474,0.5474,119376,0
1778466048.759571,0.21824,-0.45,0.641792,1,0.5804,0.7593,0.00224,-0.20361,0.112057,0.0008,0.1436,0.436,2,0.21798,0.4535,0.4535,119376,0
1778466048.809682,0.221459,-0.45,0.638638,1,0.6639,0.8706,0.005459,-0.202465,0.108904,0.0016,0.159,0.5033,2,0.25166,0.5005,0.5005,119376,0
1778466048.859866,0.223876,-0.45,0.635967,1,0.5611,0.7362,0.007876,-0.201435,0.106233,0.0012,0.1513,0.4085,2,0.20427,0.5402,0.5402,119376,0
1778466048.909961,0.228141,-0.45,0.63224,1,0.7231,0.9481,0.012141,-0.199276,0.102505,0.0009,0.1693,0.5529,2,0.27645,0.6194,0.6194,119380,0
1778466048.960074,0.230253,-0.45,0.631341,1,0.5646,0.7525,0.014253,-0.197973,0.101607,0.0009,0.1495,0.4142,2,0.2071,0.6491,0.6491,119384,0
1778466049.01067,0.23399,-0.45,0.631288,1,0.5897,0.7693,0.01799,-0.19745,0.101554,0.0009,0.1538,0.4349,2,0.21747,0.7163,0.7163,119396,0
1778466049.061325,0.239643,-0.45,0.632064,1,0.6282,0.8415,0.023643,-0.197413,0.10233,0.0011,0.1579,0.4692,2,0.23462,0.816,0.816,119396,0
1778466049.111423,0.241325,-0.45,0.632296,1,0.5031,0.7201,0.025325,-0.197427,0.102562,0.0016,0.1782,0.3233,1,0.32325,2.9626,2.9626,119396,0
1778466049.161536,0.245237,-0.45,0.632977,1,0.6171,0.7973,0.029237,-0.196962,0.103243,0.0008,0.1581,0.4582,2,0.22908,0.9186,0.9186,119396,0
1778466050.465583,0.257073,-0.446589,0.618779,1,0.4659,3.3275,0.001952,-0.009846,0.000201,0.0009,0.1671,0.2978,1,0.29782,2.1069,2.1069,119404,0
1778466050.515764,0.257139,-0.45,0.62041,1,0.4103,3.1505,0.002018,-0.013695,0.001832,0.0009,0.1367,0.2727,1,0.27269,1.6777,1.6777,119408,0
1778466050.566,0.257787,-0.45,0.622761,1,0.4192,3.2748,0.002666,-0.02198,0.004183,0.0013,0.1522,0.2658,1,0.26579,1.564,1.564,119408,0
1778466050.616091,0.258084,-0.45,0.623522,1,0.4963,1.536,0.002963,-0.026887,0.004944,0.0008,0.1682,0.3273,1,0.3273,1.5279,1.5279,119408,0
1778466050.666505,0.258461,-0.45,0.624598,1,0.4302,0.6074,0.00334,-0.032761,0.00602,0.0007,0.1489,0.2805,1,0.28051,1.5465,1.5465,119408,0
1778466050.716828,0.25886,-0.45,0.625464,1,0.5064,0.8712,0.003739,-0.03853,0.006886,0.0012,0.1793,0.3258,1,0.32584,1.5405,1.5405,119408,0
1778466050.766967,0.260048,-0.45,0.627655,1,0.4283,0.6081,0.004927,-0.051885,0.009076,0.0009,0.1553,0.2721,1,0.27207,1.5919,1.5919,119408,0
1778466050.81709,0.26015,-0.45,0.628696,1,0.4403,0.6381,0.005029,-0.058088,0.010118,0.0011,0.1605,0.2786,1,0.27865,1.5237,1.5237,119408,0
1778466050.867165,0.259664,-0.45,0.63032,1,0.4195,0.61,0.004544,-0.065278,0.011742,0.0008,0.1456,0.2731,1,0.27311,1.5361,1.5361,119408,0
1778466050.917281,0.258932,-0.45,0.632078,1,0.4842,0.6912,0.003811,-0.071981,0.0135,0.001,0.1612,0.3221,1,0.32206,1.5688,1.5688,119412,0
1778466050.967365,0.256983,-0.45,0.637235,1,0.4598,0.6351,0.001862,-0.089093,0.018656,0.0008,0.1639,0.2951,1,0.29505,1.786,1.786,119412,0
1778466051.01785,0.255641,-0.45,0.640002,1,0.3458,0.5073,0.00052,-0.097678,0.021424,0.0006,0.1226,0.2226,1,0.22263,1.8707,1.8707,119412,0
1778466051.067958,0.254404,-0.45,0.642838,1,0.4414,0.6277,-0.000717,-0.107778,0.02426,0.0011,0.1577,0.2826,1,0.28262,2.0202,2.0202,119412,0
1778466051.118059,0.253271,-0.45,0.645714,1,0.4461,0.6556,-0.00185,-0.119872,0.027135,0.0011,0.1554,0.2896,1,0.28956,2.1726,2.1726,119412,0
1778466051.169489,0.249548,-0.45,0.65,1,0.7257,0.9253,-0.005573,-0.141641,0.033902,0.0004,0.2382,0.4871,1,0.48707,2.2545,2.2545,119412,0
1778466051.219601,0.247285,-0.45,0.65,1,0.4462,0.6302,-0.007836,-0.152169,0.036944,0.001,0.1451,0.3001,1,0.30012,2.4335,2.4335,119424,0
1778466051.269699,0.244573,-0.45,0.65,1,0.5192,0.7353,-0.010548,-0.163412,0.040005,0.0009,0.1857,0.3325,1,0.3325,2.6905,2.6905,119424,0
1778466051.319891,0.24307,-0.45,0.65,1,0.5254,1.1252,-0.01205,-0.174075,0.042034,0.0007,0.1389,0.3858,2,0.19292,0.7525,0.7525,119436,0
1778466051.36999,0.241254,-0.45,0.65,1,0.4371,0.6385,-0.013867,-0.205925,0.046236,0.001,0.1522,0.2839,1,0.2839,2.8877,2.8877,119436,0
1778466051.420085,0.239786,-0.45,0.65,1,0.5765,0.7611,-0.015334,-0.220689,0.048687,0.001,0.1624,0.4131,2,0.20655,0.6817,0.6817,119436,0
1778466051.470958,0.238672,-0.45,0.65,1,0.3793,0.5095,-0.016449,-0.231193,0.050767,0.0005,0.1152,0.2636,2,0.1318,0.6462,0.6462,119436,0
1778466051.521298,0.234436,-0.45,0.65,1,0.2923,0.4148,-0.020685,-0.254873,0.058819,0.0005,0.1088,0.183,1,0.18303,2.8191,2.8191,119436,0
1778466051.57141,0.230793,-0.45,0.65,1,0.7337,0.9488,-0.024327,-0.267143,0.064271,0.0011,0.1909,0.5418,2,0.27088,0.5513,0.5513,119436,0
1778466051.621516,0.22717,-0.45,0.65,1,0.5755,0.7569,-0.02795,-0.27305,0.068933,0.001,0.1557,0.4189,2,0.20946,0.4642,0.4642,119436,0
1778466051.671603,0.224917,-0.45,0.65,1,0.5817,0.7603,-0.030204,-0.278542,0.072051,0.001,0.1576,0.4232,2,0.21158,0.4306,0.4306,119436,0
1778466051.721719,0.216394,-0.45,0.65,1,0.5738,0.754,-0.038727,-0.304491,0.08424,0.0015,0.1552,0.417,2,0.20851,0.1863,0.1863,119440,0
1778466051.771834,0.213073,-0.45,0.65,1,0.6455,0.8508,-0.042048,-0.312793,0.088406,0.001,0.1835,0.461,2,0.23051,0.0591,0.0591,119440,0
1778466051.821924,0.208769,-0.45,0.65,1,0.6196,0.8218,-0.046352,-0.320644,0.092993,0.0007,0.167,0.4519,2,0.22593,0.3861,0.3861,119440,0
1778466051.872026,0.20475,-0.45,0.65,1,0.5688,0.7497,-0.050371,-0.326819,0.096668,0.0008,0.1529,0.4152,2,0.20759,0.8002,0.8002,119440,0
1778466051.922132,0.193874,-0.45,0.65,1,0.5787,0.7668,-0.061246,-0.337113,0.104644,0.0008,0.1538,0.4241,2,0.21204,2.6498,2.6498,119440,0
1778466051.97222,0.188827,-0.45,0.65,1,0.7743,0.9994,-0.066294,-0.339892,0.107938,0.001,0.1532,0.62,3,0.20668,0.5292,0.5292,119440,0
1778466052.022336,0.184146,-0.45,0.65,1,0.7785,0.9848,-0.070974,-0.344108,0.111184,0.001,0.1627,0.6147,3,0.2049,0.499,0.499,119440,0
1778466052.072411,0.180698,-0.45,0.65,1,0.7362,0.9129,-0.074422,-0.346536,0.113468,0.0009,0.1654,0.5698,3,0.18994,0.4454,0.4454,119440,0
1778466052.122485,0.174631,-0.45,0.65,1,0.7176,0.9045,-0.080489,-0.349109,0.116526,0.0007,0.1588,0.5581,3,0.18603,0.3037,0.3037,119444,0
1778466052.172652,0.172657,-0.45,0.65,1,0.7185,0.8972,-0.082464,-0.350738,0.117134,0.0011,0.1753,0.5421,3,0.18071,0.2247,0.2247,119444,0
1778466052.222769,0.170817,-0.45,0.65,1,0.7491,0.9479,-0.084303,-0.351204,0.117461,0.0008,0.1715,0.5768,3,0.19227,0.1996,0.1996,119444,0
1778466052.272889,0.169263,-0.45,0.65,1,0.8238,1.0477,-0.085858,-0.35234,0.117579,0.0011,0.1742,0.6485,3,0.21617,0.2224,0.2224,119444,0
1778466052.322963,0.167177,-0.45,0.65,1,0.7143,0.9315,-0.087944,-0.355243,0.116992,0.0007,0.1473,0.5662,3,0.18872,0.2867,0.2867,119456,0
1778466052.373056,0.166464,-0.45,0.65,1,0.7526,0.9552,-0.088657,-0.35662,0.1163,0.0009,0.1689,0.5828,3,0.19427,0.3621,0.3621,119456,0
1778466052.423161,0.16635,-0.45,0.65,1,0.7295,0.9267,-0.08877,-0.355989,0.115214,0.001,0.165,0.5634,3,0.18782,0.385,0.385,119456,0
1778466052.47326,0.166632,-0.45,0.65,1,0.8327,1.062,-0.088489,-0.356925,0.113932,0.0017,0.1634,0.6676,3,0.22253,0.3641,0.3641,119456,0
1778466052.523335,0.167788,-0.45,0.65,1,0.6909,0.8493,-0.087333,-0.355974,0.1114,0.0009,0.1454,0.5447,3,0.18155,0.291,0.291,119460,0
1778466052.573508,0.168616,-0.45,0.65,1,0.7622,0.935,-0.086505,-0.355621,0.11042,0.0011,0.1575,0.6036,3,0.2012,0.2641,0.2641,119460,0
1778466052.623605,0.169118,-0.45,0.65,1,0.7436,0.9372,-0.086003,-0.355563,0.110012,0.0011,0.1883,0.5542,3,0.18473,0.2472,0.2472,119460,0
1778466052.673721,0.16981,-0.45,0.65,1,0.758,0.9659,-0.085311,-0.353681,0.10963,0.001,0.1695,0.5875,3,0.19583,0.234,0.234,119460,0
1778466052.723915,0.171293,-0.45,0.65,1,0.7187,0.9177,-0.083828,-0.35001,0.109561,0.001,0.1689,0.5488,3,0.18295,0.2248,0.2248,119460,0
1778466052.774006,0.172572,-0.45,0.65,1,0.7645,0.9536,-0.082548,-0.348671,0.109453,0.001,0.1719,0.5916,3,0.1972,0.2296,0.2296,119460,0
1778466052.824102,0.174377,-0.45,0.65,1,0.7288,0.9166,-0.080744,-0.347122,0.109404,0.001,0.16,0.5679,3,0.18929,0.2632,0.2632,119460,0
1778466052.8742,0.176386,-0.45,0.65,1,0.694,0.8687,-0.078735,-0.344695,0.109726,0.0011,0.1517,0.5413,3,0.18042,0.3072,0.3072,119460,0
1778466052.924294,0.181645,-0.45,0.65,1,0.8227,1.0399,-0.073475,-0.335037,0.112448,0.001,0.1686,0.6531,3,0.2177,0.3401,0.3401,119460,0
1778466052.974396,0.184874,-0.45,0.65,1,0.7027,0.8786,-0.070247,-0.32687,0.115172,0.0009,0.1563,0.5455,3,0.18184,0.391,0.391,119464,0
1778466053.024575,0.187264,-0.45,0.65,1,0.7232,0.9227,-0.067857,-0.31975,0.117543,0.0008,0.1539,0.5684,3,0.18947,0.4113,0.4113,119464,0
1778466053.074673,0.18992,-0.45,0.65,1,0.7552,0.9782,-0.065201,-0.310248,0.121246,0.0012,0.175,0.579,3,0.19299,0.4004,0.4004,119476,0
1778466053.124843,0.194083,-0.45,0.65,1,0.7371,0.9312,-0.061038,-0.291282,0.12836,0.001,0.1646,0.5715,3,0.19051,0.3477,0.3477,119476,0
1778466053.175869,0.195718,-0.45,0.65,1,0.7811,0.9789,-0.059403,-0.280653,0.132171,0.0004,0.2047,0.576,3,0.192,0.3412,0.3412,119476,0
1778466053.226631,0.197144,-0.45,0.65,1,0.6042,0.7869,-0.057977,-0.269892,0.135784,0.0007,0.1713,0.4322,2,0.21608,2.6952,2.6952,119476,0
1778466053.277858,0.198536,-0.45,0.65,1,0.3384,0.5244,-0.056584,-0.256294,0.14,0.0004,0.1026,0.2354,2,0.11769,2.2642,2.2642,119476,0
1778466053.327952,0.200516,-0.45,0.65,1,0.4943,0.6551,-0.054605,-0.230061,0.14724,0.0008,0.1383,0.3552,2,0.17758,2.0959,2.0959,119480,0
1778466053.379924,0.200907,-0.45,0.65,1,0.3042,0.4177,-0.054214,-0.217558,0.150467,0.0005,0.0984,0.2053,2,0.10264,1.7897,1.7897,119480,0
1778466053.430743,0.200789,-0.45,0.65,1,0.6408,0.8533,-0.054331,-0.20691,0.152965,0.0009,0.1662,0.4737,2,0.23687,1.8279,1.8279,119480,0
1778466053.480978,0.198298,-0.45,0.65,1,0.6248,0.8311,-0.056823,-0.185133,0.157417,0.0009,0.1633,0.4606,2,0.23029,2.4903,2.4903,119480,0
1778466053.531074,0.196574,-0.45,0.65,1,1.4427,1.6552,-0.058547,-0.175383,0.158994,0.0008,0.1625,1.2794,2,0.63968,2.8877,2.8877,119480,0
1778466053.581174,0.19458,-0.45,0.65,1,0.6926,0.8857,-0.060541,-0.167377,0.160291,0.0009,0.1453,0.5464,3,0.18212,0.0842,0.0842,119480,0
1778466053.631274,0.191427,-0.45,0.65,1,0.7359,0.9429,-0.063694,-0.158579,0.161893,0.0008,0.1543,0.5808,3,0.1936,0.0315,0.0315,119480,0
1778466053.68134,0.183527,-0.45,0.65,1,0.4272,0.5783,-0.071593,-0.144023,0.164595,0.0004,0.1162,0.3106,3,0.10352,0.2643,0.2643,119480,0
1778466053.731451,0.178113,-0.45,0.65,1,0.7687,0.9637,-0.077008,-0.13718,0.166405,0.0009,0.1731,0.5947,3,0.19823,0.5444,0.5444,119480,0
1778466053.781563,0.172542,-0.45,0.65,1,0.798,1.0104,-0.082578,-0.130239,0.16785,0.0012,0.1678,0.629,3,0.20968,1.0587,1.0587,119484,0
1778466053.831768,0.167624,-0.45,0.65,1,0.926,1.1695,-0.087497,-0.12385,0.168683,0.0014,0.194,0.7306,3,0.24354,1.7424,1.7424,119484,0
1778466053.881825,0.157201,-0.45,0.65,1,0.8442,1.0255,-0.09792,-0.1112,0.17019,0.0009,0.1481,0.6951,4,0.17378,0.3347,0.3347,119484,0
1778466053.931906,0.15288,-0.45,0.65,1,0.8596,1.0451,-0.102241,-0.105994,0.170653,0.001,0.161,0.6976,4,0.1744,0.4156,0.4156,119484,0
1778466053.982025,0.148044,-0.45,0.65,1,0.8107,0.9884,-0.107076,-0.100027,0.170862,0.001,0.1512,0.6585,4,0.16463,0.5673,0.5673,119484,0
1778466054.032134,0.143637,-0.45,0.65,1,0.8215,1.0165,-0.111484,-0.094089,0.170322,0.0009,0.1521,0.6685,4,0.16712,0.7635,0.7635,119484,0
1778466054.082237,0.135451,-0.45,0.65,1,0.8266,0.9997,-0.119669,-0.08279,0.167878,0.001,0.1565,0.6691,4,0.16728,1.3732,1.3732,119484,0
1778466054.132403,0.132114,-0.45,0.65,1,0.8168,0.9977,-0.123007,-0.077686,0.166179,0.001,0.1582,0.6576,4,0.1644,1.5823,1.5823,119484,0
1778466054.182585,0.129233,-0.45,0.65,1,0.8539,1.0596,-0.125888,-0.072992,0.164132,0.001,0.1831,0.6697,4,0.16743,1.8659,1.8659,119484,0
1778466054.23278,0.125552,-0.45,0.65,1,0.8306,1.0328,-0.129569,-0.067709,0.161593,0.001,0.169,0.6606,4,0.16515,2.2776,2.2776,119484,0
1778466054.282948,0.11879,-0.45,0.65,1,0.9544,1.1633,-0.136331,-0.059507,0.157826,0.0012,0.1652,0.788,5,0.1576,0.5631,0.5631,119484,0
1778466054.333115,0.114871,-0.45,0.65,1,0.9435,1.1251,-0.14025,-0.055588,0.156412,0.001,0.1591,0.7834,5,0.15669,0.633,0.633,119484,0
1778466054.38321,0.111236,-0.45,0.65,1,0.9987,1.1734,-0.143884,-0.052453,0.155632,0.0009,0.1689,0.8289,5,0.16578,0.7164,0.7164,119484,0
1778466054.433311,0.107469,-0.45,0.65,1,1.0039,1.2187,-0.147651,-0.049232,0.154951,0.0009,0.1675,0.8354,5,0.16708,0.8205,0.8205,119500,0
1778466054.483408,0.100454,-0.45,0.65,1,0.9613,1.1524,-0.154667,-0.043811,0.154624,0.0008,0.164,0.7965,5,0.15931,1.0767,1.0767,119500,0
1778466054.533567,0.096943,-0.45,0.65,1,0.936,1.1106,-0.158178,-0.041502,0.155226,0.001,0.1676,0.7674,5,0.15349,1.1553,1.1553,119504,0
1778466054.583753,0.093951,-0.45,0.65,1,0.9968,1.1911,-0.161169,-0.039481,0.155958,0.0008,0.156,0.84,5,0.168,1.2698,1.2698,119512,0
1778466054.633945,0.091691,-0.45,0.65,1,0.9536,1.1647,-0.16343,-0.038006,0.156641,0.001,0.1609,0.7916,5,0.15833,1.3554,1.3554,119512,0
1778466054.68403,0.088714,-0.45,0.65,1,0.949,1.1277,-0.166407,-0.036813,0.157812,0.0007,0.1577,0.7905,5,0.15811,1.5144,1.5144,119512,0
1778466054.734148,0.087765,-0.45,0.65,1,0.9668,1.1591,-0.167356,-0.037183,0.158376,0.0011,0.167,0.7987,5,0.15974,1.5233,1.5233,119524,0
1778466054.784238,0.086968,-0.45,0.65,1,0.8957,1.0629,-0.168153,-0.03819,0.15893,0.0008,0.1472,0.7477,5,0.14955,1.5651,1.5651,119524,0
1778466054.83434,0.085965,-0.45,0.65,1,0.9297,1.1272,-0.169156,-0.040041,0.159583,0.0009,0.16,0.7688,5,0.15377,1.6195,1.6195,119524,0
1778466054.884494,0.078553,-0.45,0.65,1,0.9291,1.1105,-0.176567,-0.046955,0.163612,0.0008,0.153,0.7753,5,0.15506,2.2337,2.2337,119524,0
1778466054.934648,0.072612,-0.45,0.65,1,0.9504,1.1531,-0.182508,-0.053216,0.167499,0.001,0.1779,0.7715,5,0.15431,2.9001,2.9001,119524,0
1778466054.98484,0.068579,-0.45,0.65,1,1.051,1.8091,-0.186542,-0.060047,0.171243,0.001,0.163,0.887,6,0.14784,0.6969,0.6969,119528,0
1778466055.034996,0.066208,-0.45,0.65,1,1.1024,1.9382,-0.188913,-0.068109,0.174816,0.0008,0.163,0.9386,6,0.15643,0.7305,0.7305,119528,0
1778466055.085101,0.063776,-0.45,0.65,1,1.0498,1.7905,-0.191345,-0.083717,0.180469,0.0012,0.1517,0.8969,6,0.14949,0.7658,0.7658,119528,0
1778466055.135198,0.062544,-0.45,0.65,1,1.0417,1.8746,-0.192577,-0.093861,0.18378,0.0009,0.1454,0.8954,6,0.14924,0.8063,0.8063,119528,0
1778466055.185318,0.061583,-0.45,0.65,1,1.0978,2.1514,-0.193538,-0.102233,0.186301,0.0017,0.1714,0.9248,6,0.15413,0.8376,0.8376,119528,0
1778466055.235422,0.060796,-0.45,0.65,1,1.0731,1.8451,-0.194325,-0.111935,0.188896,0.0009,0.1539,0.9182,6,0.15303,0.856,0.856,119528,0
1778466055.285753,0.060349,-0.45,0.65,1,1.0562,3.8049,-0.194772,-0.127721,0.192349,0.0011,0.1653,0.8899,6,0.14831,0.8455,0.8455,119528,0
1778466055.335911,0.060879,-0.45,0.65,1,1.1467,3.8448,-0.194242,-0.135994,0.193551,0.001,0.1693,0.9764,6,0.16273,0.8425,0.8425,119532,0
1778466055.386015,0.06153,-0.45,0.65,1,1.1332,1.9247,-0.193591,-0.146824,0.195034,0.0008,0.1582,0.9742,6,0.16236,0.8252,0.8252,119532,0
1778466055.436097,0.062784,-0.45,0.65,1,1.588,2.2864,-0.192337,-0.157327,0.196248,0.0016,0.1522,1.4343,6,0.23904,0.7918,0.7918,119532,0
1778466055.486188,0.064103,-0.45,0.65,1,1.0286,1.2121,-0.191018,-0.179274,0.199446,0.001,0.1568,0.8709,5,0.17418,2.7826,2.7826,119532,0
1778466055.53654,0.064935,-0.45,0.65,1,1.0139,1.1955,-0.190186,-0.191989,0.201302,0.0008,0.1461,0.867,5,0.17339,2.8226,2.8226,119532,0
1778466055.586669,0.065732,-0.45,0.65,1,1.0128,1.217,-0.189389,-0.205543,0.20325,0.0008,0.1575,0.8544,5,0.17089,2.5773,2.5773,119532,0
1778466055.636745,0.066221,-0.45,0.65,1,1.0305,1.2301,-0.1889,-0.218734,0.204939,0.0008,0.1426,0.8871,5,0.17742,2.4114,2.4114,119532,0
1778466055.686862,0.064601,-0.45,0.65,1,0.9745,1.1474,-0.19052,-0.246099,0.208081,0.0009,0.1378,0.8357,5,0.16714,2.0668,2.0668,119532,0
1778466055.737046,0.063432,-0.45,0.65,1,0.9554,1.1431,-0.191689,-0.25733,0.208953,0.0009,0.1662,0.7884,5,0.15767,2.3607,2.3607,119532,0
1778466055.787119,0.061565,-0.45,0.65,1,0.9112,1.0833,-0.193556,-0.269519,0.209315,0.001,0.1421,0.7681,5,0.15361,2.4692,2.4692,119532,0
1778466055.837201,0.060612,-0.45,0.65,1,1.0476,1.2432,-0.194509,-0.279784,0.208932,0.0013,0.1669,0.8794,5,0.17588,2.7035,2.7035,119532,0
1778466055.887271,0.060809,-0.45,0.65,1,0.8722,1.0359,-0.194312,-0.302732,0.206454,0.0009,0.1285,0.7428,5,0.14857,2.403,2.403,119532,0
1778466055.938943,0.0607,-0.45,0.65,1,1.0659,1.2699,-0.194421,-0.313938,0.204919,0.0006,0.1852,0.8801,5,0.17602,2.6167,2.6167,119532,0
1778466055.989041,0.060946,-0.45,0.65,1,0.9532,1.136,-0.194174,-0.322767,0.203448,0.001,0.1691,0.783,5,0.1566,2.822,2.822,119532,0
1778466056.039148,0.060666,-0.45,0.65,1,1.1249,1.2996,-0.194455,-0.337113,0.201371,0.0009,0.3427,0.7813,5,0.15626,2.735,2.735,119532,0
