t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778499879.819815,0.409308,-0.141036,0.607279,1,0.482,0.6655,0.204543,0.018378,0.076614,0.0012,0.1693,0.3115,1,0.31149,2.8817,2.8817,155048,0
1778499879.869857,0.394914,-0.136555,0.601321,1,0.5697,0.7796,0.190149,0.02286,0.070657,0.0012,0.1638,0.4047,2,0.20237,1.7548,1.7548,155048,0
1778499879.919976,0.379859,-0.130568,0.594654,1,0.45,0.6566,0.175094,0.028847,0.063989,0.0013,0.1652,0.2834,1,0.28342,2.8149,2.8149,155048,0
1778499879.970079,0.35,-0.15,0.6,1,0.5962,1.3755,0.15803,0.033974,0.055258,0.0013,0.1626,0.4322,2,0.21611,1.0215,1.0215,155048,0
1778499880.020173,0.35,-0.1,0.55,1,0.5681,1.3208,0.127695,0.039728,0.038788,0.0011,0.1569,0.4101,2,0.20505,1.2779,1.2779,155048,0
1778499880.070268,0.316217,-0.119008,0.561268,1,0.5872,1.4796,0.111452,0.040406,0.030604,0.0011,0.1557,0.4305,2,0.21524,0.9721,0.9721,155048,0
1778499880.120363,0.30155,-0.118497,0.554673,1,0.4561,1.2929,0.096785,0.040917,0.024008,0.0011,0.1666,0.2884,1,0.28838,0.9194,0.9194,155048,0
1778499880.170489,0.285789,-0.119466,0.548173,1,0.4559,0.8953,0.081024,0.039948,0.017508,0.0015,0.1667,0.2877,1,0.28773,0.8063,0.8063,155052,0
1778499880.220598,0.253988,-0.123556,0.537795,1,0.4057,0.6009,0.049223,0.035859,0.00713,0.0011,0.1465,0.2581,1,0.25813,2.5586,2.5586,155052,0
1778499880.27068,0.25,-0.15,0.55,1,0.5455,1.2118,0.034063,0.033499,0.003246,0.0012,0.2788,0.2655,1,0.26554,1.8665,1.8665,155052,0
1778499880.321036,0.25,-0.15,0.55,1,0.3976,1.7631,0.020327,0.030504,-0.000195,0.0011,0.1424,0.2541,1,0.25411,0.1876,0.1876,155052,0
1778499880.371286,0.2,-0.15,0.55,1,0.5502,0.9154,0.007121,0.027026,-0.00337,0.0014,0.147,0.4017,2,0.20086,0.3538,0.3538,155052,0
1778499880.42146,0.190157,-0.138943,0.524071,1,0.4223,0.5932,-0.014608,0.020472,-0.006593,0.001,0.168,0.2533,1,0.2533,1.7395,1.7395,155052,0
1778499880.471674,0.2,-0.15,0.5,1,0.5002,0.6933,-0.024063,0.014154,-0.007396,0.0014,0.1894,0.3095,1,0.30946,1.9466,1.9466,155052,0
1778499880.521865,0.15,-0.15,0.5,1,0.589,0.7718,-0.032697,0.006186,-0.006768,0.0014,0.1726,0.415,2,0.20748,0.2254,0.2254,155060,0
1778499880.572097,0.15,-0.15,0.55,1,0.5617,0.7497,-0.041337,-0.002598,-0.004886,0.001,0.1487,0.412,2,0.20599,0.328,0.328,155064,0
1778499880.622197,0.15,-0.2,0.55,1,0.6503,0.8711,-0.05533,-0.016033,7.8e-05,0.0012,0.1624,0.4867,2,0.24334,0.3708,0.3708,155064,0
1778499880.673445,0.143403,-0.183229,0.533256,1,0.41,0.5955,-0.061361,-0.023814,0.002592,0.0011,0.1585,0.2503,1,0.25029,1.198,1.198,155064,0
1778499880.723612,0.139632,-0.190097,0.534907,1,0.4099,0.5985,-0.065132,-0.030682,0.004242,0.001,0.1472,0.2617,1,0.26172,0.286,0.286,155064,0
1778499880.773701,0.137313,-0.198615,0.536759,1,0.4289,0.6245,-0.067452,-0.039201,0.006094,0.001,0.1625,0.2654,1,0.26539,0.2499,0.2499,155064,0
1778499880.824029,0.137029,-0.215857,0.541926,1,0.7532,1.1463,-0.067736,-0.056442,0.011261,0.0018,0.2483,0.503,1,0.50301,0.3583,0.3583,155064,0
1778499880.87422,0.139227,-0.224912,0.544502,1,0.4295,0.6167,-0.065538,-0.065498,0.013838,0.0011,0.1608,0.2676,1,0.26764,1.291,1.291,155064,0
1778499880.92432,0.143496,-0.23528,0.546587,1,0.4065,0.5916,-0.061268,-0.075866,0.015923,0.001,0.151,0.2545,1,0.25451,2.8197,2.8197,155064,0
1778499880.974422,0.149441,-0.246067,0.548418,1,0.572,0.7537,-0.055324,-0.086652,0.017754,0.0014,0.153,0.4177,2,0.20884,0.5893,0.5893,155080,0
1778499881.024585,0.163507,-0.268178,0.550628,1,0.6189,0.8141,-0.041258,-0.108764,0.019964,0.0015,0.1855,0.432,2,0.21598,0.8404,0.8404,155080,0
1778499881.075059,0.172648,-0.280903,0.551817,1,0.3345,0.4676,-0.032117,-0.121488,0.021152,0.0007,0.1102,0.2236,2,0.11181,0.8074,0.8074,155080,0
1778499881.125154,0.184037,-0.293442,0.553408,1,0.5669,0.7377,-0.020727,-0.134028,0.022744,0.001,0.1592,0.4067,2,0.20333,0.8271,0.8271,155080,0
1778499881.175699,0.210985,-0.315357,0.557725,1,0.6308,0.8494,0.006221,-0.155942,0.02706,0.0012,0.1672,0.4624,2,0.23119,0.8494,0.8494,155080,0
1778499881.225819,0.25,-0.35,0.55,1,0.5983,0.8081,0.024319,-0.166963,0.029841,0.0014,0.1607,0.4362,2,0.21808,0.9189,0.9189,155080,0
1778499881.275882,0.249318,-0.336947,0.562703,1,0.6697,0.8797,0.044553,-0.177533,0.032038,0.0014,0.1795,0.4888,2,0.2444,0.2434,0.2434,155080,0
1778499881.325963,0.269832,-0.346454,0.565161,1,0.5554,0.7317,0.065067,-0.18704,0.034497,0.0011,0.1412,0.4131,2,0.20656,0.4593,0.4593,155080,0
1778499881.376055,0.31122,-0.358729,0.570343,1,0.5734,0.7625,0.106455,-0.199315,0.039678,0.0009,0.1462,0.4263,2,0.21316,1.1946,1.1946,155084,0
1778499881.426147,0.35,-0.35,0.55,1,6.3281,9.1527,0.125051,-0.202454,0.043063,0.001,0.1521,6.175,50,0.1235,3.2811,3.2811,155084,0
1778499881.476243,0.350688,-0.360877,0.577873,1,0.5816,0.7824,0.145923,-0.201462,0.047209,0.0011,0.1515,0.429,2,0.2145,2.7508,2.7508,155084,0
1778499881.526337,0.368578,-0.358876,0.58242,1,6.8095,7.0225,0.163814,-0.199462,0.051755,0.001,0.162,6.6464,50,0.13293,6.0324,6.0324,155084,0
1778499881.576425,0.4,-0.3,0.6,1,5.7546,5.9462,0.197679,-0.189489,0.061081,0.0013,0.1416,5.6116,50,0.11223,5.8436,5.8436,155084,0
1778499881.626538,0.4,-0.3,0.6,1,6.4167,7.042,0.211468,-0.180354,0.064224,0.0014,0.1526,6.2627,50,0.12525,5.8181,5.8181,155084,0
1778499881.676638,0.4,-0.3,0.6,1,6.274,7.7937,0.222892,-0.166827,0.066584,0.001,0.1582,6.1148,50,0.1223,5.8148,5.8148,155084,0
1778499881.726737,0.4,-0.3,0.6,1,6.9791,7.1808,0.232389,-0.153769,0.068694,0.0014,0.1613,6.8164,50,0.13633,5.8147,5.8147,155084,0
1778499881.77685,0.4,-0.3,0.6,1,6.5488,7.251,0.250926,-0.128521,0.073722,0.0012,0.1672,6.3804,50,0.12761,5.809,5.809,155088,0
1778499881.827035,0.4,-0.3,0.6,1,6.6607,7.4461,0.257931,-0.116749,0.076369,0.0012,0.1426,6.5169,50,0.13034,5.8059,5.8059,155100,0
1778499881.877137,0.4,-0.25,0.6,1,0.7337,0.9109,0.263684,-0.103681,0.079232,0.0011,0.1761,0.5566,3,0.18553,2.6059,2.6059,155100,0
1778499881.92734,0.4,-0.25,0.6,1,0.4813,0.6904,0.268109,-0.090309,0.082047,0.0011,0.1712,0.3089,1,0.30895,2.651,2.651,155100,0
1778499881.977543,0.4,-0.25,0.6,1,0.4518,0.6775,0.273275,-0.066754,0.085752,0.0014,0.1584,0.292,1,0.29203,2.657,2.657,155100,0
1778499882.027742,0.4,-0.2,0.6,1,0.5398,0.7128,0.273889,-0.058365,0.086301,0.0011,0.1454,0.3934,2,0.19669,2.0933,2.0933,155100,0
1778499882.077882,0.4,-0.2,0.6,1,0.4124,0.6074,0.272796,-0.049543,0.086341,0.001,0.1552,0.2562,1,0.25618,1.9653,1.9653,155104,0
1778499882.127983,0.4,-0.2,0.6,1,0.4224,0.6164,0.270739,-0.042128,0.085795,0.0012,0.1589,0.2623,1,0.26228,1.9619,1.9619,155104,0
1778499882.178094,0.4,-0.2,0.6,1,0.4875,0.7057,0.260861,-0.026972,0.082906,0.0015,0.1824,0.3036,1,0.30358,2.0004,2.0004,155108,0
1778499882.228379,0.4,-0.2,0.6,1,0.4512,0.6605,0.253892,-0.021252,0.08087,0.0012,0.1704,0.2796,1,0.27957,2.0116,2.0116,155108,0
1778499882.278472,0.4,-0.15,0.6,1,0.5468,0.7308,0.245586,-0.015076,0.078664,0.001,0.1612,0.3846,2,0.1923,1.8943,1.8943,155108,0
1778499882.328722,0.4,-0.15,0.6,1,0.4267,0.6174,0.237264,-0.009495,0.076543,0.0012,0.1646,0.2608,1,0.26082,1.9075,1.9075,155108,0
1778499882.378828,0.418951,-0.157825,0.600445,1,6.5862,7.4145,0.214186,0.00159,0.069781,0.0011,0.1819,6.4031,50,0.12806,3.979,3.979,155108,0
1778499882.428959,0.406807,-0.152691,0.596174,1,0.3352,0.4559,0.202042,0.006724,0.065509,0.0006,0.1092,0.2255,2,0.11273,2.5357,2.5357,155108,0
1778499882.479083,0.392341,-0.145406,0.59142,1,0.3523,0.4707,0.187577,0.014008,0.060755,0.0005,0.1116,0.2402,2,0.12008,1.7292,1.7292,155116,0
1778499882.529176,0.35,-0.15,0.6,1,0.6907,0.8726,0.170148,0.020458,0.053324,0.0008,0.1596,0.5303,3,0.17676,0.7437,0.7437,155116,0
1778499882.57936,0.343869,-0.129677,0.569429,1,0.4123,0.6092,0.139105,0.029738,0.038765,0.001,0.1495,0.2618,1,0.26184,2.5885,2.5885,155116,0
1778499882.629545,0.35,-0.15,0.55,1,0.4299,0.6095,0.126236,0.032752,0.032207,0.0012,0.1758,0.2528,1,0.25279,2.5439,2.5439,155120,0
1778499882.679723,0.313861,-0.123956,0.554637,1,0.6363,0.8539,0.109097,0.035458,0.023972,0.0015,0.1899,0.4449,2,0.22244,1.0871,1.0871,155120,0
1778499882.729939,0.301294,-0.123068,0.54851,1,0.4686,1.3096,0.096529,0.036346,0.017845,0.0015,0.181,0.2861,1,0.28613,0.7748,0.7748,155120,0
1778499882.780125,0.3,-0.1,0.55,1,0.3953,1.3,0.06966,0.037849,0.006204,0.0014,0.1408,0.2532,1,0.25318,1.1947,1.1947,155120,0
1778499882.830353,0.25,-0.15,0.55,1,0.559,1.7011,0.057536,0.038675,0.001662,0.0009,0.1526,0.4055,2,0.20273,1.0212,1.0212,155120,0
1778499882.880469,0.25,-0.1,0.5,1,0.5667,1.0983,0.044458,0.039599,-0.003322,0.0012,0.1677,0.3977,2,0.19886,0.6455,0.6455,155120,0
1778499882.930644,0.25,-0.1,0.5,1,0.4855,1.4737,0.032389,0.040335,-0.00792,0.0011,0.166,0.3184,1,0.31837,0.3062,0.3062,155120,0
1778499882.980729,0.214202,-0.119177,0.514211,1,0.5623,1.3153,0.009437,0.040238,-0.016453,0.0013,0.1651,0.3959,2,0.19796,0.3646,0.3646,155124,0
1778499883.031344,0.204713,-0.119498,0.511361,1,0.4407,0.6409,-5.2e-05,0.039917,-0.019304,0.0012,0.1691,0.2704,1,0.27036,0.2253,0.2253,155124,0
1778499883.081444,0.195083,-0.121045,0.50826,1,0.4364,0.6189,-0.009681,0.038369,-0.022405,0.0012,0.1674,0.2678,1,0.26784,0.1945,0.1945,155124,0
1778499883.131563,0.186937,-0.124299,0.505182,1,0.4759,0.6776,-0.017828,0.035115,-0.025483,0.001,0.1669,0.308,1,0.30798,0.1469,0.1469,155124,0
1778499883.181638,0.171421,-0.132463,0.501995,1,0.4247,0.6137,-0.033344,0.026952,-0.028669,0.0015,0.1616,0.2616,1,0.26163,0.7105,0.7105,155124,0
1778499883.231737,0.16595,-0.138265,0.501135,1,0.4514,0.6357,-0.038815,0.02115,-0.02953,0.0011,0.1665,0.2838,1,0.28381,0.1529,0.1529,155124,0
1778499883.281832,0.161754,-0.144544,0.50059,1,0.5168,0.736,-0.043011,0.01487,-0.030074,0.0013,0.1658,0.3497,1,0.34975,0.1479,0.1479,155136,0
1778499883.334822,0.159119,-0.152029,0.500176,1,0.5076,1.1582,-0.045646,0.007385,-0.030488,0.0016,0.1807,0.3254,1,0.32535,0.1373,0.1373,155136,0
1778499883.384864,0.157048,-0.166757,0.499349,1,0.5142,0.7422,-0.047717,-0.007342,-0.031316,0.0013,0.1922,0.3207,1,0.32072,0.3096,0.3096,155136,0
1778499883.434947,0.157215,-0.176979,0.498778,1,0.4181,0.5941,-0.04755,-0.017565,-0.031886,0.0012,0.1599,0.257,1,0.25701,0.0841,0.0841,155140,0
1778499883.485051,0.158208,-0.186277,0.498531,1,0.6486,0.9243,-0.046557,-0.026863,-0.032134,0.0016,0.2584,0.3886,1,0.38863,0.0784,0.0784,155140,0
1778499883.535179,0.163935,-0.20993,0.497414,1,0.4101,0.608,-0.04083,-0.050515,-0.033251,0.001,0.1503,0.2588,1,0.25882,0.9995,0.9995,155140,0
1778499883.585285,0.168048,-0.220548,0.497816,1,0.6318,0.8901,-0.036717,-0.061134,-0.032848,0.0015,0.1783,0.452,1,0.45195,0.0653,0.0653,155140,0
1778499883.635388,0.173556,-0.232621,0.49797,1,0.4397,0.627,-0.031209,-0.073206,-0.032694,0.0012,0.1745,0.264,1,0.26399,0.3397,0.3397,155140,0
1778499883.685464,0.179723,-0.244967,0.498397,1,0.4623,0.6571,-0.025041,-0.085553,-0.032268,0.0011,0.1958,0.2653,1,0.26535,1.0974,1.0974,155140,0
1778499883.735688,0.194538,-0.271101,0.499102,1,0.5969,0.7872,-0.010227,-0.111687,-0.031563,0.0011,0.1627,0.433,2,0.21649,0.2384,0.2384,155140,0
1778499883.78565,0.202856,-0.283375,0.499975,1,0.5772,0.7702,-0.001909,-0.123961,-0.03069,0.0013,0.1633,0.4127,2,0.20633,0.2024,0.2024,155144,0
1778499883.835766,0.212358,-0.295907,0.502017,1,0.5865,0.804,0.007593,-0.136492,-0.028648,0.0011,0.1617,0.4237,2,0.21183,0.208,0.208,155144,0
1778499883.885858,0.221791,-0.307805,0.504615,1,0.7508,1.003,0.017026,-0.148391,-0.026049,0.0013,0.1833,0.5662,2,0.2831,0.2233,0.2233,155144,0
1778499883.935957,0.242234,-0.331811,0.512205,1,0.5561,0.7546,0.037469,-0.172396,-0.01846,0.0011,0.1503,0.4046,2,0.20231,0.4351,0.4351,155144,0
1778499883.986041,0.252135,-0.340872,0.516321,1,0.5685,0.7796,0.047371,-0.181457,-0.014343,0.0012,0.1618,0.4055,2,0.20277,0.4286,0.4286,155144,0
1778499884.036781,0.264388,-0.351046,0.522332,1,0.5964,0.8049,0.059623,-0.191632,-0.008333,0.0011,0.1616,0.4337,2,0.21685,0.5826,0.5826,155156,0
1778499884.086858,0.3,-0.35,0.55,1,0.5708,0.7724,0.071803,-0.199236,-0.00254,0.0012,0.1654,0.4041,2,0.20204,0.9198,0.9198,155156,0
1778499884.13695,0.30468,-0.373073,0.541601,1,0.5862,0.7798,0.099915,-0.213659,0.010937,0.0011,0.1641,0.421,2,0.2105,1.4277,1.4277,155156,0
1778499884.187046,0.3,-0.35,0.55,1,0.5921,0.7742,0.113422,-0.215118,0.017711,0.0014,0.1638,0.4269,2,0.21345,0.9082,0.9082,155160,0
1778499884.237141,0.35,-0.35,0.55,1,5.9742,7.1976,0.125566,-0.215693,0.023171,0.0009,0.1603,5.813,50,0.11626,3.1314,3.1314,155160,0
1778499884.287245,0.344016,-0.374392,0.558444,1,7.1285,8.3377,0.139251,-0.214977,0.027779,0.0011,0.1874,6.94,50,0.1388,3.9864,3.9864,155160,0
1778499884.337334,0.35,-0.35,0.55,1,5.6778,6.4166,0.163875,-0.207363,0.035941,0.0008,0.1559,5.5211,50,0.11042,3.1226,3.1226,155164,0
1778499884.387431,0.35,-0.35,0.55,1,6.8111,9.8721,0.176706,-0.201121,0.040494,0.0014,0.1839,6.6258,50,0.13252,3.1239,3.1239,155164,0
1778499884.437537,0.35,-0.35,0.6,1,0.612,0.8013,0.189399,-0.193934,0.045614,0.001,0.1788,0.4322,2,0.21608,2.5005,2.5005,155164,0
1778499884.48765,0.4,-0.3,0.6,1,6.9877,7.1867,0.200577,-0.186205,0.050585,0.0013,0.1763,6.8102,50,0.1362,5.7487,5.7487,155168,0
1778499884.537744,0.4,-0.3,0.6,1,5.8519,6.7488,0.222439,-0.166299,0.062332,0.0008,0.1307,5.7204,50,0.11441,5.7727,5.7727,155168,0
1778499884.587851,0.4,-0.3,0.6,1,6.6538,7.5072,0.231737,-0.153029,0.068274,0.0009,0.1655,6.4874,50,0.12975,5.7877,5.7877,155172,0
1778499884.638037,0.4,-0.3,0.6,1,5.8468,6.3273,0.239781,-0.138828,0.073339,0.0012,0.1581,5.6874,50,0.11375,5.8015,5.8015,155172,0
1778499884.688142,0.4,-0.3,0.6,1,6.4689,7.6567,0.247668,-0.127801,0.0768,0.0013,0.1712,6.2965,50,0.12593,5.8105,5.8105,155172,0
1778499884.738253,0.4,-0.25,0.6,1,0.7347,0.9279,0.256676,-0.105129,0.080795,0.0013,0.1645,0.5689,3,0.18963,2.6038,2.6038,155172,0
1778499884.788355,0.4,-0.25,0.6,1,0.4259,0.6263,0.258435,-0.094155,0.081109,0.0011,0.1622,0.2626,1,0.26259,2.6607,2.6607,155172,0
1778499884.83854,0.4,-0.25,0.6,1,0.4788,0.6761,0.259752,-0.082767,0.080227,0.0011,0.1771,0.3006,1,0.30061,2.6715,2.6715,155172,0
1778499884.888721,0.4,-0.25,0.6,1,0.4247,0.6165,0.25922,-0.071525,0.078578,0.0011,0.1599,0.2637,1,0.26375,2.6764,2.6764,155172,0
1778499884.938903,0.4,-0.2,0.6,1,0.6386,0.8316,0.253834,-0.051068,0.075185,0.0014,0.1637,0.4736,2,0.23681,2.0952,2.0952,155180,0
1778499884.989048,0.4,-0.2,0.6,1,0.4562,0.6661,0.250404,-0.044341,0.073942,0.0012,0.1654,0.2897,1,0.28968,1.9874,1.9874,155184,0
1778499885.039149,0.4,-0.2,0.6,1,0.4209,0.6065,0.244729,-0.033566,0.071725,0.0015,0.1548,0.2646,1,0.26464,1.9977,1.9977,155184,0
1778499885.089271,0.4,-0.2,0.6,1,0.5366,0.7436,0.238355,-0.025539,0.069745,0.0017,0.2026,0.3323,1,0.33225,2.0153,2.0153,155184,0
1778499885.139481,0.4,-0.15,0.6,1,0.5844,0.7745,0.221746,-0.01012,0.065514,0.0013,0.1758,0.4073,2,0.20364,1.9115,1.9115,155184,0
1778499885.189598,0.416948,-0.162291,0.593543,1,6.632,7.5672,0.212183,-0.002876,0.062879,0.0011,0.1863,6.4445,50,0.12889,3.8947,3.8947,155184,0
1778499885.23969,0.407173,-0.155973,0.590761,1,0.576,0.7721,0.202408,0.003441,0.060096,0.0012,0.1649,0.4099,2,0.20497,2.5941,2.5941,155184,0
1778499885.289784,0.395477,-0.149822,0.587228,1,0.5522,1.333,0.190712,0.009592,0.056564,0.0009,0.1489,0.4024,2,0.20121,1.8787,1.8787,155184,0
1778499885.339859,0.35,-0.15,0.6,1,0.8711,1.0588,0.166411,0.019537,0.049799,0.0013,0.166,0.7038,3,0.23459,0.7629,0.7629,155188,0
1778499885.389979,0.359191,-0.135808,0.57798,1,0.4584,0.6959,0.154426,0.023606,0.047315,0.0016,0.1735,0.2833,1,0.28331,2.3741,2.3741,155188,0
1778499885.44005,0.35,-0.15,0.6,1,0.4072,1.2405,0.139601,0.02739,0.044454,0.0012,0.1474,0.2587,1,0.25868,2.5811,2.5811,155188,0
1778499885.490212,0.35,-0.15,0.55,1,0.552,1.3061,0.125363,0.030232,0.041765,0.0011,0.139,0.4118,2,0.20592,1.027,1.027,155188,0
1778499885.540391,0.299359,-0.124856,0.564787,1,0.5931,0.7709,0.094594,0.034558,0.034123,0.001,0.1523,0.4398,2,0.21992,2.1382,2.1382,155200,0
1778499885.590566,0.3,-0.1,0.55,1,0.4337,0.6212,0.079949,0.035782,0.029911,0.0013,0.1664,0.266,1,0.26597,1.9856,1.9856,155200,0
1778499885.641442,0.25,-0.15,0.55,1,0.6213,0.8292,0.066687,0.035102,0.026416,0.0008,0.1145,0.5059,2,0.25296,0.8553,0.8553,155200,0
1778499885.691695,0.260172,-0.126691,0.555272,1,0.3989,1.0662,0.055407,0.032724,0.024607,0.001,0.1419,0.256,1,0.25597,1.6816,1.6816,155200,0
1778499885.74189,0.23296,-0.132549,0.555962,1,0.4078,0.5961,0.028196,0.026865,0.025297,0.0009,0.1517,0.2552,1,0.25518,1.5021,1.5021,155200,0
1778499885.791973,0.220787,-0.135691,0.555184,1,0.4138,0.6211,0.016022,0.023723,0.024519,0.0012,0.1546,0.258,1,0.25798,0.278,0.278,155204,0
1778499885.842073,0.207861,-0.139143,0.553389,1,0.4257,0.6238,0.003096,0.020271,0.022724,0.0011,0.1631,0.2615,1,0.26151,0.344,0.344,155204,0
1778499885.892174,0.195438,-0.142209,0.551182,1,0.4194,0.596,-0.009327,0.017205,0.020517,0.0011,0.1492,0.2691,1,0.26914,0.3342,0.3342,155204,0
1778499885.942277,0.173876,-0.146571,0.546533,1,0.4413,0.6293,-0.030889,0.012844,0.015869,0.0011,0.1655,0.2746,1,0.27463,1.2266,1.2266,155204,0
1778499885.992384,0.164837,-0.148097,0.544473,1,0.4177,0.6125,-0.039928,0.011317,0.013809,0.0012,0.1542,0.2624,1,0.26242,0.2472,0.2472,155204,0
1778499886.044209,0.157422,-0.149341,0.542435,1,0.2744,0.3891,-0.047342,0.010074,0.01177,0.0007,0.1089,0.1648,1,0.16477,0.2538,0.2538,155204,0
1778499886.094295,0.150425,-0.150618,0.540135,1,0.5375,1.1276,-0.05434,0.008796,0.00947,0.0013,0.1781,0.3581,1,0.3581,0.2706,0.2706,155204,0
1778499886.144463,0.138244,-0.154182,0.533815,1,0.4498,0.6298,-0.066521,0.005232,0.00315,0.0009,0.1701,0.2788,1,0.27882,0.4033,0.4033,155208,0
1778499886.194626,0.135544,-0.157358,0.531296,1,0.4088,0.6091,-0.069221,0.002056,0.000631,0.0009,0.1558,0.2521,1,0.2521,0.2954,0.2954,155208,0
1778499886.244823,0.134989,-0.163002,0.528911,1,0.4184,0.6221,-0.069776,-0.003587,-0.001754,0.0013,0.1528,0.2642,1,0.26421,0.2883,0.2883,155208,0
1778499886.294964,0.15,-0.2,0.55,1,0.6006,0.8039,-0.069576,-0.018334,-0.004582,0.0008,0.1572,0.4426,2,0.22129,0.3816,0.3816,155208,0
1778499886.345037,0.15,-0.2,0.55,1,0.4541,0.6584,-0.06901,-0.024883,-0.005628,0.0013,0.1668,0.286,1,0.28601,0.3997,0.3997,155208,0
1778499886.395125,0.137682,-0.194944,0.52372,1,0.4101,0.6068,-0.067083,-0.03553,-0.006944,0.001,0.1579,0.2511,1,0.25112,1.6698,1.6698,155208,0
1778499886.445228,0.141558,-0.206337,0.521972,1,0.4172,0.599,-0.063207,-0.046923,-0.008692,0.0011,0.1501,0.2659,1,0.26595,0.2515,0.2515,155208,0
1778499886.495302,0.153068,-0.233121,0.519484,1,0.4098,0.5955,-0.051697,-0.073707,-0.011181,0.0011,0.1464,0.2623,1,0.26233,2.5061,2.5061,155208,0
1778499886.545422,0.161784,-0.249532,0.51922,1,0.6001,0.793,-0.042981,-0.090118,-0.011444,0.0014,0.165,0.4336,2,0.2168,0.401,0.401,155220,0
1778499886.595601,0.15,-0.25,0.5,1,0.4888,0.6784,-0.032258,-0.107294,-0.010298,0.0016,0.1792,0.3079,1,0.30794,2.933,2.933,155224,0
1778499886.645763,0.2,-0.3,0.5,1,0.5598,0.7363,-0.021338,-0.122618,-0.008398,0.0012,0.1631,0.3955,2,0.19777,1.1534,1.1534,155224,0
1778499886.695988,0.211408,-0.311845,0.529152,1,0.5759,0.7692,0.006644,-0.152431,-0.001512,0.0009,0.1532,0.4218,2,0.21089,0.3533,0.3533,155224,0
1778499886.746385,0.25,-0.35,0.55,1,0.6534,0.845,0.022651,-0.165933,0.002765,0.0013,0.1661,0.486,2,0.243,0.9721,0.9721,155224,0
1778499886.796493,0.242684,-0.33624,0.537528,1,0.598,0.8045,0.037919,-0.176825,0.006863,0.0015,0.1693,0.4272,2,0.21362,0.2395,0.2395,155224,0
1778499886.846648,0.259598,-0.347624,0.542565,1,0.5374,0.7186,0.054833,-0.18821,0.0119,0.001,0.1458,0.3905,2,0.19526,0.4621,0.4621,155224,0
1778499886.896729,0.293446,-0.359251,0.553503,1,0.6414,0.8557,0.088681,-0.199837,0.022838,0.0015,0.1809,0.4589,2,0.22945,0.9357,0.9357,155224,0
1778499886.94681,0.310573,-0.362725,0.557994,1,0.5473,0.7427,0.105808,-0.20331,0.027329,0.0014,0.1527,0.3931,2,0.19656,1.1653,1.1653,155228,0
1778499886.996855,0.32837,-0.364596,0.56122,1,0.597,0.7802,0.123605,-0.205182,0.030556,0.0012,0.1564,0.4395,2,0.21974,1.7612,1.7612,155236,0
1778499887.046947,0.343808,-0.365458,0.562997,1,0.5777,0.7677,0.139043,-0.206043,0.032332,0.0012,0.1643,0.4122,2,0.20611,2.8432,2.8432,155236,0
1778499887.097025,0.35,-0.35,0.55,1,6.3957,7.2305,0.169547,-0.20184,0.036401,0.0014,0.1633,6.2311,50,0.12462,3.1378,3.1378,155236,0
1778499887.14713,0.35,-0.35,0.55,1,7.0182,7.8448,0.181329,-0.197256,0.038754,0.0014,0.1664,6.8505,50,0.13701,3.1289,3.1289,155236,0
1778499887.19731,0.35,-0.35,0.55,1,5.7147,5.9053,0.194254,-0.19101,0.041737,0.0007,0.1091,5.6049,50,0.1121,3.1227,3.1227,155236,0
1778499887.247415,0.4,-0.3,0.6,1,6.7136,7.4336,0.205246,-0.181649,0.045173,0.001,0.1581,6.5545,50,0.13109,5.74,5.74,155236,0
1778499887.297585,0.4,-0.3,0.6,1,6.1198,6.6167,0.223023,-0.15758,0.053984,0.0014,0.1639,5.9545,50,0.11909,5.7686,5.7686,155236,0
1778499887.347762,0.4,-0.3,0.6,1,5.8963,6.7059,0.232888,-0.144207,0.059462,0.0013,0.1685,5.7265,50,0.11453,5.7852,5.7852,155236,0
1778499887.397938,0.4,-0.3,0.6,1,6.2061,6.701,0.241047,-0.131915,0.064457,0.0009,0.163,6.0422,50,0.12084,5.8027,5.8027,155240,0
1778499887.448047,0.4,-0.3,0.6,1,6.3446,7.5465,0.248769,-0.120622,0.068959,0.0009,0.1669,6.1767,50,0.12353,5.819,5.819,155240,0
1778499887.498186,0.4,-0.25,0.6,1,0.7329,0.9019,0.257865,-0.096908,0.077061,0.001,0.1636,0.5683,3,0.18944,2.615,2.615,155240,0
1778499887.548279,0.4,-0.25,0.6,1,0.4176,0.6185,0.260822,-0.086049,0.080525,0.0013,0.1486,0.2677,1,0.26775,2.6534,2.6534,155240,0
1778499887.598412,0.4,-0.25,0.6,1,0.4957,0.6884,0.263148,-0.074794,0.08368,0.0014,0.2048,0.2894,1,0.28938,2.6794,2.6794,155240,0
1778499887.648546,0.4,-0.2,0.6,1,0.5911,0.7781,0.262721,-0.062958,0.086536,0.0012,0.1727,0.4171,2,0.20855,2.1155,2.1155,155240,0
1778499887.698754,0.4,-0.2,0.6,1,0.407,0.6143,0.256802,-0.039316,0.090683,0.0012,0.1484,0.2574,1,0.25742,2.0322,2.0322,155240,0
1778499887.748925,0.4,-0.2,0.6,1,0.4037,0.5872,0.25189,-0.029461,0.091615,0.0011,0.1498,0.2528,1,0.25283,2.0475,2.0475,155240,0
