x,y,z,roll,pitch,yaw,success,pos_err_mm,iterations,solve_ms,seed_used
-0.25,-0.2,0.15,0.0,45.0,0.0,0,330.78,1750,84.48,-1
-0.25,-0.2,0.2,0.0,45.0,0.0,0,342.899,1750,86.71,-1
-0.25,-0.2,0.25,0.0,45.0,0.0,0,307.272,1750,87.23,-1
-0.25,-0.2,0.3,0.0,45.0,0.0,0,256.759,1750,87.61,-1
-0.25,-0.2,0.35,0.0,45.0,0.0,0,261.949,1750,88.27,-1
-0.25,-0.2,0.4,0.0,45.0,0.0,0,180.26,1750,87.11,-1
-0.25,-0.2,0.45,0.0,45.0,0.0,0,164.626,1750,89.35,-1
-0.25,-0.2,0.5,0.0,45.0,0.0,0,120.432,1750,87.06,-1
-0.25,-0.2,0.55,0.0,45.0,0.0,0,82.163,1750,85.25,-1
-0.25,-0.2,0.6,0.0,45.0,0.0,0,64.038,1750,87.93,-1
-0.25,-0.2,0.65,0.0,45.0,0.0,0,194.34,1750,91.17,-1
-0.25,-0.15,0.05,0.0,45.0,0.0,0,411.584,1750,87.1,-1
-0.25,-0.15,0.1,0.0,45.0,0.0,0,411.598,1750,87.46,-1
-0.25,-0.15,0.15,0.0,45.0,0.0,0,375.429,1750,86.04,-1
-0.25,-0.15,0.2,0.0,45.0,0.0,0,266.631,1750,89.95,-1
-0.25,-0.15,0.25,0.0,45.0,0.0,0,300.867,1750,87.88,-1
-0.25,-0.15,0.3,0.0,45.0,0.0,0,184.771,1750,89.79,-1
-0.25,-0.15,0.35,0.0,45.0,0.0,0,188.431,1750,87.21,-1
-0.25,-0.15,0.4,0.0,45.0,0.0,0,151.344,1750,85.73,-1
-0.25,-0.15,0.45,0.0,45.0,0.0,0,162.024,1750,86.87,-1
-0.25,-0.15,0.5,0.0,45.0,0.0,0,100.942,1750,84.7,-1
-0.25,-0.15,0.55,0.0,45.0,0.0,0,86.815,1750,86.69,-1
-0.25,-0.15,0.6,0.0,45.0,0.0,0,45.705,1750,91.41,-1
-0.25,-0.15,0.65,0.0,45.0,0.0,1,6.515,250,13.72,0
-0.25,-0.1,0.05,0.0,45.0,0.0,0,339.59,1750,87.18,-1
-0.25,-0.1,0.1,0.0,45.0,0.0,0,311.327,1750,86.43,-1
-0.25,-0.1,0.15,0.0,45.0,0.0,0,362.62,1750,86.99,-1
-0.25,-0.1,0.2,0.0,45.0,0.0,0,340.433,1750,85.83,-1
-0.25,-0.1,0.25,0.0,45.0,0.0,0,260.872,1750,87.04,-1
-0.25,-0.1,0.3,0.0,45.0,0.0,0,289.517,1750,85.37,-1
-0.25,-0.1,0.35,0.0,45.0,0.0,0,157.737,1750,86.97,-1
-0.25,-0.1,0.4,0.0,45.0,0.0,0,195.882,1750,87.85,-1
-0.25,-0.1,0.45,0.0,45.0,0.0,0,137.407,1750,85.5,-1
-0.25,-0.1,0.5,0.0,45.0,0.0,0,116.345,1750,86.64,-1
-0.25,-0.1,0.55,0.0,45.0,0.0,0,111.519,1750,84.23,-1
-0.25,-0.1,0.6,0.0,45.0,0.0,0,54.922,1750,86.03,-1
-0.25,-0.1,0.65,0.0,45.0,0.0,1,2.434,12,0.74,0
-0.25,-0.05,0.05,0.0,45.0,0.0,0,403.905,1750,91.95,-1
-0.25,-0.05,0.1,0.0,45.0,0.0,0,378.384,1750,90.87,-1
-0.25,-0.05,0.15,0.0,45.0,0.0,0,301.32,1750,87.63,-1
-0.25,-0.05,0.2,0.0,45.0,0.0,0,328.552,1750,85.61,-1
-0.25,-0.05,0.25,0.0,45.0,0.0,0,295.339,1750,87.67,-1
-0.25,-0.05,0.3,0.0,45.0,0.0,0,317.061,1750,85.76,-1
-0.25,-0.05,0.35,0.0,45.0,0.0,0,240.209,1750,83.36,-1
-0.25,-0.05,0.4,0.0,45.0,0.0,0,183.348,1750,84.88,-1
-0.25,-0.05,0.45,0.0,45.0,0.0,0,118.58,1750,84.69,-1
-0.25,-0.05,0.5,0.0,45.0,0.0,0,68.981,1750,82.48,-1
-0.25,-0.05,0.55,0.0,45.0,0.0,0,41.213,1750,84.91,-1
-0.25,-0.05,0.6,0.0,45.0,0.0,0,30.571,1750,84.02,-1
-0.25,-0.05,0.65,0.0,45.0,0.0,1,2.644,13,0.8,0
-0.2,-0.45,0.05,0.0,45.0,0.0,0,414.957,1750,84.94,-1
-0.2,-0.45,0.1,0.0,45.0,0.0,0,368.51,1750,85.51,-1
-0.2,-0.45,0.15,0.0,45.0,0.0,0,326.436,1750,85.11,-1
-0.2,-0.45,0.2,0.0,45.0,0.0,0,314.875,1750,85.87,-1
-0.2,-0.45,0.25,0.0,45.0,0.0,0,293.338,1750,88.91,-1
-0.2,-0.45,0.3,0.0,45.0,0.0,0,275.226,1750,85.51,-1
-0.2,-0.45,0.35,0.0,45.0,0.0,0,259.162,1750,87.24,-1
-0.2,-0.45,0.4,0.0,45.0,0.0,0,195.695,1750,84.3,-1
-0.2,-0.45,0.45,0.0,45.0,0.0,0,151.305,1750,84.53,-1
-0.2,-0.45,0.5,0.0,45.0,0.0,0,112.883,1750,84.48,-1
-0.2,-0.45,0.55,0.0,45.0,0.0,0,76.007,1750,84.39,-1
-0.2,-0.45,0.6,0.0,45.0,0.0,0,41.343,1750,84.51,-1
-0.2,-0.45,0.65,0.0,45.0,0.0,1,9.974,750,37.3,2
-0.2,-0.4,0.05,0.0,45.0,0.0,0,348.881,1750,84.72,-1
-0.2,-0.4,0.1,0.0,45.0,0.0,0,328.292,1750,84.25,-1
-0.2,-0.4,0.15,0.0,45.0,0.0,0,336.997,1750,84.84,-1
-0.2,-0.4,0.2,0.0,45.0,0.0,0,301.603,1750,86.72,-1
-0.2,-0.4,0.25,0.0,45.0,0.0,0,295.578,1750,90.94,-1
-0.2,-0.4,0.3,0.0,45.0,0.0,0,281.324,1750,94.94,-1
-0.2,-0.4,0.35,0.0,45.0,0.0,0,272.191,1750,94.86,-1
-0.2,-0.4,0.4,0.0,45.0,0.0,0,148.068,1750,97.07,-1
-0.2,-0.4,0.45,0.0,45.0,0.0,0,138.237,1750,95.68,-1
-0.2,-0.4,0.5,0.0,45.0,0.0,0,97.889,1750,92.73,-1
-0.2,-0.4,0.55,0.0,45.0,0.0,0,58.649,1750,92.74,-1
-0.2,-0.4,0.6,0.0,45.0,0.0,0,21.116,1750,90.24,-1
-0.2,-0.4,0.65,0.0,45.0,0.0,0,134.697,1750,92.35,-1
-0.2,-0.35,0.05,0.0,45.0,0.0,0,342.582,1750,88.18,-1
-0.2,-0.35,0.1,0.0,45.0,0.0,0,361.506,1750,86.54,-1
-0.2,-0.35,0.15,0.0,45.0,0.0,0,342.464,1750,90.21,-1
-0.2,-0.35,0.2,0.0,45.0,0.0,0,311.588,1750,87.81,-1
-0.2,-0.35,0.25,0.0,45.0,0.0,0,302.493,1750,87.31,-1
-0.2,-0.35,0.3,0.0,45.0,0.0,0,301.741,1750,86.77,-1
-0.2,-0.35,0.35,0.0,45.0,0.0,0,226.675,1750,88.17,-1
-0.2,-0.35,0.4,0.0,45.0,0.0,0,173.084,1750,87.87,-1
-0.2,-0.35,0.45,0.0,45.0,0.0,0,130.917,1750,86.13,-1
-0.2,-0.35,0.5,0.0,45.0,0.0,0,89.216,1750,87.49,-1
-0.2,-0.35,0.55,0.0,45.0,0.0,0,48.276,1750,88.96,-1
-0.2,-0.35,0.6,0.0,45.0,0.0,0,170.274,1750,87.74,-1
-0.2,-0.35,0.65,0.0,45.0,0.0,0,128.443,1750,86.81,-1
-0.2,-0.3,0.05,0.0,45.0,0.0,0,420.813,1750,85.44,-1
-0.2,-0.3,0.1,0.0,45.0,0.0,0,329.704,1750,86.04,-1
-0.2,-0.3,0.15,0.0,45.0,0.0,0,345.658,1750,89.33,-1
-0.2,-0.3,0.2,0.0,45.0,0.0,0,319.062,1750,86.04,-1
-0.2,-0.3,0.25,0.0,45.0,0.0,0,322.602,1750,88.15,-1
-0.2,-0.3,0.3,0.0,45.0,0.0,0,148.119,1750,88.07,-1
-0.2,-0.3,0.35,0.0,45.0,0.0,0,268.606,1750,87.94,-1
-0.2,-0.3,0.4,0.0,45.0,0.0,0,172.339,1750,85.17,-1
-0.2,-0.3,0.45,0.0,45.0,0.0,0,129.709,1750,90.04,-1
-0.2,-0.3,0.5,0.0,45.0,0.0,0,87.411,1750,89.8,-1
-0.2,-0.3,0.55,0.0,45.0,0.0,0,45.715,1750,85.85,-1
-0.2,-0.3,0.6,0.0,45.0,0.0,1,5.332,250,12.21,0
-0.2,-0.3,0.65,0.0,45.0,0.0,1,2.611,516,26.04,2
-0.2,-0.25,0.05,0.0,45.0,0.0,0,380.285,1750,87.52,-1
-0.2,-0.25,0.1,0.0,45.0,0.0,0,379.003,1750,86.86,-1
-0.2,-0.25,0.15,0.0,45.0,0.0,0,353.769,1750,85.05,-1
-0.2,-0.25,0.2,0.0,45.0,0.0,0,262.057,1750,88.25,-1
-0.2,-0.25,0.25,0.0,45.0,0.0,0,338.604,1750,86.6,-1
-0.2,-0.25,0.3,0.0,45.0,0.0,0,323.097,1750,86.69,-1
-0.2,-0.25,0.35,0.0,45.0,0.0,0,173.802,1750,87.42,-1
-0.2,-0.25,0.4,0.0,45.0,0.0,0,177.153,1750,85.36,-1
-0.2,-0.25,0.45,0.0,45.0,0.0,0,134.729,1750,85.46,-1
-0.2,-0.25,0.5,0.0,45.0,0.0,0,92.796,1750,86.6,-1
-0.2,-0.25,0.55,0.0,45.0,0.0,0,99.286,1750,88.98,-1
-0.2,-0.25,0.6,0.0,45.0,0.0,0,13.026,1750,87.79,-1
-0.2,-0.25,0.65,0.0,45.0,0.0,1,1.274,8,0.37,0
-0.2,-0.2,0.05,0.0,45.0,0.0,0,377.952,1750,86.7,-1
-0.2,-0.2,0.1,0.0,45.0,0.0,0,363.052,1750,85.27,-1
-0.2,-0.2,0.15,0.0,45.0,0.0,0,345.824,1750,87.1,-1
-0.2,-0.2,0.2,0.0,45.0,0.0,0,341.283,1750,88.14,-1
-0.2,-0.2,0.25,0.0,45.0,0.0,0,349.683,1750,86.29,-1
-0.2,-0.2,0.3,0.0,45.0,0.0,0,293.952,1750,87.99,-1
-0.2,-0.2,0.35,0.0,45.0,0.0,0,236.524,1750,86.79,-1
-0.2,-0.2,0.4,0.0,45.0,0.0,0,100.184,1750,87.05,-1
-0.2,-0.2,0.45,0.0,45.0,0.0,0,100.238,1750,88.07,-1
-0.2,-0.2,0.5,0.0,45.0,0.0,0,89.427,1750,85.59,-1
-0.2,-0.2,0.55,0.0,45.0,0.0,0,81.608,1750,88.39,-1
-0.2,-0.2,0.6,0.0,45.0,0.0,0,25.698,1750,86.91,-1
-0.2,-0.2,0.65,0.0,45.0,0.0,1,3.438,250,10.02,0
-0.2,-0.15,0.05,0.0,45.0,0.0,0,310.611,1750,87.74,-1
-0.2,-0.15,0.1,0.0,45.0,0.0,0,385.606,1750,86.61,-1
-0.2,-0.15,0.15,0.0,45.0,0.0,0,346.705,1750,85.6,-1
-0.2,-0.15,0.2,0.0,45.0,0.0,0,344.16,1750,89.01,-1
-0.2,-0.15,0.25,0.0,45.0,0.0,0,207.374,1750,85.86,-1
-0.2,-0.15,0.3,0.0,45.0,0.0,0,238.267,1750,86.58,-1
-0.2,-0.15,0.35,0.0,45.0,0.0,0,199.626,1750,86.5,-1
-0.2,-0.15,0.4,0.0,45.0,0.0,0,177.832,1750,85.69,-1
-0.2,-0.15,0.45,0.0,45.0,0.0,0,84.378,1750,87.78,-1
-0.2,-0.15,0.5,0.0,45.0,0.0,0,84.365,1750,82.97,-1
-0.2,-0.15,0.55,0.0,45.0,0.0,0,74.185,1750,83.91,-1
-0.2,-0.15,0.6,0.0,45.0,0.0,0,25.749,1750,86.67,-1
-0.2,-0.15,0.65,0.0,45.0,0.0,1,3.811,250,11.86,0
-0.2,-0.1,0.05,0.0,45.0,0.0,0,386.011,1750,85.78,-1
-0.2,-0.1,0.1,0.0,45.0,0.0,0,360.03,1750,86.76,-1
-0.2,-0.1,0.15,0.0,45.0,0.0,0,362.703,1750,87.41,-1
-0.2,-0.1,0.2,0.0,45.0,0.0,0,311.67,1750,85.97,-1
-0.2,-0.1,0.25,0.0,45.0,0.0,0,265.988,1750,86.95,-1
-0.2,-0.1,0.3,0.0,45.0,0.0,0,239.758,1750,85.5,-1
-0.2,-0.1,0.35,0.0,45.0,0.0,0,260.533,1750,84.94,-1
-0.2,-0.1,0.4,0.0,45.0,0.0,0,108.624,1750,85.88,-1
-0.2,-0.1,0.45,0.0,45.0,0.0,0,94.253,1750,84.14,-1
-0.2,-0.1,0.5,0.0,45.0,0.0,0,87.634,1750,89.72,-1
-0.2,-0.1,0.55,0.0,45.0,0.0,0,62.406,1750,95.39,-1
-0.2,-0.1,0.6,0.0,45.0,0.0,0,12.382,1750,90.28,-1
-0.2,-0.1,0.65,0.0,45.0,0.0,1,2.639,9,0.42,0
-0.2,-0.05,0.05,0.0,45.0,0.0,0,416.45,1750,88.94,-1
-0.2,-0.05,0.1,0.0,45.0,0.0,0,368.519,1750,92.33,-1
-0.2,-0.05,0.15,0.0,45.0,0.0,0,351.357,1750,92.05,-1
-0.2,-0.05,0.2,0.0,45.0,0.0,0,293.765,1750,89.09,-1
-0.2,-0.05,0.25,0.0,45.0,0.0,0,347.12,1750,89.71,-1
-0.2,-0.05,0.3,0.0,45.0,0.0,0,321.51,1750,89.66,-1
-0.2,-0.05,0.35,0.0,45.0,0.0,0,279.348,1750,86.78,-1
-0.2,-0.05,0.4,0.0,45.0,0.0,0,176.104,1750,84.84,-1
-0.2,-0.05,0.45,0.0,45.0,0.0,0,133.604,1750,86.51,-1
-0.2,-0.05,0.5,0.0,45.0,0.0,0,91.465,1750,84.96,-1
-0.2,-0.05,0.55,0.0,45.0,0.0,0,49.986,1750,84.59,-1
-0.2,-0.05,0.6,0.0,45.0,0.0,1,9.8,250,13.36,0
-0.2,-0.05,0.65,0.0,45.0,0.0,1,2.04,13,0.53,0
-0.15,-0.45,0.05,0.0,45.0,0.0,0,305.269,1750,84.5,-1
-0.15,-0.45,0.1,0.0,45.0,0.0,0,350.692,1750,86.91,-1
-0.15,-0.45,0.15,0.0,45.0,0.0,0,308.603,1750,91.41,-1
-0.15,-0.45,0.2,0.0,45.0,0.0,0,270.916,1750,95.73,-1
-0.15,-0.45,0.25,0.0,45.0,0.0,0,267.383,1750,89.21,-1
-0.15,-0.45,0.3,0.0,45.0,0.0,0,248.181,1750,87.25,-1
-0.15,-0.45,0.35,0.0,45.0,0.0,0,231.844,1750,86.38,-1
-0.15,-0.45,0.4,0.0,45.0,0.0,0,184.381,1750,84.24,-1
-0.15,-0.45,0.45,0.0,45.0,0.0,0,143.98,1750,86.72,-1
-0.15,-0.45,0.5,0.0,45.0,0.0,0,104.486,1750,86.02,-1
-0.15,-0.45,0.55,0.0,45.0,0.0,0,184.751,1750,85.05,-1
-0.15,-0.45,0.6,0.0,45.0,0.0,0,168.391,1750,85.8,-1
-0.15,-0.45,0.65,0.0,45.0,0.0,1,2.768,510,25.51,2
-0.15,-0.4,0.05,0.0,45.0,0.0,0,359.515,1750,86.38,-1
-0.15,-0.4,0.1,0.0,45.0,0.0,0,341.725,1750,86.28,-1
-0.15,-0.4,0.15,0.0,45.0,0.0,0,310.714,1750,85.53,-1
-0.15,-0.4,0.2,0.0,45.0,0.0,0,277.342,1750,90.39,-1
-0.15,-0.4,0.25,0.0,45.0,0.0,0,269.41,1750,92.85,-1
-0.15,-0.4,0.3,0.0,45.0,0.0,0,255.883,1750,86.46,-1
-0.15,-0.4,0.35,0.0,45.0,0.0,0,236.172,1750,87.0,-1
-0.15,-0.4,0.4,0.0,45.0,0.0,0,173.0,1750,85.9,-1
-0.15,-0.4,0.45,0.0,45.0,0.0,0,130.91,1750,86.0,-1
-0.15,-0.4,0.5,0.0,45.0,0.0,0,89.307,1750,85.09,-1
-0.15,-0.4,0.55,0.0,45.0,0.0,0,48.484,1750,83.42,-1
-0.15,-0.4,0.6,0.0,45.0,0.0,0,146.414,1750,85.86,-1
-0.15,-0.4,0.65,0.0,45.0,0.0,1,2.468,512,26.51,2
-0.15,-0.35,0.05,0.0,45.0,0.0,0,403.573,1750,84.47,-1
-0.15,-0.35,0.1,0.0,45.0,0.0,0,347.778,1750,85.72,-1
-0.15,-0.35,0.15,0.0,45.0,0.0,0,311.597,1750,83.49,-1
-0.15,-0.35,0.2,0.0,45.0,0.0,0,285.102,1750,84.9,-1
-0.15,-0.35,0.25,0.0,45.0,0.0,0,278.981,1750,87.0,-1
-0.15,-0.35,0.3,0.0,45.0,0.0,0,266.157,1750,87.89,-1
-0.15,-0.35,0.35,0.0,45.0,0.0,0,230.248,1750,85.2,-1
-0.15,-0.35,0.4,0.0,45.0,0.0,0,166.948,1750,84.29,-1
-0.15,-0.35,0.45,0.0,45.0,0.0,0,123.682,1750,83.7,-1
-0.15,-0.35,0.5,0.0,45.0,0.0,0,80.56,1750,87.8,-1
-0.15,-0.35,0.55,0.0,45.0,0.0,0,37.756,1750,86.53,-1
-0.15,-0.35,0.6,0.0,45.0,0.0,1,2.454,22,1.03,0
-0.15,-0.35,0.65,0.0,45.0,0.0,0,86.104,1750,88.52,-1
-0.15,-0.3,0.05,0.0,45.0,0.0,0,391.949,1750,85.73,-1
-0.15,-0.3,0.1,0.0,45.0,0.0,0,345.806,1750,90.2,-1
-0.15,-0.3,0.15,0.0,45.0,0.0,0,314.001,1750,93.97,-1
-0.15,-0.3,0.2,0.0,45.0,0.0,0,296.749,1750,94.52,-1
-0.15,-0.3,0.25,0.0,45.0,0.0,0,285.656,1750,101.99,-1
-0.15,-0.3,0.3,0.0,45.0,0.0,0,275.163,1750,97.07,-1
-0.15,-0.3,0.35,0.0,45.0,0.0,0,278.144,1750,93.82,-1
-0.15,-0.3,0.4,0.0,45.0,0.0,0,166.497,1750,89.95,-1
-0.15,-0.3,0.45,0.0,45.0,0.0,0,122.705,1750,97.89,-1
-0.15,-0.3,0.5,0.0,45.0,0.0,0,78.877,1750,101.67,-1
-0.15,-0.3,0.55,0.0,45.0,0.0,0,35.122,1750,95.6,-1
-0.15,-0.3,0.6,0.0,45.0,0.0,1,2.461,15,0.61,0
-0.15,-0.3,0.65,0.0,45.0,0.0,1,1.485,18,0.75,0
-0.15,-0.25,0.05,0.0,45.0,0.0,0,342.579,1750,87.37,-1
-0.15,-0.25,0.1,0.0,45.0,0.0,0,349.284,1750,88.86,-1
-0.15,-0.25,0.15,0.0,45.0,0.0,0,333.435,1750,87.34,-1
-0.15,-0.25,0.2,0.0,45.0,0.0,0,304.123,1750,88.44,-1
-0.15,-0.25,0.25,0.0,45.0,0.0,0,306.632,1750,90.57,-1
-0.15,-0.25,0.3,0.0,45.0,0.0,0,169.889,1750,88.74,-1
-0.15,-0.25,0.35,0.0,45.0,0.0,0,262.638,1750,87.32,-1
-0.15,-0.25,0.4,0.0,45.0,0.0,0,110.476,1750,86.88,-1
-0.15,-0.25,0.45,0.0,45.0,0.0,0,128.126,1750,84.94,-1
-0.15,-0.25,0.5,0.0,45.0,0.0,0,84.819,1750,91.6,-1
-0.15,-0.25,0.55,0.0,45.0,0.0,0,42.759,1750,91.24,-1
-0.15,-0.25,0.6,0.0,45.0,0.0,1,3.622,250,13.41,0
-0.15,-0.25,0.65,0.0,45.0,0.0,1,0.475,515,28.77,2
-0.15,-0.2,0.05,0.0,45.0,0.0,0,382.692,1750,91.52,-1
-0.15,-0.2,0.1,0.0,45.0,0.0,0,337.111,1750,88.78,-1
-0.15,-0.2,0.15,0.0,45.0,0.0,0,333.766,1750,88.28,-1
-0.15,-0.2,0.2,0.0,45.0,0.0,0,310.813,1750,91.17,-1
-0.15,-0.2,0.25,0.0,45.0,0.0,0,315.114,1750,86.07,-1
-0.15,-0.2,0.3,0.0,45.0,0.0,0,175.089,1750,89.2,-1
-0.15,-0.2,0.35,0.0,45.0,0.0,0,207.805,1750,87.77,-1
-0.15,-0.2,0.4,0.0,45.0,0.0,0,91.944,1750,87.14,-1
-0.15,-0.2,0.45,0.0,45.0,0.0,0,29.819,1750,89.03,-1
-0.15,-0.2,0.5,0.0,45.0,0.0,0,19.554,1750,85.14,-1
-0.15,-0.2,0.55,0.0,45.0,0.0,0,21.622,1750,87.48,-1
-0.15,-0.2,0.6,0.0,45.0,0.0,0,19.723,1750,86.55,-1
-0.15,-0.2,0.65,0.0,45.0,0.0,1,3.764,750,37.99,2
-0.15,-0.15,0.05,0.0,45.0,0.0,0,290.935,1750,86.5,-1
-0.15,-0.15,0.1,0.0,45.0,0.0,0,360.615,1750,89.0,-1
-0.15,-0.15,0.15,0.0,45.0,0.0,0,319.509,1750,87.22,-1
-0.15,-0.15,0.2,0.0,45.0,0.0,0,313.059,1750,88.03,-1
-0.15,-0.15,0.25,0.0,45.0,0.0,0,345.037,1750,86.79,-1
-0.15,-0.15,0.3,0.0,45.0,0.0,0,304.176,1750,86.26,-1
-0.15,-0.15,0.35,0.0,45.0,0.0,0,241.679,1750,86.97,-1
-0.15,-0.15,0.4,0.0,45.0,0.0,0,27.436,1750,86.98,-1
-0.15,-0.15,0.45,0.0,45.0,0.0,0,16.052,1750,92.89,-1
-0.15,-0.15,0.5,0.0,45.0,0.0,0,12.992,1750,90.22,-1
-0.15,-0.15,0.55,0.0,45.0,0.0,0,26.781,1750,86.56,-1
-0.15,-0.15,0.6,0.0,45.0,0.0,0,13.642,1750,83.56,-1
-0.15,-0.15,0.65,0.0,45.0,0.0,1,3.02,250,12.43,0
-0.15,-0.1,0.05,0.0,45.0,0.0,0,386.543,1750,90.63,-1
-0.15,-0.1,0.1,0.0,45.0,0.0,0,338.811,1750,96.68,-1
-0.15,-0.1,0.15,0.0,45.0,0.0,0,336.146,1750,93.16,-1
-0.15,-0.1,0.2,0.0,45.0,0.0,0,313.122,1750,95.67,-1
-0.15,-0.1,0.25,0.0,45.0,0.0,0,317.865,1750,87.72,-1
-0.15,-0.1,0.3,0.0,45.0,0.0,0,266.94,1750,85.85,-1
-0.15,-0.1,0.35,0.0,45.0,0.0,0,274.262,1750,85.83,-1
-0.15,-0.1,0.4,0.0,45.0,0.0,0,180.577,1750,85.78,-1
-0.15,-0.1,0.45,0.0,45.0,0.0,0,112.902,1750,83.4,-1
-0.15,-0.1,0.5,0.0,45.0,0.0,0,95.044,1750,84.31,-1
-0.15,-0.1,0.55,0.0,45.0,0.0,0,52.83,1750,83.23,-1
-0.15,-0.1,0.6,0.0,45.0,0.0,0,11.641,1750,86.33,-1
-0.15,-0.1,0.65,0.0,45.0,0.0,1,2.69,10,0.42,0
-0.15,-0.05,0.05,0.0,45.0,0.0,0,399.187,1750,85.71,-1
-0.15,-0.05,0.1,0.0,45.0,0.0,0,366.407,1750,88.89,-1
-0.15,-0.05,0.15,0.0,45.0,0.0,0,323.198,1750,86.88,-1
-0.15,-0.05,0.2,0.0,45.0,0.0,0,313.428,1750,87.97,-1
-0.15,-0.05,0.25,0.0,45.0,0.0,0,314.119,1750,85.89,-1
-0.15,-0.05,0.3,0.0,45.0,0.0,0,307.496,1750,85.53,-1
-0.15,-0.05,0.35,0.0,45.0,0.0,0,284.691,1750,84.33,-1
-0.15,-0.05,0.4,0.0,45.0,0.0,0,170.595,1750,83.52,-1
-0.15,-0.05,0.45,0.0,45.0,0.0,0,126.922,1750,85.73,-1
-0.15,-0.05,0.5,0.0,45.0,0.0,0,83.229,1750,84.24,-1
-0.15,-0.05,0.55,0.0,45.0,0.0,0,39.649,1750,85.46,-1
-0.15,-0.05,0.6,0.0,45.0,0.0,1,1.659,13,0.56,0
-0.15,-0.05,0.65,0.0,45.0,0.0,1,2.633,19,0.82,0
-0.1,-0.45,0.05,0.0,45.0,0.0,0,304.667,1750,86.38,-1
-0.1,-0.45,0.1,0.0,45.0,0.0,0,335.175,1750,84.49,-1
-0.1,-0.45,0.15,0.0,45.0,0.0,0,289.638,1750,85.59,-1
-0.1,-0.45,0.2,0.0,45.0,0.0,0,252.85,1750,88.98,-1
-0.1,-0.45,0.25,0.0,45.0,0.0,0,242.88,1750,92.13,-1
-0.1,-0.45,0.3,0.0,45.0,0.0,0,222.249,1750,90.37,-1
-0.1,-0.45,0.35,0.0,45.0,0.0,0,206.225,1750,87.99,-1
-0.1,-0.45,0.4,0.0,45.0,0.0,0,183.076,1750,86.99,-1
-0.1,-0.45,0.45,0.0,45.0,0.0,0,142.362,1750,86.21,-1
-0.1,-0.45,0.5,0.0,45.0,0.0,0,102.49,1750,87.03,-1
-0.1,-0.45,0.55,0.0,45.0,0.0,0,154.516,1750,85.7,-1
-0.1,-0.45,0.6,0.0,45.0,0.0,0,131.045,1750,85.23,-1
-0.1,-0.45,0.65,0.0,45.0,0.0,0,100.645,1750,88.96,-1
-0.1,-0.4,0.05,0.0,45.0,0.0,0,382.578,1750,85.79,-1
-0.1,-0.4,0.1,0.0,45.0,0.0,0,324.445,1750,83.61,-1
-0.1,-0.4,0.15,0.0,45.0,0.0,0,285.66,1750,83.37,-1
-0.1,-0.4,0.2,0.0,45.0,0.0,0,254.569,1750,87.19,-1
-0.1,-0.4,0.25,0.0,45.0,0.0,0,246.116,1750,86.52,-1
-0.1,-0.4,0.3,0.0,45.0,0.0,0,231.472,1750,83.78,-1
-0.1,-0.4,0.35,0.0,45.0,0.0,0,221.379,1750,87.23,-1
-0.1,-0.4,0.4,0.0,45.0,0.0,0,171.958,1750,84.52,-1
-0.1,-0.4,0.45,0.0,45.0,0.0,0,129.502,1750,83.28,-1
-0.1,-0.4,0.5,0.0,45.0,0.0,0,87.432,1750,85.57,-1
-0.1,-0.4,0.55,0.0,45.0,0.0,0,46.03,1750,87.38,-1
-0.1,-0.4,0.6,0.0,45.0,0.0,0,85.218,1750,86.66,-1
-0.1,-0.4,0.65,0.0,45.0,0.0,1,3.566,1000,46.28,3
-0.1,-0.35,0.05,0.0,45.0,0.0,0,368.156,1750,85.42,-1
-0.1,-0.35,0.1,0.0,45.0,0.0,0,319.596,1750,83.76,-1
-0.1,-0.35,0.15,0.0,45.0,0.0,0,287.341,1750,84.13,-1
-0.1,-0.35,0.2,0.0,45.0,0.0,0,260.98,1750,86.01,-1
-0.1,-0.35,0.25,0.0,45.0,0.0,0,252.017,1750,83.61,-1
-0.1,-0.35,0.3,0.0,45.0,0.0,0,230.536,1750,86.74,-1
-0.1,-0.35,0.35,0.0,45.0,0.0,0,271.259,1750,86.48,-1
-0.1,-0.35,0.4,0.0,45.0,0.0,0,166.193,1750,84.64,-1
-0.1,-0.35,0.45,0.0,45.0,0.0,0,122.505,1750,84.8,-1
-0.1,-0.35,0.5,0.0,45.0,0.0,0,78.82,1750,85.84,-1
-0.1,-0.35,0.55,0.0,45.0,0.0,0,35.268,1750,85.29,-1
-0.1,-0.35,0.6,0.0,45.0,0.0,1,3.292,250,13.72,0
-0.1,-0.35,0.65,0.0,45.0,0.0,0,42.831,1750,84.03,-1
-0.1,-0.3,0.05,0.0,45.0,0.0,0,356.942,1750,85.09,-1
-0.1,-0.3,0.1,0.0,45.0,0.0,0,320.403,1750,83.54,-1
-0.1,-0.3,0.15,0.0,45.0,0.0,0,292.328,1750,84.68,-1
-0.1,-0.3,0.2,0.0,45.0,0.0,0,270.539,1750,86.39,-1
-0.1,-0.3,0.25,0.0,45.0,0.0,0,264.128,1750,85.27,-1
-0.1,-0.3,0.3,0.0,45.0,0.0,0,171.351,1750,86.55,-1
-0.1,-0.3,0.35,0.0,45.0,0.0,0,217.944,1750,87.67,-1
-0.1,-0.3,0.4,0.0,45.0,0.0,0,166.062,1750,86.97,-1
-0.1,-0.3,0.45,0.0,45.0,0.0,0,121.804,1750,86.87,-1
-0.1,-0.3,0.5,0.0,45.0,0.0,0,77.336,1750,86.94,-1
