t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778466279.363414,0.175192,-0.284153,0.617887,1,0.5848,0.7677,-0.078682,0.020713,0.094309,0.0013,0.1433,0.4402,2,0.22012,0.8219,0.8219,118636,0
1778466279.403597,0.177583,-0.284962,0.612577,1,0.5927,0.7804,-0.076292,0.019904,0.088999,0.0013,0.1682,0.4233,2,0.21163,0.6842,0.6842,118636,0
1778466279.443751,0.178679,-0.285523,0.607391,1,0.568,0.7425,-0.075196,0.019343,0.083813,0.0007,0.1336,0.4337,2,0.21685,0.5951,0.5951,118648,0
1778466279.483955,0.179167,-0.285704,0.602556,1,0.487,0.6922,-0.074708,0.019162,0.078978,0.0011,0.1662,0.3197,1,0.31969,2.9432,2.9432,118648,0
1778466279.524149,0.179752,-0.285682,0.597783,1,0.4628,0.667,-0.074123,0.019184,0.074206,0.0015,0.1705,0.2908,1,0.29082,2.898,2.898,118648,0
1778466279.564333,0.180238,-0.285617,0.593514,1,0.3654,0.5337,-0.073637,0.019248,0.069936,0.0012,0.1252,0.239,1,0.23902,2.6925,2.6925,118656,0
1778466279.604539,0.180287,-0.285468,0.589447,1,0.4435,0.6371,-0.073588,0.019398,0.065869,0.001,0.1699,0.2727,1,0.27265,2.2492,2.2492,118656,0
1778466279.64471,0.180284,-0.28536,0.585758,1,0.4032,0.5935,-0.073591,0.019506,0.06218,0.0012,0.1392,0.2628,1,0.26282,1.8782,1.8782,118656,0
1778466279.684855,0.179994,-0.285116,0.582799,1,0.5295,0.7498,-0.073881,0.019749,0.059221,0.0015,0.1833,0.3446,1,0.34464,1.5795,1.5795,118656,0
1778466279.72509,0.179741,-0.284878,0.578862,1,0.4292,0.624,-0.074134,0.019988,0.055284,0.0015,0.1603,0.2674,1,0.26736,1.3008,1.3008,118656,0
1778466279.765388,0.179361,-0.284524,0.574984,1,0.3996,0.5596,-0.074514,0.020341,0.051406,0.0011,0.1372,0.2613,1,0.26129,1.0214,1.0214,118656,0
1778466279.805659,0.178996,-0.284127,0.571595,1,0.4813,1.26,-0.074879,0.020739,0.048017,0.0015,0.1834,0.2963,1,0.29633,0.8372,0.8372,118656,0
1778466279.845844,0.178662,-0.283758,0.568168,1,0.4732,1.3535,-0.075213,0.021108,0.04459,0.001,0.1548,0.3173,1,0.31734,0.6553,0.6553,118660,0
1778466279.886207,0.178217,-0.283347,0.565325,1,0.4122,1.0599,-0.075658,0.021519,0.041747,0.0015,0.1516,0.2591,1,0.25907,0.5147,0.5147,118660,0
1778466279.928689,0.177687,-0.282766,0.563051,1,0.4517,1.4356,-0.076188,0.022099,0.039473,0.0013,0.1658,0.2846,1,0.28465,0.415,0.415,118660,0
1778466279.969038,0.177124,-0.282216,0.560857,1,0.2998,0.4174,-0.076751,0.02265,0.037279,0.0008,0.1088,0.1903,1,0.19029,0.3392,0.3392,118660,0
1778466280.009218,0.176755,-0.281942,0.558852,1,0.3988,0.5823,-0.07712,0.022924,0.035274,0.0014,0.1436,0.2538,1,0.25381,0.2967,0.2967,118660,0
1778466280.049426,0.176577,-0.281751,0.557226,1,0.4297,0.6273,-0.077298,0.023114,0.033648,0.0012,0.1524,0.2761,1,0.27614,0.2579,0.2579,118660,0
1778466280.089784,0.17665,-0.281709,0.556213,1,0.4391,0.6341,-0.077225,0.023157,0.032635,0.0015,0.1478,0.2899,1,0.28987,0.237,0.237,118660,0
1778466280.130036,0.176982,-0.281906,0.555428,1,0.4251,0.6193,-0.076893,0.022959,0.03185,0.0014,0.1505,0.2733,1,0.27332,0.2165,0.2165,118660,0
1778466280.170227,0.177276,-0.282067,0.554882,1,0.4884,0.6971,-0.076599,0.022799,0.031304,0.0013,0.173,0.314,1,0.31403,0.202,0.202,118664,0
1778466280.210449,0.177317,-0.282037,0.554449,1,0.4041,0.5743,-0.076558,0.022829,0.030872,0.0013,0.1402,0.2627,1,0.26272,0.1903,0.1903,118664,0
1778466280.250731,0.177387,-0.282092,0.554227,1,0.4292,0.6253,-0.076488,0.022774,0.030649,0.0014,0.1593,0.2686,1,0.26855,0.1882,0.1882,118664,0
1778466280.291179,0.177375,-0.282124,0.554512,1,0.4443,0.6674,-0.0765,0.022742,0.030934,0.0015,0.1567,0.2861,1,0.28609,0.1788,0.1788,118664,0
1778466280.331446,0.177269,-0.282169,0.555372,1,0.4441,0.6243,-0.076606,0.022696,0.031794,0.0016,0.1582,0.2843,1,0.28432,0.1783,0.1783,118664,0
1778466280.371785,0.177218,-0.282341,0.556477,1,0.5216,0.7138,-0.076657,0.022525,0.032899,0.0015,0.1774,0.3427,1,0.34267,0.1844,0.1844,118672,0
1778466280.412059,0.177115,-0.282584,0.558508,1,0.4231,0.5932,-0.07676,0.022282,0.03493,0.0012,0.1421,0.2798,1,0.27984,0.2178,0.2178,118672,0
1778466280.452324,0.176974,-0.282861,0.561211,1,0.4588,0.6531,-0.076901,0.022004,0.037633,0.0017,0.1705,0.2867,1,0.28665,0.3161,0.3161,118672,0
1778466280.49271,0.176695,-0.283233,0.564177,1,0.477,0.6979,-0.07718,0.021633,0.040599,0.0017,0.1776,0.2977,1,0.29769,0.457,0.457,118676,0
1778466280.532951,0.176156,-0.283717,0.568154,1,0.4496,0.6279,-0.077719,0.021148,0.044576,0.0013,0.1575,0.2908,1,0.29079,0.701,0.701,118676,0
1778466280.573132,0.175251,-0.284271,0.572996,1,0.4334,0.6187,-0.078624,0.020595,0.049419,0.0013,0.1589,0.2732,1,0.27316,1.0785,1.0785,118676,0
1778466280.613346,0.174367,-0.284842,0.578318,1,0.4427,0.6501,-0.079508,0.020024,0.05474,0.0018,0.1556,0.2854,1,0.28535,1.653,1.653,118676,0
1778466280.653753,0.173091,-0.285126,0.58398,1,0.4414,0.6366,-0.080784,0.01974,0.060402,0.0016,0.1597,0.2801,1,0.28012,2.3239,2.3239,118676,0
1778466280.694089,0.171939,-0.285379,0.590697,1,0.6016,0.8108,-0.081936,0.019487,0.067119,0.0014,0.1751,0.4251,2,0.21257,0.6723,0.6723,118676,0
1778466280.734283,0.170416,-0.28533,0.597958,1,0.5483,0.7075,-0.083459,0.019536,0.07438,0.0013,0.1371,0.4099,2,0.20494,0.6783,0.6783,118676,0
1778466280.774616,0.168556,-0.285051,0.604946,1,0.5784,0.7654,-0.085319,0.019815,0.081368,0.0015,0.1642,0.4127,2,0.20633,0.85,0.85,118676,0
1778466280.815008,0.166589,-0.284664,0.612104,1,0.5997,0.7963,-0.087286,0.020202,0.088526,0.0013,0.1582,0.4402,2,0.22009,1.0871,1.0871,118680,0
1778466280.855296,0.164617,-0.284163,0.618628,1,0.6669,1.7766,-0.089257,0.020702,0.09505,0.0014,0.1669,0.4986,2,0.24929,1.3659,1.3659,118680,0
1778466280.895596,0.162179,-0.283523,0.62583,1,0.5969,3.1373,-0.091696,0.021343,0.102252,0.0017,0.1804,0.4149,2,0.20743,1.7376,1.7376,118684,0
1778466280.935979,0.159693,-0.283033,0.632709,1,0.5836,1.5227,-0.094182,0.021832,0.109131,0.0012,0.1568,0.4255,2,0.21275,2.185,2.185,118684,0
1778466280.976136,0.156744,-0.282769,0.640349,1,0.5463,1.4893,-0.09713,0.022096,0.116771,0.0013,0.1322,0.4128,2,0.20641,2.7887,2.7887,118684,0
1778466281.019191,0.153531,-0.282645,0.647928,1,0.8517,1.0283,-0.100344,0.02222,0.12435,0.0017,0.1895,0.6605,3,0.22018,0.713,0.713,118684,0
1778466281.059465,0.150351,-0.282973,0.65,1,0.6922,0.8794,-0.103524,0.021892,0.132699,0.0016,0.1436,0.547,3,0.18233,0.8164,0.8164,118684,0
1778466281.09964,0.148294,-0.28418,0.65,1,0.6758,0.8652,-0.105581,0.020686,0.140843,0.0014,0.1534,0.521,3,0.17365,0.9091,0.9091,118684,0
1778466281.139834,0.146991,-0.286156,0.65,1,0.6868,0.8801,-0.106884,0.01871,0.148563,0.0015,0.1515,0.5339,3,0.17795,1.0229,1.0229,118688,0
1778466281.180012,0.145912,-0.287381,0.65,1,0.6385,0.8062,-0.107963,0.017484,0.155247,0.0014,0.1277,0.5094,3,0.1698,1.1081,1.1081,118692,0
1778466281.220196,0.144019,-0.288616,0.65,1,0.727,0.908,-0.109856,0.01625,0.161599,0.0016,0.1655,0.5599,3,0.18662,1.2547,1.2547,118692,0
1778466281.260409,0.140926,-0.289752,0.65,1,0.874,1.1057,-0.112949,0.015114,0.1685,0.0017,0.1755,0.6968,3,0.23225,1.499,1.499,118692,0
1778466281.281038,0.137656,-0.290364,0.65,1,0.6477,0.8294,-0.116219,0.014502,0.174436,0.0015,0.1388,0.5074,3,0.16914,1.7876,1.7876,118692,0
1778466281.32156,0.133584,-0.290155,0.65,1,0.8188,1.0386,-0.120291,0.014711,0.179616,0.0017,0.1926,0.6245,3,0.20815,2.1409,2.1409,118692,0
1778466281.361867,0.129483,-0.289285,0.65,1,0.721,0.9084,-0.124392,0.01558,0.183387,0.0012,0.1549,0.5649,3,0.1883,2.5027,2.5027,118692,0
1778466281.402073,0.1252,-0.288024,0.65,1,0.6926,0.8814,-0.128675,0.016842,0.1868,0.0013,0.1493,0.542,3,0.18067,2.7434,2.7434,118692,0
1778466281.442633,0.121284,-0.28674,0.65,1,0.869,1.0774,-0.132591,0.018126,0.189629,0.0006,0.1518,0.7165,3,0.23884,2.9167,2.9167,118692,0
1778466281.482934,0.117207,-0.285338,0.65,1,0.862,1.0423,-0.136668,0.019528,0.192335,0.0011,0.1666,0.6943,4,0.17357,0.9204,0.9204,118696,0
1778466281.523133,0.113596,-0.284072,0.65,1,0.7358,0.9351,-0.140279,0.020794,0.194623,0.0013,0.1669,0.5676,3,0.1892,2.1452,2.1452,118696,0
1778466281.563318,0.109988,-0.28261,0.65,1,0.6621,0.8337,-0.143887,0.022256,0.196825,0.0011,0.1303,0.5308,3,0.17692,2.406,2.406,118696,0
1778466281.603631,0.106891,-0.2811,0.65,1,0.7406,0.9289,-0.146984,0.023765,0.198455,0.0016,0.1635,0.5755,3,0.19183,2.0859,2.0859,118708,0
1778466281.643908,0.103888,-0.279568,0.65,1,0.7358,0.9297,-0.149987,0.025297,0.199868,0.0013,0.1599,0.5747,3,0.19156,1.7344,1.7344,118708,0
1778466281.684081,0.101067,-0.278143,0.65,1,0.7471,0.9319,-0.152808,0.026723,0.201018,0.0015,0.1662,0.5794,3,0.19314,1.4202,1.4202,118708,0
1778466281.724275,0.09789,-0.276819,0.65,1,0.7216,0.9058,-0.155984,0.028047,0.202041,0.0014,0.1585,0.5616,3,0.1872,1.1761,1.1761,118708,0
1778466281.764467,0.09438,-0.275741,0.65,1,0.7382,0.8933,-0.159495,0.029125,0.202704,0.0015,0.1598,0.5768,3,0.19228,0.9918,0.9918,118712,0
1778466281.8048,0.090634,-0.274672,0.65,1,0.715,0.9017,-0.16324,0.030194,0.203248,0.0015,0.1633,0.5501,3,0.18338,0.876,0.876,118712,0
1778466281.845078,0.086986,-0.273637,0.65,1,0.7077,0.8964,-0.166888,0.031229,0.203276,0.0013,0.1578,0.5487,3,0.1829,0.8859,0.8859,118712,0
1778466281.885276,0.084081,-0.272642,0.65,1,0.7144,4.0706,-0.169794,0.032223,0.202747,0.0015,0.1624,0.5505,3,0.18351,0.943,0.943,118712,0
1778466281.925677,0.08237,-0.271845,0.65,1,0.6917,1.5484,-0.171505,0.03302,0.201801,0.0014,0.1582,0.5322,3,0.1774,0.8292,0.8292,118712,0
1778466281.965966,0.081803,-0.271287,0.65,1,0.7364,1.4436,-0.172072,0.033579,0.20028,0.0014,0.1604,0.5746,3,0.19155,0.7794,0.7794,118712,0
1778466282.006587,0.082397,-0.271231,0.65,1,0.6746,0.843,-0.171478,0.033634,0.198254,0.0013,0.1371,0.5363,3,0.17876,0.8114,0.8114,118712,0
1778466282.048976,0.083505,-0.271564,0.65,1,1.0415,1.2702,-0.17037,0.033301,0.196117,0.0018,0.282,0.7578,3,0.25259,0.8817,0.8817,118716,0
1778466282.08917,0.084501,-0.272136,0.65,1,0.8509,1.0442,-0.169374,0.032729,0.193996,0.0012,0.1487,0.701,3,0.23366,0.9577,0.9577,118716,0
1778466282.12935,0.084979,-0.27248,0.65,1,0.6582,0.8246,-0.168896,0.032386,0.191805,0.0011,0.1265,0.5307,3,0.17689,0.9913,0.9913,118720,0
1778466282.16962,0.08473,-0.272536,0.65,1,0.7533,0.9523,-0.169145,0.03233,0.189792,0.0017,0.1668,0.5848,3,0.19495,0.9763,0.9763,118728,0
1778466282.209792,0.083793,-0.27237,0.65,1,0.6659,0.8279,-0.170082,0.032495,0.187789,0.0011,0.1442,0.5206,3,0.17352,0.9168,0.9168,118728,0
1778466282.249928,0.082881,-0.272434,0.65,1,0.7182,0.9011,-0.170994,0.032431,0.185192,0.0015,0.1672,0.5495,3,0.18317,0.8799,0.8799,118728,0
1778466282.290125,0.08179,-0.272896,0.65,1,0.7339,0.9322,-0.172085,0.03197,0.18202,0.0016,0.1648,0.5675,3,0.18916,0.8712,0.8712,118728,0
1778466282.330312,0.079815,-0.273739,0.65,1,0.716,0.8784,-0.17406,0.031127,0.178828,0.0015,0.1476,0.5669,3,0.18896,0.8532,0.8532,118728,0
1778466282.37053,0.076714,-0.275121,0.65,1,0.7673,0.9535,-0.177161,0.029744,0.176673,0.0015,0.1728,0.5931,3,0.19769,0.8531,0.8531,118732,0
1778466282.410714,0.072344,-0.278169,0.65,1,0.7527,0.9134,-0.181531,0.026696,0.175956,0.001,0.1653,0.5864,3,0.19545,1.0216,1.0216,118736,0
1778466282.450977,0.068773,-0.282129,0.65,1,0.684,0.8743,-0.185101,0.022736,0.17632,0.0013,0.1545,0.5282,3,0.17608,1.3435,1.3435,118736,0
1778466282.491163,0.066032,-0.287199,0.65,1,1.0228,1.2358,-0.187843,0.017667,0.176342,0.0018,0.2175,0.8035,3,0.26784,1.981,1.981,118736,0
1778466282.531341,0.063869,-0.292197,0.65,1,0.6363,0.7907,-0.190006,0.012669,0.175451,0.0011,0.1293,0.5059,3,0.16864,2.9472,2.9472,118736,0
1778466282.571531,0.062543,-0.295513,0.65,1,0.8626,1.066,-0.191332,0.009353,0.173658,0.0009,0.1462,0.7154,4,0.17886,2.3667,2.3667,118736,0
1778466282.611703,0.06184,-0.298744,0.65,1,0.9768,1.1827,-0.192035,0.006122,0.17211,0.0015,0.173,0.8023,4,0.20059,2.4711,2.4711,118736,0
1778466282.65183,0.06088,-0.303048,0.65,1,0.8582,1.0412,-0.192994,0.001818,0.171562,0.0012,0.1151,0.7419,5,0.14838,1.8694,1.8694,118736,0
1778466282.692229,0.060604,-0.306268,0.65,1,0.9485,1.1295,-0.193271,-0.001402,0.17011,0.0009,0.1528,0.7948,5,0.15896,2.1071,2.1071,118736,0
1778466282.7325,0.060579,-0.308772,0.65,1,1.0495,1.2614,-0.193296,-0.003907,0.167878,0.0013,0.1643,0.8839,5,0.17678,2.2033,2.2033,118740,0
1778466282.772871,0.060615,-0.311638,0.65,1,0.9491,1.1245,-0.19326,-0.006772,0.165949,0.0014,0.166,0.7817,5,0.15634,2.3852,2.3852,118740,0
1778466282.813032,0.060898,-0.314033,0.65,1,0.9724,1.1661,-0.192977,-0.009168,0.163964,0.0015,0.1661,0.8048,5,0.16097,2.5001,2.5001,118748,0
1778466282.853202,0.061253,-0.315941,0.65,1,0.8797,1.0431,-0.192621,-0.011075,0.162071,0.0013,0.1331,0.7453,5,0.14905,2.6047,2.6047,118748,0
1778466282.893426,0.061741,-0.317384,0.65,1,0.9857,1.202,-0.192134,-0.012519,0.160043,0.0015,0.1735,0.8107,5,0.16213,2.6786,2.6786,118752,0
1778466282.933698,0.062096,-0.318516,0.65,1,1.008,1.243,-0.191778,-0.01365,0.158211,0.0016,0.1945,0.8119,5,0.16237,2.7593,2.7593,118764,0
1778466282.973964,0.062703,-0.319006,0.65,1,0.9672,1.1377,-0.191172,-0.01414,0.155855,0.0013,0.1609,0.805,5,0.161,2.7998,2.7998,118776,0
1778466283.014184,0.063403,-0.319542,0.65,1,0.9766,1.1446,-0.190472,-0.014676,0.153312,0.0016,0.1716,0.8034,5,0.16067,2.8605,2.8605,118780,0
1778466283.054385,0.064079,-0.319719,0.65,1,0.9359,1.1265,-0.189796,-0.014854,0.150724,0.0015,0.1528,0.7817,5,0.15633,2.9099,2.9099,118780,0
1778466283.094727,0.064662,-0.319563,0.65,1,0.933,1.1163,-0.189213,-0.014698,0.147701,0.0014,0.1698,0.7618,5,0.15237,2.9612,2.9612,118780,0
1778466283.134923,0.065171,-0.319222,0.65,1,1.0561,1.8103,-0.188704,-0.014356,0.144638,0.0016,0.1543,0.9002,6,0.15003,2.1647,2.1647,118780,0
1778466283.175072,0.065627,-0.318837,0.65,1,1.1239,1.3211,-0.188248,-0.013971,0.141606,0.0013,0.1401,0.9825,5,0.1965,2.9968,2.9968,118780,0
1778466283.215222,0.066202,-0.31846,0.65,1,1.0521,4.1489,-0.187673,-0.013595,0.138115,0.0014,0.1516,0.8992,6,0.14986,2.2425,2.2425,118780,0
1778466283.255599,0.066682,-0.318209,0.65,1,1.0921,1.9615,-0.187193,-0.013344,0.134208,0.0013,0.1675,0.9233,6,0.15389,2.2394,2.2394,118780,0
1778466283.295896,0.067357,-0.318418,0.65,1,1.047,1.7908,-0.186517,-0.013552,0.130451,0.0011,0.1542,0.8916,6,0.1486,2.2879,2.2879,118780,0
1778466283.336625,0.068262,-0.318765,0.649622,1,1.0443,1.2439,-0.185613,-0.0139,0.126044,0.0014,0.1686,0.8743,6,0.14571,2.3425,2.3425,118780,0
1778466283.378653,0.069069,-0.3208,0.645743,1,1.2578,1.7332,-0.184806,-0.015935,0.122165,0.0017,0.1645,1.0916,6,0.18193,2.3685,2.3685,118784,0
1778466283.418828,0.069708,-0.32308,0.6424,1,1.0703,1.2332,-0.184167,-0.018215,0.118822,0.0016,0.2027,0.8659,6,0.14432,2.3252,2.3252,118784,0
1778466283.458994,0.070484,-0.324341,0.63907,1,1.0996,1.2855,-0.183391,-0.019475,0.115492,0.0014,0.1674,0.9307,6,0.15512,2.2753,2.2753,118784,0
1778466283.499178,0.07118,-0.325958,0.636198,1,1.0273,1.1929,-0.182695,-0.021092,0.11262,0.0013,0.1609,0.8651,6,0.14418,2.267,2.267,118784,0
1778466283.53937,0.071778,-0.326535,0.633197,1,1.1536,1.3454,-0.182097,-0.02167,0.109619,0.0014,0.159,0.9932,6,0.16554,2.2156,2.2156,118784,0
1778466283.579653,0.072497,-0.325265,0.630065,1,1.2999,1.5183,-0.181378,-0.020399,0.106487,0.0009,0.174,1.125,6,0.18749,2.1846,2.1846,118784,0
1778466283.619836,0.073124,-0.325034,0.627639,1,1.0643,1.2305,-0.180751,-0.020169,0.104061,0.0012,0.1391,0.924,6,0.15399,2.1962,2.1962,118792,0
1778466283.660018,0.073739,-0.32409,0.624958,1,1.0218,1.2088,-0.180136,-0.019224,0.10138,0.0012,0.1543,0.8663,5,0.17326,2.994,2.994,118796,0
1778466283.700185,0.07381,-0.321361,0.621819,1,1.0122,1.18,-0.180065,-0.016496,0.098241,0.0014,0.1357,0.8751,6,0.14586,2.2373,2.2373,118796,0
1778466283.740362,0.073324,-0.318216,0.6179,1,0.9516,1.1228,-0.180551,-0.01335,0.094322,0.0015,0.1474,0.8027,5,0.16054,2.8638,2.8638,118796,0
1778466283.760526,0.072432,-0.314486,0.61256,1,0.99,1.1388,-0.181443,-0.009621,0.088982,0.001,0.1249,0.8641,5,0.17282,2.902,2.902,118796,0
1778466283.800841,0.071105,-0.309056,0.605893,1,0.9407,1.3484,-0.18277,-0.00419,0.082315,0.0011,0.1622,0.7774,5,0.15548,2.4233,2.4233,118796,0
1778466283.861097,0.0696,-0.30417,0.599263,1,0.9934,1.188,-0.184275,0.000695,0.075685,0.0013,0.222,0.7701,5,0.15402,2.0242,2.0242,118796,0
1778466283.881185,0.067899,-0.299038,0.592669,1,0.749,0.9877,-0.185976,0.005827,0.069092,0.0012,0.1173,0.6306,4,0.15764,2.9089,2.9089,118796,0
1778466283.921363,0.066378,-0.294596,0.586983,1,0.8542,1.0301,-0.187496,0.01027,0.063405,0.0014,0.1757,0.6771,4,0.16927,2.1024,2.1024,118796,0
1778466283.961566,0.064684,-0.291454,0.581936,1,0.8656,1.064,-0.189191,0.013412,0.058358,0.0012,0.1679,0.6965,4,0.17412,1.8339,1.8339,118796,0
1778466284.001724,0.063426,-0.289901,0.577584,1,0.7246,0.9047,-0.190449,0.014965,0.054006,0.001,0.1579,0.5657,3,0.18857,2.8864,2.8864,118800,0
1778466284.041981,0.061959,-0.28829,0.574118,1,0.9581,1.1658,-0.191916,0.016576,0.050541,0.0012,0.1582,0.7988,4,0.19969,1.7439,1.7439,118800,0
1778466284.08216,0.060538,-0.287771,0.570962,1,0.7343,0.9088,-0.193337,0.017094,0.047385,0.0011,0.2121,0.5211,3,0.17371,2.6572,2.6572,118800,0
1778466284.122335,0.060009,-0.288352,0.5684,1,0.8314,1.0154,-0.193866,0.016514,0.044822,0.0013,0.1605,0.6696,4,0.1674,1.7799,1.7799,118800,0
1778466284.162518,0.059652,-0.289764,0.565652,1,0.7907,1.014,-0.194223,0.015102,0.042074,0.0015,0.1612,0.628,3,0.20934,2.9218,2.9218,118800,0
1778466284.202699,0.059551,-0.290528,0.562879,1,0.9518,1.1465,-0.194324,0.014338,0.039301,0.0013,0.1785,0.772,4,0.19299,1.7935,1.7935,118804,0
1778466284.24286,0.059509,-0.290452,0.560558,1,0.7534,0.9657,-0.194366,0.014413,0.03698,0.0011,0.1632,0.5891,3,0.19637,2.4234,2.4234,118804,0
1778466284.283024,0.059306,-0.288893,0.558538,1,0.7558,0.9568,-0.194569,0.015972,0.03496,0.0015,0.1646,0.5897,3,0.19658,2.8103,2.8103,118804,0
1778466284.323188,0.058758,-0.288285,0.557331,1,0.6783,0.8507,-0.195117,0.016581,0.033753,0.0013,0.1428,0.5341,3,0.17805,2.7299,2.7299,118808,0
1778466284.363385,0.058144,-0.28809,0.556385,1,0.7138,0.9086,-0.195731,0.016776,0.032807,0.0014,0.1562,0.5562,3,0.18541,2.6562,2.6562,118808,0
1778466284.40362,0.057332,-0.288004,0.555284,1,0.6712,0.828,-0.196543,0.016862,0.031706,0.0014,0.1286,0.5412,3,0.1804,2.5888,2.5888,118808,0
1778466284.443808,0.056169,-0.287743,0.554142,1,0.7163,0.9057,-0.197706,0.017123,0.030564,0.0014,0.1748,0.5402,3,0.18006,2.4979,2.4979,118808,0
1778466284.483941,0.055248,-0.287346,0.552981,1,0.7031,0.91,-0.198627,0.01752,0.029403,0.001,0.1561,0.5461,3,0.18203,2.4067,2.4067,118808,0
1778466284.52411,0.05497,-0.287348,0.551742,1,0.7301,0.8899,-0.198905,0.017518,0.028164,0.0011,0.14,0.589,3,0.19633,2.3412,2.3412,118808,0
1778466284.564298,0.054996,-0.287133,0.55055,1,0.7393,0.9258,-0.198879,0.017732,0.026972,0.0013,0.167,0.571,3,0.19035,2.2447,2.2447,118820,0
1778466284.604492,0.054931,-0.286073,0.54986,1,0.7275,0.9322,-0.198944,0.018793,0.026282,0.0014,0.1679,0.5582,3,0.18606,2.1302,2.1302,118824,0
1778466284.644694,0.054802,-0.285232,0.549659,1,0.751,0.9227,-0.199073,0.019633,0.026081,0.0013,0.1564,0.5933,3,0.19778,2.0765,2.0765,118824,0
1778466284.684851,0.05482,-0.28551,0.549769,1,0.7146,0.9665,-0.199055,0.019355,0.026191,0.0011,0.1626,0.5509,3,0.18365,2.0962,2.0962,118824,0
1778466284.725018,0.054941,-0.285909,0.549808,1,0.7191,0.902,-0.198934,0.018957,0.02623,0.0013,0.1657,0.5521,3,0.18405,2.111,2.111,118824,0
1778466284.765188,0.055222,-0.286293,0.549718,1,0.7747,1.5196,-0.198653,0.018572,0.02614,0.0014,0.1703,0.603,3,0.20101,2.1149,2.1149,118824,0
1778466284.805385,0.055511,-0.286825,0.549474,1,0.7671,1.6055,-0.198364,0.01804,0.025896,0.0012,0.1688,0.5971,3,0.19902,2.1158,2.1158,118824,0
1778466284.845576,0.05578,-0.287144,0.549213,1,0.685,1.5697,-0.198095,0.017722,0.025635,0.0014,0.1526,0.531,3,0.17701,2.1011,2.1011,118824,0
1778466284.885778,0.055811,-0.287103,0.549012,1,0.7013,1.4782,-0.198064,0.017763,0.025434,0.0015,0.1555,0.5443,3,0.18142,2.0665,2.0665,118824,0
1778466284.925946,0.055753,-0.28715,0.54877,1,0.7476,1.5274,-0.198122,0.017716,0.025192,0.0013,0.2136,0.5328,3,0.1776,2.0491,2.0491,118828,0
1778466284.966551,0.055067,-0.285,0.548818,1,0.7228,0.9228,-0.198807,0.019866,0.02524,0.0013,0.1626,0.559,3,0.18633,1.9662,1.9662,118828,0
1778466285.006861,0.053775,-0.280623,0.549281,1,0.7082,0.9135,-0.2001,0.024242,0.025703,0.0016,0.1604,0.5462,3,0.18208,1.7965,1.7965,118828,0
1778466285.047042,0.052948,-0.277966,0.549519,1,0.6729,0.8547,-0.200927,0.0269,0.025941,0.0012,0.1511,0.5205,3,0.17349,1.6973,1.6973,118828,0
1778466285.088741,0.052546,-0.276764,0.54968,1,0.8505,1.0629,-0.201329,0.028102,0.026102,0.0006,0.1089,0.741,3,0.247,1.6224,1.6224,118828,0
1778466285.129011,0.052707,-0.27876,0.549972,1,0.706,0.9045,-0.201168,0.026105,0.026394,0.0014,0.1608,0.5438,3,0.18126,1.7004,1.7004,118828,0
1778466285.169477,0.053152,-0.28381,0.551277,1,0.8366,1.038,-0.200723,0.021056,0.0277,0.0013,0.1625,0.6728,3,0.22428,1.9824,1.9824,118840,0
1778466285.2098,0.054079,-0.290545,0.554306,1,0.7739,0.9747,-0.199796,0.014321,0.030729,0.0017,0.1737,0.5985,3,0.19951,2.5614,2.5614,118852,0
1778466285.250087,0.055556,-0.298353,0.558412,1,0.8537,1.036,-0.198319,0.006513,0.034834,0.0015,0.1739,0.6783,4,0.16959,1.5807,1.5807,118852,0
1778466285.290355,0.057684,-0.307347,0.562989,1,0.83,1.0157,-0.196191,-0.002482,0.039411,0.0014,0.1717,0.6569,4,0.16422,1.7933,1.7933,118856,0
1778466285.330838,0.060477,-0.317893,0.568053,1,0.9375,1.1483,-0.193398,-0.013028,0.044475,0.0018,0.1829,0.7529,4,0.18821,2.322,2.322,118856,0
1778466285.371147,0.06443,-0.329941,0.573729,1,0.4265,0.5235,-0.189445,-0.025075,0.050151,0.0008,0.0785,0.3472,5,0.06943,1.5224,1.5224,118856,0
1778466285.411292,0.068855,-0.342002,0.579427,1,0.4699,0.5923,-0.18502,-0.037136,0.055849,0.0007,0.0959,0.3733,5,0.07466,1.7371,1.7371,118856,0
1778466285.451613,0.074514,-0.355225,0.585535,1,0.9374,1.1334,-0.179361,-0.050359,0.061957,0.0015,0.1749,0.761,5,0.15221,2.107,2.107,118856,0
1778466285.492,0.08267,-0.370455,0.591017,1,0.97,1.1624,-0.171205,-0.065589,0.067439,0.0013,0.1573,0.8114,5,0.16229,2.5498,2.5498,118856,0
1778466285.532182,0.091721,-0.38635,0.597155,1,1.0651,1.2527,-0.162154,-0.081485,0.073578,0.0016,0.1678,0.8958,6,0.14929,1.4875,1.4875,118856,0
1778466285.572423,0.100173,-0.401973,0.604239,1,1.8408,2.1797,-0.153702,-0.097107,0.080661,0.0017,0.1764,1.6627,6,0.27712,1.5206,1.5206,118860,0
1778466285.612679,0.10929,-0.415781,0.610903,1,1.0445,1.2232,-0.144585,-0.110916,0.087325,0.0016,0.1745,0.8684,6,0.14474,1.3806,1.3806,118860,0
