t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778559212.415654,0.103617,-0.143199,0.541651,1,0.4412,0.6321,-0.112383,0.0103,0.063651,0.0012,0.1538,0.2862,1,0.28619,0.59,0.59,152032,0
1778559212.465845,0.102944,-0.141274,0.536213,1,0.5034,0.7108,-0.113056,0.012225,0.058212,0.0011,0.1721,0.3302,1,0.33021,0.4302,0.4302,152032,0
1778559212.516048,0.10248,-0.139545,0.531452,1,0.4319,0.6242,-0.11352,0.013954,0.053452,0.0008,0.1441,0.287,1,0.28704,0.4286,0.4286,152032,0
1778559212.566261,0.102361,-0.138608,0.527156,1,0.4544,0.6396,-0.113639,0.014891,0.049156,0.001,0.156,0.2975,1,0.29749,0.4095,0.4095,152032,0
1778559212.616552,0.10364,-0.138284,0.52082,1,0.4392,0.6333,-0.11236,0.015215,0.042819,0.001,0.1519,0.2862,1,0.28624,0.3631,0.3631,152032,0
1778559212.666867,0.104465,-0.138628,0.518756,1,0.488,0.6884,-0.111535,0.014872,0.040756,0.0009,0.1611,0.326,1,0.32596,0.4048,0.4048,152032,0
1778559212.716967,0.105456,-0.139453,0.517603,1,0.5747,0.7831,-0.110544,0.014046,0.039603,0.0009,0.1682,0.4056,1,0.40563,0.4039,0.4039,152036,0
1778559212.767071,0.106281,-0.140405,0.516366,1,0.4086,0.5864,-0.109719,0.013094,0.038366,0.001,0.1391,0.2685,1,0.26853,0.4019,0.4019,152036,0
1778559212.817182,0.106871,-0.141977,0.515117,1,0.4482,0.6298,-0.109129,0.011523,0.037117,0.0012,0.1506,0.2963,1,0.2963,0.4005,0.4005,152036,0
1778559212.86728,0.106988,-0.141872,0.515334,1,0.4704,0.658,-0.109012,0.011627,0.037334,0.0016,0.1727,0.2962,1,0.29619,0.4104,0.4104,152036,0
1778559212.917414,0.107104,-0.142032,0.515928,1,0.5013,0.7084,-0.108896,0.011468,0.037927,0.0015,0.1896,0.3102,1,0.31019,0.4118,0.4118,152036,0
1778559213.519293,0.107102,-0.14211,0.517374,1,0.5197,0.7131,-0.000259,-7.6e-05,0.001769,0.0009,0.1823,0.3364,1,0.33644,0.4046,0.4046,152040,0
1778559213.569482,0.106746,-0.141561,0.517825,1,0.4498,0.6351,-0.000615,0.000474,0.00222,0.0012,0.1597,0.289,1,0.28901,0.4058,0.4058,152040,0
1778559213.61967,0.107198,-0.139644,0.508447,1,0.4429,0.6319,-0.000162,0.00239,-0.007159,0.0012,0.1538,0.288,1,0.28797,0.8016,0.8016,152040,0
1778559213.670037,0.106453,-0.139222,0.503981,1,0.5125,0.7327,-0.000908,0.002813,-0.011625,0.0014,0.1806,0.3305,1,0.33048,0.3827,0.3827,152044,0
1778559213.72014,0.106524,-0.141695,0.503035,1,0.4589,0.6427,-0.000837,0.00034,-0.01257,0.001,0.1659,0.292,1,0.29203,0.4341,0.4341,152044,0
1778559213.770235,0.105908,-0.14471,0.50507,1,0.4707,0.6606,-0.001452,-0.002676,-0.010536,0.0013,0.158,0.3114,1,0.31141,0.4225,0.4225,152044,0
1778559213.820344,0.105115,-0.148115,0.507723,1,0.4388,1.1518,-0.002246,-0.006081,-0.007883,0.0013,0.1539,0.2836,1,0.28357,0.4231,0.4231,152044,0
1778559213.870483,0.102308,-0.157566,0.517882,1,0.4612,0.6356,-0.005052,-0.015531,0.002276,0.0009,0.1733,0.2869,1,0.28694,0.2986,0.2986,152044,0
1778559213.92079,0.100642,-0.162747,0.523456,1,0.474,1.4343,-0.006718,-0.020712,0.007851,0.0015,0.1637,0.3088,1,0.30884,0.4146,0.4146,152044,0
1778559213.970965,0.098556,-0.169158,0.526967,1,1.0894,1.8042,-0.008805,-0.027123,0.011362,0.0013,0.1828,0.9052,1,0.90523,0.4785,0.4785,152044,0
1778559214.021159,0.1,-0.2,0.55,1,0.6705,1.5615,-0.010828,-0.033271,0.013149,0.0014,0.1709,0.4982,2,0.24911,0.6453,0.6453,152044,0
1778559214.071734,0.092585,-0.188547,0.533022,1,0.4232,0.6066,-0.014776,-0.046513,0.017417,0.0012,0.1495,0.2725,1,0.2725,0.6561,0.6561,152048,0
1778559214.121953,0.090729,-0.194475,0.535112,1,0.4921,0.7002,-0.016632,-0.052441,0.019507,0.0011,0.1498,0.3413,1,0.34125,0.5559,0.5559,152060,0
1778559214.173757,0.089312,-0.198884,0.536888,1,0.4979,0.6859,-0.018049,-0.05685,0.021282,0.0011,0.1636,0.3331,1,0.33314,0.5895,0.5895,152060,0
1778559214.223927,0.087576,-0.20445,0.538809,1,0.4346,0.627,-0.019785,-0.062415,0.023203,0.0009,0.1462,0.2875,1,0.28755,0.952,0.952,152060,0
1778559214.274014,0.085088,-0.213912,0.541427,1,0.4672,0.6726,-0.022273,-0.071878,0.025821,0.0016,0.167,0.2986,1,0.29859,2.1663,2.1663,152060,0
1778559214.324129,0.083574,-0.219722,0.543033,1,0.7126,0.9136,-0.023787,-0.077688,0.027428,0.0013,0.1862,0.5251,2,0.26254,0.8409,0.8409,152060,0
1778559214.374226,0.1,-0.2,0.55,1,0.6453,0.8322,-0.024817,-0.082074,0.029255,0.0012,0.1649,0.4792,2,0.23959,0.6626,0.6626,152060,0
1778559214.424389,0.081354,-0.229439,0.546612,1,0.6436,0.8336,-0.026006,-0.087404,0.031007,0.0012,0.1783,0.4641,2,0.23206,0.9961,0.9961,152060,0
1778559214.474573,0.079103,-0.238643,0.550514,1,0.8055,0.9993,-0.028258,-0.096609,0.034908,0.0013,0.164,0.6402,3,0.21341,0.8499,0.8499,152064,0
1778559214.524781,0.0782,-0.242425,0.551906,1,0.7727,0.9696,-0.02916,-0.10039,0.036301,0.0012,0.1633,0.6083,3,0.20275,0.8179,0.8179,152064,0
1778559214.575005,0.076572,-0.247282,0.552488,1,0.8346,1.0264,-0.030789,-0.105248,0.036882,0.0011,0.1719,0.6616,3,0.22053,0.7318,0.7318,152064,0
1778559214.625229,0.075318,-0.25059,0.551756,1,0.7709,0.9707,-0.032043,-0.108555,0.03615,0.001,0.1562,0.6137,3,0.20455,0.6431,0.6431,152064,0
1778559214.675387,0.073246,-0.256388,0.547604,1,0.7986,0.9752,-0.034115,-0.114354,0.031998,0.0011,0.1793,0.6182,3,0.20606,0.4384,0.4384,152064,0
1778559214.725591,0.07274,-0.25799,0.545967,1,0.7765,0.9683,-0.034621,-0.115956,0.030362,0.0011,0.1631,0.6123,3,0.20409,0.3605,0.3605,152064,0
1778559214.775758,0.071617,-0.261407,0.545267,1,0.7503,0.9432,-0.035744,-0.119373,0.029661,0.001,0.15,0.5993,3,0.19975,0.2351,0.2351,152064,0
1778559214.825943,0.070367,-0.264914,0.544963,1,0.7669,0.9671,-0.036993,-0.12288,0.029357,0.0011,0.1496,0.6162,3,0.20539,0.4051,0.4051,152064,0
1778559214.876054,0.066111,-0.27386,0.545031,1,0.8388,1.0439,-0.04125,-0.131825,0.029425,0.001,0.1501,0.6878,3,0.22925,1.2464,1.2464,152068,0
1778559214.926295,0.064261,-0.276666,0.545016,1,0.7489,0.9245,-0.043099,-0.134632,0.02941,0.001,0.1421,0.6059,3,0.20195,1.7908,1.7908,152068,0
1778559214.976726,0.061896,-0.27989,0.544947,1,0.9117,1.0848,-0.045464,-0.137855,0.029341,0.0009,0.1517,0.759,4,0.18976,0.9419,0.9419,152068,0
1778559215.026845,0.059933,-0.282065,0.544887,1,0.9276,1.9004,-0.047427,-0.14003,0.029281,0.0011,0.1644,0.7621,4,0.19053,0.9152,0.9152,152068,0
1778559215.076941,0.058749,-0.28121,0.543873,1,0.9586,1.1263,-0.048612,-0.139175,0.028268,0.0011,0.1722,0.7853,4,0.19632,0.914,0.914,152080,0
1778559215.127126,0.05958,-0.278811,0.542901,1,0.9455,1.1331,-0.047781,-0.136777,0.027296,0.0012,0.17,0.7743,4,0.19358,0.9382,0.9382,152080,0
1778559215.177222,0.061383,-0.276666,0.54113,1,0.7785,0.9483,-0.045977,-0.134632,0.025524,0.0011,0.1469,0.6305,3,0.21016,2.1437,2.1437,152080,0
1778559215.227325,0.05,-0.25,0.55,1,0.8104,0.9933,-0.043535,-0.132594,0.023537,0.0013,0.15,0.6591,3,0.21969,0.5174,0.5174,152080,0
1778559215.277518,0.05,-0.25,0.55,1,0.7889,0.988,-0.037086,-0.12726,0.018762,0.0011,0.162,0.6258,3,0.20859,0.5628,0.5628,152084,0
1778559215.879739,0.067478,-0.153855,0.506167,1,0.4617,0.9742,0.006186,0.008864,-0.003994,0.001,0.1534,0.3074,1,0.30735,0.676,0.676,152092,0
1778559215.930033,0.075308,-0.142772,0.501623,1,0.4452,0.6622,0.014016,0.019946,-0.008538,0.0011,0.1563,0.2878,1,0.28783,0.5772,0.5772,152092,0
1778559215.980181,0.077093,-0.140695,0.49982,1,0.4776,0.6392,0.015802,0.022023,-0.010341,0.001,0.1667,0.3099,1,0.30993,0.5283,0.5283,152092,0
1778559216.030282,0.077517,-0.141451,0.498222,1,0.5008,1.2793,0.016225,0.021267,-0.011939,0.0012,0.1714,0.3282,1,0.32824,0.5245,0.5245,152092,0
1778559216.080436,0.075354,-0.14976,0.496681,1,0.518,1.2316,0.014062,0.012958,-0.01348,0.0013,0.1791,0.3376,1,0.33759,0.4001,0.4001,152104,0
1778559216.130628,0.07301,-0.155875,0.496189,1,0.4337,1.2045,0.011718,0.006843,-0.013973,0.0011,0.1488,0.2839,1,0.28388,0.482,0.482,152104,0
1778559216.180723,0.069763,-0.162082,0.495544,1,0.544,1.2972,0.008471,0.000636,-0.014618,0.001,0.262,0.281,1,0.28098,0.5153,0.5153,152104,0
1778559216.230819,0.066337,-0.168777,0.494736,1,0.4747,1.167,0.005045,-0.006058,-0.015425,0.001,0.1631,0.3107,1,0.3107,0.5244,0.5244,152108,0
1778559216.280919,0.058999,-0.182492,0.494807,1,0.5286,0.8639,-0.002293,-0.019774,-0.015355,0.0012,0.1853,0.3421,1,0.34211,0.4372,0.4372,152108,0
1778559216.331019,0.055202,-0.189326,0.495092,1,0.4783,1.572,-0.00609,-0.026608,-0.015069,0.0011,0.1629,0.3143,1,0.31429,0.5663,0.5663,152116,0
1778559216.381119,0.051122,-0.196537,0.496004,1,0.4917,1.341,-0.01017,-0.033819,-0.014158,0.0012,0.1683,0.3222,1,0.32216,1.1863,1.1863,152116,0
1778559216.431622,0.047782,-0.202903,0.49688,1,0.4723,0.6865,-0.01351,-0.040184,-0.013282,0.0013,0.1662,0.3048,1,0.30476,1.9957,1.9957,152116,0
1778559216.481833,0.041044,-0.215367,0.498583,1,0.6133,0.9674,-0.020248,-0.052649,-0.011578,0.0011,0.1598,0.4524,2,0.22619,1.1323,1.1323,152116,0
1778559216.531925,0.037351,-0.222017,0.499529,1,0.6166,0.8141,-0.023941,-0.059298,-0.010633,0.0012,0.1592,0.4562,2,0.2281,1.3922,1.3922,152116,0
1778559216.583814,0.033557,-0.228698,0.500633,1,0.6335,0.8334,-0.027735,-0.06598,-0.009529,0.0011,0.1562,0.4762,2,0.23811,2.3024,2.3024,152116,0
1778559216.633974,0.029511,-0.235267,0.502028,1,0.8971,1.0905,-0.031781,-0.072549,-0.008134,0.0017,0.1708,0.7246,3,0.24152,0.9573,0.9573,152120,0
1778559216.684381,0.020256,-0.249288,0.504962,1,0.9739,1.2072,-0.041036,-0.086569,-0.0052,0.0012,0.1872,0.7855,3,0.26182,0.8599,0.8599,152180,0
1778559216.734549,0.014089,-0.258511,0.506375,1,0.8075,0.9983,-0.047203,-0.095793,-0.003787,0.0012,0.166,0.6403,3,0.21344,0.7921,0.7921,152180,0
1778559216.78471,0.008619,-0.26659,0.507461,1,0.766,0.9429,-0.052673,-0.103871,-0.0027,0.0012,0.1567,0.6082,3,0.20273,0.9771,0.9771,152180,0
1778559216.834885,0.00257,-0.274901,0.508885,1,0.8122,0.9866,-0.058722,-0.112182,-0.001276,0.0011,0.1542,0.6569,3,0.21897,2.3687,2.3687,152192,0
1778559216.885063,-0.010193,-0.291508,0.511934,1,0.9212,1.0988,-0.071485,-0.12879,0.001772,0.001,0.1464,0.7738,4,0.19344,1.551,1.551,152192,0
1778559216.935169,-0.016206,-0.299521,0.513439,1,1.0501,1.2614,-0.077498,-0.136803,0.003277,0.001,0.1616,0.8875,4,0.22188,1.9001,1.9001,152192,0
1778559216.985272,-0.023276,-0.308631,0.515782,1,0.9441,1.1349,-0.084568,-0.145913,0.00562,0.001,0.1609,0.7822,4,0.19555,2.2284,2.2284,152192,0
1778559217.035362,-0.05,-0.3,0.5,1,0.9854,1.1705,-0.091523,-0.15421,0.008384,0.0013,0.1598,0.8243,4,0.20607,1.4785,1.4785,152196,0
1778559217.085551,-0.05,-0.35,0.5,1,1.0926,1.2698,-0.102943,-0.167053,0.013468,0.001,0.1602,0.9315,5,0.18629,1.0957,1.0957,152196,0
1778559217.135744,-0.047479,-0.337045,0.526098,1,1.0675,1.2507,-0.108771,-0.174326,0.015937,0.0011,0.1532,0.9132,5,0.18265,1.4001,1.4001,152196,0
1778559217.185821,-0.051897,-0.34173,0.528403,1,1.1232,1.3151,-0.113189,-0.179012,0.018242,0.0013,0.1654,0.9564,5,0.19129,2.212,2.212,152196,0
1778559217.235917,-0.057054,-0.34775,0.530192,1,1.1626,1.3539,-0.118346,-0.185032,0.020031,0.0015,0.1558,1.0054,5,0.20108,2.9325,2.9325,152196,0
1778559217.286015,-0.066221,-0.358004,0.532013,1,1.3203,1.5044,-0.127513,-0.195286,0.021852,0.001,0.1582,1.1612,6,0.19353,1.0343,1.0343,152196,0
1778559217.336114,-0.069922,-0.361172,0.532503,1,1.2471,1.4204,-0.131214,-0.198454,0.022341,0.0011,0.1678,1.0782,6,0.1797,1.0579,1.0579,152196,0
1778559217.386217,-0.05,-0.35,0.55,1,1.2628,1.453,-0.133838,-0.200393,0.022447,0.0012,0.1678,1.0938,6,0.1823,1.024,1.024,152196,0
1778559217.436306,-0.05,-0.35,0.55,1,1.2133,1.4056,-0.136235,-0.201465,0.022432,0.0011,0.1496,1.0625,6,0.17709,1.0259,1.0259,152200,0
1778559217.486383,-0.1,-0.35,0.55,1,1.3529,1.5492,-0.137551,-0.200079,0.02152,0.0012,0.173,1.1787,6,0.19646,1.0505,1.0505,152200,0
1778559217.536576,-0.1,-0.35,0.55,1,1.2172,1.3935,-0.13703,-0.19859,0.020653,0.0013,0.1497,1.0663,6,0.17771,1.0563,1.0563,152200,0
1778559217.586747,-0.1,-0.35,0.55,1,1.2365,1.4093,-0.13644,-0.198091,0.019437,0.0011,0.1492,1.0862,6,0.18103,1.0665,1.0665,152200,0
1778559217.636965,-0.05,-0.35,0.55,1,1.2426,1.4208,-0.135363,-0.197348,0.018261,0.0011,0.1734,1.0682,6,0.17803,1.0172,1.0172,152200,0
1778559217.687146,-0.05,-0.35,0.5,1,1.0914,1.2853,-0.130072,-0.194389,0.014421,0.0009,0.1494,0.9411,5,0.18822,2.4074,2.4074,152200,0
1778559217.737249,-0.065642,-0.355114,0.522709,1,1.3866,1.5878,-0.126934,-0.192395,0.012548,0.0013,0.1784,1.2068,6,0.20114,0.9861,0.9861,152200,0
1778559217.787431,-0.05829,-0.349055,0.51886,1,1.0695,1.2578,-0.119582,-0.186336,0.008698,0.0009,0.1497,0.919,5,0.18379,2.6893,2.6893,152200,0
1778559217.837619,-0.053174,-0.343187,0.517411,1,1.1345,1.3273,-0.114466,-0.180469,0.00725,0.0013,0.1731,0.96,5,0.192,1.3089,1.3089,152204,0
1778559217.887813,-0.040597,-0.331146,0.512795,1,1.0911,1.2758,-0.101889,-0.168428,0.002633,0.0013,0.1603,0.9295,5,0.18589,0.8608,0.8608,152204,0
1778559217.938005,-0.05,-0.35,0.5,1,1.1087,1.297,-0.096697,-0.1623,0.001768,0.001,0.1467,0.961,5,0.1922,0.745,0.745,152204,0
1778559217.988098,-0.030199,-0.317654,0.5112,1,1.1096,1.5048,-0.091491,-0.154936,0.001038,0.0013,0.1697,0.9386,5,0.18771,0.8431,0.8431,152204,0
1778559218.038207,-0.025179,-0.309103,0.509647,1,0.9546,2.3157,-0.086471,-0.146385,-0.000514,0.0011,0.1687,0.7848,4,0.19621,2.676,2.676,152204,0
1778559218.088299,-0.016956,-0.290925,0.509536,1,0.9897,1.1701,-0.078248,-0.128207,-0.000626,0.0011,0.1622,0.8264,4,0.20661,1.3785,1.3785,152204,0
1778559218.138397,-0.012152,-0.280415,0.507784,1,0.9269,1.1172,-0.073444,-0.117697,-0.002377,0.0011,0.156,0.7698,4,0.19245,0.737,0.737,152204,0
1778559218.18855,-0.008091,-0.271204,0.50533,1,1.0036,1.1902,-0.069383,-0.108486,-0.004832,0.0013,0.2037,0.7986,4,0.19965,0.8091,0.8091,152204,0
1778559218.238728,-0.003735,-0.261635,0.502155,1,0.8346,1.0206,-0.065027,-0.098916,-0.008007,0.0012,0.1705,0.6629,3,0.22096,1.6319,1.6319,152208,0
1778559218.288838,0.003286,-0.244027,0.500756,1,1.056,1.2844,-0.058005,-0.081309,-0.009405,0.0016,0.2048,0.8496,3,0.28319,0.2315,0.2315,152220,0
1778559218.33892,0.00631,-0.235547,0.50092,1,0.7891,0.963,-0.054982,-0.072829,-0.009241,0.001,0.1474,0.6407,3,0.21355,0.4153,0.4153,152228,0
1778559218.389023,0.008589,-0.227667,0.501835,1,0.8112,0.9996,-0.052703,-0.064949,-0.008326,0.0009,0.1672,0.6431,3,0.21437,0.5915,0.5915,152228,0
1778559218.439123,0.009715,-0.220258,0.503492,1,0.8264,1.8015,-0.051577,-0.05754,-0.006669,0.0013,0.1568,0.6683,3,0.22276,0.7232,0.7232,152228,0
1778559218.48922,0.010824,-0.206356,0.506957,1,0.6162,0.8002,-0.050468,-0.043638,-0.003204,0.001,0.1541,0.4611,2,0.23055,1.0002,1.0002,152228,0
1778559218.539337,0.010526,-0.199683,0.508822,1,0.6903,0.9034,-0.050766,-0.036965,-0.00134,0.0012,0.1857,0.5034,2,0.2517,0.8063,0.8063,152228,0
1778559218.589428,0.009906,-0.194548,0.509928,1,0.6165,0.7924,-0.051386,-0.03183,-0.000233,0.0009,0.1566,0.459,2,0.2295,0.7279,0.7279,152228,0
1778559218.63981,0.007443,-0.186489,0.511567,1,0.5074,0.9681,-0.053849,-0.023771,0.001406,0.0012,0.1659,0.3403,1,0.34026,2.8288,2.8288,152232,0
1778559218.689954,0.006089,-0.184083,0.51201,1,0.4447,0.6462,-0.055202,-0.021365,0.001849,0.001,0.1555,0.2882,1,0.28824,2.1574,2.1574,152232,0
1778559218.740124,0.004977,-0.182126,0.512188,1,0.4854,0.6762,-0.056315,-0.019407,0.002026,0.0014,0.1746,0.3093,1,0.30932,2.0176,2.0176,152236,0
1778559218.790222,0.004706,-0.181794,0.511617,1,0.5016,0.7089,-0.056586,-0.019076,0.001456,0.0014,0.1822,0.318,1,0.31801,2.0962,2.0962,152236,0
1778559218.840382,0.004409,-0.181362,0.511157,1,0.9882,4.7182,-0.056882,-0.018644,0.000995,0.0009,0.1535,0.8338,1,0.83378,1.9941,1.9941,152236,0
1778559218.890653,0.004581,-0.181806,0.510843,1,0.5095,0.6987,-0.056711,-0.019087,0.000682,0.001,0.1518,0.3568,1,0.35678,2.0156,2.0156,152236,0
1778559218.940934,0.005361,-0.18265,0.509849,1,0.5398,1.421,-0.055931,-0.019932,-0.000313,0.0012,0.2402,0.2983,1,0.29831,1.9611,1.9611,152236,0
1778559218.99105,0.006873,-0.184444,0.507925,1,0.5235,0.7387,-0.054419,-0.021726,-0.002236,0.0011,0.1797,0.3427,1,0.34269,2.0466,2.0466,152236,0
1778559219.04129,0.008174,-0.185347,0.506129,1,0.474,0.6801,-0.053117,-0.022628,-0.004033,0.0014,0.1641,0.3085,1,0.30847,2.0315,2.0315,152240,0
1778559219.092226,0.009603,-0.186898,0.504677,1,0.5854,0.7816,-0.051689,-0.024179,-0.005484,0.0015,0.188,0.396,1,0.39595,1.9536,1.9536,152240,0
1778559219.142329,0.010889,-0.188396,0.503566,1,0.4677,0.6552,-0.050403,-0.025678,-0.006595,0.0013,0.1712,0.2951,1,0.29513,2.1779,2.1779,152240,0
1778559219.192484,0.011719,-0.189614,0.503338,1,0.461,0.6581,-0.049573,-0.026896,-0.006823,0.0012,0.1698,0.2901,1,0.29009,2.3033,2.3033,152240,0
1778559224.509343,0.004329,-0.165558,0.502078,1,0.4759,0.6628,-0.006351,-0.008037,0.001549,0.0011,0.1739,0.3009,1,0.3009,0.4231,0.4231,152256,0
1778559224.559383,0.002826,-0.16713,0.502699,1,0.4269,0.63,-0.007854,-0.009609,0.00217,0.0009,0.1443,0.2817,1,0.2817,0.5355,0.5355,152256,0
1778559224.609817,-0.000252,-0.170313,0.504332,1,0.483,0.6933,-0.010932,-0.012792,0.003803,0.0009,0.1656,0.3166,1,0.31655,0.5055,0.5055,152256,0
1778559224.659976,-0.00168,-0.172331,0.505109,1,0.4362,0.622,-0.01236,-0.01481,0.00458,0.0011,0.1477,0.2874,1,0.28742,0.5008,0.5008,152260,0
1778559224.710072,-0.003384,-0.174827,0.506149,1,0.4555,0.6478,-0.014064,-0.017305,0.00562,0.001,0.1646,0.2898,1,0.28978,0.6957,0.6957,152260,0
1778559224.760172,-0.005167,-0.177335,0.507354,1,0.4725,0.6549,-0.015847,-0.019814,0.006825,0.0011,0.1526,0.3187,1,0.31873,1.0115,1.0115,152272,0
1778559224.810268,-0.009529,-0.182892,0.510461,1,0.4789,0.6761,-0.020209,-0.025371,0.009932,0.0011,0.1655,0.3122,1,0.31223,1.9456,1.9456,152272,0
1778559224.860389,-0.011982,-0.185947,0.511879,1,0.5259,1.4474,-0.022662,-0.028426,0.01135,0.0011,0.2016,0.3232,1,0.32317,2.6136,2.6136,152272,0
1778559224.910475,-0.014507,-0.189451,0.513031,1,0.6825,1.2787,-0.025187,-0.03193,0.012502,0.001,0.1694,0.5121,2,0.25607,0.8083,0.8083,152272,0
1778559224.960642,-0.017052,-0.19297,0.514211,1,0.6115,1.5321,-0.027732,-0.035449,0.013682,0.001,0.1446,0.4659,2,0.23295,0.8497,0.8497,152272,0
1778559225.01073,-0.022335,-0.199489,0.516722,1,0.6049,1.3888,-0.033015,-0.041967,0.016193,0.0013,0.1526,0.4509,2,0.22546,1.1393,1.1393,152272,0
1778559225.060948,-0.05,-0.2,0.5,1,0.6256,0.8289,-0.035912,-0.045453,0.017595,0.0015,0.1625,0.4616,2,0.23079,1.6151,1.6151,152272,0
1778559225.111661,-0.05,-0.2,0.5,1,0.599,0.7841,-0.038595,-0.048601,0.018841,0.001,0.1433,0.4546,2,0.22731,1.3708,1.3708,152276,0
1778559225.161761,-0.030717,-0.209518,0.520583,1,0.7574,0.952,-0.041397,-0.051997,0.020054,0.0011,0.1473,0.6091,3,0.20302,0.9668,0.9668,152276,0
1778559225.211946,-0.05,-0.2,0.5,1,0.6329,0.8089,-0.047398,-0.059333,0.022883,0.0008,0.162,0.4701,2,0.23504,1.8805,1.8805,152276,0
1778559225.262072,-0.05,-0.2,0.5,1,0.6962,0.886,-0.050562,-0.06339,0.024463,0.001,0.1613,0.5339,2,0.26695,1.4645,1.4645,152276,0
1778559225.314138,-0.05,-0.25,0.55,1,1.0039,1.2649,-0.053566,-0.0675,0.025859,0.0015,0.1628,0.8395,4,0.20988,1.3202,1.3202,152288,0
1778559225.364247,-0.05,-0.25,0.55,1,1.0592,1.2716,-0.056383,-0.071139,0.027162,0.0011,0.1787,0.8794,4,0.21984,1.3761,1.3761,152288,0
1778559225.414345,-0.051714,-0.236562,0.530769,1,0.8319,1.0254,-0.062394,-0.079041,0.03024,0.0013,0.1664,0.6642,3,0.22141,0.4342,0.4342,152288,0
1778559225.464443,-0.054924,-0.241245,0.532454,1,0.8186,0.9993,-0.065604,-0.083723,0.031925,0.0012,0.1725,0.6449,3,0.21498,0.7041,0.7041,152288,0
1778559225.514527,-0.058252,-0.246826,0.533836,1,0.887,1.0759,-0.068932,-0.089304,0.033307,0.0014,0.1795,0.7061,3,0.23537,1.5118,1.5118,152292,0
1778559225.564691,-0.061399,-0.251638,0.535216,1,0.9315,1.1127,-0.072079,-0.094117,0.034687,0.001,0.1473,0.7832,3,0.26108,2.3596,2.3596,152292,0
1778559225.614859,-0.067783,-0.26155,0.537373,1,0.9656,1.1557,-0.078463,-0.104029,0.036844,0.001,0.1539,0.8107,4,0.20267,1.3311,1.3311,152292,0
1778559225.664945,-0.070551,-0.265824,0.53831,1,1.0738,1.2637,-0.081231,-0.108302,0.037781,0.0014,0.1804,0.8921,4,0.22303,1.3294,1.3294,152292,0
1778559225.715046,-0.05,-0.25,0.55,1,1.0126,1.187,-0.084257,-0.112905,0.038899,0.001,0.1658,0.8457,4,0.21143,1.4091,1.4091,152292,0
1778559225.765163,-0.1,-0.25,0.55,1,4.3689,5.0919,-0.087281,-0.117466,0.040334,0.0013,0.1639,4.2037,25,0.16815,8.2209,8.2209,152292,0
1778559225.815258,-0.082631,-0.283926,0.544225,1,1.0086,1.5532,-0.093311,-0.126405,0.043696,0.0011,0.1684,0.8391,4,0.20977,2.6658,2.6658,152292,0
1778559225.865365,-0.085674,-0.288341,0.545763,1,1.0695,1.2614,-0.096354,-0.130819,0.045234,0.0011,0.1412,0.9272,5,0.18545,1.1742,1.1742,152292,0
1778559225.915465,-0.088929,-0.292894,0.547328,1,1.1743,1.3626,-0.099608,-0.135373,0.046799,0.0012,0.1797,0.9934,5,0.19867,1.0337,1.0337,152296,0
1778559225.965558,-0.092236,-0.297297,0.548716,1,1.1241,1.3075,-0.102916,-0.139776,0.048187,0.0008,0.1594,0.9639,5,0.19277,0.8689,0.8689,152296,0
1778559226.015779,-0.09855,-0.305336,0.55036,1,1.0776,1.2533,-0.10923,-0.147815,0.049831,0.0011,0.1513,0.9252,5,0.18504,0.7249,0.7249,152296,0
1778559226.065885,-0.10187,-0.30883,0.550967,1,1.1222,1.2871,-0.11255,-0.151308,0.050438,0.0011,0.1687,0.9523,5,0.19047,0.9314,0.9314,152296,0
1778559226.115965,-0.104578,-0.311313,0.551318,1,1.4142,1.6373,-0.115258,-0.153792,0.050789,0.001,0.1835,1.2297,5,0.24594,1.1826,1.1826,152304,0
1778559226.166034,-0.107805,-0.313844,0.551454,1,1.1722,1.3738,-0.118485,-0.156323,0.050925,0.001,0.1436,1.0276,5,0.20551,1.5012,1.5012,152304,0
1778559226.216148,-0.113712,-0.317452,0.551384,1,1.1324,1.3154,-0.124392,-0.159931,0.050855,0.0013,0.1682,0.9628,5,0.19257,2.1932,2.1932,152304,0
1778559226.266255,-0.116672,-0.319086,0.551346,1,1.1303,1.3155,-0.127351,-0.161565,0.050817,0.0013,0.1666,0.9624,5,0.19248,2.7265,2.7265,152304,0
1778559226.31634,-0.119801,-0.320632,0.551539,1,1.2532,1.4305,-0.130481,-0.163111,0.05101,0.001,0.1674,1.0847,6,0.18079,0.9517,0.9517,152308,0
1778559226.366537,-0.1,-0.3,0.55,1,1.0865,1.284,-0.133297,-0.164873,0.051205,0.0012,0.1497,0.9355,5,0.18711,0.8863,0.8863,152308,0
1778559226.416745,-0.15,-0.35,0.55,1,1.5462,1.7781,-0.139423,-0.168165,0.052128,0.0012,0.1742,1.3709,6,0.22848,0.6457,0.6457,152308,0
1778559226.466849,-0.1318,-0.326869,0.553301,1,1.2129,1.3836,-0.14248,-0.169348,0.052772,0.0012,0.1413,1.0703,6,0.17839,0.8281,0.8281,152308,0
1778559226.516947,-0.134027,-0.326839,0.55401,1,1.4351,1.6377,-0.144707,-0.169318,0.053481,0.0011,0.1636,1.2704,6,0.21173,0.8152,0.8152,152308,0
