t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778558414.166226,0.353735,-0.074837,0.589159,1,0.6052,0.7893,0.137735,0.078662,0.111159,0.0005,0.1392,0.4655,2,0.23273,0.8166,0.8166,153016,0
1778558414.216398,0.341184,-0.062359,0.5842,1,0.7153,0.9226,0.125184,0.09114,0.106199,0.0007,0.203,0.5116,2,0.25578,0.8144,0.8144,153016,0
1778558414.266495,0.309442,-0.047122,0.571839,1,0.6833,0.8728,0.093442,0.106378,0.093839,0.0008,0.1612,0.5214,2,0.26069,1.3672,1.3672,153020,0
1778558414.316582,0.290355,-0.042005,0.563825,1,0.636,0.8136,0.074355,0.111494,0.085824,0.0006,0.1472,0.4881,2,0.24406,0.6442,0.6442,153032,0
1778558414.366671,0.3,-0.05,0.55,1,0.4503,0.6323,0.054884,0.114238,0.075627,0.0007,0.1543,0.2952,1,0.29525,2.3937,2.3937,153032,0
1778558414.416768,0.25,-0.05,0.5,1,0.6454,0.9098,0.033273,0.113339,0.065336,0.0009,0.1533,0.4911,2,0.24557,1.0506,1.0506,153032,0
1778558414.466873,0.20711,-0.045342,0.521175,1,0.6904,0.9525,-0.00889,0.108158,0.043175,0.001,0.1626,0.5268,2,0.26338,0.8947,0.8947,153032,0
1778558414.516939,0.188647,-0.049692,0.512628,1,0.4761,0.671,-0.027353,0.103807,0.034627,0.0006,0.1555,0.3199,1,0.31995,0.9648,0.9648,153032,0
1778558414.567106,0.169225,-0.055469,0.505008,1,0.5154,0.6949,-0.046775,0.09803,0.027008,0.0006,0.1611,0.3537,1,0.35374,0.725,0.725,153032,0
1778558414.6172,0.152425,-0.062603,0.499744,1,0.4885,0.7488,-0.063575,0.090897,0.021744,0.0007,0.1634,0.3244,1,0.32437,0.5535,0.5535,153036,0
1778558414.667295,0.121094,-0.081068,0.491634,1,0.4435,0.6961,-0.094906,0.072432,0.013634,0.0008,0.1467,0.296,1,0.296,2.8446,2.8446,153036,0
1778558414.7174,0.109126,-0.091159,0.49096,1,0.445,0.7082,-0.106874,0.062341,0.01296,0.0009,0.1634,0.2807,1,0.28072,0.2969,0.2969,153040,0
1778558414.767502,0.099053,-0.101195,0.491686,1,0.4478,0.6791,-0.116947,0.052304,0.013685,0.0006,0.1515,0.2958,1,0.2958,0.2207,0.2207,153040,0
1778558414.817597,0.091932,-0.109997,0.492073,1,0.4518,0.6985,-0.124068,0.043503,0.014073,0.0011,0.1489,0.3018,1,0.30184,0.2104,0.2104,153040,0
1778558414.867697,0.085191,-0.134275,0.494145,1,0.5681,0.7646,-0.130809,0.019224,0.016145,0.0007,0.1523,0.4151,1,0.41509,1.0181,1.0181,153056,0
1778558414.917827,0.084952,-0.147231,0.496013,1,0.5327,0.7382,-0.131048,0.006268,0.018012,0.0011,0.1559,0.3756,1,0.37561,0.3343,0.3343,153056,0
1778558414.967856,0.086482,-0.159324,0.49762,1,0.542,0.7303,-0.129518,-0.005824,0.01962,0.0008,0.1601,0.3811,1,0.38112,0.1837,0.1837,153056,0
1778558415.01795,0.090689,-0.174541,0.499268,1,0.5605,1.2767,-0.125311,-0.021041,0.021268,0.0008,0.162,0.3977,1,0.39773,0.2227,0.2227,153060,0
1778558415.068035,0.107822,-0.206624,0.49712,1,0.7267,0.9106,-0.108178,-0.053124,0.01912,0.0006,0.1539,0.5722,2,0.2861,0.5361,0.5361,153060,0
1778558415.118148,0.118802,-0.221125,0.49647,1,0.697,0.8935,-0.097198,-0.067626,0.01847,0.0011,0.1462,0.5497,2,0.27485,0.5407,0.5407,153060,0
1778558415.16825,0.132881,-0.23546,0.499919,1,0.8021,1.0126,-0.083119,-0.081961,0.021918,0.0007,0.1501,0.6512,2,0.32561,0.5567,0.5567,153060,0
1778558415.218346,0.150664,-0.247982,0.505227,1,0.7119,1.5791,-0.065336,-0.094483,0.027226,0.0006,0.1433,0.568,2,0.28402,0.6398,0.6398,153060,0
1778558415.26842,0.191541,-0.266153,0.522596,1,0.7095,0.8931,-0.024459,-0.112653,0.044596,0.0008,0.1651,0.5436,2,0.27181,0.9337,0.9337,153060,0
1778558415.318516,0.2,-0.25,0.55,1,0.7248,0.9059,0.000144,-0.117259,0.055147,0.0006,0.2212,0.5029,2,0.25147,0.3007,0.3007,153060,0
1778558415.368608,0.239605,-0.271929,0.544284,1,0.6645,0.8588,0.023605,-0.11843,0.066283,0.0006,0.2017,0.4622,2,0.2311,0.1138,0.1138,153060,0
1778558415.418711,0.264713,-0.270818,0.555378,1,0.7304,0.9282,0.048713,-0.117319,0.077378,0.0008,0.1622,0.5674,2,0.28368,0.1989,0.1989,153064,0
1778558415.468801,0.313315,-0.259902,0.571605,1,0.6856,2.0723,0.097315,-0.106402,0.093605,0.0012,0.2007,0.4838,2,0.24189,0.5582,0.5582,153064,0
1778558415.51887,0.331503,-0.249732,0.5782,1,0.4531,0.6468,0.115503,-0.096233,0.100199,0.0009,0.1545,0.2977,1,0.29774,1.0863,1.0863,153064,0
1778558415.568964,0.347663,-0.232469,0.584078,1,0.489,0.6969,0.131663,-0.07897,0.106077,0.0015,0.1736,0.3138,1,0.31379,1.2563,1.2563,153064,0
1778558415.619059,0.358578,-0.210585,0.588007,1,0.4287,1.506,0.142578,-0.057086,0.110006,0.0008,0.1424,0.2855,1,0.28551,1.3456,1.3456,153064,0
1778558415.66915,0.37217,-0.153496,0.58977,1,0.6318,0.8167,0.15617,3e-06,0.11177,0.001,0.1592,0.4717,2,0.23584,0.9738,0.9738,153064,0
1778558415.719256,0.35,-0.1,0.6,1,0.7046,0.8918,0.158682,0.030251,0.109079,0.0008,0.1476,0.5562,2,0.27811,0.708,0.708,153064,0
1778558415.769365,0.371712,-0.093143,0.5821,1,0.6287,0.8139,0.155712,0.060356,0.104099,0.0007,0.1575,0.4704,2,0.23522,1.027,1.027,153068,0
1778558415.819617,0.34723,-0.044579,0.56959,1,0.6579,0.8694,0.13123,0.10892,0.091589,0.001,0.1679,0.489,2,0.24451,1.2074,1.2074,153068,0
1778558415.869848,0.35,-0.05,0.55,1,0.6,0.7873,0.109808,0.126982,0.084213,0.0007,0.1513,0.448,2,0.22401,1.1018,1.1018,153068,0
1778558415.92003,0.3,-0.05,0.55,1,0.9089,1.8422,0.085807,0.140102,0.076611,0.0009,0.1868,0.7213,2,0.36064,1.4771,1.4771,153068,0
1778558415.9701,0.3,-0.05,0.55,1,0.4645,0.6497,0.062611,0.146025,0.067867,0.0006,0.1615,0.3024,1,0.30245,1.4642,1.4642,153068,0
1778558416.020201,0.25,-0.05,0.5,1,0.6635,1.4421,0.012816,0.14599,0.044818,0.0008,0.156,0.5068,2,0.25338,1.3972,1.3972,153068,0
1778558416.070324,0.2,-0.05,0.5,1,0.6836,1.662,-0.015044,0.141341,0.030719,0.001,0.1803,0.5023,2,0.25113,1.0785,1.0785,153068,0
1778558416.120431,0.15,-0.05,0.5,1,0.6828,0.8692,-0.04302,0.13407,0.016966,0.0008,0.1852,0.4968,2,0.24842,0.6125,0.6125,153068,0
1778558416.170595,0.146943,-0.029592,0.481007,1,0.4956,1.1072,-0.069057,0.123907,0.003007,0.0007,0.159,0.3359,1,0.33589,1.8651,1.8651,153072,0
1778558416.220839,0.105298,-0.055142,0.459353,1,0.6354,1.5526,-0.110702,0.098357,-0.018647,0.0008,0.1664,0.4682,2,0.23409,0.2966,0.2966,153072,0
1778558416.270945,0.089619,-0.070361,0.454258,1,0.5796,1.0836,-0.126381,0.083139,-0.023743,0.0011,0.196,0.3825,1,0.38247,0.6496,0.6496,153072,0
1778558416.321061,0.078079,-0.087833,0.453207,1,0.7378,1.1891,-0.137921,0.065666,-0.024793,0.0008,0.1571,0.5799,1,0.57988,0.487,0.487,153072,0
1778558416.371161,0.070597,-0.10552,0.455889,1,0.4669,0.6462,-0.145403,0.047979,-0.022111,0.0007,0.1606,0.3055,1,0.30552,0.3815,0.3815,153072,0
1778558416.421647,0.05,-0.15,0.45,1,0.6613,0.8482,-0.147199,0.020438,-0.00972,0.0008,0.1744,0.486,2,0.243,0.377,0.377,153072,0
1778558416.471745,0.05,-0.15,0.5,1,0.5097,0.7088,-0.14288,0.014667,-7.1e-05,0.0007,0.1698,0.3393,1,0.33928,2.3584,2.3584,153072,0
1778558416.522134,0.078801,-0.142501,0.486774,1,0.7224,0.9503,-0.137199,0.010999,0.008774,0.0008,0.1722,0.5494,2,0.27472,0.4396,0.4396,153072,0
1778558416.572223,0.087027,-0.143081,0.496532,1,0.4536,0.6345,-0.128973,0.010418,0.018532,0.0007,0.1616,0.2913,1,0.2913,0.196,0.196,153076,0
1778558416.622329,0.108895,-0.143325,0.513949,1,0.4941,0.7044,-0.107105,0.010175,0.035949,0.0007,0.1603,0.333,1,0.33302,1.5315,1.5315,153076,0
1778558416.672502,0.1,-0.15,0.55,1,0.595,0.8007,-0.093399,0.009003,0.048474,0.0009,0.2034,0.3906,1,0.39061,2.4543,2.4543,153088,0
1778558416.72275,0.132936,-0.144792,0.543884,1,0.4783,0.6788,-0.083064,0.008707,0.065883,0.0008,0.158,0.3195,1,0.3195,2.8296,2.8296,153088,0
1778558416.774253,0.140462,-0.147137,0.56815,1,0.6446,1.153,-0.075538,0.006363,0.09015,0.0009,0.172,0.4717,1,0.47175,1.3148,1.3148,153088,0
1778558416.824338,0.145583,-0.147579,0.624325,1,1.248,1.4808,-0.070417,0.00592,0.146324,0.0008,0.5861,0.6611,2,0.33056,0.3594,0.3594,153096,0
1778558416.874446,0.143037,-0.145817,0.649352,1,0.78,0.9761,-0.072963,0.007682,0.171351,0.0006,0.2526,0.5268,2,0.26342,0.4721,0.4721,153096,0
1778558416.924541,0.136581,-0.140904,0.674025,1,4.4186,4.6111,-0.079419,0.012595,0.196025,0.0006,0.2325,4.1855,25,0.16742,9.9519,9.9519,153096,0
1778558416.974647,0.136581,-0.140904,0.674025,0,5.8053,5.964,-0.086528,0.017949,0.215708,0.0006,0.1243,5.6804,25,0.22722,18.4084,18.4084,153096,0
1778558417.024736,0.15,-0.1,0.7,1,0.6238,0.7991,-0.102365,0.031692,0.246298,0.0005,0.2029,0.4204,2,0.21018,0.5756,0.5756,153100,0
1778558417.074833,0.15,-0.1,0.75,1,0.6128,0.797,-0.10917,0.038497,0.257954,0.0007,0.1453,0.4668,2,0.23342,0.6668,0.6668,153100,0
1778558417.124938,0.15,-0.1,0.75,1,0.4791,0.7537,-0.114364,0.044859,0.269567,0.0005,0.1586,0.3199,1,0.31993,2.8789,2.8789,153104,0
1778558417.175035,0.1,-0.1,0.8,1,0.6932,0.8886,-0.118269,0.049703,0.280403,0.0006,0.1588,0.5339,2,0.26695,1.753,1.753,153104,0
1778558417.225144,0.1,-0.1,0.8,0,4.8904,5.0992,-0.125211,0.057656,0.300817,0.0008,0.1527,4.737,25,0.18948,14.7346,14.7346,153104,0
1778558417.275236,0.1,-0.1,0.8,0,3.8905,4.268,-0.127736,0.060954,0.30822,0.0008,0.1476,3.742,25,0.14968,10.4273,10.4273,153104,0
1778558417.32532,0.086204,-0.089327,0.794571,1,5.2573,6.2952,-0.129796,0.064172,0.316571,0.0006,0.1417,5.115,25,0.2046,5.0036,5.0036,153116,0
1778558417.375428,0.08521,-0.086479,0.80189,1,0.8684,1.1141,-0.13079,0.067021,0.32389,0.0009,0.1967,0.6708,2,0.33541,1.7914,1.7914,153116,0
1778558417.425591,0.1,-0.1,0.8,1,0.9214,1.1724,-0.128085,0.074207,0.34221,0.0012,0.2088,0.7114,2,0.35569,1.6787,1.6787,153120,0
1778558417.475679,0.1,-0.1,0.85,1,0.6211,0.8204,-0.123675,0.077726,0.352844,0.0009,0.1566,0.4636,2,0.2318,1.8987,1.8987,153120,0
1778558417.525785,0.096797,-0.072492,0.840159,1,0.6836,0.8755,-0.119203,0.081007,0.362159,0.0006,0.1646,0.5184,2,0.25918,2.3572,2.3572,153120,0
1778558417.575884,0.101615,-0.070027,0.849698,1,0.4441,0.6256,-0.114385,0.083472,0.371698,0.0007,0.1471,0.2963,1,0.29626,1.4153,1.4153,153120,0
1778558417.625993,0.10981,-0.067254,0.867061,1,0.4495,0.6451,-0.10619,0.086245,0.38906,0.0007,0.1531,0.2957,1,0.2957,1.0532,1.0532,153120,0
1778558417.676087,0.1,-0.05,0.9,1,0.6368,0.8179,-0.10265,0.086759,0.397549,0.0005,0.1606,0.4757,2,0.23783,1.5332,1.5332,153120,0
1778558417.726209,0.11747,-0.067568,0.885457,1,0.6572,0.8755,-0.09853,0.085931,0.407456,0.0013,0.1525,0.5033,2,0.25166,1.3235,1.3235,153120,0
1778558417.776299,0.1,-0.05,0.9,1,0.7193,0.9036,-0.093617,0.083789,0.418462,0.0013,0.1608,0.5573,2,0.27864,1.6758,1.6758,153120,0
1778558417.826399,0.15,-0.1,0.9,1,0.6725,0.8739,-0.083032,0.075768,0.438719,0.0007,0.1437,0.5281,2,0.26406,1.5184,1.5184,153124,0
1778558417.876509,0.15,-0.1,0.9,1,0.505,0.727,-0.078706,0.07143,0.445164,0.0015,0.1822,0.3214,1,0.32138,1.9765,1.9765,153124,0
1778558417.926614,0.15,-0.1,0.9,1,0.5007,0.6908,-0.074096,0.065395,0.450336,0.0009,0.167,0.3328,1,0.33278,1.7361,1.7361,153124,0
1778558417.976757,0.15,-0.1,0.9,1,0.4706,0.6539,-0.070509,0.060592,0.451975,0.0014,0.1657,0.3035,1,0.30351,1.7638,1.7638,153124,0
1778558418.026901,0.142756,-0.09527,0.91357,1,0.6196,0.817,-0.073244,0.058229,0.43557,0.0009,0.1598,0.459,2,0.22949,1.4726,1.4726,153124,0
1778558418.076991,0.139404,-0.092487,0.893172,1,0.6493,0.8234,-0.076596,0.061012,0.415171,0.0007,0.1511,0.4975,2,0.24876,1.2813,1.2813,153124,0
1778558418.127094,0.134997,-0.088256,0.865858,1,0.497,0.6909,-0.081003,0.065243,0.387858,0.0007,0.1629,0.3335,1,0.33345,2.5464,2.5464,153124,0
1778558418.177191,0.15,-0.1,0.85,1,0.4328,0.6109,-0.087257,0.069836,0.35715,0.0006,0.143,0.2892,1,0.28921,1.1424,1.1424,153128,0
1778558418.227303,0.15,-0.1,0.8,1,0.6621,0.8547,-0.090777,0.071286,0.344941,0.0008,0.1779,0.4834,2,0.2417,2.3594,2.3594,153128,0
1778558418.277421,0.15,-0.1,0.85,1,0.6469,0.8447,-0.090195,0.070974,0.347321,0.0007,0.1574,0.4888,2,0.24441,1.5668,1.5668,153128,0
1778558418.327523,0.15,-0.1,0.85,1,0.5183,0.7128,-0.090166,0.070958,0.347439,0.0008,0.1858,0.3317,1,0.3317,1.9082,1.9082,153128,0
1778558418.37762,0.15,-0.1,0.85,1,0.578,0.7588,-0.090164,0.070958,0.347443,0.0008,0.1653,0.4119,1,0.41187,2.9738,2.9738,153128,0
1778558418.428168,0.15,-0.1,0.85,1,0.7436,1.1099,-0.090164,0.070957,0.347444,0.0006,0.1069,0.6361,2,0.31804,2.2051,2.2051,153140,0
1778558418.478261,0.124641,-0.094029,0.739923,1,4.0502,4.7993,-0.091359,0.05947,0.261923,0.0007,0.1422,3.9073,25,0.15629,6.4167,6.4167,153140,0
1778558418.528532,0.15,-0.1,0.7,1,0.9607,1.1859,-0.093213,0.052339,0.206318,0.0006,0.1811,0.779,3,0.25968,1.6677,1.6677,153140,0
1778558419.531254,0.189267,-0.097765,0.683976,0,4.707,4.9194,-0.134258,0.007808,0.137713,0.001,0.1779,4.5282,25,0.18113,92.4556,92.4556,153144,0
1778558419.581727,0.189267,-0.097765,0.683976,0,4.0659,4.2748,-0.132139,0.007373,0.142955,0.0009,0.1589,3.9062,25,0.15625,52.9642,52.9642,153148,0
1778558419.631896,0.189267,-0.097765,0.683976,0,3.9705,4.156,-0.130219,0.006759,0.148058,0.0009,0.1672,3.8024,25,0.15209,39.9993,39.9993,153148,0
1778558419.682479,0.189267,-0.097765,0.683976,0,3.9727,4.1596,-0.128879,0.005119,0.1546,0.0009,0.1799,3.792,25,0.15168,12.2637,12.2637,153148,0
1778558419.732668,0.059315,-0.094234,0.84242,1,0.9638,1.1491,-0.129952,0.003532,0.158444,0.0007,0.1594,0.8037,4,0.20092,2.7932,2.7932,153148,0
1778558419.78286,0.055894,-0.095453,0.845811,1,0.8026,0.9834,-0.133372,0.002312,0.161835,0.0007,0.1541,0.6478,3,0.21592,2.9686,2.9686,153148,0
1778558419.834046,0.050504,-0.096373,0.84773,1,4.1483,4.3615,-0.138763,0.001392,0.163754,0.0008,0.1501,3.9973,25,0.15989,3.1675,3.1675,153148,0
1778558419.884139,0.037397,-0.098198,0.849246,1,4.1082,4.3057,-0.15187,-0.000433,0.16527,0.0007,0.1633,3.9441,25,0.15777,3.5849,3.5849,153148,0
1778558419.934234,0.032766,-0.097783,0.850523,1,3.8172,4.0056,-0.156501,-1.8e-05,0.166547,0.0009,0.1605,3.6558,25,0.14623,3.6249,3.6249,153148,0
1778558419.984327,0.029381,-0.096771,0.851793,1,4.1323,4.3263,-0.159885,0.000995,0.167817,0.0007,0.1484,3.9832,25,0.15933,3.6364,3.6364,153152,0
1778558420.034437,0.026566,-0.094768,0.853377,1,4.2945,4.4956,-0.162701,0.002998,0.169401,0.0007,0.1825,4.1113,25,0.16445,3.6004,3.6004,153152,0
1778558420.084543,0.021554,-0.088842,0.856867,1,4.8982,5.1257,-0.167713,0.008924,0.17289,0.0009,0.1704,4.7269,25,0.18908,3.5025,3.5025,153152,0
1778558420.134647,0.021236,-0.087027,0.858391,1,4.2949,4.4851,-0.168031,0.010738,0.174414,0.0007,0.1637,4.1305,25,0.16522,3.4827,3.4827,153152,0
1778558420.18484,0.021799,-0.085896,0.8593,1,4.2689,4.4709,-0.167467,0.011869,0.175324,0.0008,0.1689,4.0993,25,0.16397,3.4802,3.4802,153152,0
1778558420.234945,0.022627,-0.084799,0.859587,1,3.9741,4.1753,-0.16664,0.012967,0.175611,0.0009,0.1826,3.7906,25,0.15163,3.5105,3.5105,153152,0
1778558420.285047,0.022898,-0.082923,0.858839,1,5.2002,5.4308,-0.166368,0.014842,0.174863,0.001,0.168,5.0312,25,0.20125,3.5573,3.5573,153152,0
1778558420.335154,0.022793,-0.082921,0.858267,1,4.313,4.4965,-0.166474,0.014845,0.174291,0.0008,0.1808,4.1313,25,0.16525,3.5825,3.5825,153152,0
1778558420.385257,-0.0,-0.1,0.85,1,3.9052,4.1758,-0.164411,0.014936,0.172719,0.0008,0.1544,3.75,25,0.15,3.6791,3.6791,153152,0
1778558420.435353,-0.0,-0.1,0.85,0,4.4932,7.8835,-0.16069,0.014551,0.16999,0.0008,0.1576,4.3348,25,0.17339,10.5442,10.5442,153168,0
1778558420.485456,-0.0,-0.1,0.85,0,5.0219,5.2222,-0.151559,0.01494,0.160671,0.0015,0.1848,4.8356,25,0.19342,31.7503,31.7503,153168,0
1778558420.535617,-0.0,-0.1,0.85,0,4.123,4.3154,-0.146697,0.015661,0.153454,0.0006,0.1628,3.9596,25,0.15838,39.8824,39.8824,153176,0
1778558420.585832,-0.0,-0.1,0.85,0,4.1215,4.3044,-0.141831,0.017495,0.145537,0.0008,0.1648,3.9559,25,0.15823,43.927,43.927,153176,0
1778558420.63606,-0.0,-0.1,0.85,0,4.6974,5.3371,-0.138512,0.017935,0.139243,0.001,0.1643,4.5321,25,0.18128,36.0384,36.0384,153176,0
1778558420.686146,-0.0,-0.1,0.85,0,4.2632,4.4618,-0.135367,0.020132,0.129546,0.0007,0.1619,4.1006,25,0.16402,64.3076,64.3076,153176,0
1778558420.73624,-0.0,-0.1,0.85,0,4.1685,4.3652,-0.134605,0.019202,0.127101,0.0008,0.1508,4.0169,25,0.16068,30.1593,30.1593,153180,0
1778558420.786343,-0.0,-0.1,0.85,0,3.9374,4.1124,-0.130229,0.017578,0.122413,0.0006,0.1281,3.8087,25,0.15235,28.6166,28.6166,153180,0
1778558420.836455,-0.0,-0.1,0.85,0,4.5403,5.2106,-0.125451,0.015385,0.116533,0.0006,0.1502,4.3896,25,0.17558,34.6943,34.6943,153180,0
1778558420.886832,-0.0,-0.1,0.85,0,4.265,4.9846,-0.122439,0.014821,0.109262,0.0008,0.1522,4.1121,25,0.16448,39.7578,39.7578,153180,0
1778558420.936943,0.1,-0.1,0.8,1,4.8613,5.8589,-0.120614,0.016044,0.10543,0.0009,0.1806,4.6798,25,0.18719,3.7342,3.7342,153180,0
1778558420.987067,0.1,-0.1,0.8,1,5.1141,6.1811,-0.118189,0.015403,0.101389,0.0008,0.1707,4.9426,25,0.1977,3.5133,3.5133,153180,0
1778558421.037152,0.1,-0.1,0.8,1,4.6373,5.8381,-0.115267,0.014488,0.095919,0.0006,0.157,4.4797,25,0.17919,3.3998,3.3998,153180,0
1778558421.087223,0.1,-0.1,0.8,1,3.858,4.5177,-0.113637,0.014227,0.087783,0.0008,0.1507,3.7065,25,0.14826,3.5029,3.5029,153180,0
1778558421.13735,0.1,-0.1,0.8,1,4.5295,5.2912,-0.117035,0.012981,0.089341,0.0006,0.1526,4.3763,25,0.17505,3.6412,3.6412,153184,0
1778558421.187495,0.1,-0.1,0.8,1,3.8767,6.8158,-0.120187,0.012708,0.09078,0.0009,0.1647,3.7112,25,0.14845,3.7115,3.7115,153196,0
1778558421.23767,0.1,-0.1,0.8,1,4.9544,8.1965,-0.12187,0.013385,0.091129,0.0007,0.1721,4.7816,25,0.19127,3.6796,3.6796,153196,0
1778558421.287836,0.1,-0.1,0.8,1,4.0046,6.665,-0.121095,0.013442,0.087764,0.0006,0.155,3.8489,25,0.15396,3.4657,3.4657,153196,0
1778558421.337957,0.1,-0.1,0.8,1,3.9412,6.0502,-0.119039,0.014132,0.084557,0.0008,0.1416,3.7988,25,0.15195,3.4086,3.4086,153196,0
1778558421.38824,0.1,-0.1,0.8,0,3.9029,4.8369,-0.117211,0.015119,0.082883,0.0007,0.1432,3.759,25,0.15036,36.9978,36.9978,153196,0
1778558421.438331,0.1,-0.1,0.8,0,4.1152,5.3287,-0.116272,0.015752,0.08176,0.0008,0.1496,3.9648,25,0.15859,36.5452,36.5452,153196,0
1778558421.488456,0.1,-0.1,0.8,0,4.1206,4.9667,-0.11735,0.016528,0.08168,0.0006,0.1521,3.9679,25,0.15871,35.0416,35.0416,153196,0
1778558421.538589,0.1,-0.1,0.8,0,4.7704,5.4429,-0.118344,0.016736,0.081858,0.0008,0.192,4.5776,25,0.1831,34.4107,34.4107,153200,0
1778558421.588685,0.1,-0.1,0.8,0,3.9795,4.7587,-0.119172,0.016511,0.081964,0.0006,0.1463,3.8325,25,0.1533,34.1033,34.1033,153200,0
1778558421.638775,0.1,-0.1,0.8,0,4.151,5.0473,-0.119614,0.016087,0.081857,0.0008,0.1499,4.0002,25,0.16001,34.2805,34.2805,153200,0
1778558421.688845,0.1,-0.1,0.8,0,4.5013,5.0161,-0.119683,0.01466,0.081342,0.0008,0.1626,4.338,25,0.17352,35.2802,35.2802,153212,0
1778558421.738932,0.1,-0.1,0.8,0,4.2087,5.0625,-0.118623,0.013692,0.080601,0.0008,0.1545,4.0534,25,0.16214,35.8453,35.8453,153212,0
1778558421.789034,0.1,-0.1,0.8,0,4.5534,7.6254,-0.116817,0.012795,0.079949,0.0006,0.1584,4.3944,25,0.17578,36.231,36.231,153212,0
1778558421.839128,0.1,-0.1,0.8,0,4.1755,5.2257,-0.113914,0.011615,0.079194,0.0008,0.1663,4.0084,25,0.16033,36.6998,36.6998,153212,0
1778558421.889214,0.1,-0.1,0.8,1,4.2651,5.0641,-0.104234,0.008765,0.077049,0.0006,0.1492,4.1153,25,0.16461,4.7265,4.7265,153212,0
1778558421.939303,0.1,-0.1,0.8,1,4.6782,5.5007,-0.097198,0.007086,0.075708,0.0007,0.1688,4.5086,25,0.18034,4.7395,4.7395,153212,0
1778558421.989598,0.1,-0.1,0.8,0,4.342,5.123,-0.088224,0.005608,0.073037,0.0008,0.1568,4.1845,25,0.16738,45.0842,45.0842,153216,0
1778558422.040375,0.1,-0.1,0.8,0,4.4624,5.1156,-0.056244,-0.004494,0.06098,0.0007,0.1709,4.2908,25,0.17163,17.1197,17.1197,153216,0
1778558422.090589,0.1,-0.1,0.8,0,4.8624,5.7391,-0.036559,-0.013212,0.053985,0.0014,0.1777,4.6833,25,0.18733,23.4427,23.4427,153216,0
1778558422.140744,0.1,-0.1,0.8,0,4.2113,5.429,-0.015929,-0.022901,0.046004,0.0008,0.1509,4.0596,25,0.16238,50.926,50.926,153216,0
1778558422.190849,0.1,-0.1,0.8,0,5.252,6.2147,0.007443,-0.034457,0.035131,0.001,0.1965,5.0546,25,0.20218,19.6035,19.6035,153216,0
1778558422.241385,0.1,-0.1,0.8,0,4.2704,4.4773,0.040004,-0.04858,0.019063,0.0006,0.1452,4.1246,25,0.16498,23.3807,23.3807,153216,0
1778558422.293769,0.1,-0.1,0.8,0,5.4629,6.128,0.049674,-0.050703,0.015112,0.0008,0.1565,5.3057,25,0.21223,11.1163,11.1163,153216,0
1778558422.343881,0.1,-0.1,0.8,0,4.2806,4.4458,0.055872,-0.05137,0.011645,0.0008,0.1537,4.1262,25,0.16505,14.5686,14.5686,153220,0
1778558422.393974,0.1,-0.1,0.8,0,4.4515,4.6331,0.059729,-0.05029,0.008095,0.0009,0.1601,4.2906,25,0.17162,18.5584,18.5584,153220,0
1778558422.44406,0.1,-0.1,0.8,0,4.233,4.4198,0.065023,-0.049187,0.001242,0.0009,0.1617,4.0705,25,0.16282,26.7206,26.7206,153220,0
1778558422.494161,0.1,-0.1,0.8,0,5.6841,5.8829,0.065072,-0.04729,-0.001959,0.0008,0.184,5.4992,25,0.21997,32.1428,32.1428,153220,0
1778558422.544255,0.1,-0.1,0.8,0,4.5362,4.7373,0.064572,-0.045064,-0.004769,0.0011,0.1571,4.378,25,0.17512,31.857,31.857,153220,0
1778558422.594355,0.1,-0.1,0.8,0,5.6344,6.285,0.063726,-0.042643,-0.00625,0.0009,0.1532,5.4803,25,0.21921,31.0261,31.0261,153220,0
1778558422.644446,0.1,-0.1,0.8,0,4.3071,4.4956,0.061496,-0.04123,-0.006686,0.0006,0.153,4.1535,25,0.16614,26.94,26.94,153220,0
1778558422.694551,0.1,-0.1,0.8,0,5.1767,5.378,0.061281,-0.042459,-0.006341,0.0007,0.162,5.014,25,0.20056,24.7489,24.7489,153220,0
1778558422.744661,0.1,-0.1,0.8,0,4.951,5.1594,0.061056,-0.042875,-0.006252,0.0007,0.2173,4.7329,25,0.18932,24.5757,24.5757,153224,0
1778558422.79479,0.1,-0.1,0.8,0,4.6866,5.418,0.060518,-0.043037,-0.006207,0.0008,0.1579,4.5278,25,0.18111,25.4615,25.4615,153224,0
1778558422.84487,0.1,-0.1,0.8,0,4.4195,4.6203,0.06075,-0.045365,-0.006421,0.0008,0.1694,4.2493,25,0.16997,23.0291,23.0291,153228,0
1778558422.895398,0.1,-0.1,0.8,0,4.4913,4.6901,0.060029,-0.045531,-0.006419,0.0006,0.1087,4.382,25,0.17528,21.887,21.887,153228,0
1778558422.945502,0.1,-0.1,0.8,0,4.9211,5.1182,0.06016,-0.046382,-0.006623,0.0006,0.1785,4.7419,25,0.18968,19.8569,19.8569,153228,0
1778558422.995596,0.1,-0.1,0.8,0,4.1334,4.954,0.060282,-0.047331,-0.006811,0.0006,0.1577,3.9751,25,0.159,17.7359,17.7359,153228,0
1778558423.045819,0.1,-0.1,0.8,0,4.2582,4.4379,0.060641,-0.048859,-0.006776,0.0008,0.1572,4.1002,25,0.16401,16.285,16.285,153236,0
1778558423.095845,0.1,-0.1,0.8,0,5.2285,5.9974,0.060322,-0.048408,-0.006439,0.0007,0.1465,5.0812,25,0.20325,16.8009,16.8009,153236,0
