t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778478040.471864,0.205162,-0.254793,0.568963,1,0.5404,0.7323,-0.014041,-0.016148,0.03486,0.0006,0.1454,0.3944,2,0.19719,0.25,0.25,157752,0
1778478040.512267,0.207939,-0.259513,0.57036,1,0.5683,0.7399,-0.011264,-0.020868,0.036256,0.0005,0.1537,0.4141,2,0.20707,0.2469,0.2469,157752,0
1778478040.552852,0.212101,-0.265186,0.572581,1,0.5375,0.7317,-0.007102,-0.026542,0.038477,0.0006,0.1467,0.3902,2,0.19511,0.2386,0.2386,157752,0
1778478040.593645,0.2,-0.25,0.6,1,0.339,0.4514,-0.002609,-0.032098,0.041143,0.0002,0.1077,0.231,2,0.11551,0.2479,0.2479,157752,0
1778478040.634104,0.2,-0.3,0.6,1,0.322,0.4456,0.002402,-0.03785,0.044245,0.0002,0.1006,0.2212,2,0.11061,0.9736,0.9736,157752,0
1778478040.674445,0.25,-0.3,0.6,1,0.565,0.7596,0.008165,-0.044477,0.047892,0.0008,0.1572,0.4071,2,0.20353,0.4257,0.4257,157756,0
1778478040.714774,0.23322,-0.289568,0.585455,1,0.5668,0.7607,0.014017,-0.050924,0.051351,0.0005,0.1488,0.4175,2,0.20875,0.1716,0.1716,157756,0
1778478040.745028,0.238985,-0.295681,0.588813,1,0.626,1.3134,0.019781,-0.057037,0.054709,0.0006,0.1557,0.4696,2,0.23482,0.1289,0.1289,157756,0
1778478040.785435,0.245164,-0.301736,0.59264,1,0.574,0.7347,0.02596,-0.063091,0.058536,0.0006,0.1354,0.438,2,0.21902,0.123,0.123,157756,0
1778478040.825812,0.250634,-0.306521,0.596318,1,0.5517,1.328,0.03143,-0.067876,0.062215,0.0006,0.1434,0.4077,2,0.20387,0.128,0.128,157756,0
1778478040.866425,0.257445,-0.312447,0.600635,1,0.6025,1.5678,0.038242,-0.073802,0.066532,0.0005,0.1614,0.4406,2,0.22032,0.1745,0.1745,157756,0
1778478040.908599,0.264163,-0.318041,0.604439,1,0.5448,0.7143,0.04496,-0.079397,0.070336,0.0005,0.1427,0.4016,2,0.2008,0.2274,0.2274,157756,0
1778478040.949051,0.25,-0.3,0.6,1,0.6878,0.8713,0.051842,-0.085161,0.074141,0.0006,0.2181,0.469,2,0.23451,0.0749,0.0749,157756,0
1778478040.989373,0.3,-0.35,0.6,1,0.774,0.9848,0.057728,-0.089941,0.077937,0.0006,0.166,0.6074,2,0.30369,1.8816,1.8816,157760,0
1778478041.029701,0.3,-0.35,0.6,1,0.6032,0.7915,0.06258,-0.093283,0.081515,0.0007,0.159,0.4435,2,0.22175,0.6649,0.6649,157760,0
1778478041.070003,0.28642,-0.335032,0.618801,1,0.6814,0.8745,0.067217,-0.096387,0.084698,0.0006,0.1638,0.517,2,0.25848,0.4469,0.4469,157760,0
1778478041.110343,0.290671,-0.33793,0.622098,1,0.5199,0.6952,0.071467,-0.099285,0.087995,0.0005,0.1419,0.3775,2,0.18877,0.4801,0.4801,157760,0
1778478041.150718,0.293804,-0.339879,0.625012,1,0.5884,0.766,0.074601,-0.101234,0.090909,0.0006,0.1587,0.4291,2,0.21457,0.5164,0.5164,157760,0
1778478041.190993,0.297129,-0.340905,0.627597,1,0.6654,0.8641,0.077926,-0.10226,0.093493,0.0006,0.1497,0.515,2,0.2575,0.5367,0.5367,157792,0
1778478041.231472,0.300208,-0.340497,0.630276,1,0.6242,0.8279,0.081004,-0.101853,0.096173,0.0007,0.1597,0.4639,2,0.23194,0.554,0.554,157792,0
1778478041.271971,0.302192,-0.338302,0.632511,1,0.5628,0.7623,0.082988,-0.099658,0.098408,0.0004,0.1522,0.4102,2,0.20509,0.5533,0.5533,157792,0
1778478041.312336,0.30501,-0.336331,0.634315,1,0.7284,0.9522,0.085807,-0.097686,0.100212,0.0008,0.1637,0.5638,2,0.28192,0.5669,0.5669,157796,0
1778478041.353159,0.308471,-0.333381,0.63593,1,0.5283,0.6973,0.089268,-0.094736,0.101827,0.0006,0.143,0.3847,2,0.19234,0.5765,0.5765,157796,0
1778478041.393687,0.31051,-0.328149,0.637362,1,0.5401,0.7253,0.091307,-0.089505,0.103258,0.0006,0.1538,0.3857,2,0.19287,0.5652,0.5652,157796,0
1778478041.434206,0.313786,-0.323434,0.638634,1,0.5376,0.7075,0.094583,-0.08479,0.104531,0.0006,0.138,0.3989,2,0.19945,0.5729,0.5729,157796,0
1778478041.474787,0.317442,-0.318525,0.639822,1,0.3997,0.5937,0.098239,-0.079881,0.105718,0.0006,0.1464,0.2527,1,0.25268,2.807,2.807,157796,0
1778478041.515134,0.32152,-0.312991,0.640985,1,0.4838,0.6786,0.102317,-0.074346,0.106882,0.0007,0.1708,0.3123,1,0.31232,2.5287,2.5287,157796,0
1778478041.546702,0.325093,-0.306279,0.642018,1,0.3966,0.5708,0.10589,-0.067634,0.107914,0.0006,0.1418,0.2542,1,0.25419,1.9712,1.9712,157796,0
1778478041.587092,0.328801,-0.300253,0.642844,1,0.4862,3.2285,0.109597,-0.061608,0.108741,0.0007,0.182,0.3035,1,0.30347,1.5825,1.5825,157800,0
1778478041.627452,0.3314,-0.293518,0.643445,1,0.4158,0.5899,0.112197,-0.054873,0.109342,0.0006,0.1584,0.2568,1,0.25681,1.2806,1.2806,157800,0
1778478041.669333,0.333397,-0.285641,0.643942,1,0.4471,0.6464,0.114194,-0.046996,0.109839,0.0006,0.1688,0.2776,1,0.27762,1.0167,1.0167,157800,0
1778478041.709774,0.336083,-0.279391,0.644399,1,0.466,0.6791,0.116879,-0.040747,0.110295,0.0006,0.1636,0.3018,1,0.30181,0.8551,0.8551,157800,0
1778478041.750263,0.337937,-0.272084,0.644822,1,0.4613,0.6564,0.118733,-0.033439,0.110718,0.0006,0.1726,0.2881,1,0.28807,0.7467,0.7467,157804,0
1778478041.790602,0.33886,-0.263612,0.645173,1,0.4501,0.642,0.119657,-0.024967,0.11107,0.0004,0.1653,0.2844,1,0.28442,0.6668,0.6668,157804,0
1778478041.830912,0.339795,-0.256592,0.645205,1,0.4428,0.6615,0.120592,-0.017948,0.111102,0.0006,0.1592,0.2829,1,0.28288,0.6139,0.6139,157804,0
1778478041.871191,0.339944,-0.249349,0.644904,1,0.4432,0.6328,0.12074,-0.010705,0.110801,0.0004,0.1896,0.2531,1,0.25312,0.622,0.622,157804,0
1778478041.911485,0.340643,-0.243528,0.644515,1,0.4012,0.6066,0.12144,-0.004883,0.110411,0.0004,0.1455,0.2552,1,0.25522,0.6072,0.6072,157804,0
1778478041.951839,0.340749,-0.238761,0.644107,1,0.4449,0.6453,0.121545,-0.000117,0.110003,0.0006,0.168,0.2763,1,0.27629,0.5883,0.5883,157808,0
1778478041.992154,0.339462,-0.233224,0.643594,1,0.5356,0.7698,0.120258,0.00542,0.109491,0.0005,0.2008,0.3343,1,0.33428,0.5912,0.5912,157808,0
1778478042.032495,0.337603,-0.229895,0.643204,1,0.412,0.6164,0.1184,0.00875,0.1091,0.0007,0.1518,0.2594,1,0.25944,0.5507,0.5507,157808,0
1778478042.072813,0.333465,-0.227479,0.642575,1,0.5,0.7131,0.114261,0.011165,0.108472,0.0008,0.1777,0.3215,1,0.32149,0.5522,0.5522,157808,0
1778478042.113061,0.35,-0.25,0.65,1,0.4928,0.6832,0.108887,0.012015,0.107801,0.0006,0.2102,0.282,1,0.28205,2.2396,2.2396,157808,0
1778478042.153568,0.3,-0.25,0.65,1,0.3526,0.4852,0.102263,0.01215,0.106484,0.0003,0.1157,0.2366,2,0.1183,0.9724,0.9724,157808,0
1778478042.193843,0.313851,-0.227065,0.637994,1,0.2326,0.3288,0.094648,0.011579,0.103891,0.0002,0.0924,0.14,1,0.13997,1.5053,1.5053,157808,0
1778478042.234167,0.306429,-0.227975,0.634948,1,0.264,0.3917,0.087225,0.010669,0.100845,0.0002,0.1027,0.1611,1,0.16105,0.4024,0.4024,157808,0
1778478042.265311,0.297613,-0.229728,0.631608,1,0.2208,0.3104,0.07841,0.008917,0.097504,0.0002,0.086,0.1346,1,0.13456,0.4595,0.4595,157812,0
1778478042.305832,0.3,-0.25,0.65,1,0.4094,3.2503,0.069498,0.006855,0.094417,0.0004,0.1364,0.2726,1,0.27263,2.3449,2.3449,157812,0
1778478042.346242,0.3,-0.25,0.6,1,0.6722,1.6776,0.059093,0.003647,0.090527,0.0008,0.16,0.5115,2,0.25574,0.3291,0.3291,157812,0
1778478042.388819,0.266538,-0.239003,0.619916,1,0.539,0.7262,0.047335,-0.000358,0.085812,0.0007,0.1502,0.3881,2,0.19404,0.4029,0.4029,157812,0
1778478042.429801,0.255423,-0.242413,0.615344,1,0.3961,0.5941,0.03622,-0.003769,0.08124,0.0006,0.1445,0.2509,1,0.25095,1.7415,1.7415,157812,0
1778478042.470116,0.245586,-0.245762,0.611014,1,0.3701,0.56,0.026383,-0.007117,0.07691,0.0005,0.1308,0.2388,1,0.23877,2.4118,2.4118,157812,0
1778478042.51057,0.236441,-0.248937,0.606699,1,0.4072,0.5943,0.017238,-0.010292,0.072595,0.0006,0.1499,0.2568,1,0.25677,2.9828,2.9828,157812,0
1778478042.551059,0.226701,-0.252004,0.602474,1,0.5731,0.7541,0.007497,-0.01336,0.06837,0.0006,0.1537,0.4187,2,0.20937,0.2745,0.2745,157812,0
1778478042.591675,0.217837,-0.255246,0.598764,1,0.5399,0.7183,-0.001366,-0.016601,0.06466,0.0007,0.1462,0.3931,2,0.19653,0.3147,0.3147,157812,0
1778478042.632173,0.210154,-0.257833,0.596083,1,0.5625,0.7559,-0.00905,-0.019189,0.061979,0.0005,0.1597,0.4022,2,0.20111,0.3664,0.3664,157816,0
1778478042.672673,0.202395,-0.260278,0.593759,1,0.6179,0.8257,-0.016809,-0.021634,0.059656,0.0007,0.1736,0.4435,2,0.22176,0.4273,0.4273,157816,0
1778478042.713233,0.195487,-0.262766,0.591879,1,0.6141,0.7956,-0.023717,-0.024121,0.057775,0.0007,0.1584,0.455,2,0.22749,0.5046,0.5046,157816,0
1778478042.754167,0.18846,-0.265346,0.59017,1,0.5995,0.7838,-0.030743,-0.026701,0.056066,0.0006,0.1736,0.4253,2,0.21265,0.5923,0.5923,157816,0
1778478042.794519,0.181041,-0.268231,0.588475,1,0.6732,0.8898,-0.038162,-0.029586,0.054371,0.0008,0.1896,0.4828,2,0.24139,0.7202,0.7202,157816,0
1778478042.835041,0.15,-0.25,0.6,1,0.5927,0.7651,-0.044622,-0.032456,0.052895,0.0007,0.1615,0.4305,2,0.21527,0.796,0.796,157816,0
1778478042.875426,0.15,-0.25,0.6,1,0.564,1.4255,-0.051088,-0.03574,0.051376,0.0007,0.1576,0.4057,2,0.20287,1.1361,1.1361,157820,0
1778478042.905829,0.162278,-0.27815,0.58405,1,0.5367,1.4537,-0.056925,-0.039505,0.049947,0.0005,0.122,0.4142,2,0.2071,2.74,2.74,157820,0
1778478042.946267,0.157908,-0.281464,0.583123,1,0.5863,1.4654,-0.061295,-0.042819,0.049019,0.0007,0.1621,0.4236,2,0.21179,1.7206,1.7206,157820,0
1778478042.989008,0.15244,-0.286411,0.582378,1,0.5388,0.7321,-0.066763,-0.047766,0.048274,0.0004,0.1422,0.3961,2,0.19805,2.2355,2.2355,157820,0
1778478043.029367,0.14749,-0.290362,0.582069,1,0.5959,0.7967,-0.071713,-0.051718,0.047966,0.0004,0.1546,0.4408,2,0.22041,2.8498,2.8498,157820,0
1778478043.069978,0.143114,-0.293788,0.582099,1,0.8492,1.0602,-0.07609,-0.055143,0.047996,0.0007,0.1758,0.6726,3,0.22421,0.7674,0.7674,157820,0
1778478043.110348,0.139272,-0.296942,0.582463,1,0.6483,0.8166,-0.079931,-0.058297,0.048359,0.0004,0.1427,0.5052,3,0.1684,0.8039,0.8039,157820,0
1778478043.150852,0.136178,-0.299611,0.583049,1,0.7226,0.9045,-0.083025,-0.060966,0.048946,0.0005,0.1493,0.5728,3,0.19093,0.8376,0.8376,157820,0
1778478043.191246,0.133424,-0.302518,0.583897,1,0.755,0.9605,-0.08578,-0.063874,0.049794,0.0008,0.1661,0.588,3,0.19601,0.8964,0.8964,157852,0
1778478043.231606,0.131059,-0.304647,0.584348,1,0.695,0.8758,-0.088145,-0.066002,0.050245,0.0008,0.1553,0.539,3,0.17965,0.9491,0.9491,157856,0
1778478043.272069,0.128613,-0.306279,0.584368,1,0.732,0.9311,-0.090591,-0.067635,0.050264,0.0008,0.1568,0.5744,3,0.19146,1.0029,1.0029,157856,0
1778478043.31254,0.126339,-0.307578,0.583883,1,0.6609,0.8704,-0.092864,-0.068933,0.049779,0.0006,0.162,0.4983,3,0.1661,1.067,1.067,157856,0
1778478043.352933,0.1,-0.3,0.6,1,0.6726,0.8462,-0.094509,-0.068756,0.049053,0.0008,0.1534,0.5185,3,0.17283,1.599,1.599,157856,0
1778478043.39353,0.1,-0.3,0.6,1,0.7187,0.909,-0.095696,-0.068936,0.047983,0.0009,0.1804,0.5374,3,0.17912,2.3309,2.3309,157856,0
1778478043.43406,0.1,-0.3,0.6,1,0.6746,0.8433,-0.096179,-0.069051,0.04687,0.0005,0.1402,0.5339,3,0.17795,2.3896,2.3896,157856,0
1778478043.474503,0.1,-0.3,0.6,1,0.7122,0.9131,-0.096199,-0.069125,0.045579,0.0006,0.1656,0.546,3,0.18199,2.3705,2.3705,157856,0
1778478043.514953,0.1,-0.3,0.6,1,0.691,1.7551,-0.095397,-0.069661,0.044076,0.0008,0.1636,0.5266,3,0.17554,2.3436,2.3436,157856,0
1778478043.545196,0.15,-0.3,0.6,1,0.7314,1.4895,-0.0935,-0.071227,0.042846,0.0006,0.161,0.5698,3,0.18995,0.8893,0.8893,157860,0
1778478043.585894,0.15,-0.3,0.6,1,0.7347,3.3393,-0.091147,-0.073407,0.041954,0.0005,0.1485,0.5857,3,0.19524,0.7453,0.7453,157860,0
1778478043.627088,0.15,-0.3,0.6,1,0.6556,0.8406,-0.087977,-0.076588,0.041516,0.0007,0.1588,0.4961,3,0.16537,0.7297,0.7297,157860,0
1778478043.669049,0.15,-0.3,0.6,1,0.6904,0.8777,-0.084145,-0.080255,0.041281,0.0007,0.1666,0.5231,3,0.17437,0.7171,0.7171,157860,0
1778478043.709397,0.15,-0.3,0.6,1,0.7434,0.9563,-0.08019,-0.08377,0.041412,0.0002,0.1086,0.6345,3,0.2115,0.7003,0.7003,157860,0
1778478043.749954,0.15,-0.35,0.6,1,0.6804,0.8637,-0.075145,-0.087805,0.041817,0.0006,0.1459,0.5339,3,0.17797,1.2179,1.2179,157860,0
1778478043.790339,0.15,-0.35,0.6,1,0.6615,0.8377,-0.069118,-0.091741,0.042281,0.0006,0.1463,0.5147,3,0.17155,1.0021,1.0021,157860,0
1778478043.830792,0.1579,-0.336174,0.576469,1,0.7913,1.011,-0.061303,-0.097529,0.042366,0.0006,0.1468,0.6439,3,0.21465,0.585,0.585,157860,0
1778478043.871091,0.166209,-0.342567,0.576472,1,0.7689,0.9538,-0.052994,-0.103923,0.042368,0.0006,0.1621,0.6062,3,0.20206,0.4946,0.4946,157864,0
1778478043.91154,0.2,-0.35,0.6,1,0.8372,1.0363,-0.043625,-0.110267,0.042982,0.0003,0.1092,0.7276,3,0.24253,0.3217,0.3217,157864,0
1778478043.952174,0.184537,-0.354663,0.578329,1,0.6887,0.8584,-0.034666,-0.116019,0.044226,0.0006,0.1486,0.5395,3,0.17984,0.371,0.371,157864,0
1778478043.992682,0.193958,-0.359533,0.580224,1,0.6618,0.8264,-0.025245,-0.120888,0.04612,0.0005,0.1497,0.5116,3,0.17054,0.3034,0.3034,157864,0
1778478044.033375,0.203919,-0.363912,0.582653,1,0.586,0.7818,-0.015284,-0.125267,0.04855,0.0007,0.1801,0.4052,2,0.20262,2.5759,2.5759,157864,0
1778478044.073801,0.213218,-0.367558,0.585147,1,0.5077,0.6809,-0.005985,-0.128914,0.051044,0.0006,0.1391,0.368,2,0.18399,1.8904,1.8904,157864,0
1778478044.114146,0.2,-0.35,0.6,1,0.5574,0.7621,0.003127,-0.132305,0.053413,0.0005,0.1418,0.4151,2,0.20753,2.1298,2.1298,157864,0
1778478044.154596,0.25,-0.35,0.6,1,0.5358,0.7099,0.011456,-0.134671,0.056319,0.0007,0.1399,0.3953,2,0.19763,1.2707,1.2707,157864,0
1778478044.185448,0.239673,-0.374045,0.59387,1,0.5886,1.4185,0.02047,-0.1354,0.059766,0.0006,0.1672,0.4209,2,0.21044,0.6182,0.6182,157864,0
1778478044.225979,0.247611,-0.3744,0.597535,1,0.5799,1.4299,0.028407,-0.135755,0.063432,0.0005,0.1584,0.421,2,0.21049,0.6218,0.6218,157868,0
1778478044.266909,0.254068,-0.372745,0.601105,1,0.6016,0.7909,0.034864,-0.1341,0.067002,0.0009,0.1615,0.4392,2,0.21958,0.5096,0.5096,157868,0
1778478044.309171,0.260466,-0.371354,0.604978,1,0.335,0.4527,0.041263,-0.13271,0.070875,0.0003,0.1084,0.2263,2,0.11315,0.5089,0.5089,157868,0
1778478044.349678,0.26572,-0.369895,0.609011,1,0.3334,0.447,0.046517,-0.13125,0.074908,0.0002,0.1088,0.2244,2,0.1122,0.5121,0.5121,157868,0
1778478044.389978,0.25,-0.35,0.6,1,0.3347,0.4373,0.051896,-0.129451,0.078925,0.0003,0.1063,0.2281,2,0.11404,0.3105,0.3105,157868,0
1778478044.4305,0.3,-0.35,0.6,1,0.5849,0.782,0.057337,-0.128177,0.082327,0.0002,0.109,0.4757,2,0.23785,0.9781,0.9781,157868,0
1778478044.470977,0.3,-0.35,0.6,1,0.4847,0.6497,0.062819,-0.126544,0.0848,0.0005,0.1214,0.3629,2,0.18143,0.6564,0.6564,157872,0
1778478044.511546,0.287645,-0.363025,0.621005,1,0.5483,0.7279,0.068442,-0.12438,0.086902,0.0006,0.1654,0.3823,2,0.19113,0.6609,0.6609,157872,0
1778478044.551953,0.293304,-0.359564,0.622647,1,0.5488,0.7422,0.0741,-0.120919,0.088544,0.0007,0.1486,0.3995,2,0.19973,0.6244,0.6244,157872,0
1778478044.592332,0.298009,-0.353679,0.624063,1,0.5664,0.7515,0.078806,-0.115035,0.089959,0.0006,0.1631,0.4027,2,0.20136,0.607,0.607,157872,0
1778478044.632939,0.302194,-0.347553,0.625462,1,0.5638,0.7624,0.08299,-0.108908,0.091358,0.0006,0.1595,0.4037,2,0.20187,0.6037,0.6037,157872,0
1778478044.673383,0.306042,-0.340412,0.626976,1,0.5148,0.7014,0.086839,-0.101767,0.092872,0.0005,0.1313,0.3829,2,0.19146,0.5967,0.5967,157872,0
1778478044.713917,0.309884,-0.333009,0.628447,1,0.5939,0.7867,0.090681,-0.094364,0.094343,0.0005,0.1514,0.442,2,0.221,0.5904,0.5904,157872,0
1778478044.754305,0.3,-0.35,0.65,1,0.5584,0.7362,0.093962,-0.087503,0.095601,0.0008,0.1526,0.405,2,0.20252,0.7062,0.7062,157872,0
1778478044.79472,0.314118,-0.316835,0.631185,1,0.5768,0.7426,0.094914,-0.07819,0.097082,0.0006,0.1629,0.4134,2,0.20668,0.5364,0.5364,157872,0
1778478044.825881,0.315032,-0.307968,0.632578,1,0.4712,1.3957,0.095828,-0.069323,0.098475,0.0009,0.1731,0.2972,1,0.29717,2.6398,2.6398,157876,0
1778478044.868637,0.316656,-0.29907,0.63401,1,0.4108,0.618,0.097453,-0.060425,0.099907,0.0006,0.1514,0.2588,1,0.25882,2.161,2.161,157876,0
1778478044.909448,0.31846,-0.291279,0.635281,1,0.4469,0.6238,0.099256,-0.052635,0.101178,0.0005,0.1623,0.2841,1,0.28411,1.8328,1.8328,157876,0
1778478044.949954,0.319632,-0.283933,0.636302,1,0.4298,0.6242,0.100429,-0.045288,0.102198,0.0007,0.1554,0.2737,1,0.27373,1.433,1.433,157876,0
1778478044.990521,0.3,-0.3,0.65,1,0.5247,0.6943,0.10136,-0.03804,0.102999,0.0007,0.1424,0.3816,2,0.19082,0.5025,0.5025,157876,0
1778478045.031175,0.3,-0.25,0.65,1,0.6287,0.8122,0.102016,-0.03114,0.103598,0.0006,0.1658,0.4624,2,0.23118,0.3691,0.3691,157876,0
1778478045.071903,0.320596,-0.263783,0.638058,1,0.4002,0.6143,0.101393,-0.025139,0.103955,0.0006,0.1465,0.2531,1,0.25306,2.2889,2.2889,157876,0
1778478045.1127,0.319874,-0.257874,0.638287,1,0.3846,0.5659,0.100671,-0.01923,0.104183,0.0005,0.1391,0.245,1,0.24501,0.5439,0.5439,157876,0
1778478045.153322,0.318633,-0.252913,0.638312,1,0.4789,0.6783,0.09943,-0.014268,0.104209,0.0008,0.1809,0.2972,1,0.29721,0.5178,0.5178,157880,0
1778478045.193846,0.316705,-0.248869,0.638235,1,0.4567,0.6788,0.097502,-0.010225,0.104132,0.0007,0.1625,0.2935,1,0.29348,0.4619,0.4619,157952,0
1778478045.23443,0.3137,-0.245813,0.637709,1,0.428,0.6092,0.094497,-0.007168,0.103606,0.0008,0.1718,0.2554,1,0.25541,0.4916,0.4916,157952,0
1778478045.275045,0.309781,-0.2435,0.636541,1,0.4354,0.6437,0.090577,-0.004855,0.102437,0.0007,0.1587,0.276,1,0.27603,0.4985,0.4985,157952,0
1778478045.30587,0.304097,-0.24174,0.634678,1,0.3548,1.1109,0.084894,-0.003096,0.100575,0.0006,0.1301,0.224,1,0.22401,0.5442,0.5442,157952,0
1778478045.347204,0.297112,-0.241423,0.631503,1,0.2749,0.3882,0.077908,-0.002778,0.097399,0.0003,0.1069,0.1677,1,0.16768,0.9455,0.9455,157952,0
1778478045.388985,0.290126,-0.241697,0.62819,1,0.2839,0.4135,0.070923,-0.003052,0.094087,0.0002,0.1123,0.1713,1,0.17133,1.209,1.209,157952,0
1778478045.429292,0.3,-0.25,0.6,1,0.2779,0.3739,0.064013,-0.003653,0.090681,0.0002,0.0784,0.1993,2,0.09965,0.3238,0.3238,157956,0
1778478045.469604,0.3,-0.25,0.6,1,0.2275,0.3427,0.055807,-0.004043,0.087258,0.0002,0.0906,0.1367,1,0.13673,1.6997,1.6997,157956,0
1778478045.510264,0.26639,-0.243527,0.617485,1,0.5432,0.7228,0.047186,-0.004883,0.083382,0.0002,0.061,0.4819,2,0.24095,0.4566,0.4566,157956,0
1778478045.550851,0.258441,-0.244946,0.613852,1,0.3795,0.5667,0.039238,-0.006301,0.079749,0.0006,0.1343,0.2446,1,0.24465,1.7312,1.7312,157956,0
1778478045.591208,0.249564,-0.246173,0.610179,1,0.4944,0.6869,0.030361,-0.007529,0.076075,0.0006,0.1483,0.3455,1,0.34554,1.9066,1.9066,157956,0
1778478045.631732,0.241829,-0.247736,0.60673,1,0.3829,0.5726,0.022625,-0.009091,0.072627,0.0007,0.1372,0.245,1,0.24496,2.0237,2.0237,157956,0
1778478045.672366,0.233899,-0.250601,0.602794,1,0.4192,0.607,0.014695,-0.011956,0.06869,0.0007,0.1487,0.2698,1,0.2698,2.3485,2.3485,157956,0
1778478045.713027,0.226078,-0.253347,0.599505,1,0.431,0.6379,0.006875,-0.014703,0.065402,0.0006,0.1549,0.2754,1,0.27544,2.7755,2.7755,157956,0
1778478045.753389,0.217816,-0.256852,0.596059,1,0.5491,0.7204,-0.001387,-0.018207,0.061956,0.0005,0.1559,0.3927,2,0.19633,0.3737,0.3737,157956,0
1778478045.794146,0.210248,-0.260322,0.592973,1,0.5963,0.771,-0.008955,-0.021677,0.058869,0.0007,0.1584,0.4372,2,0.21858,0.4054,0.4054,157960,0
1778478045.83483,0.202208,-0.26342,0.590097,1,0.5834,0.7733,-0.016995,-0.024775,0.055993,0.0006,0.1515,0.4314,2,0.21569,0.4559,0.4559,157960,0
1778478045.865198,0.193659,-0.267001,0.587394,1,0.722,1.4516,-0.025544,-0.028357,0.053291,0.0014,0.221,0.4996,2,0.24979,0.536,0.536,157960,0
1778478045.906577,0.186131,-0.270599,0.585074,1,0.5647,0.7607,-0.033072,-0.031954,0.05097,0.0008,0.1648,0.3991,2,0.19955,0.6524,0.6524,157960,0
1778478045.948359,0.2,-0.25,0.6,1,0.5566,0.7306,-0.039572,-0.03528,0.048947,0.0006,0.1574,0.3985,2,0.19926,0.4792,0.4792,157960,0
1778478045.988943,0.15,-0.3,0.6,1,0.6631,0.8545,-0.045779,-0.038707,0.046951,0.0005,0.1453,0.5172,3,0.17241,0.8008,0.8008,157960,0
1778478046.029655,0.15,-0.3,0.6,1,0.387,0.5045,-0.051282,-0.042008,0.045175,0.0003,0.1023,0.2845,3,0.09482,0.8425,0.8425,157960,0
1778478046.069965,0.15,-0.3,0.6,1,0.3333,0.4276,-0.056251,-0.045979,0.043602,0.0002,0.0819,0.2511,3,0.08371,0.8439,0.8439,157964,0
1778478046.110265,0.158702,-0.28818,0.576541,1,0.2419,0.3436,-0.060501,-0.049535,0.042438,0.0002,0.0712,0.1705,2,0.08525,2.2935,2.2935,157964,0
1778478046.150549,0.154777,-0.292253,0.575834,1,0.7387,0.9224,-0.064426,-0.053608,0.04173,0.0002,0.057,0.6815,2,0.34075,2.2578,2.2578,157964,0
1778478046.191101,0.151797,-0.296388,0.575697,1,0.5892,0.7847,-0.067407,-0.057743,0.041593,0.0006,0.1576,0.431,2,0.21548,2.7816,2.7816,157964,0
1778478046.231769,0.149203,-0.301068,0.575826,1,0.8132,1.0334,-0.07,-0.062423,0.041722,0.0007,0.1707,0.6418,3,0.21394,0.7124,0.7124,157964,0
1778478046.272182,0.147286,-0.30624,0.576101,1,0.6887,0.8645,-0.071917,-0.067595,0.041998,0.0006,0.1513,0.5368,3,0.17895,0.714,0.714,157964,0
1778478046.312748,0.146094,-0.310881,0.576297,1,0.8565,1.0339,-0.07311,-0.072237,0.042194,0.0007,0.3269,0.529,3,0.17632,0.6988,0.6988,157964,0
1778478046.353143,0.1454,-0.315796,0.576869,1,0.6495,0.8073,-0.073803,-0.077151,0.042765,0.0006,0.1438,0.5052,3,0.16839,0.6872,0.6872,157964,0
1778478046.393655,0.15,-0.3,0.6,1,0.6519,0.8396,-0.073639,-0.08298,0.043634,0.0006,0.1401,0.5112,3,0.17038,0.6412,0.6412,157964,0
1778478046.434142,0.15,-0.35,0.6,1,0.854,1.0839,-0.072191,-0.088211,0.044393,0.0006,0.1703,0.6831,3,0.2277,1.298,1.298,157968,0
1778478046.47465,0.150065,-0.333129,0.57948,1,0.6855,0.8531,-0.069138,-0.094485,0.045376,0.0006,0.1478,0.5371,3,0.17903,0.6562,0.6562,157968,0
1778478046.515114,0.15425,-0.339093,0.580551,1,0.3868,0.4987,-0.064953,-0.100449,0.046447,0.0002,0.106,0.2805,3,0.09351,0.6172,0.6172,157968,0
1778478046.545367,0.160382,-0.345254,0.58181,1,0.7169,1.5273,-0.058821,-0.10661,0.047707,0.0006,0.1263,0.5899,3,0.19664,0.5545,0.5545,157968,0
1778478046.58596,0.16779,-0.351744,0.58357,1,0.6591,1.6111,-0.051414,-0.113099,0.049466,0.0006,0.1319,0.5266,3,0.17553,0.4764,0.4764,157968,0
1778478046.626753,0.175717,-0.356857,0.585296,1,0.7493,0.9538,-0.043487,-0.118213,0.051192,0.0009,0.1788,0.5697,3,0.1899,0.4071,0.4071,157968,0
1778478046.66722,0.185678,-0.362593,0.587676,1,0.6424,0.8143,-0.033525,-0.123948,0.053572,0.0007,0.1299,0.5119,3,0.17063,0.3287,0.3287,157968,0
1778478046.70919,0.196033,-0.367282,0.590266,1,0.6707,0.8433,-0.02317,-0.128637,0.056162,0.0006,0.1484,0.5217,3,0.1739,0.2666,0.2666,157972,0
1778478046.749945,0.207308,-0.371287,0.593143,1,0.7036,0.8937,-0.011895,-0.132642,0.059039,0.0008,0.1784,0.5244,2,0.26221,2.8929,2.8929,157972,0
