t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778465409.645509,0.292004,-0.329146,0.483819,1,0.3874,0.5677,0.076004,-0.033919,-0.045915,0.0008,0.1335,0.2531,1,0.2531,1.4165,1.4165,118836,0
1778465409.695619,0.292037,-0.329195,0.483809,1,0.4441,3.156,0.076037,-0.033968,-0.045926,0.001,0.1492,0.294,1,0.29396,1.4179,1.4179,118852,0
1778465409.745713,0.29209,-0.329219,0.483817,1,0.4736,1.353,0.07609,-0.033993,-0.045917,0.0009,0.1631,0.3095,1,0.30955,1.42,1.42,118852,0
1778465409.795808,0.29227,-0.329411,0.483931,1,0.4767,1.2978,0.07627,-0.034184,-0.045803,0.0009,0.1605,0.3152,1,0.31525,1.4245,1.4245,118852,0
1778465409.845894,0.292219,-0.329483,0.483998,1,0.4076,0.5916,0.076219,-0.034256,-0.045736,0.0015,0.158,0.2482,1,0.24819,1.4259,1.4259,118852,0
1778465409.895992,0.292083,-0.329417,0.484105,1,0.412,1.1343,0.076083,-0.03419,-0.04563,0.001,0.1483,0.2628,1,0.26277,1.4214,1.4214,118852,0
1778465409.946077,0.291992,-0.329248,0.484237,1,0.4107,1.2165,0.075992,-0.034021,-0.045497,0.0009,0.1383,0.2716,1,0.27159,1.4143,1.4143,118856,0
1778465409.996393,0.291997,-0.329066,0.484345,1,0.4008,0.5922,0.075997,-0.033839,-0.04539,0.0008,0.1342,0.2659,1,0.26589,1.4093,1.4093,118856,0
1778465410.046672,0.291733,-0.329053,0.484362,1,0.4587,0.6794,0.075733,-0.033826,-0.045372,0.001,0.1559,0.3019,1,0.30191,1.4026,1.4026,118856,0
1778465410.098637,0.291473,-0.329105,0.484294,1,0.4259,0.7554,0.075473,-0.033879,-0.045441,0.001,0.1514,0.2735,1,0.27346,1.397,1.397,118856,0
1778465410.148695,0.291351,-0.329253,0.484232,1,0.4099,0.5885,0.075351,-0.034026,-0.045502,0.0006,0.1407,0.2686,1,0.26863,1.3953,1.3953,118856,0
1778465410.198767,0.291414,-0.32951,0.484209,1,0.3847,0.5546,0.075414,-0.034283,-0.045525,0.0007,0.1261,0.2579,1,0.25792,1.3997,1.3997,118856,0
1778465410.248842,0.291325,-0.329595,0.484226,1,0.3919,0.5633,0.075325,-0.034368,-0.045509,0.0007,0.1298,0.2614,1,0.26141,1.401,1.401,118856,0
1778465410.298922,0.291201,-0.329644,0.484249,1,0.4033,0.5867,0.075201,-0.034417,-0.045485,0.0007,0.1425,0.2601,1,0.26008,1.3987,1.3987,118856,0
1778465410.349032,0.291122,-0.329703,0.484316,1,0.4213,0.6148,0.075122,-0.034477,-0.045419,0.001,0.1521,0.2682,1,0.2682,1.3961,1.3961,118860,0
1778465410.399069,0.291101,-0.329766,0.484366,1,0.3778,0.5624,0.075101,-0.034539,-0.045368,0.0009,0.1282,0.2487,1,0.24874,1.395,1.395,118864,0
1778465410.449167,0.291037,-0.329837,0.484345,1,0.422,0.6082,0.075037,-0.034611,-0.04539,0.0009,0.1323,0.2888,1,0.28878,1.3946,1.3946,118864,0
1778465410.499286,0.290868,-0.329895,0.484299,1,0.4387,0.633,0.074868,-0.034668,-0.045436,0.0008,0.136,0.3018,1,0.30182,1.3927,1.3927,118864,0
1778465410.549385,0.290619,-0.329931,0.484233,1,0.4423,0.6542,0.074619,-0.034704,-0.045502,0.001,0.1466,0.2947,1,0.29473,1.3886,1.3886,118876,0
1778465410.599463,0.290438,-0.330049,0.484153,1,0.3414,0.4994,0.074438,-0.034823,-0.045581,0.0008,0.1268,0.2138,1,0.21378,1.3856,1.3856,118876,0
1778465410.649544,0.290404,-0.330215,0.484096,1,0.355,0.5185,0.074404,-0.034988,-0.045639,0.0011,0.1314,0.2225,1,0.22251,1.387,1.387,118876,0
1778465410.699644,0.290357,-0.330339,0.484039,1,0.4307,0.8135,0.074357,-0.035112,-0.045695,0.0009,0.1458,0.2841,1,0.28409,1.3892,1.3892,118876,0
1778465410.749719,0.290204,-0.330358,0.484065,1,0.416,0.6767,0.074204,-0.035131,-0.045669,0.0007,0.1384,0.2769,1,0.27691,1.3872,1.3872,118876,0
1778465410.799803,0.289922,-0.330467,0.483998,1,0.4967,0.6645,0.073922,-0.03524,-0.045736,0.0008,0.137,0.3589,1,0.35892,1.3832,1.3832,118876,0
1778465410.849894,0.289914,-0.330567,0.483964,1,0.4124,0.5893,0.073914,-0.03534,-0.04577,0.0008,0.1255,0.286,1,0.28602,1.3829,1.3829,118876,0
1778465410.900046,0.289976,-0.330642,0.48394,1,0.4577,0.6492,0.073976,-0.035416,-0.045795,0.0009,0.1941,0.2627,1,0.26273,1.3858,1.3858,118876,0
1778465410.950073,0.29002,-0.330703,0.483927,1,0.4712,0.9934,0.07402,-0.035476,-0.045808,0.0008,0.1967,0.2737,1,0.27369,1.3886,1.3886,118876,0
1778465411.000159,0.289822,-0.33089,0.484052,1,0.4567,0.6437,0.073822,-0.035663,-0.045683,0.0009,0.1906,0.2652,1,0.26524,1.3866,1.3866,118876,0
1778465411.050303,0.289739,-0.330866,0.484096,1,0.4452,0.7309,0.073739,-0.035639,-0.045639,0.0011,0.1519,0.2923,1,0.29228,1.383,1.383,118876,0
1778465411.100395,0.289678,-0.330791,0.484184,1,0.4337,0.7139,0.073678,-0.035564,-0.04555,0.0009,0.1447,0.2881,1,0.28815,1.379,1.379,118876,0
1778465411.150729,0.289508,-0.330649,0.484387,1,0.461,0.8507,0.073508,-0.035422,-0.045347,0.0011,0.1448,0.315,1,0.31503,1.3712,1.3712,118880,0
1778465411.200811,0.289519,-0.330759,0.484678,1,0.4604,0.6403,0.073519,-0.035532,-0.045057,0.001,0.1337,0.3257,1,0.32573,1.3642,1.3642,118892,0
1778465411.250902,0.289551,-0.330756,0.484785,1,0.4549,0.6366,0.073551,-0.03553,-0.044949,0.0008,0.1461,0.308,1,0.30798,1.3623,1.3623,118892,0
1778465411.300992,0.289601,-0.330655,0.48479,1,0.4538,0.6414,0.073601,-0.035429,-0.044945,0.0008,0.1365,0.3165,1,0.31653,1.361,1.361,118892,0
1778465411.351147,0.289754,-0.330385,0.484687,1,0.4788,0.8918,0.073754,-0.035158,-0.045048,0.0008,0.2089,0.2691,1,0.26911,1.3612,1.3612,118892,0
1778465411.401243,0.28991,-0.330306,0.484706,1,0.4802,0.6884,0.07391,-0.035079,-0.045029,0.001,0.1992,0.2799,1,0.27994,1.3637,1.3637,118892,0
1778465411.451326,0.289974,-0.330251,0.484756,1,0.4858,0.671,0.073974,-0.035024,-0.044978,0.0006,0.2239,0.2613,1,0.26126,1.3646,1.3646,118892,0
1778465411.501421,0.289984,-0.33021,0.484751,1,0.4557,0.6527,0.073984,-0.034983,-0.044984,0.001,0.2,0.2548,1,0.25476,1.3645,1.3645,118892,0
1778465411.551503,0.289984,-0.330297,0.484614,1,0.4068,0.6034,0.073984,-0.035071,-0.04512,0.0008,0.1471,0.2589,1,0.25892,1.3673,1.3673,118896,0
1778465411.601647,0.289952,-0.330375,0.484542,1,0.4264,0.6211,0.073952,-0.035148,-0.045192,0.0006,0.155,0.2707,1,0.27073,1.3692,1.3692,118896,0
1778465411.651742,0.28988,-0.330555,0.484423,1,0.4182,0.6095,0.07388,-0.035328,-0.045312,0.0009,0.1521,0.2651,1,0.26508,1.3719,1.3719,118896,0
1778465411.701849,0.289715,-0.330704,0.484324,1,0.4956,0.6954,0.073715,-0.035477,-0.04541,0.001,0.1881,0.3065,1,0.30653,1.3728,1.3728,118896,0
1778465411.751925,0.288789,-0.331411,0.484563,1,0.4391,0.6201,0.072789,-0.036184,-0.045171,0.0009,0.165,0.2732,1,0.27318,1.3675,1.3675,118896,0
1778465411.80202,0.287475,-0.333351,0.485944,1,0.3976,0.5923,0.071475,-0.038124,-0.043791,0.001,0.1341,0.2625,1,0.26253,1.3539,1.3539,118896,0
1778465411.852068,0.285904,-0.335151,0.488855,1,0.3695,0.5489,0.069904,-0.039924,-0.040879,0.001,0.1246,0.2439,1,0.2439,1.328,1.328,118896,0
1778465411.902178,0.283644,-0.336724,0.493863,1,0.443,0.6297,0.067644,-0.041497,-0.035871,0.0008,0.16,0.2822,1,0.28224,1.3132,1.3132,118896,0
1778465411.952272,0.273326,-0.330448,0.510457,1,0.4161,0.6021,0.057326,-0.035222,-0.019277,0.0008,0.1428,0.2725,1,0.27249,2.7955,2.7955,118900,0
1778465412.002359,0.269011,-0.325011,0.519732,1,0.4155,0.591,0.053011,-0.029785,-0.010003,0.001,0.1525,0.2619,1,0.26193,1.0434,1.0434,118900,0
1778465412.052455,0.266219,-0.320396,0.527975,1,0.4257,0.6186,0.050219,-0.02517,-0.001759,0.0008,0.1509,0.274,1,0.27399,0.8084,0.8084,118908,0
1778465412.102553,0.264548,-0.317056,0.534447,1,0.4464,0.6315,0.048548,-0.02183,0.004712,0.0008,0.1571,0.2885,1,0.2885,0.6361,0.6361,118908,0
1778465412.152644,0.261196,-0.3155,0.54198,1,0.4913,0.7272,0.045196,-0.020273,0.012246,0.0007,0.1568,0.3337,1,0.33369,0.7004,0.7004,118908,0
1778465412.202726,0.259092,-0.314893,0.543781,1,0.4086,0.5887,0.043092,-0.019667,0.014047,0.0009,0.1399,0.2677,1,0.26774,0.3876,0.3876,118908,0
1778465412.252818,0.256632,-0.317054,0.546231,1,0.4266,0.6014,0.040632,-0.021827,0.016497,0.001,0.1535,0.2721,1,0.27214,0.412,0.412,118908,0
1778465412.302914,0.254406,-0.320949,0.548299,1,0.4157,0.6159,0.038406,-0.025723,0.018565,0.0008,0.1509,0.264,1,0.264,0.3752,0.3752,118908,0
1778465412.352996,0.252223,-0.326417,0.548836,1,0.4624,0.6513,0.036223,-0.03119,0.019102,0.0007,0.1632,0.2984,1,0.29843,0.3895,0.3895,118912,0
1778465412.403074,0.250912,-0.327651,0.548582,1,0.457,0.6763,0.034912,-0.032424,0.018847,0.001,0.1569,0.2992,1,0.29916,0.3329,0.3329,118912,0
1778465412.453179,0.249345,-0.331275,0.548929,1,0.4115,0.6095,0.033345,-0.036048,0.019195,0.0008,0.1524,0.2583,1,0.25825,0.3637,0.3637,118912,0
1778465412.50327,0.247975,-0.331928,0.549337,1,0.4111,0.5861,0.031975,-0.036702,0.019602,0.0009,0.1468,0.2634,1,0.26345,0.3249,0.3249,118912,0
1778465412.553345,0.244777,-0.334348,0.550035,1,0.4063,0.5887,0.028777,-0.039121,0.0203,0.0009,0.1497,0.2557,1,0.25574,0.3374,0.3374,118912,0
1778465412.603434,0.243874,-0.336854,0.550007,1,0.4336,0.6344,0.027874,-0.041627,0.020272,0.0008,0.1622,0.2706,1,0.27061,0.4007,0.4007,118912,0
1778465412.653528,0.242997,-0.33992,0.549625,1,0.4413,0.6477,0.026997,-0.044693,0.019891,0.0009,0.1593,0.2811,1,0.28106,0.5,0.5,118912,0
1778465412.703614,0.242348,-0.34314,0.54895,1,0.4229,0.6182,0.026348,-0.047913,0.019216,0.0008,0.1486,0.2735,1,0.27352,0.6421,0.6421,118912,0
1778465412.753705,0.245514,-0.35067,0.547464,1,0.4361,0.6263,0.029514,-0.055443,0.01773,0.0011,0.1465,0.2885,1,0.28848,1.1297,1.1297,118916,0
1778465412.803805,0.246978,-0.351818,0.547275,1,0.5489,0.7677,0.030978,-0.056591,0.017541,0.0011,0.1883,0.3595,1,0.35952,0.8428,0.8428,118928,0
1778465412.853893,0.247642,-0.352423,0.547289,1,0.4258,0.6233,0.031642,-0.057197,0.017554,0.0007,0.1494,0.2758,1,0.27577,0.7726,0.7726,118928,0
1778465412.903964,0.248129,-0.354123,0.546785,1,0.4015,0.5876,0.032129,-0.058896,0.01705,0.0009,0.1438,0.2568,1,0.25677,0.799,0.799,118928,0
1778465412.954047,0.249063,-0.356213,0.545049,1,0.4156,0.6044,0.033063,-0.060986,0.015315,0.0009,0.1506,0.2641,1,0.26407,0.8292,0.8292,118928,0
1778465413.004364,0.249718,-0.357437,0.544247,1,0.4291,0.6388,0.033718,-0.06221,0.014512,0.001,0.1541,0.274,1,0.27397,0.7953,0.7953,118928,0
1778465413.054531,0.25059,-0.358748,0.544213,1,0.482,0.6834,0.03459,-0.063522,0.014478,0.0011,0.1605,0.3204,1,0.32036,0.8159,0.8159,118928,0
1778465413.104698,0.251614,-0.360418,0.545073,1,0.4364,0.6392,0.035614,-0.065192,0.015338,0.0013,0.1547,0.2804,1,0.28037,0.8531,0.8531,118928,0
1778465413.154853,0.254363,-0.366952,0.549791,1,0.438,0.6363,0.038363,-0.071725,0.020057,0.001,0.1736,0.2633,1,0.26332,1.2231,1.2231,118932,0
1778465413.205058,0.255663,-0.371185,0.55361,1,0.4146,0.6227,0.039663,-0.075959,0.023876,0.0008,0.1457,0.2681,1,0.26811,1.1705,1.1705,118932,0
1778465413.255241,0.256948,-0.375654,0.557973,1,0.4544,0.6243,0.040948,-0.080427,0.028239,0.0012,0.1504,0.3028,1,0.30279,1.2974,1.2974,118932,0
1778465413.30535,0.258937,-0.379739,0.563508,1,0.456,1.3677,0.042937,-0.084512,0.033773,0.001,0.1649,0.2901,1,0.29008,1.439,1.439,118932,0
1778465413.35552,0.266247,-0.388943,0.575905,1,0.4872,1.0188,0.050247,-0.093716,0.04617,0.0013,0.1645,0.3214,1,0.32138,2.3345,2.3345,118932,0
1778465413.405732,0.273196,-0.393524,0.582949,1,0.4279,0.9461,0.057196,-0.098297,0.053215,0.001,0.1426,0.2843,1,0.2843,1.8053,1.8053,118932,0
1778465413.4559,0.281412,-0.398661,0.590081,1,0.4469,3.4243,0.065412,-0.103434,0.060347,0.0012,0.1646,0.2811,1,0.28108,1.7674,1.7674,118932,0
1778465413.506088,0.291406,-0.403817,0.597874,1,0.4643,3.3616,0.075406,-0.10859,0.06814,0.0014,0.1548,0.3082,1,0.30816,1.93,1.93,118936,0
1778465413.558667,0.314232,-0.409044,0.613682,1,0.7202,0.9184,0.098232,-0.113818,0.083947,0.0011,0.1762,0.5429,2,0.27143,2.335,2.335,118952,0
1778465413.608798,0.325702,-0.410722,0.62069,1,24.2746,28.2393,0.109702,-0.115495,0.090955,0.0008,0.1539,24.1199,250,0.09648,3.1297,3.1297,118952,0
1778465413.658978,0.337777,-0.411324,0.627756,1,21.2176,24.6271,0.121777,-0.116098,0.098021,0.0014,0.143,21.0732,250,0.08429,4.5797,4.5797,118952,0
1778465413.709131,0.349474,-0.412187,0.633658,1,21.3426,22.7204,0.133474,-0.116961,0.103924,0.0008,0.1234,21.2184,250,0.08487,7.7756,7.7756,118952,0
1778465413.759218,0.349474,-0.412187,0.633658,0,20.5795,21.4897,0.154388,-0.112795,0.115255,0.0011,0.1633,20.4152,250,0.08166,20.3336,20.3336,118952,0
1778465413.809304,0.349474,-0.412187,0.633658,0,19.6117,20.6262,0.16311,-0.106067,0.120344,0.0011,0.1466,19.4639,250,0.07786,23.2373,23.2373,118952,0
1778465413.859398,0.349474,-0.412187,0.633658,0,21.829,22.5366,0.171657,-0.097253,0.124327,0.001,0.1569,21.6711,250,0.08668,36.1113,36.1113,118952,0
1778465413.909607,0.349474,-0.412187,0.633658,0,21.1855,22.3769,0.180816,-0.088651,0.127183,0.0014,0.1501,21.034,250,0.08414,37.9597,37.9597,118956,0
1778465413.959695,0.349474,-0.412187,0.633658,0,20.529,21.6797,0.197678,-0.067172,0.131103,0.0007,0.1417,20.3866,250,0.08155,40.1955,40.1955,118960,0
1778465414.009902,0.349474,-0.412187,0.633658,0,19.0237,20.3647,0.207415,-0.053814,0.132808,0.001,0.1527,18.87,250,0.07548,42.0649,42.0649,118960,0
1778465414.060241,0.349474,-0.412187,0.633658,0,21.0647,24.0357,0.218906,-0.042246,0.135178,0.0011,0.1529,20.9108,250,0.08364,46.1929,46.1929,118960,0
1778465414.110435,0.349474,-0.412187,0.633658,0,20.9587,23.9131,0.229324,-0.027695,0.137331,0.0013,0.157,20.8004,250,0.0832,49.4344,49.4344,118960,0
1778465414.16053,0.349474,-0.412187,0.633658,0,21.5556,23.267,0.243895,0.003466,0.136985,0.0009,0.1691,21.3856,250,0.08554,52.5772,52.5772,118972,0
1778465414.210728,0.349474,-0.412187,0.633658,0,18.3833,21.5275,0.252126,0.017032,0.134868,0.0011,0.1547,18.2274,250,0.07291,56.2743,56.2743,118972,0
1778465414.260922,0.349474,-0.412187,0.633658,0,21.0506,22.3754,0.259186,0.02925,0.132072,0.0011,0.171,20.8784,250,0.08351,164.2804,164.2804,118972,0
1778465414.31107,0.349474,-0.412187,0.633658,0,20.9551,22.12,0.2702,0.048401,0.126112,0.0009,0.1302,20.8239,250,0.0833,92.9322,92.9322,118976,0
1778465414.361169,0.349474,-0.412187,0.633658,0,19.9151,21.1443,0.271461,0.052689,0.12382,0.0008,0.1363,19.7779,250,0.07911,93.668,93.668,118976,0
1778465414.411336,0.349474,-0.412187,0.633658,0,20.9679,22.1699,0.271574,0.054473,0.122111,0.0009,0.1428,20.8242,250,0.0833,93.7186,93.7186,118976,0
1778465414.461539,0.349474,-0.412187,0.633658,0,22.0896,22.7003,0.269803,0.054958,0.120832,0.0009,0.1495,21.9392,250,0.08776,91.5217,91.5217,118980,0
1778465414.511599,0.349474,-0.412187,0.633658,0,19.2128,19.8479,0.270404,0.050676,0.12039,0.0009,0.1474,19.0644,250,0.07626,93.423,93.423,118980,0
1778465414.56179,0.349474,-0.412187,0.633658,0,18.9057,19.9719,0.269449,0.048685,0.120635,0.0011,0.1418,18.7629,250,0.07505,92.6052,92.6052,118980,0
1778465414.612004,0.349474,-0.412187,0.633658,0,22.1971,22.9614,0.268972,0.046587,0.120877,0.0012,0.1588,22.037,250,0.08815,92.5079,92.5079,118980,0
1778465414.662205,0.349474,-0.412187,0.633658,0,22.349,24.2077,0.266298,0.045556,0.120653,0.0012,0.1401,22.2077,250,0.08883,89.5401,89.5401,118984,0
1778465414.71224,0.349474,-0.412187,0.633658,0,23.4406,26.6395,0.267342,0.043394,0.12055,0.0004,0.0672,23.373,250,0.09349,169.5639,169.5639,118984,0
1778465414.762336,0.349474,-0.412187,0.633658,0,21.4735,22.5465,0.267714,0.042382,0.120603,0.0007,0.1217,21.3511,250,0.0854,170.0951,170.0951,118984,0
1778465414.812431,0.349474,-0.412187,0.633658,0,21.0719,22.3329,0.26601,0.042207,0.120456,0.0009,0.154,20.917,250,0.08367,90.0714,90.0714,119004,0
1778465414.862547,0.349474,-0.412187,0.633658,0,21.9317,23.1008,0.261106,0.042954,0.119781,0.001,0.1755,21.7553,250,0.08702,83.9858,83.9858,119004,0
1778465414.9127,0.349474,-0.412187,0.633658,0,20.8968,21.879,0.254547,0.041612,0.117563,0.0014,0.1473,20.7481,250,0.08299,77.1411,77.1411,119004,0
1778465414.962868,0.349474,-0.412187,0.633658,0,21.6896,22.8504,0.254894,0.037661,0.116513,0.0011,0.1644,21.5241,250,0.0861,78.6597,78.6597,119004,0
1778465415.013087,0.349474,-0.412187,0.633658,0,19.5069,20.798,0.24889,0.034208,0.114989,0.001,0.1319,19.3739,250,0.0775,73.1985,73.1985,119004,0
1778465415.063212,0.349474,-0.412187,0.633658,0,21.0116,22.3124,0.240877,0.030138,0.113751,0.001,0.1407,20.8699,250,0.08348,66.4438,66.4438,119004,0
1778465415.113298,0.349474,-0.412187,0.633658,0,20.7317,23.702,0.218262,0.018153,0.110272,0.0011,0.1486,20.5821,250,0.08233,138.2565,138.2565,119012,0
1778465415.163403,0.349474,-0.412187,0.633658,0,20.2609,23.4648,0.202315,0.011167,0.106703,0.0012,0.1557,20.104,250,0.08042,12.5352,12.5352,119012,0
1778465415.2136,0.403434,-0.291153,0.632741,1,21.0824,24.3635,0.187434,0.004074,0.103006,0.0014,0.1502,20.9308,250,0.08372,4.5916,4.5916,119012,0
1778465415.2637,0.390274,-0.29816,0.629321,1,0.5924,0.777,0.174274,-0.002933,0.099586,0.0011,0.1722,0.4191,2,0.20956,2.973,2.973,119012,0
1778465415.313865,0.364587,-0.316035,0.623139,1,0.5745,0.7613,0.148587,-0.020808,0.093405,0.001,0.1555,0.4179,2,0.20896,2.023,2.023,119012,0
1778465415.363958,0.352867,-0.324252,0.620668,1,0.4517,0.6469,0.136867,-0.029026,0.090934,0.0015,0.1747,0.2755,1,0.27547,2.2088,2.2088,119012,0
1778465415.414176,0.340797,-0.332238,0.618454,1,0.4243,0.62,0.124797,-0.037012,0.088719,0.0012,0.157,0.2662,1,0.26623,1.867,1.867,119012,0
1778465415.464266,0.330665,-0.339014,0.616477,1,0.4288,0.6233,0.114665,-0.043787,0.086742,0.0009,0.1588,0.269,1,0.26902,1.5238,1.5238,119012,0
1778465415.514362,0.313021,-0.348038,0.613477,1,0.4922,0.7246,0.097021,-0.052811,0.083743,0.001,0.1736,0.3176,1,0.31757,2.0191,2.0191,119012,0
1778465415.564474,0.305067,-0.349685,0.612317,1,0.43,0.6376,0.089067,-0.054458,0.082582,0.0012,0.1563,0.2725,1,0.2725,1.0251,1.0251,119012,0
1778465415.614633,0.298915,-0.349587,0.611631,1,0.447,0.6414,0.082915,-0.05436,0.081897,0.0011,0.1565,0.2894,1,0.28938,0.8853,0.8853,119012,0
1778465415.664738,0.294373,-0.348491,0.610961,1,0.4962,0.7173,0.078373,-0.053264,0.081227,0.0018,0.1761,0.3182,1,0.31824,0.8072,0.8072,119012,0
1778465415.714893,0.291598,-0.350794,0.609403,1,0.4376,0.6468,0.075598,-0.055567,0.079668,0.001,0.1664,0.2703,1,0.27026,0.7416,0.7416,119012,0
1778465415.765064,0.291909,-0.353827,0.608965,1,0.4039,0.6016,0.075909,-0.0586,0.079231,0.0013,0.1458,0.2568,1,0.25684,0.7734,0.7734,119012,0
1778465415.815196,0.294807,-0.358038,0.60881,1,0.4491,0.6592,0.078807,-0.062811,0.079076,0.0013,0.1716,0.2762,1,0.27624,0.8897,0.8897,119012,0
1778465415.86539,0.298387,-0.361789,0.609123,1,0.4247,1.0752,0.082387,-0.066562,0.079389,0.0013,0.15,0.2734,1,0.27343,0.9815,0.9815,119012,0
1778465415.915488,0.306044,-0.370603,0.610482,1,0.4312,1.055,0.090044,-0.075376,0.080748,0.001,0.1583,0.272,1,0.27198,1.5153,1.5153,119016,0
1778465415.965674,0.311114,-0.37618,0.611286,1,0.4585,1.1711,0.095114,-0.080953,0.081551,0.0011,0.1626,0.2947,1,0.2947,1.5276,1.5276,119016,0
1778465416.015921,0.316352,-0.380811,0.612192,1,0.5916,3.2028,0.100352,-0.085584,0.082457,0.0012,0.3161,0.2743,1,0.27434,1.7023,1.7023,119016,0
1778465416.068909,0.320796,-0.384745,0.613532,1,0.2992,0.4786,0.104796,-0.089519,0.083798,0.0005,0.114,0.1847,1,0.18472,1.878,1.878,119016,0
1778465416.119,0.331133,-0.39231,0.618161,1,0.6195,0.8058,0.115133,-0.097083,0.088426,0.0009,0.164,0.4547,2,0.22733,2.4829,2.4829,119028,0
1778465416.169173,0.338027,-0.395285,0.621613,1,24.9008,27.1411,0.122027,-0.100058,0.091879,0.001,0.1535,24.7462,250,0.09898,3.1514,3.1514,119028,0
1778465416.219264,0.345952,-0.397822,0.625819,1,23.9452,25.8873,0.129952,-0.102595,0.096085,0.0008,0.1237,23.8207,250,0.09528,4.2983,4.2983,119028,0
1778465416.269359,0.354916,-0.399797,0.629791,1,19.2049,22.3225,0.138916,-0.104571,0.100056,0.0008,0.1585,19.0456,250,0.07618,6.6799,6.6799,119032,0
1778465416.319463,0.354916,-0.399797,0.629791,0,21.0133,23.6148,0.161,-0.106563,0.106759,0.001,0.1687,20.8437,250,0.08337,33.4171,33.4171,119032,0
1778465416.369727,0.354916,-0.399797,0.629791,0,21.2733,24.188,0.169801,-0.10353,0.108839,0.0012,0.1533,21.1188,250,0.08448,37.1879,37.1879,119044,0
1778465416.419887,0.354916,-0.399797,0.629791,0,21.089,22.18,0.178498,-0.099605,0.110259,0.001,0.1567,20.9313,250,0.08373,40.2228,40.2228,119044,0
1778465416.470089,0.354916,-0.399797,0.629791,0,21.302,22.4545,0.185305,-0.095227,0.110805,0.0014,0.1446,21.156,250,0.08462,42.7275,42.7275,119044,0
1778465416.520287,0.354916,-0.399797,0.629791,0,21.1501,22.0039,0.201497,-0.087457,0.112343,0.0015,0.1475,21.0011,250,0.084,50.5838,50.5838,119044,0
1778465416.570377,0.354916,-0.399797,0.629791,0,21.7993,22.5026,0.211145,-0.083686,0.113009,0.0013,0.1476,21.6504,250,0.0866,56.1793,56.1793,119044,0
1778465416.620563,0.354916,-0.399797,0.629791,0,20.859,22.1044,0.219093,-0.077246,0.11301,0.0013,0.1617,20.696,250,0.08278,59.6894,59.6894,119044,0
1778465416.670716,0.354916,-0.399797,0.629791,0,21.1681,22.3139,0.225444,-0.066315,0.112889,0.0007,0.1472,21.0202,250,0.08408,60.4532,60.4532,119044,0
1778465416.720957,0.354916,-0.399797,0.629791,0,20.9294,24.1677,0.240951,-0.046337,0.11235,0.0008,0.1476,20.7811,250,0.08312,65.6673,65.6673,119044,0
1778465416.771151,0.354916,-0.399797,0.629791,0,22.6641,26.1413,0.248078,-0.038814,0.111534,0.0008,0.1493,22.514,250,0.09006,69.1019,69.1019,119048,0
1778465416.82127,0.354916,-0.399797,0.629791,0,19.9547,22.8398,0.252716,-0.031952,0.110649,0.0008,0.133,19.8209,250,0.07928,70.8793,70.8793,119048,0
1778465416.871348,0.354916,-0.399797,0.629791,0,19.8368,20.5051,0.259351,-0.025052,0.110121,0.0008,0.1477,19.6883,250,0.07875,74.5189,74.5189,119048,0
1778465416.921455,0.354916,-0.399797,0.629791,0,19.3061,20.4426,0.260391,-0.023092,0.110132,0.0012,0.1671,19.1378,250,0.07655,74.8369,74.8369,119048,0
1778465416.971541,0.354916,-0.399797,0.629791,0,20.6686,21.9303,0.25711,-0.020367,0.109894,0.0007,0.1239,20.544,250,0.08218,71.1404,71.1404,119048,0
1778465417.021627,0.354916,-0.399797,0.629791,0,22.2634,23.1181,0.25439,-0.019093,0.109764,0.0009,0.1194,22.1431,250,0.08857,68.385,68.385,119048,0
1778465417.071733,0.354916,-0.399797,0.629791,0,20.6953,21.7984,0.254264,-0.019227,0.110025,0.0009,0.1301,20.5643,250,0.08226,68.2742,68.2742,119048,0
1778465417.121916,0.354916,-0.399797,0.629791,0,21.1771,22.2711,0.25416,-0.019146,0.110202,0.0014,0.1638,21.012,250,0.08405,68.1342,68.1342,119048,0
1778465417.172099,0.354916,-0.399797,0.629791,0,21.4547,22.7826,0.253853,-0.018882,0.110374,0.0015,0.1536,21.2995,250,0.0852,67.7714,67.7714,119060,0
1778465417.222313,0.354916,-0.399797,0.629791,0,25.1104,26.4435,0.255561,-0.019528,0.110703,0.0007,0.147,24.9626,250,0.09985,69.4282,69.4282,119064,0
1778465417.272463,0.354916,-0.399797,0.629791,0,20.7522,24.0677,0.257709,-0.020169,0.111022,0.0007,0.1344,20.6171,250,0.08247,71.4741,71.4741,119064,0
1778465417.322567,0.354916,-0.399797,0.629791,0,20.6084,21.327,0.257929,-0.019936,0.110996,0.0008,0.1548,20.4528,250,0.08181,71.6023,71.6023,119064,0
1778465417.372746,0.354916,-0.399797,0.629791,0,21.2283,22.5297,0.255273,-0.018369,0.11061,0.001,0.1334,21.0939,250,0.08438,68.8341,68.8341,119064,0
1778465417.422945,0.354916,-0.399797,0.629791,0,22.0042,23.454,0.254741,-0.018051,0.110382,0.0014,0.1686,21.8342,250,0.08734,68.2878,68.2878,119064,0
1778465417.473109,0.354916,-0.399797,0.629791,0,22.0385,22.6967,0.256592,-0.018578,0.110584,0.0011,0.1484,21.8889,250,0.08756,70.0459,70.0459,119068,0
