t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778497767.981964,0.35,-0.0875,0.56125,1,0.3822,0.565,0.0,0.0,0.00125,0.0008,0.1336,0.2479,1,0.24787,1.3777,1.3777,156192,0
1778497768.002221,0.35,-0.0875,0.5625,1,0.3586,0.5355,0.0,0.0,0.00125,0.0007,0.121,0.237,1,0.23698,1.3679,1.3679,156192,0
1778497768.042384,0.35,-0.0875,0.56375,1,0.412,0.5936,0.0,0.0,0.00125,0.0007,0.1464,0.2649,1,0.26486,1.3584,1.3584,156192,0
1778497768.062487,0.35,-0.0875,0.565,1,0.4074,0.5706,0.0,0.0,0.00125,0.0007,0.1417,0.2651,1,0.26506,1.349,1.349,156192,0
1778497768.102666,0.35,-0.0875,0.56625,1,0.4159,0.593,0.0,0.0,0.00125,0.0009,0.1557,0.2593,1,0.25927,1.3399,1.3399,156192,0
1778497768.122756,0.35,-0.0875,0.5675,1,0.4098,0.5897,0.0,0.0,0.00125,0.0007,0.1307,0.2783,1,0.27834,1.331,1.331,156200,0
1778497768.162931,0.35,-0.0875,0.56875,1,0.4092,0.6081,0.0,0.0,0.00125,0.0009,0.1529,0.2554,1,0.25545,1.3222,1.3222,156200,0
1778497768.183061,0.35,-0.0875,0.57,1,0.4003,0.5552,0.0,0.0,0.00125,0.0008,0.1846,0.2149,1,0.21491,1.3136,1.3136,156200,0
1778497768.223242,0.35,-0.0875,0.57125,1,0.4178,0.6095,0.0,0.0,0.00125,0.0006,0.1526,0.2646,1,0.26458,1.3052,1.3052,156208,0
1778497768.243702,0.35,-0.0875,0.5725,1,0.388,0.5615,0.0,0.0,0.00125,0.0008,0.1329,0.2542,1,0.25424,1.297,1.297,156208,0
1778497768.284016,0.35,-0.0875,0.57375,1,0.4767,0.6991,0.0,0.0,0.00125,0.0008,0.1605,0.3154,1,0.31536,1.289,1.289,156224,0
1778497768.304104,0.35,-0.0875,0.575,1,0.4078,0.5824,0.0,0.0,0.00125,0.0007,0.1407,0.2664,1,0.26642,1.2811,1.2811,156224,0
1778497768.344747,0.35,-0.0875,0.57625,1,0.4449,0.6555,0.0,0.0,0.00125,0.0007,0.1604,0.2838,1,0.28383,1.2734,1.2734,156228,0
1778497768.364943,0.35,-0.0875,0.5775,1,0.3258,0.4869,0.0,0.0,0.00125,0.0007,0.1058,0.2193,1,0.21931,1.2658,1.2658,156228,0
1778497768.40528,0.35,-0.0875,0.57875,1,0.4421,0.6332,0.0,0.0,0.00125,0.0008,0.1607,0.2806,1,0.28057,1.2584,1.2584,156228,0
1778497768.425471,0.35,-0.0875,0.58,1,0.3602,0.5245,0.0,0.0,0.00125,0.0007,0.1153,0.2442,1,0.24419,1.2512,1.2512,156228,0
1778497768.465889,0.35,-0.0875,0.58125,1,0.4125,0.6013,0.0,0.0,0.00125,0.0009,0.1475,0.2642,1,0.26421,1.2441,1.2441,156232,0
1778497768.486044,0.35,-0.0875,0.5825,1,0.423,0.6126,0.0,0.0,0.00125,0.0009,0.1465,0.2756,1,0.27559,1.2372,1.2372,156232,0
1778497768.526463,0.35,-0.0875,0.58375,1,0.4345,1.4265,0.0,0.0,0.00125,0.0011,0.1812,0.2523,1,0.25229,1.2304,1.2304,156232,0
1778497768.546642,0.35,-0.0875,0.585,1,0.3636,0.5284,0.0,0.0,0.00125,0.0009,0.1324,0.2303,1,0.23034,1.2237,1.2237,156232,0
1778497768.587027,0.35,-0.0875,0.58625,1,0.3919,1.2902,0.0,0.0,0.00125,0.0006,0.1371,0.2542,1,0.2542,1.2172,1.2172,156232,0
1778497768.607209,0.35,-0.0875,0.5875,1,0.3866,3.4575,0.0,0.0,0.00125,0.0007,0.1296,0.2564,1,0.2564,1.2108,1.2108,156236,0
1778497768.647574,0.35,-0.0875,0.58875,1,0.4547,0.6486,0.0,0.0,0.00125,0.001,0.1519,0.3019,1,0.30186,1.2046,1.2046,156248,0
1778497768.670248,0.35,-0.0875,0.59,1,0.4519,0.6368,0.0,0.0,0.00125,0.0008,0.1564,0.2947,1,0.29473,1.1985,1.1985,156248,0
1778497768.710427,0.35,-0.0875,0.59125,1,0.4409,0.6249,0.0,0.0,0.00125,0.0009,0.1759,0.264,1,0.26403,1.1925,1.1925,156248,0
1778497768.730572,0.35,-0.0875,0.5925,1,0.4567,0.6501,0.0,0.0,0.00125,0.0009,0.1659,0.2898,1,0.28984,1.1867,1.1867,156248,0
1778497768.770927,0.35,-0.0875,0.59375,1,0.4443,0.6324,0.0,0.0,0.00125,0.0009,0.1619,0.2816,1,0.28158,1.181,1.181,156248,0
1778497768.791113,0.35,-0.0875,0.595,1,0.4109,0.5999,0.0,0.0,0.00125,0.0007,0.1516,0.2586,1,0.25861,1.1754,1.1754,156248,0
1778497768.831473,0.35,-0.0875,0.59625,1,0.3859,0.5648,0.0,0.0,0.00125,0.0008,0.1398,0.2453,1,0.2453,1.1699,1.1699,156248,0
1778497768.851665,0.35,-0.0875,0.5975,1,0.3898,0.5813,0.0,0.0,0.00125,0.0007,0.1352,0.2538,1,0.25384,1.1645,1.1645,156248,0
1778497768.892069,0.35,-0.0875,0.59875,1,0.5059,0.688,0.0,0.0,0.00125,0.0011,0.1806,0.3243,1,0.32425,1.1593,1.1593,156248,0
1778497768.912177,0.35,-0.0875,0.6,1,0.4323,0.613,0.0,0.0,0.00125,0.0008,0.1555,0.276,1,0.27599,1.1542,1.1542,156248,0
1778497768.952349,0.35,-0.0875,0.60125,1,0.3975,0.5664,0.0,0.0,0.00125,0.0007,0.1395,0.2572,1,0.25724,1.1492,1.1492,156252,0
1778497768.972444,0.35,-0.0875,0.6025,1,0.5256,0.7441,0.0,0.0,0.00125,0.0011,0.1956,0.3289,1,0.32885,1.1443,1.1443,156252,0
1778497769.012615,0.35,-0.0875,0.60375,1,0.4335,0.6813,0.0,0.0,0.00125,0.0008,0.1514,0.2813,1,0.28128,1.1395,1.1395,156252,0
1778497769.032681,0.35,-0.0875,0.605,1,0.3277,0.4713,0.0,0.0,0.00125,0.0006,0.1124,0.2147,1,0.2147,1.1348,1.1348,156252,0
1778497769.072922,0.35,-0.0875,0.60625,1,0.4207,0.598,0.0,0.0,0.00125,0.0008,0.163,0.2569,1,0.25687,1.1302,1.1302,156252,0
1778497769.09301,0.35,-0.0875,0.6075,1,0.3572,0.5052,0.0,0.0,0.00125,0.0006,0.113,0.2436,1,0.24355,1.1258,1.1258,156252,0
1778497769.133189,0.35,-0.0875,0.60875,1,0.4438,0.6153,0.0,0.0,0.00125,0.0008,0.1594,0.2836,1,0.28359,1.1214,1.1214,156252,0
1778497769.15329,0.35,-0.0875,0.61,1,0.4389,0.6264,0.0,0.0,0.00125,0.0009,0.1509,0.2871,1,0.28711,1.1172,1.1172,156256,0
1778497769.193492,0.35,-0.0875,0.61125,1,0.4517,0.6323,0.0,0.0,0.00125,0.0007,0.1785,0.2724,1,0.2724,1.113,1.113,156256,0
1778497769.213572,0.35,-0.0875,0.6125,1,0.3635,0.5112,0.0,0.0,0.00125,0.0006,0.1112,0.2517,1,0.25171,1.1089,1.1089,156256,0
1778497769.253867,0.35,-0.0875,0.61375,1,0.4435,0.6239,0.0,0.0,0.00125,0.0008,0.1577,0.285,1,0.28497,1.105,1.105,156256,0
1778497769.273975,0.35,-0.0875,0.615,1,0.3781,0.5314,0.0,0.0,0.00125,0.0008,0.1253,0.2519,1,0.25189,1.1011,1.1011,156268,0
1778497769.314177,0.35,-0.0875,0.61625,1,0.4451,0.6324,0.0,0.0,0.00125,0.0009,0.1623,0.2819,1,0.28194,1.0974,1.0974,156268,0
1778497769.334257,0.35,-0.0875,0.6175,1,0.4939,0.6606,0.0,0.0,0.00125,0.0006,0.1963,0.297,1,0.29704,1.0937,1.0937,156268,0
1778497769.374436,0.35,-0.0875,0.61875,1,0.4295,0.6259,0.0,0.0,0.00125,0.0008,0.1601,0.2685,1,0.26854,1.0901,1.0901,156268,0
1778497769.394525,0.35,-0.0875,0.62,1,0.4554,0.6273,0.0,0.0,0.00125,0.0009,0.1604,0.2941,1,0.29411,1.0866,1.0866,156268,0
1778497769.434719,0.35,-0.0875,0.62125,1,0.4729,0.6823,0.0,0.0,0.00125,0.0008,0.1632,0.3089,1,0.30891,1.0832,1.0832,156272,0
1778497769.454822,0.35,-0.0875,0.6225,1,0.4592,0.6985,0.0,0.0,0.00125,0.0009,0.1532,0.3051,1,0.30511,1.0799,1.0799,156272,0
1778497769.495103,0.35,-0.0875,0.62375,1,0.5129,0.7231,0.0,0.0,0.00125,0.0008,0.1642,0.3479,1,0.34789,1.0767,1.0767,156272,0
1778497769.515185,0.35,-0.0875,0.625,1,0.3747,0.5539,0.0,0.0,0.00125,0.0007,0.1237,0.2504,1,0.25037,1.0736,1.0736,156272,0
1778497769.555375,0.35,-0.0875,0.62625,1,0.5456,0.7622,0.0,0.0,0.00125,0.0007,0.2534,0.2916,1,0.29158,1.0705,1.0705,156272,0
1778497769.575464,0.35,-0.0875,0.6275,1,0.3796,0.5584,0.0,0.0,0.00125,0.0007,0.1348,0.2441,1,0.2441,1.0675,1.0675,156272,0
1778497769.615629,0.35,-0.0875,0.62875,1,0.3811,0.5604,0.0,0.0,0.00125,0.0008,0.1339,0.2464,1,0.24639,1.0647,1.0647,156272,0
1778497769.635733,0.35,-0.0875,0.63,1,0.396,0.5795,0.0,0.0,0.00125,0.0009,0.1483,0.2469,1,0.24691,1.0619,1.0619,156272,0
1778497769.675899,0.35,-0.0875,0.63125,1,0.3958,0.6229,0.0,0.0,0.00125,0.0009,0.1434,0.2515,1,0.25152,1.0592,1.0592,156276,0
1778497769.695987,0.35,-0.0875,0.6325,1,0.3893,0.5526,0.0,0.0,0.00125,0.0005,0.1338,0.2551,1,0.25506,1.0565,1.0565,156276,0
1778497769.737204,0.35,-0.0875,0.63375,1,0.4684,0.6427,0.0,0.0,0.00125,0.0009,0.1534,0.3141,1,0.3141,1.054,1.054,156288,0
1778497769.758277,0.35,-0.0875,0.635,1,0.4862,0.6946,0.0,0.0,0.00125,0.001,0.18,0.3052,1,0.30518,1.0515,1.0515,156288,0
1778497769.798758,0.35,-0.0875,0.63625,1,0.9522,1.1453,0.0,0.0,0.00125,0.0009,0.636,0.3154,1,0.31538,1.0491,1.0491,156288,0
1778497769.820458,0.35,-0.0875,0.6375,1,0.4498,0.6546,0.0,0.0,0.00125,0.0006,0.1602,0.2889,1,0.28892,1.0468,1.0468,156288,0
1778497769.860814,0.35,-0.0875,0.63875,1,0.3944,0.5803,0.0,0.0,0.00125,0.0007,0.1393,0.2543,1,0.2543,1.0446,1.0446,156288,0
1778497769.880867,0.35,-0.0875,0.64,1,0.4135,0.5976,0.0,0.0,0.00125,0.0007,0.1421,0.2707,1,0.27071,1.0424,1.0424,156292,0
1778497769.921218,0.35,-0.0875,0.64125,1,0.3948,0.5631,0.0,0.0,0.00125,0.0008,0.1354,0.2587,1,0.25865,1.0403,1.0403,156292,0
1778497769.941318,0.35,-0.0875,0.6425,1,0.409,0.5883,0.0,0.0,0.00125,0.0011,0.152,0.2559,1,0.2559,1.0383,1.0383,156292,0
1778497769.981649,0.35,-0.0875,0.64375,1,0.4324,0.6208,0.0,0.0,0.00125,0.0008,0.1583,0.2733,1,0.27326,1.0364,1.0364,156292,0
1778497770.001837,0.35,-0.0875,0.645,1,0.3417,0.5006,0.0,0.0,0.00125,0.0009,0.1147,0.2261,1,0.22609,1.0346,1.0346,156292,0
1778497770.042139,0.35,-0.0875,0.64625,1,0.4248,0.6215,0.0,0.0,0.00125,0.0007,0.1529,0.2711,1,0.27114,1.0328,1.0328,156292,0
1778497770.062222,0.35,-0.0875,0.6475,1,0.3041,0.4647,0.0,0.0,0.00125,0.0007,0.098,0.2054,1,0.20538,1.0311,1.0311,156292,0
1778497770.102662,0.35,-0.0875,0.64875,1,0.4306,0.6044,0.0,0.0,0.00125,0.0009,0.1469,0.2828,1,0.28277,1.0294,1.0294,156300,0
1778497770.122843,0.35,-0.0875,0.65,1,0.3017,0.449,0.0,0.0,0.00125,0.0009,0.0933,0.2076,1,0.20759,1.0279,1.0279,156300,0
1778497770.16306,0.35,-0.0875,0.65125,1,0.4557,0.6588,0.0,0.0,0.00125,0.0008,0.1721,0.2828,1,0.28277,1.0264,1.0264,156304,0
1778497770.18314,0.35,-0.0875,0.6525,1,0.5369,0.7434,0.0,0.0,0.00125,0.0008,0.1671,0.369,1,0.36897,1.0249,1.0249,156304,0
1778497770.223333,0.35,-0.0875,0.65375,1,0.4456,0.6339,0.0,0.0,0.00125,0.0006,0.1614,0.2836,1,0.28357,1.0236,1.0236,156304,0
1778497770.263609,0.35,-0.0875,0.655,1,0.4032,0.59,0.0,0.0,0.00125,0.0007,0.1432,0.2594,1,0.25935,1.0223,1.0223,156304,0
1778497770.283766,0.35,-0.0875,0.65625,1,0.4292,0.625,0.0,0.0,0.00125,0.0006,0.1628,0.2659,1,0.26586,1.0211,1.0211,156304,0
1778497770.30385,0.35,-0.0875,0.6575,1,0.3827,0.5425,0.0,0.0,0.00125,0.0007,0.1275,0.2544,1,0.25445,1.0199,1.0199,156304,0
1778497770.344239,0.35,-0.0875,0.65875,1,0.4567,0.6571,0.0,0.0,0.00125,0.0008,0.1655,0.2904,1,0.29045,1.0189,1.0189,156304,0
1778497770.384501,0.35,-0.0875,0.66,1,0.4259,0.6143,0.0,0.0,0.00125,0.0007,0.1631,0.2621,1,0.26207,1.0179,1.0179,156308,0
1778497770.404615,0.35,-0.0875,0.66125,1,0.4168,0.6351,0.0,0.0,0.00125,0.0008,0.1569,0.259,1,0.25899,1.0169,1.0169,156308,0
1778497770.444865,0.35,-0.0875,0.6625,1,0.4404,0.6281,0.0,0.0,0.00125,0.0011,0.1654,0.2738,1,0.27378,1.016,1.016,156308,0
1778497770.464973,0.35,-0.0875,0.66375,1,0.3856,0.5622,0.0,0.0,0.00125,0.0007,0.1353,0.2495,1,0.24954,1.0152,1.0152,156308,0
1778497770.485066,0.35,-0.0875,0.665,1,0.4201,0.6135,0.0,0.0,0.00125,0.0009,0.1565,0.2627,1,0.2627,1.0145,1.0145,156308,0
1778497770.525301,0.35,-0.0875,0.66625,1,0.3701,0.5216,0.0,0.0,0.00125,0.0008,0.135,0.2342,1,0.23422,1.0138,1.0138,156308,0
1778497770.545436,0.35,-0.0875,0.6675,1,0.5072,0.7294,0.0,0.0,0.00125,0.001,0.1955,0.3107,1,0.31072,1.0132,1.0132,156308,0
1778497770.585737,0.35,-0.0875,0.66875,1,0.4606,0.6451,0.0,0.0,0.00125,0.0009,0.1665,0.2933,1,0.29325,1.0127,1.0127,156308,0
1778497770.605849,0.35,-0.0875,0.67,1,0.4985,0.7494,0.0,0.0,0.00125,0.0009,0.1715,0.3261,1,0.32607,1.0122,1.0122,156312,0
1778497770.646076,0.35,-0.0875,0.67125,1,0.4312,0.6166,0.0,0.0,0.00125,0.0008,0.1535,0.2769,1,0.27694,1.0118,1.0118,156324,0
1778497770.666216,0.35,-0.0875,0.6725,1,0.4939,0.7329,0.0,0.0,0.00125,0.0007,0.1645,0.3287,1,0.32869,1.0114,1.0114,156324,0
1778497770.706467,0.35,-0.0875,0.67375,1,0.4125,3.2078,0.0,0.0,0.00125,0.001,0.1613,0.2502,1,0.25021,1.0111,1.0111,156324,0
1778497770.746647,0.35,-0.0875,0.675,1,0.4008,1.2381,0.0,0.0,0.00125,0.0008,0.1464,0.2535,1,0.25349,1.0109,1.0109,156324,0
1778497770.968606,0.35,-0.0875,0.675,1,0.4644,0.6805,0.0,0.0,0.0,0.0004,0.1714,0.2927,1,0.29266,1.0113,1.0113,156324,0
1778497771.472972,0.35,-0.0875,0.675,1,0.43,0.613,0.0,0.0,0.0,0.0007,0.1558,0.2734,1,0.27344,1.0138,1.0138,156328,0
1778497771.493062,0.35,-0.0875,0.675,1,0.4121,0.6088,0.0,0.0,0.0,0.0008,0.1515,0.2598,1,0.25976,1.0164,1.0164,156328,0
1778497771.533257,0.35,-0.0875,0.675,1,0.4417,0.6179,0.0,0.0,0.0,0.0008,0.1572,0.2837,1,0.28371,1.019,1.019,156332,0
1778497771.553361,0.35,-0.0875,0.675,1,0.405,0.5864,0.0,0.0,0.0,0.0006,0.1478,0.2566,1,0.25661,1.0216,1.0216,156332,0
1778497771.593703,0.35,-0.0875,0.675,1,0.3769,0.5478,0.0,0.0,0.0,0.0008,0.1321,0.2441,1,0.24405,1.0242,1.0242,156332,0
1778497771.613865,0.35,-0.0875,0.675,1,0.4111,0.5999,0.0,0.0,0.0,0.0009,0.1586,0.2515,1,0.25153,1.0268,1.0268,156332,0
1778497771.654043,0.35,-0.0875,0.675,1,0.4105,0.6052,0.0,0.0,0.0,0.0008,0.1513,0.2584,1,0.25842,1.0295,1.0295,156332,0
1778497771.674145,0.35,-0.0875,0.675,1,0.4183,0.5986,0.0,0.0,0.0,0.0007,0.141,0.2766,1,0.27658,1.0321,1.0321,156332,0
1778497771.714549,0.35,-0.0875,0.675,1,0.4061,0.5819,0.0,0.0,0.0,0.0008,0.1462,0.259,1,0.25903,1.0348,1.0348,156332,0
1778497771.734707,0.35,-0.0875,0.675,1,0.3311,0.4793,0.0,0.0,0.0,0.0006,0.109,0.2215,1,0.22147,1.0375,1.0375,156336,0
1778497771.775099,0.35,-0.0875,0.675,1,0.4278,0.615,0.0,0.0,0.0,0.0007,0.1461,0.281,1,0.28097,1.0403,1.0403,156348,0
1778497771.795186,0.35,-0.0875,0.675,1,0.3143,0.469,0.0,0.0,0.0,0.0007,0.098,0.2155,1,0.21554,1.043,1.043,156348,0
1778497771.835396,0.35,-0.0875,0.675,1,0.4618,0.6607,0.0,0.0,0.0,0.0009,0.1781,0.2828,1,0.28276,1.0457,1.0457,156348,0
1778497771.855561,0.35,-0.0875,0.675,1,0.3289,0.4815,0.0,0.0,0.0,0.0007,0.1079,0.2203,1,0.22031,1.0485,1.0485,156348,0
1778497771.89594,0.35,-0.0875,0.675,1,0.4405,0.6379,0.0,0.0,0.0,0.0008,0.1585,0.2812,1,0.28115,1.0513,1.0513,156348,0
1778497771.916029,0.35,-0.0875,0.675,1,0.4063,0.5949,0.0,0.0,0.0,0.0008,0.1247,0.2809,1,0.2809,1.0541,1.0541,156348,0
1778497771.956231,0.35,-0.0875,0.675,1,0.4233,0.6167,0.0,0.0,0.0,0.0009,0.1621,0.2602,1,0.26023,1.0569,1.0569,156348,0
1778497771.976323,0.35,-0.0875,0.675,1,0.3496,0.5108,0.0,0.0,0.0,0.0007,0.111,0.2378,1,0.23784,1.0597,1.0597,156352,0
1778497772.016634,0.35,-0.0875,0.675,1,0.4596,1.3258,0.0,0.0,0.0,0.0008,0.162,0.2968,1,0.29679,1.0625,1.0625,156352,0
1778497772.0368,0.35,-0.0875,0.675,1,0.4512,1.3818,0.0,0.0,0.0,0.0007,0.1461,0.3045,1,0.30447,1.0654,1.0654,156352,0
1778497772.077065,0.35,-0.0875,0.675,1,0.4127,0.6165,0.0,0.0,0.0,0.001,0.1519,0.2598,1,0.2598,1.0682,1.0682,156352,0
1778497772.097159,0.35,-0.0875,0.675,1,0.4162,1.3532,0.0,0.0,0.0,0.0006,0.1485,0.2671,1,0.26715,1.0711,1.0711,156352,0
1778497772.137936,0.35,-0.0875,0.675,1,0.4424,0.6391,0.0,0.0,0.0,0.0006,0.1613,0.2805,1,0.28048,1.074,1.074,156352,0
1778497772.158016,0.35,-0.0875,0.675,1,0.4753,0.658,0.0,0.0,0.0,0.0007,0.1433,0.3313,1,0.33127,1.0769,1.0769,156360,0
1778497772.198419,0.35,-0.0875,0.675,1,0.3494,0.5094,0.0,0.0,0.0,0.0007,0.1114,0.2373,1,0.23729,1.0798,1.0798,156360,0
1778497772.220278,0.35,-0.0875,0.675,1,0.4839,0.6719,0.0,0.0,0.0,0.0008,0.1771,0.3059,1,0.30594,1.0828,1.0828,156364,0
1778497772.260535,0.35,-0.0875,0.675,1,0.4208,0.5947,0.0,0.0,0.0,0.001,0.1717,0.2481,1,0.24807,1.0857,1.0857,156364,0
1778497772.280693,0.35,-0.0875,0.675,1,0.4253,0.6042,0.0,0.0,0.0,0.0008,0.1641,0.2605,1,0.26051,1.0886,1.0886,156364,0
1778497772.32097,0.35,-0.0875,0.675,1,0.3953,0.5783,0.0,0.0,0.0,0.0008,0.1423,0.2522,1,0.25216,1.0916,1.0916,156364,0
1778497772.341095,0.35,-0.0875,0.675,1,0.4102,0.6135,0.0,0.0,0.0,0.0007,0.1488,0.2607,1,0.26072,1.0946,1.0946,156364,0
1778497772.381272,0.35,-0.0875,0.675,1,0.4216,0.5916,0.0,0.0,0.0,0.0007,0.1515,0.2694,1,0.2694,1.0976,1.0976,156364,0
1778497772.401373,0.35,-0.0875,0.675,1,0.4075,0.5871,0.0,0.0,0.0,0.0008,0.1518,0.2549,1,0.25486,1.1005,1.1005,156364,0
1778497772.441872,0.35,-0.0875,0.675,1,0.3988,0.5922,0.0,0.0,0.0,0.0007,0.1439,0.2541,1,0.25415,1.1036,1.1036,156364,0
1778497773.246305,0.35,-0.0875,0.675,1,0.428,1.3567,0.0,0.0,0.0,0.0008,0.1548,0.2724,1,0.2724,1.1134,1.1134,156368,0
1778497773.750237,0.35,-0.0875,0.675,1,0.4095,0.5943,0.0,0.0,0.0,0.0007,0.1432,0.2656,1,0.26564,1.1257,1.1257,156368,0
1778497773.770328,0.35,-0.0875,0.675,1,0.3968,0.5739,0.0,0.0,0.0,0.0008,0.1391,0.2569,1,0.25689,1.138,1.138,156368,0
1778497773.810589,0.35,-0.0875,0.675,1,0.4285,0.6086,0.0,0.0,0.0,0.0008,0.1586,0.2691,1,0.26914,1.1505,1.1505,156368,0
1778497773.830678,0.35,-0.0875,0.675,1,0.3629,0.603,0.0,0.0,0.0,0.0007,0.126,0.2362,1,0.23616,1.1631,1.1631,156368,0
1778497773.870866,0.35,-0.0875,0.675,1,0.474,0.6847,0.0,0.0,0.0,0.0009,0.1685,0.3046,1,0.30463,1.1759,1.1759,156368,0
1778497773.890959,0.35,-0.0875,0.675,1,0.3603,0.531,0.0,0.0,0.0,0.0007,0.1102,0.2495,1,0.24945,1.1888,1.1888,156368,0
1778497773.931158,0.35,-0.0875,0.675,1,0.5189,0.7032,0.0,0.0,0.0,0.0007,0.2373,0.2809,1,0.28091,1.2019,1.2019,156380,0
1778497773.951246,0.35,-0.0875,0.675,1,0.3371,0.4953,0.0,0.0,0.0,0.0007,0.1132,0.2232,1,0.22321,1.215,1.215,156380,0
1778497773.991443,0.35,-0.0875,0.675,1,0.4209,0.6043,0.0,0.0,0.0,0.0008,0.1641,0.256,1,0.25601,1.2283,1.2283,156384,0
1778497774.031681,0.35,-0.0875,0.675,1,0.37,0.5295,0.0,0.0,0.0,0.0006,0.1189,0.2505,1,0.2505,1.2418,1.2418,156384,0
1778497774.051789,0.35,-0.0875,0.675,1,0.4703,0.6484,0.0,0.0,0.0,0.0009,0.1633,0.3061,1,0.30614,1.2554,1.2554,156384,0
1778497774.09226,0.35,-0.0875,0.675,1,0.2347,0.3271,0.0,0.0,0.0,0.0004,0.0843,0.15,1,0.15,1.2691,1.2691,156384,0
1778497774.112362,0.35,-0.0875,0.675,1,0.4682,0.6865,0.0,0.0,0.0,0.0003,0.1091,0.3589,1,0.35886,1.283,1.283,156384,0
1778497774.15265,0.35,-0.0875,0.675,1,0.384,0.5686,0.0,0.0,0.0,0.0007,0.1309,0.2525,1,0.25247,1.2971,1.2971,156384,0
1778497774.17289,0.35,-0.0875,0.675,1,0.485,0.7175,0.0,0.0,0.0,0.001,0.1885,0.2955,1,0.29546,1.3114,1.3114,156384,0
1778497774.192977,0.35,-0.0875,0.675,1,0.3952,0.5655,0.0,0.0,0.0,0.0009,0.1505,0.2437,1,0.24371,1.3259,1.3259,156384,0
1778497774.233257,0.35,-0.0875,0.675,1,0.4041,0.5918,0.0,0.0,0.0,0.0009,0.1413,0.262,1,0.26202,1.3406,1.3406,156388,0
1778497774.2735,0.35,-0.0875,0.675,1,0.4166,0.5917,0.0,0.0,0.0,0.0008,0.1556,0.2603,1,0.26026,1.5441,1.5441,156388,0
1778497774.2937,0.35,-0.0875,0.675,1,0.4439,0.6246,0.0,0.0,0.0,0.0008,0.1464,0.2967,1,0.29672,2.5208,2.5208,156388,0
1778497774.333969,0.35,-0.0875,0.675,1,27.3022,27.451,0.0,0.0,0.0,0.0008,0.1618,27.1396,250,0.10856,7.6504,7.6504,156388,1
1778497774.362204,0.35,-0.0875,0.675,0,10.0869,10.4803,0.0,0.0,0.0,0.0003,0.0602,10.0264,250,0.04011,11.2397,11.2397,156388,0
1778497774.382275,0.35,-0.0875,0.675,0,9.7197,10.4292,0.0,0.0,0.0,0.0006,0.0765,9.6426,250,0.03857,11.2397,11.2397,156388,0
1778497774.422453,0.35,-0.0875,0.675,0,18.064,19.0971,0.0,0.0,0.0,0.0007,0.1614,17.902,250,0.07161,11.2397,11.2397,156388,0
1778497774.442517,0.35,-0.0875,0.675,0,9.352,9.8751,0.0,0.0,0.0,0.0002,0.0468,9.3051,250,0.03722,11.2397,11.2397,156400,0
1778497774.482865,0.35,-0.0875,0.675,0,20.4781,20.6298,0.0,0.0,0.0,0.0006,0.1316,20.3458,250,0.08138,11.2397,11.2397,156404,1
1778497774.503866,0.35,-0.0875,0.675,0,9.4412,10.2099,0.0,0.0,0.0,0.0003,0.038,9.4029,250,0.03761,11.2397,11.2397,156404,0
1778497774.54406,0.35,-0.0875,0.675,0,19.7931,19.9163,0.0,0.0,0.0,0.0009,0.1636,19.6285,250,0.07851,11.2397,11.2397,156404,1
1778497774.564403,0.35,-0.0875,0.675,0,9.4192,9.9135,0.0,0.0,0.0,0.0002,0.0384,9.3806,250,0.03752,11.2397,11.2397,156404,0
1778497774.604683,0.35,-0.0875,0.675,0,18.4132,19.6048,0.0,0.0,0.0,0.0008,0.1558,18.2566,250,0.07303,11.2397,11.2397,156404,0
1778497774.624728,0.35,-0.0875,0.675,0,9.4986,10.0875,0.0,0.0,0.0,0.0003,0.0418,9.4564,250,0.03783,11.2397,11.2397,156404,0
1778497774.665043,0.35,-0.0875,0.675,0,19.3805,20.4836,0.0,0.0,0.0,0.0007,0.1477,19.2321,250,0.07693,11.2397,11.2397,156404,1
1778497774.685927,0.35,-0.0875,0.675,0,9.5372,10.9116,0.0,0.0,0.0,0.0002,0.0358,9.5013,250,0.03801,11.2397,11.2397,156416,0
1778497774.726245,0.35,-0.0875,0.675,0,21.7157,23.5512,0.0,0.0,0.0,0.0006,0.1253,21.5898,250,0.08636,11.2397,11.2397,156416,1
1778497774.750234,0.35,-0.0875,0.675,0,9.5569,10.3446,0.0,0.0,0.0,0.0003,0.0561,9.5005,250,0.038,11.2397,11.2397,156416,0
1778497774.770874,0.35,-0.0875,0.675,0,25.4788,27.749,0.0,0.0,0.0,0.0006,0.1266,25.3516,250,0.10141,11.2397,11.2397,156416,1
1778497774.79902,0.35,-0.0875,0.675,0,21.8472,22.9831,0.0,0.0,0.0,0.0002,0.0683,21.7787,250,0.08711,11.2397,11.2397,156416,1
1778497774.842492,0.35,-0.0875,0.675,0,18.4858,21.4881,0.0,0.0,0.0,0.0007,0.1721,18.313,250,0.07325,11.2397,11.2397,156416,1
1778497774.8644,0.35,-0.0875,0.675,0,10.6464,11.3242,0.0,0.0,0.0,0.0003,0.0361,10.61,250,0.04244,11.2397,11.2397,156416,0
1778497775.045281,0.35,-0.0875,0.675,0,21.9391,23.3641,0.0,0.0,0.0,0.0007,0.1622,21.7761,250,0.0871,15.8905,15.8905,156420,1
