t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777882702.1163385,0.3,-0.21375256199375728,0.5017610097488533,1,29.48451042175293,29.695749282836914,0.08847918449125947,-0.06025337009571491,0.023760666302691982
1777882702.1945634,0.3,-0.20461931174400533,0.5109694236895493,1,57.281494140625,57.537078857421875,0.10146900025592714,-0.05112011984596296,0.032969080243388
1777882702.2289195,0.3,-0.19939594401610708,0.5145952733303261,1,33.70356559753418,33.891916275024414,0.10661373683304282,-0.04589675211806471,0.03659492988416477
1777882702.276194,0.3,-0.17957866018109991,0.5248018009388319,1,29.976606369018555,30.39073944091797,0.11799443345875726,-0.026079468283057544,0.04680145749267055
1777882702.3276742,0.3,-0.17282486947197412,0.5274175623602585,1,31.523704528808594,31.755924224853516,0.12009163702357284,-0.019325677573931763,0.0494172189140972
1777882702.3766716,0.3,-0.1577513218422337,0.5321002572223273,1,30.46250343322754,30.702829360961914,0.1223769987653951,-0.00425212994419133,0.05409991377616598
1777882702.440533,0.3,-0.1433799490635035,0.5364795617167111,1,44.23165321350098,44.478416442871094,0.12226134530169036,0.010119242834538869,0.058479218270549777
1777882702.476224,0.3,-0.13660310606816628,0.5385897440648881,1,29.876708984375,30.096054077148438,0.12178310197957998,0.01689608582987609,0.06058940061872681
1777882702.526588,0.3,-0.12380858101716292,0.5431516575845179,1,30.165672302246094,30.39407730102539,0.11990717257513173,0.029690610880879445,0.06515131413835652
1777882702.5765615,0.3,-0.1177525466972979,0.5454854334604271,1,30.025959014892578,30.25031089782715,0.1183239519021142,0.03574664520074447,0.06748509001426573
1777882702.6270106,0.3,-0.10708983427356891,0.5492749545776376,1,30.38763999938965,30.605316162109375,0.11264519010086771,0.046409357624473464,0.07127461113147637
1777882702.6788287,0.3,-0.10708983427356891,0.5492749545776376,0,32.26804733276367,32.28449821472168,0.10523783705345613,0.0556726644656295,0.07348794006753216
1777882702.7264953,0.3,-0.10708983427356891,0.5492749545776376,0,29.89959716796875,29.912233352661133,0.10194933331176204,0.0647677242731946,0.074434780782579
1777882702.7769432,0.3,-0.10708983427356891,0.5492749545776376,0,30.239582061767578,30.261516571044922,0.09688706227070898,0.0682966274023853,0.07448574675232686
1777882702.827193,0.3,-0.10708983427356891,0.5492749545776376,0,30.41243553161621,30.431270599365234,0.08262590746089776,0.07300055669448939,0.07332886522717463
1777882702.9009526,0.3,-0.10708983427356891,0.5492749545776376,0,54.100751876831055,54.11481857299805,0.0676483199901341,0.0753202415953538,0.07044202342809075
1777882702.9423265,0.3,-0.10708983427356891,0.5492749545776376,0,40.69685935974121,40.71617126464844,0.060629862380948474,0.0757282355236794,0.0685853597651423
1777882702.9868948,0.3,-0.10708983427356891,0.5492749545776376,0,34.752607345581055,34.766197204589844,0.04660236625504874,0.07490563629399717,0.06362046448240759
1777882703.0324774,0.3,-0.10708983427356891,0.5492749545776376,0,30.288219451904297,30.302047729492188,0.03353431598808393,0.07219465144785252,0.05761266457866651
1777882703.1060245,0.2430441374837247,-0.08358865782875884,0.5321892216322897,1,53.37858200073242,53.621530532836914,0.027044137485181835,0.06991053406928353,0.054188878186128275
