t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778558515.256769,0.088551,-0.153558,0.452836,1,0.4744,0.6607,0.019451,0.009897,-0.053301,0.0009,0.1638,0.3097,1,0.30975,0.4351,0.4351,152912,0
1778558515.306878,0.088513,-0.153713,0.45686,1,0.5516,0.7929,0.019413,0.009742,-0.049277,0.001,0.1764,0.3742,1,0.37424,0.4217,0.4217,152916,0
1778558515.357093,0.087881,-0.152684,0.459952,1,0.5344,0.7248,0.018782,0.010771,-0.046185,0.0006,0.2173,0.3165,1,0.31655,0.4391,0.4391,152916,0
1778558515.407403,0.08615,-0.150679,0.466044,1,0.5691,0.7829,0.017051,0.012776,-0.040094,0.0008,0.1926,0.3758,1,0.37575,0.4455,0.4455,152916,0
1778558515.457509,0.084747,-0.149088,0.470818,1,0.4351,0.8669,0.015647,0.014367,-0.035319,0.0008,0.1528,0.2815,1,0.28155,0.4341,0.4341,152916,0
1778558515.507611,0.082307,-0.147956,0.480837,1,0.4317,0.6067,0.013207,0.015499,-0.025301,0.0007,0.1478,0.2833,1,0.28327,0.3945,0.3945,152920,0
1778558515.557705,0.080915,-0.147621,0.486259,1,0.4498,0.6311,0.011816,0.015834,-0.019878,0.0008,0.1671,0.2818,1,0.28185,0.4213,0.4213,152920,0
1778558515.607812,0.079712,-0.148472,0.490568,1,0.4858,0.6915,0.010612,0.014983,-0.01557,0.0007,0.1567,0.3284,1,0.32842,0.4666,0.4666,152920,0
1778558515.657859,0.079089,-0.148589,0.49251,1,0.5142,0.7357,0.009989,0.014866,-0.013627,0.001,0.1762,0.337,1,0.33699,0.5005,0.5005,152920,0
1778558515.708001,0.078448,-0.147918,0.491957,1,0.4797,0.6932,0.009349,0.015537,-0.014181,0.0008,0.1591,0.3198,1,0.31984,0.4929,0.4929,152920,0
1778558515.758101,0.078071,-0.146702,0.491301,1,0.4696,0.6386,0.008971,0.016753,-0.014837,0.0006,0.1418,0.3272,1,0.32722,0.4818,0.4818,152932,0
1778558515.808187,0.077681,-0.144959,0.489986,1,0.4461,0.6302,0.008581,0.018496,-0.016152,0.0013,0.1488,0.296,1,0.29598,0.4653,0.4653,152932,0
1778558515.858291,0.077784,-0.140282,0.484219,1,0.4689,0.6575,0.008684,0.023173,-0.021919,0.0013,0.1698,0.2977,1,0.2977,0.3523,0.3523,152932,0
1778558515.908404,0.082639,-0.137629,0.464379,1,0.458,0.83,0.01354,0.025826,-0.041759,0.0008,0.1566,0.3006,1,0.30058,0.6884,0.6884,152936,0
1778558515.958505,0.085867,-0.140306,0.459076,1,0.6195,0.8561,0.016767,0.023148,-0.047061,0.0009,0.2081,0.4105,1,0.4105,0.6162,0.6162,152936,0
1778558516.008604,0.085481,-0.140622,0.460421,1,0.484,0.669,0.016382,0.022833,-0.045717,0.0009,0.1698,0.3133,1,0.31331,0.4488,0.4488,152936,0
1778558516.058684,0.084971,-0.141173,0.461545,1,0.5041,1.3456,0.015872,0.022282,-0.044593,0.0009,0.1585,0.3448,1,0.34478,0.4481,0.4481,152936,0
1778558516.108952,0.084769,-0.142473,0.461306,1,0.4708,0.6794,0.01567,0.020982,-0.044831,0.0009,0.1594,0.3105,1,0.31046,0.4511,0.4511,152936,0
1778558516.159048,0.084698,-0.143114,0.46197,1,0.4879,0.6892,0.015599,0.020341,-0.044168,0.0007,0.1653,0.3218,1,0.32181,0.4557,0.4557,152936,0
1778558516.209135,0.084845,-0.143827,0.462336,1,0.473,0.656,0.015746,0.019628,-0.043801,0.0006,0.1617,0.3107,1,0.31065,0.4597,0.4597,152936,0
1778558516.259233,0.084833,-0.144556,0.463909,1,0.5354,1.2431,0.015734,0.018899,-0.042228,0.0007,0.1533,0.3814,1,0.38139,0.4536,0.4536,152948,0
1778558516.309322,0.084892,-0.144584,0.465741,1,0.4858,0.6702,0.015792,0.01887,-0.040397,0.0007,0.1596,0.3255,1,0.32553,0.4564,0.4564,152952,0
1778558516.359435,0.08478,-0.144453,0.466417,1,0.4638,0.7227,0.01568,0.019002,-0.039721,0.0006,0.1597,0.3035,1,0.30351,0.46,0.46,152952,0
1778558516.409646,0.084812,-0.144419,0.466349,1,0.4426,0.6287,0.015713,0.019036,-0.039789,0.0007,0.1518,0.2902,1,0.29019,0.4607,0.4607,152952,0
