t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778558935.605884,0.208543,-0.204661,0.634155,1,0.4476,0.6408,-0.007457,-0.051162,0.156155,0.0009,0.1542,0.2926,1,0.29262,0.3606,0.3606,152972,0
1778558935.656124,0.203923,-0.20298,0.63293,1,0.522,0.7122,-0.012077,-0.049481,0.154929,0.0009,0.2069,0.3143,1,0.31426,0.3765,0.3765,152976,0
1778558935.706223,0.193985,-0.200178,0.628438,1,0.5041,0.7048,-0.022015,-0.046678,0.150437,0.001,0.1574,0.3457,1,0.34572,0.3958,0.3958,152988,0
1778558935.756299,0.188258,-0.198854,0.624436,1,0.4124,0.5827,-0.027742,-0.045354,0.146435,0.0007,0.1257,0.286,1,0.286,0.3975,0.3975,152988,0
1778558935.806402,0.181895,-0.197394,0.619264,1,0.4474,0.628,-0.034105,-0.043894,0.141264,0.001,0.1484,0.2981,1,0.29806,0.4112,0.4112,152988,0
1778558935.856837,0.176085,-0.196128,0.614316,1,0.2995,0.4197,-0.039915,-0.042629,0.136316,0.0006,0.1102,0.1887,1,0.18869,0.434,0.434,152988,0
1778558935.906954,0.162223,-0.193098,0.602434,1,0.299,0.4283,-0.053777,-0.039599,0.124434,0.0006,0.1093,0.1892,1,0.18915,0.9864,0.9864,152988,0
1778558935.957076,0.156567,-0.191635,0.596859,1,0.3115,0.4413,-0.059433,-0.038136,0.118858,0.0007,0.1167,0.1942,1,0.19419,0.6418,0.6418,152988,0
1778558936.007169,0.151676,-0.189825,0.590939,1,0.4535,0.6266,-0.064324,-0.036326,0.112938,0.001,0.1578,0.2946,1,0.29465,0.6685,0.6685,152988,0
1778558936.057256,0.147585,-0.187363,0.584604,1,0.4416,0.6212,-0.068415,-0.033864,0.106603,0.0008,0.1459,0.2948,1,0.29482,0.709,0.709,152992,0
1778558936.107357,0.14111,-0.181948,0.571863,1,0.4528,0.6334,-0.07489,-0.028448,0.093863,0.0011,0.1509,0.3009,1,0.30092,0.9393,0.9393,152992,0
1778558936.157451,0.138368,-0.179174,0.565536,1,0.4631,0.6548,-0.077632,-0.025674,0.087536,0.001,0.1719,0.2901,1,0.29011,0.6357,0.6357,152992,0
1778558936.207541,0.136039,-0.177044,0.560657,1,0.477,0.6434,-0.079961,-0.023544,0.082657,0.0008,0.1675,0.3088,1,0.30879,0.6019,0.6019,152992,0
1778558936.257705,0.15,-0.15,0.55,1,0.6064,0.7899,-0.083311,-0.021496,0.077208,0.0011,0.149,0.4563,2,0.22816,0.6255,0.6255,152992,0
1778558936.307901,0.1,-0.15,0.55,1,0.5999,0.7866,-0.091224,-0.02037,0.067692,0.0009,0.1418,0.4573,2,0.22863,0.6509,0.6509,152992,0
1778558936.357998,0.1,-0.2,0.55,1,0.6272,0.8115,-0.095615,-0.021524,0.063243,0.0014,0.1595,0.4663,2,0.23314,0.468,0.468,152992,0
1778558936.408107,0.1,-0.2,0.55,1,0.5061,0.72,-0.099583,-0.023154,0.059656,0.0009,0.1764,0.3288,1,0.32881,1.184,1.184,152992,0
1778558936.458195,0.112434,-0.179248,0.5344,1,0.4422,0.6234,-0.103566,-0.025748,0.0564,0.001,0.142,0.2992,1,0.29921,0.8717,0.8717,152996,0
1778558936.508289,0.106114,-0.18948,0.530719,1,0.4674,0.6501,-0.109886,-0.035981,0.052718,0.0011,0.157,0.3093,1,0.3093,0.3464,0.3464,152996,0
1778558936.558542,0.103095,-0.200049,0.529188,1,0.462,0.655,-0.112905,-0.04655,0.051188,0.0009,0.1617,0.2994,1,0.29944,0.7696,0.7696,152996,0
1778558936.608634,0.10007,-0.212751,0.526922,1,0.5261,0.7566,-0.11593,-0.059251,0.048922,0.001,0.1701,0.355,1,0.35496,2.5564,2.5564,152996,0
1778558936.658715,0.1,-0.25,0.55,1,0.7936,1.5714,-0.120371,-0.071767,0.047082,0.0011,0.1345,0.658,3,0.21935,0.4994,0.4994,152996,0
1778558936.708801,0.087853,-0.24954,0.522535,1,0.7917,0.9753,-0.128147,-0.096041,0.044535,0.0014,0.1474,0.643,3,0.21432,0.4369,0.4369,152996,0
1778558936.758842,0.085625,-0.260574,0.523516,1,0.8249,0.9965,-0.130375,-0.107075,0.045515,0.001,0.1559,0.668,3,0.22267,0.2775,0.2775,152996,0
1778558936.808923,0.1,-0.25,0.5,1,0.8134,0.9979,-0.13052,-0.1187,0.046937,0.0011,0.1591,0.6533,3,0.21775,0.431,0.431,152996,0
1778558936.859016,0.1,-0.3,0.55,1,0.971,1.4344,-0.131022,-0.12902,0.049504,0.0008,0.1489,0.8213,4,0.20534,0.5676,0.5676,153000,0
1778558936.909113,0.085435,-0.30525,0.534269,1,1.1547,1.3716,-0.130565,-0.151751,0.056269,0.0011,0.1693,0.9842,4,0.24605,0.5421,0.5421,153000,0
1778558936.959197,0.086987,-0.314897,0.537533,1,0.992,1.1749,-0.129013,-0.161398,0.059533,0.0012,0.1579,0.833,4,0.20825,0.7302,0.7302,153012,0
1778558937.009279,0.088867,-0.324573,0.54177,1,1.0109,1.1909,-0.127133,-0.171074,0.06377,0.001,0.1619,0.8481,4,0.21201,1.2939,1.2939,153020,0
1778558937.05941,0.090873,-0.333611,0.545514,1,1.1514,2.0317,-0.125127,-0.180112,0.067513,0.0009,0.1488,1.0017,4,0.25042,1.6906,1.6906,153020,0
1778558937.11009,0.097214,-0.349114,0.553394,1,0.5386,0.7139,-0.118786,-0.195615,0.075394,0.0006,0.1105,0.4276,4,0.10689,2.1304,2.1304,153020,0
1778558937.160179,0.101815,-0.3552,0.557146,1,0.7465,1.8997,-0.114185,-0.201701,0.079146,0.0007,0.1016,0.6441,4,0.16104,2.4338,2.4338,153020,0
1778558937.210282,0.106417,-0.35994,0.560163,1,0.9513,1.435,-0.109583,-0.20644,0.082163,0.0009,0.1582,0.7922,4,0.19805,2.6665,2.6665,153020,0
1778558937.260382,0.1,-0.35,0.55,1,0.9685,1.7685,-0.097482,-0.214802,0.087141,0.0011,0.1787,0.7887,4,0.19716,2.3986,2.3986,153024,0
1778558937.31051,0.15,-0.35,0.55,1,0.8242,3.0569,-0.090989,-0.219407,0.089258,0.0009,0.182,0.6413,3,0.21376,1.2694,1.2694,153024,0
1778558937.360795,0.15,-0.4,0.55,1,1.1994,4.7345,-0.084877,-0.223267,0.091131,0.0009,0.156,1.0425,4,0.26061,0.4232,0.4232,153024,0
1778558937.410845,0.15,-0.4,0.55,1,0.796,1.4061,-0.077895,-0.226984,0.092135,0.0008,0.148,0.6472,3,0.21574,2.4238,2.4238,153024,0
1778558937.460941,0.152692,-0.385148,0.571589,1,0.9368,1.7022,-0.063308,-0.231649,0.093589,0.0012,0.1538,0.7817,4,0.19544,0.8152,0.8152,153024,0
1778558937.511068,0.159667,-0.385799,0.571968,1,0.8068,1.5938,-0.056333,-0.2323,0.093968,0.0017,0.1676,0.6375,3,0.21251,1.9022,1.9022,153024,0
1778558937.561168,0.15,-0.4,0.55,1,0.9562,1.4184,-0.048847,-0.233426,0.094414,0.001,0.1708,0.7845,3,0.26149,2.8553,2.8553,153024,0
1778558937.61153,0.15,-0.4,0.55,1,0.8119,0.9772,-0.042113,-0.234009,0.094925,0.0009,0.1766,0.6344,3,0.21146,2.336,2.336,153024,0
1778558937.661634,0.189029,-0.386988,0.573723,1,0.7987,0.9928,-0.026971,-0.233489,0.095723,0.001,0.1683,0.6294,3,0.20979,1.41,1.41,153028,0
1778558937.711833,0.19595,-0.386376,0.574148,1,0.8061,0.9831,-0.02005,-0.232877,0.096147,0.001,0.1622,0.643,3,0.21432,0.6407,0.6407,153028,0
1778558937.761943,0.203165,-0.385499,0.574527,1,0.7932,0.9885,-0.012835,-0.232,0.096527,0.0011,0.1627,0.6294,3,0.20979,0.4837,0.4837,153028,0
1778558937.813916,0.2,-0.4,0.55,1,0.8333,1.0467,-0.0065,-0.231049,0.096649,0.0012,0.1464,0.6857,3,0.22858,0.3085,0.3085,153028,0
1778558937.864018,0.2,-0.4,0.6,1,0.8855,1.0979,0.008061,-0.229091,0.097362,0.0009,0.1521,0.7325,3,0.24415,0.4359,0.4359,153032,0
1778558937.914115,0.25,-0.4,0.6,1,0.6782,0.858,0.014619,-0.228943,0.097745,0.0008,0.1541,0.5232,2,0.26161,1.7044,1.7044,153032,0
1778558937.964179,0.25,-0.4,0.6,1,0.6746,0.862,0.021938,-0.227916,0.098251,0.0009,0.1681,0.5056,2,0.25282,0.3292,0.3292,153032,0
1778558938.014365,0.25,-0.4,0.6,1,0.6437,0.834,0.029529,-0.22685,0.098864,0.0011,0.1534,0.4893,2,0.24465,0.337,0.337,153032,0
1778558938.064552,0.25,-0.4,0.6,1,0.5849,0.7664,0.045095,-0.221602,0.099776,0.0011,0.1364,0.4475,2,0.22373,0.3615,0.3615,153036,0
1778558938.114727,0.25,-0.35,0.6,1,0.6368,0.8241,0.053298,-0.218771,0.099899,0.0009,0.1535,0.4825,2,0.24124,0.1773,0.1773,153048,0
1778558938.164841,0.3,-0.35,0.6,1,0.7543,0.9572,0.060286,-0.216258,0.100128,0.0008,0.1817,0.5718,2,0.28588,0.6405,0.6405,153048,0
1778558938.214952,0.3,-0.35,0.6,1,0.4323,0.6318,0.06799,-0.213437,0.100543,0.001,0.1449,0.2864,1,0.28643,1.4972,1.4972,153048,0
1778558938.265077,0.298136,-0.360397,0.580102,1,0.504,0.7109,0.082136,-0.206898,0.102102,0.001,0.1662,0.3369,1,0.33687,2.6608,2.6608,153048,0
1778558938.315257,0.30506,-0.355912,0.581161,1,0.4756,0.6534,0.08906,-0.202413,0.10316,0.0013,0.1699,0.3044,1,0.30438,1.6108,1.6108,153048,0
1778558938.366049,0.31082,-0.351317,0.582228,1,0.3139,0.4304,0.09482,-0.197818,0.104228,0.0053,0.1121,0.1964,1,0.19643,1.1716,1.1716,153048,0
1778558938.4162,0.316853,-0.345987,0.583749,1,0.2409,0.345,0.100853,-0.192487,0.105748,0.0005,0.0765,0.1639,1,0.16387,1.0096,1.0096,153048,0
1778558938.466483,0.327063,-0.335926,0.586896,1,0.5144,0.7378,0.111063,-0.182427,0.108895,0.0006,0.097,0.4168,1,0.4168,1.0835,1.0835,153052,0
1778558938.516588,0.330744,-0.331422,0.588645,1,0.512,0.7357,0.114744,-0.177923,0.110645,0.0009,0.1992,0.3119,1,0.31193,1.0178,1.0178,153052,0
1778558938.566676,0.35,-0.35,0.6,1,0.6562,0.8316,0.11823,-0.172741,0.112501,0.0009,0.1607,0.4947,2,0.24733,1.8709,1.8709,153064,0
1778558938.61678,0.337018,-0.321015,0.592633,1,0.6364,0.8255,0.121018,-0.167515,0.114633,0.0011,0.1633,0.4719,2,0.23597,1.0448,1.0448,153064,0
1778558938.666848,0.340634,-0.311094,0.595922,1,0.4907,0.691,0.124634,-0.157595,0.117922,0.0009,0.1602,0.3295,1,0.32953,1.1824,1.1824,153064,0
1778558938.716923,0.341511,-0.305802,0.597184,1,0.4925,0.684,0.125511,-0.152303,0.119184,0.0012,0.1611,0.3303,1,0.33031,1.0283,1.0283,153064,0
1778558938.766998,0.341847,-0.300822,0.598462,1,0.4142,0.5845,0.125847,-0.147322,0.120462,0.0009,0.1315,0.2817,1,0.28172,1.0028,1.0028,153064,0
1778558938.817235,0.341356,-0.296218,0.599717,1,0.5092,0.7004,0.125356,-0.142719,0.121717,0.0009,0.1615,0.3467,1,0.34672,0.9684,0.9684,153064,0
1778558938.867342,0.337652,-0.286546,0.601946,1,0.4647,0.8857,0.121652,-0.133047,0.123945,0.001,0.1667,0.297,1,0.29698,1.1509,1.1509,153068,0
1778558938.91745,0.334341,-0.281025,0.603007,1,0.4977,0.7762,0.118341,-0.127526,0.125007,0.0014,0.1866,0.3098,1,0.30975,0.8603,0.8603,153068,0
1778558938.96759,0.35,-0.3,0.6,1,0.638,0.9028,0.114627,-0.122245,0.12584,0.001,0.1566,0.4804,2,0.24019,1.1843,1.1843,153068,0
1778558939.017682,0.35,-0.25,0.6,1,0.6978,0.8649,0.110416,-0.116779,0.126954,0.0009,0.1682,0.5287,2,0.26435,0.9221,0.9221,153068,0
1778558939.067757,0.317485,-0.26004,0.606131,1,0.6862,0.9147,0.101485,-0.10654,0.128131,0.0006,0.1099,0.5757,2,0.28787,0.5808,0.5808,153068,0
1778558939.117963,0.312882,-0.255579,0.606354,1,0.435,0.6299,0.096882,-0.10208,0.128354,0.001,0.1397,0.2943,1,0.2943,0.5567,0.5567,153068,0
1778558939.16808,0.307744,-0.251302,0.606357,1,0.5353,0.76,0.091744,-0.097803,0.128357,0.0012,0.1817,0.3524,1,0.35237,0.5105,0.5105,153068,0
1778558939.218169,0.302553,-0.24761,0.605982,1,0.4818,0.6572,0.086553,-0.094111,0.127981,0.0009,0.16,0.321,1,0.32096,0.4539,0.4539,153072,0
1778558939.268264,0.290435,-0.239763,0.60443,1,0.4607,0.6521,0.074435,-0.086264,0.12643,0.0013,0.1534,0.306,1,0.30596,0.6167,0.6167,153072,0
1778558939.318358,0.283566,-0.236399,0.603474,1,0.4488,0.6391,0.067566,-0.0829,0.125474,0.001,0.1558,0.292,1,0.29204,0.3304,0.3304,153072,0
1778558939.368455,0.275828,-0.233386,0.601973,1,0.4778,0.6696,0.059828,-0.079887,0.123972,0.0009,0.1578,0.3191,1,0.31911,0.2858,0.2858,153080,0
1778558939.418676,0.267812,-0.230963,0.599806,1,0.5126,1.34,0.051812,-0.077464,0.121806,0.0012,0.1748,0.3365,1,0.33653,0.236,0.236,153080,0
1778558939.468839,0.251231,-0.226948,0.595695,1,0.4539,0.6441,0.035231,-0.073448,0.117694,0.0012,0.1591,0.2936,1,0.29355,0.5474,0.5474,153080,0
1778558939.51908,0.243856,-0.224984,0.594354,1,0.4613,0.6472,0.027856,-0.071485,0.116354,0.001,0.1511,0.3092,1,0.3092,0.1934,0.1934,153080,0
1778558939.569253,0.236594,-0.222936,0.593068,1,0.5364,0.7337,0.020594,-0.069437,0.115067,0.0016,0.1689,0.3658,1,0.36585,0.2052,0.2052,153080,0
1778558939.619913,0.221158,-0.218656,0.590011,1,0.4791,0.6827,0.005158,-0.065157,0.112011,0.001,0.1738,0.3042,1,0.30423,0.4764,0.4764,153084,0
1778558939.670037,0.213768,-0.216406,0.588045,1,0.621,3.6286,-0.002232,-0.062906,0.110044,0.0013,0.2032,0.4165,1,0.41654,0.2893,0.2893,153084,0
1778558939.720265,0.207059,-0.214292,0.585975,1,0.4699,0.6416,-0.008941,-0.060792,0.107975,0.0013,0.1664,0.3022,1,0.3022,0.3202,0.3202,153084,0
1778558939.770468,0.200353,-0.212087,0.583641,1,0.5115,3.1352,-0.015647,-0.058588,0.105641,0.0013,0.1862,0.324,1,0.32401,0.3482,0.3482,153084,0
1778558939.820728,0.189382,-0.208629,0.578695,1,0.4467,1.1093,-0.026618,-0.05513,0.100694,0.001,0.1476,0.2982,1,0.29816,0.5169,0.5169,153084,0
1778558939.870923,0.185336,-0.207519,0.576282,1,0.5,0.7032,-0.030664,-0.05402,0.098281,0.0012,0.1907,0.3081,1,0.30807,0.396,0.396,153084,0
1778558939.92101,0.2,-0.2,0.55,1,0.4479,0.6214,-0.034214,-0.053198,0.095891,0.0012,0.1565,0.2902,1,0.29022,2.1671,2.1671,153084,0
1778558939.971099,0.2,-0.2,0.55,1,0.4939,0.686,-0.036617,-0.052919,0.0942,0.0011,0.1702,0.3227,1,0.32265,0.3588,0.3588,153084,0
1778558940.021221,0.2,-0.2,0.55,1,0.5605,0.7952,-0.039476,-0.054483,0.092067,0.001,0.1748,0.3847,1,0.38474,0.3636,0.3636,153088,0
1778558940.071826,0.2,-0.2,0.55,1,0.6188,0.8464,-0.039687,-0.056325,0.091448,0.001,0.1813,0.4365,1,0.4365,0.3627,0.3627,153100,0
1778558940.121999,0.2,-0.2,0.55,1,0.4479,0.6356,-0.039082,-0.058189,0.091172,0.0011,0.1515,0.2953,1,0.29527,0.3592,0.3592,153100,0
