t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777894662.6897998,0.27842381346960077,-0.11811721873382677,0.5600865996346914,1,1.6689300537109375,1.8558502197265625,0.06242381347105794,0.0353819731642156,0.08208625618853006
1777894662.7408288,0.27342963604676257,-0.11740648939391815,0.5573954575495683,1,2.1066665649414062,2.4271011352539062,0.05742963604821971,0.03609270250412422,0.07939511410340694
1777894662.7912643,0.26302233861512814,-0.11776836505861835,0.5517900451262516,1,2.1140575408935547,2.457857131958008,0.04702233861658531,0.035730826839424024,0.07378970168009032
1777894662.8423405,0.2560511568732413,-0.11897760913203223,0.5479364821084761,1,2.152681350708008,2.9578208923339844,0.04005115687469843,0.03452158276601014,0.06993613866231484
1777894662.8920197,0.24956294717414237,-0.12040774159945011,0.5442409922699094,1,2.069711685180664,2.330303192138672,0.03356294717559952,0.033091450298592257,0.06624064882374806
1777894662.9421692,0.2432107469601895,-0.12212336210454242,0.5406832536964173,1,2.089977264404297,2.3937225341796875,0.02721074696164663,0.031375829793499954,0.06268291025025602
1777894662.9927194,0.23128035367402433,-0.12524172842189887,0.53479633620409,1,2.514362335205078,2.8612613677978516,0.015280353675481473,0.028257463476143496,0.05679599275792868
1777894663.044378,0.22542850433922806,-0.1270183049415771,0.5324966088493587,1,2.2101402282714844,2.5413036346435547,0.009428504340685206,0.026480886956465277,0.05449626540319735
1777894663.0945556,0.22006675875613818,-0.1286893441334904,0.530410749023582,1,2.298593521118164,2.651691436767578,0.0040667587575953235,0.024809847764551973,0.05241040557742063
1777894663.144515,0.2150775692196343,-0.1308605631340812,0.5282248666705369,1,2.254962921142578,2.544403076171875,-0.0009224307789085506,0.022638628763961166,0.05022452322437562
