t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777894486.8948534,0.17373171909980772,0.1982457029294683,0.477597977469441,1,28.95188331604004,29.18076515197754,-0.04226828089873515,0.044746511031425934,-0.00040236597672033136
1777894486.9319751,0.18532024197377028,0.2103953382721957,0.4832043812813164,1,16.0062313079834,16.223669052124023,-0.030679758024772574,0.056896146374153314,0.005204037835155023
1777894486.9824915,0.19198750468785816,0.21565556184890305,0.4866898649866802,1,16.413211822509766,16.636371612548828,-0.024012495310684695,0.062156369950860685,0.008689521540518885
1777894487.0303004,0.20003067921724055,0.22083949093046773,0.4910278978329466,1,14.234304428100586,14.408588409423828,-0.01596932078130231,0.06734029903242535,0.013027554386785267
1777894487.0921228,0.20853984032285872,0.22548104974543134,0.495195365571097,1,25.91395378112793,26.128053665161133,-0.0074601596756841415,0.07198185784738897,0.01719502212493565
1777894487.157397,0.22609827873647712,0.23309470920103212,0.5037596342465163,1,40.94696044921875,41.205644607543945,0.010098278737934258,0.07959551730298975,0.025759290800354884
1777894487.1849585,0.2349711118503804,0.23589806216941378,0.5077101391281119,1,18.37158203125,18.587350845336914,0.01897111185183753,0.08239887027137141,0.029709795681950618
1777894487.2550774,0.2435558994366774,0.2374576570801332,0.5121369492106329,1,38.27047348022461,38.606882095336914,0.02755589943813455,0.08395846518209082,0.03413660576447161
1777894487.29708,0.25258682414665473,0.23831682695109294,0.5167968052642038,1,29.28924560546875,29.520750045776367,0.036586824148111874,0.08481763505305057,0.038796461818042444
1777894487.339297,0.268266414685539,0.23658759789666103,0.5259790553367847,1,21.44622802734375,21.698713302612305,0.05226641468699614,0.08308840599861866,0.047978711890623416
1777894487.3998759,0.27492323074091374,0.2339150535012767,0.5299963619536172,1,31.943082809448242,32.20343589782715,0.05892323074237085,0.08041586160323433,0.05199601850745594
1777894487.4554818,0.28094360328640533,0.2298903035647815,0.5337063459860355,1,37.45007514953613,37.68610954284668,0.06494360328786247,0.07639111166673912,0.055706002539874164
1777894487.48673,0.28679332846613825,0.22478574625926512,0.5364218691240127,1,17.39811897277832,17.61937141418457,0.07079332846759537,0.07128655436122276,0.058421525677851346
1777894487.5472212,0.29404238788069587,0.211456212438485,0.5403180293708507,1,27.686357498168945,27.88376808166504,0.07804238788215301,0.05795702054044263,0.06231768592468945
