t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777894564.5055585,0.2860078459634867,-0.1362204237344532,0.5567771517526022,1,57.32083320617676,57.52301216125488,0.07000784596494389,0.01727876816358917,0.07877680830644088
1777894564.5593433,0.2816614014302462,-0.13483242067209636,0.5551537708709905,1,53.51614952087402,53.67755889892578,0.06566140143170332,0.01866677122594601,0.07715342742482915
1777894564.6144688,0.2778403765666005,-0.13394225226507822,0.5535676165195478,1,54.84914779663086,55.02200126647949,0.06184037656805763,0.01955693963296415,0.07556727307338643
1777894564.6689851,0.2681108604573102,-0.1323534802939743,0.5497793245834774,1,54.23235893249512,54.414987564086914,0.05211086045876734,0.021145711604068057,0.07177898113731618
1777894564.7908797,0.2572843903421041,-0.13185785575601078,0.5457562881782345,1,71.34628295898438,71.54035568237305,0.04128439034356124,0.021641336142031592,0.06775594473207322
1777894564.847773,0.2449646802117654,-0.13260166279273308,0.5413262343886315,1,56.613922119140625,56.786537170410156,0.028964680213222543,0.020897529105309287,0.06332589094247015
1777894564.9013252,0.2324149298162449,-0.13469170397340052,0.537023772400198,1,53.24435234069824,53.44533920288086,0.01641492981770204,0.018807487924641847,0.059023428954036755
1777894564.9079783,0.226500970682328,-0.1360975892443739,0.5352133458373007,1,6.413459777832031,6.5479278564453125,0.010500970683785138,0.01740160265366847,0.057213002391139384
1777894564.9691586,0.2205283079564827,-0.1376699121662376,0.5334507646919902,1,17.325401306152344,17.539501190185547,0.004528307957939848,0.015829279731804757,0.055450421245828774
1777894565.0203032,0.21567605510739526,-0.14005120733742812,0.5314617314913558,1,18.268585205078125,18.516063690185547,-0.00032394489114759284,0.013447984560614246,0.05346138804519443
1777894565.0623882,0.2058628387906161,-0.1458064486688022,0.5278832092921575,1,10.260820388793945,10.50567626953125,-0.010137161207926765,0.0076927432292401565,0.049882865845996105
1777894565.1182477,0.20040635723914865,-0.1489892790120034,0.5262766564530611,1,15.958547592163086,16.270875930786133,-0.015593642759394205,0.004509912886038969,0.0482763130068998
1777894565.1650035,0.19487336705127198,-0.15256452307982807,0.5246038319255386,1,12.5885009765625,12.793302536010742,-0.02112663294727088,0.0009346688182143015,0.04660348847937723
1777894565.222736,0.18668961911752305,-0.15956490596175293,0.5215248020355194,1,19.182443618774414,20.00284194946289,-0.02931038088101981,-0.006065714063710564,0.04352445858935808
1777894565.261139,0.1819614982123769,-0.1635998114404052,0.5199885344693174,1,7.972955703735352,8.1787109375,-0.034038501786165964,-0.010100619542362826,0.041988191023156096
1777894565.319099,0.1778531253444438,-0.16776728976845195,0.5189057492822882,1,15.633106231689453,16.04151725769043,-0.03814687465409905,-0.014268097870409585,0.04090540583612687
1777894565.3694675,0.17441592646934406,-0.17191674329614623,0.5180137683578678,1,16.09969139099121,16.32833480834961,-0.04158407352919881,-0.01841755139810386,0.040013424911706535
1777894565.424958,0.16951733813486874,-0.18139404080187815,0.5162201535590119,1,20.955801010131836,21.259546279907227,-0.04648266186367413,-0.027894848903835784,0.0382198101128505
1777894565.4731777,0.16806282682517534,-0.18570776383344165,0.5150942136451077,1,19.119739532470703,19.383907318115234,-0.047937173173367514,-0.03220857193539928,0.03709387019894633
1777894565.521476,0.1669151094637027,-0.1900669206315572,0.514233528672398,1,17.368555068969727,17.615318298339844,-0.04908489053484018,-0.036567728733514826,0.03623318522623664
1777894565.5672762,0.1661588564980363,-0.19443270024081447,0.5139801598816576,1,13.123750686645508,13.341903686523438,-0.04984114350050656,-0.040933508342772096,0.03597981643549625
1777894565.620734,0.1658897977462059,-0.20346686723366855,0.5149828738616047,1,16.488075256347656,16.732215881347656,-0.05011020225233695,-0.04996767533562618,0.036982530415443304
1777894565.6711595,0.1665702877383506,-0.20856724306427882,0.5158656733490282,1,16.833066940307617,17.06838607788086,-0.04942971226019226,-0.05506805116623645,0.03786532990286692
1777894565.7223346,0.1675951384738616,-0.21348346565968954,0.5166869092780978,1,17.760515213012695,18.013954162597656,-0.048404861524681264,-0.05998427376164717,0.03868656583193644
1777894565.7661903,0.16897671281358087,-0.2186056745338888,0.5175169035653981,1,11.23046875,11.442899703979492,-0.04702328718496199,-0.06510648263584642,0.03951656011923685
1777894565.8216832,0.1724189430711492,-0.22901688510167667,0.5194761920266411,1,16.331911087036133,16.535282135009766,-0.043581056927393655,-0.0755176932036343,0.0414758485804797
