t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1777980942.663512,0.121947,-0.174771,0.544474,1,0.4521,0.6453,0.114971,0.012953,0.041167,0.0007,0.1818,0.2696,1,0.26958,0.8549,0.8549,118248,0
1777980942.696952,0.119163,-0.17486,0.545407,1,0.4478,0.6556,0.112187,0.012864,0.042099,0.0014,0.1488,0.2976,1,0.29756,0.8335,0.8335,118248,0
1777980942.730389,0.116893,-0.174883,0.546208,1,0.7286,1.6489,0.109917,0.012841,0.0429,0.001,0.2114,0.5161,1,0.51615,0.765,0.765,118248,0
1777980942.763821,0.114694,-0.174729,0.547096,1,0.4302,0.6812,0.107717,0.012994,0.043788,0.0008,0.1576,0.2718,1,0.27179,0.6658,0.6658,118248,0
1777980942.797244,0.112278,-0.174384,0.548027,1,0.4598,0.7242,0.105302,0.01334,0.044719,0.0009,0.1576,0.3013,1,0.30127,0.571,0.571,118248,0
1777980942.86413,0.109428,-0.173743,0.548775,1,0.5903,0.8354,0.102452,0.01398,0.045468,0.001,0.1911,0.3981,1,0.39808,0.4613,0.4613,118248,0
1777980942.897553,0.106455,-0.173141,0.549165,1,0.5214,0.7285,0.099479,0.014582,0.045858,0.0008,0.2267,0.2939,1,0.29386,0.3757,0.3757,118248,0
1777980942.930996,0.103912,-0.172209,0.548685,1,0.6049,1.9673,0.096936,0.015515,0.045378,0.0011,0.2413,0.3625,1,0.36251,0.4537,0.4537,118252,0
1777980942.964432,0.101308,-0.171167,0.547674,1,0.4928,0.6982,0.094332,0.016557,0.044366,0.0007,0.1805,0.3116,1,0.31161,0.549,0.549,118252,0
1777980942.997889,0.099264,-0.170425,0.546289,1,0.4384,0.6435,0.092288,0.017298,0.042982,0.0008,0.1542,0.2834,1,0.28342,0.6904,0.6904,118252,0
1777980943.064945,0.097441,-0.169859,0.544749,1,0.4473,0.6651,0.090465,0.017864,0.041441,0.0009,0.1572,0.2891,1,0.28908,0.7625,0.7625,118252,0
1777980943.098449,0.095717,-0.169325,0.543663,1,0.4645,0.6549,0.088741,0.018399,0.040355,0.0007,0.1667,0.2971,1,0.29709,0.756,0.756,118252,0
1777980943.131856,0.094464,-0.168871,0.542968,1,0.4657,0.6726,0.087488,0.018852,0.039661,0.0007,0.1539,0.3111,1,0.31111,0.7726,0.7726,118252,0
1777980943.165302,0.093423,-0.168428,0.54277,1,0.4833,0.6629,0.086447,0.019296,0.039462,0.0008,0.168,0.3146,1,0.31456,0.7566,0.7566,118252,0
1777980943.19871,0.093056,-0.168118,0.542761,1,0.4639,0.6551,0.08608,0.019606,0.039454,0.0007,0.1725,0.2907,1,0.29074,0.7497,0.7497,118264,0
1777980943.26604,0.093283,-0.16794,0.542656,1,0.4312,0.6205,0.086306,0.019784,0.039348,0.0009,0.1692,0.2611,1,0.2611,0.7639,0.7639,118268,0
1777980943.299491,0.093938,-0.16782,0.542466,1,0.5475,0.7734,0.086962,0.019904,0.039158,0.001,0.1961,0.3503,1,0.35028,0.7674,0.7674,118268,0
1777980943.332931,0.094768,-0.16782,0.542197,1,0.4943,1.2642,0.087792,0.019903,0.038889,0.0009,0.1857,0.3077,1,0.30773,0.7518,0.7518,118268,0
1777980943.366395,0.09546,-0.167874,0.541928,1,0.2999,0.4337,0.088484,0.01985,0.03862,0.0005,0.1117,0.1877,1,0.18774,0.7367,0.7367,118272,0
1777980944.772221,0.080705,-0.165784,0.516333,1,0.4371,0.6313,-0.016323,0.005663,-0.010237,0.0012,0.1589,0.277,1,0.27702,0.8807,0.8807,118280,0
1777980944.80566,0.07782,-0.164697,0.514998,1,0.4649,0.6801,-0.019208,0.00675,-0.011571,0.0008,0.1619,0.3021,1,0.3021,0.8263,0.8263,118280,0
1777980944.839101,0.075049,-0.163928,0.513629,1,0.4901,0.6919,-0.021979,0.007518,-0.012941,0.0009,0.1782,0.3109,1,0.31092,0.8425,0.8425,118280,0
1777980944.87271,0.072511,-0.163568,0.512273,1,0.5172,0.7216,-0.024517,0.007879,-0.014296,0.0009,0.185,0.3313,1,0.33128,0.8458,0.8458,118280,0
1777980944.906431,0.070545,-0.163708,0.51106,1,0.4753,0.6673,-0.026483,0.007739,-0.01551,0.0014,0.1925,0.2814,1,0.28142,0.8509,0.8509,118280,0
1777980944.974118,0.069199,-0.164315,0.510241,1,0.6073,0.8513,-0.027829,0.007132,-0.016328,0.0009,0.194,0.4124,1,0.41239,0.8565,0.8565,118284,0
1777980945.007558,0.068534,-0.16506,0.509695,1,0.5922,0.8142,-0.028494,0.006387,-0.016874,0.001,0.2813,0.3099,1,0.30987,0.8618,0.8618,118284,0
1777980945.041021,0.068118,-0.166321,0.509298,1,0.4972,1.3631,-0.02891,0.005126,-0.017272,0.0008,0.1744,0.322,1,0.32197,0.8626,0.8626,118284,0
1777980945.07444,0.067819,-0.167906,0.508996,1,0.5324,0.7105,-0.029209,0.003541,-0.017574,0.0019,0.2008,0.3297,1,0.32973,0.8601,0.8601,118284,0
1777980945.10787,0.067836,-0.169471,0.50886,1,0.5032,0.7459,-0.029192,0.001976,-0.01771,0.0009,0.1801,0.3222,1,0.32216,0.8565,0.8565,118284,0
1777980945.17494,0.068062,-0.171146,0.508738,1,0.4756,0.6625,-0.028966,0.000301,-0.017831,0.0007,0.1747,0.3002,1,0.30022,0.8509,0.8509,118292,0
1777980945.208484,0.068488,-0.173036,0.508766,1,0.4431,0.6329,-0.02854,-0.00159,-0.017804,0.0008,0.1676,0.2747,1,0.27467,0.8402,0.8402,118292,0
1777980945.241945,0.06926,-0.175804,0.508961,1,0.5854,0.8269,-0.027768,-0.004358,-0.017609,0.0012,0.2444,0.3398,1,0.33976,0.7887,0.7887,118292,0
1777980945.275374,0.07051,-0.180082,0.509526,1,0.5585,0.7648,-0.026518,-0.008636,-0.017043,0.0009,0.1955,0.3621,1,0.36207,0.6464,0.6464,118296,0
1777980945.308798,0.072189,-0.185481,0.510354,1,0.5421,0.7931,-0.024839,-0.014034,-0.016215,0.001,0.2009,0.3401,1,0.34014,0.6089,0.6089,118296,0
1777980945.376722,0.074243,-0.192221,0.511604,1,0.4652,0.6562,-0.022785,-0.020774,-0.014965,0.0007,0.1611,0.3034,1,0.3034,1.1015,1.1015,118296,0
1777980945.409089,0.076709,-0.199721,0.512983,1,0.4426,0.6366,-0.020319,-0.028274,-0.013587,0.0009,0.1651,0.2766,1,0.27659,2.0796,2.0796,118296,0
1777980945.442506,0.079678,-0.208015,0.514527,1,0.598,0.8025,-0.01735,-0.036568,-0.012042,0.0008,0.1604,0.4368,2,0.21838,0.6431,0.6431,118296,0
1777980945.475935,0.083086,-0.217049,0.516228,1,0.6172,0.8131,-0.013942,-0.045603,-0.010342,0.0005,0.1658,0.4508,2,0.2254,0.525,0.525,118296,0
1777980945.509367,0.08685,-0.226038,0.517825,1,0.7259,0.9531,-0.010178,-0.054592,-0.008745,0.0009,0.1904,0.5346,2,0.26728,0.5783,0.5783,118296,0
1777980945.576232,0.091395,-0.235489,0.519415,1,0.3662,0.4942,-0.005633,-0.064042,-0.007154,0.0004,0.1129,0.2528,2,0.12639,0.7934,0.7934,118308,0
1777980945.609786,0.096102,-0.244239,0.521002,1,0.3632,0.4946,-0.000926,-0.072792,-0.005568,0.0005,0.1109,0.2519,2,0.12593,1.122,1.122,118312,0
1777980945.644963,0.101069,-0.252749,0.522716,1,0.3512,0.4747,0.004041,-0.081302,-0.003853,0.0005,0.106,0.2447,2,0.12234,1.5132,1.5132,118312,0
1777980945.678565,0.106149,-0.260745,0.524942,1,0.3526,0.4625,0.009121,-0.089298,-0.001627,0.0005,0.1122,0.2398,2,0.11989,1.8771,1.8771,118312,0
1777980945.712013,0.111289,-0.26746,0.52746,1,0.3527,0.4674,0.014261,-0.096014,0.000891,0.0004,0.1124,0.2399,2,0.11994,2.253,2.253,118312,0
1777980945.778879,0.116857,-0.273666,0.530624,1,0.5574,0.7538,0.019828,-0.102219,0.004055,0.001,0.1528,0.4036,2,0.20181,2.5547,2.5547,118312,0
1777980945.812406,0.122928,-0.279606,0.534175,1,0.5969,0.7904,0.0259,-0.108159,0.007605,0.001,0.1588,0.437,2,0.21851,2.7449,2.7449,118312,0
1777980945.845828,0.12904,-0.284521,0.53822,1,0.8713,1.0804,0.032012,-0.113075,0.01165,0.0007,0.1691,0.7015,2,0.35076,2.7404,2.7404,118312,0
1777980945.879262,0.135166,-0.288804,0.542442,1,0.6178,0.7939,0.038138,-0.117357,0.015872,0.0007,0.1726,0.4445,2,0.22223,2.7529,2.7529,118312,0
1777980945.912795,0.141613,-0.292127,0.546629,1,0.6283,0.8441,0.044585,-0.120681,0.02006,0.0008,0.1628,0.4647,2,0.23234,2.6719,2.6719,118316,0
1777980945.946574,0.147736,-0.294456,0.550443,1,0.7601,1.3407,0.050708,-0.12301,0.023874,0.0003,0.3219,0.4379,2,0.21894,2.4424,2.4424,118316,0
1777980946.013454,0.1544,-0.296282,0.553601,1,0.6437,0.8524,0.057372,-0.124835,0.027032,0.001,0.1682,0.4745,2,0.23726,2.0614,2.0614,118316,0
1777980946.046886,0.160302,-0.296994,0.556477,1,0.6119,0.8369,0.063274,-0.125548,0.029908,0.0009,0.1606,0.4504,2,0.22521,1.6868,1.6868,118316,0
1777980946.080332,0.165904,-0.296167,0.559341,1,0.6598,3.9815,0.068876,-0.12472,0.032772,0.0018,0.1741,0.4838,2,0.2419,1.3512,1.3512,118316,0
1777980946.113811,0.171253,-0.293652,0.561817,1,0.5691,0.7625,0.074225,-0.122205,0.035248,0.001,0.1569,0.4113,2,0.20564,1.0205,1.0205,118316,0
1777980946.147267,0.176381,-0.290166,0.563613,1,0.5937,0.7807,0.079353,-0.118719,0.037044,0.0008,0.1502,0.4427,2,0.22135,0.7303,0.7303,118328,0
1777980946.214192,0.181976,-0.286042,0.565074,1,0.7518,0.9669,0.084948,-0.114595,0.038505,0.001,0.1855,0.5653,2,0.28264,0.4872,0.4872,118332,0
1777980946.247621,0.187577,-0.281553,0.566197,1,0.6469,0.8649,0.090549,-0.110107,0.039628,0.0007,0.1568,0.4893,2,0.24466,0.3946,0.3946,118332,0
1777980946.281072,0.192345,-0.276102,0.567263,1,0.6625,0.8565,0.095317,-0.104655,0.040694,0.001,0.1736,0.4879,2,0.24395,0.4254,0.4254,118332,0
1777980946.314567,0.196749,-0.270189,0.567971,1,0.5853,0.7805,0.099721,-0.098742,0.041402,0.0009,0.1764,0.408,2,0.20401,0.4809,0.4809,118332,0
1777980946.347993,0.201061,-0.263527,0.568449,1,0.5889,0.7818,0.104033,-0.09208,0.04188,0.0008,0.1623,0.4258,2,0.2129,0.5299,0.5299,118332,0
1777980946.415565,0.204926,-0.256691,0.568587,1,0.5176,0.7123,0.107898,-0.085245,0.042018,0.001,0.1917,0.3249,1,0.32493,2.2316,2.2316,118332,0
1777980946.449014,0.208623,-0.24937,0.568455,1,0.4649,0.6784,0.111595,-0.077923,0.041886,0.0009,0.1652,0.2988,1,0.29876,1.6528,1.6528,118332,0
1777980946.482573,0.211705,-0.242427,0.56821,1,0.498,0.7061,0.114677,-0.07098,0.041641,0.0012,0.1906,0.3062,1,0.30616,0.9854,0.9854,118332,0
1777980946.515984,0.214478,-0.235392,0.568051,1,0.4332,0.627,0.11745,-0.063945,0.041481,0.0008,0.1717,0.2607,1,0.26073,0.7027,0.7027,118332,0
1777980946.549429,0.21678,-0.22851,0.567931,1,0.4714,0.6745,0.119752,-0.057063,0.041362,0.0008,0.189,0.2815,1,0.28154,0.6259,0.6259,118336,0
1777980946.616301,0.218667,-0.221224,0.567949,1,0.4965,0.7097,0.121639,-0.049777,0.04138,0.0008,0.1723,0.3235,1,0.32346,0.6089,0.6089,118336,0
1777980946.6497,0.220089,-0.214021,0.568035,1,0.4974,0.6896,0.123061,-0.042574,0.041465,0.001,0.1704,0.326,1,0.32603,0.6107,0.6107,118336,0
1777980946.683149,0.220636,-0.207254,0.568318,1,0.4629,0.6567,0.123608,-0.035807,0.041749,0.0009,0.1664,0.2956,1,0.2956,0.6314,0.6314,118336,0
1777980946.716581,0.220481,-0.200365,0.568881,1,0.4187,0.6192,0.123453,-0.028918,0.042312,0.0008,0.1584,0.2595,1,0.25953,0.6502,0.6502,118336,0
1777980946.750201,0.219475,-0.193698,0.569783,1,0.4694,0.6518,0.122447,-0.022251,0.043214,0.0011,0.1765,0.2918,1,0.29179,0.6699,0.6699,118336,0
1777980946.817096,0.2178,-0.186807,0.570952,1,0.4899,0.6937,0.120772,-0.01536,0.044383,0.0008,0.1162,0.3729,1,0.3729,0.6914,0.6914,118336,0
1777980946.850558,0.215429,-0.180238,0.572169,1,0.5627,1.2488,0.118401,-0.008791,0.045599,0.0009,0.2323,0.3295,1,0.3295,0.7084,0.7084,118336,0
1777980946.883983,0.212295,-0.1737,0.573394,1,0.5012,0.7083,0.115267,-0.002253,0.046825,0.0009,0.1944,0.3059,1,0.3059,0.7274,0.7274,118340,0
1777980946.917431,0.20858,-0.167693,0.574529,1,0.5353,0.735,0.111552,0.003754,0.04796,0.0009,0.1877,0.3466,1,0.34664,0.7391,0.7391,118348,0
1777980946.950952,0.204142,-0.162102,0.575452,1,0.4911,0.7137,0.107114,0.009345,0.048883,0.0009,0.1755,0.3148,1,0.31481,0.7518,0.7518,118348,0
1777980947.018148,0.199244,-0.157397,0.576136,1,0.2944,0.4274,0.102216,0.01405,0.049567,0.0004,0.1136,0.1805,1,0.18049,0.7566,0.7566,118348,0
1777980947.051666,0.193778,-0.153297,0.576667,1,0.5299,0.7428,0.09675,0.01815,0.050098,0.0019,0.1908,0.3373,1,0.33729,0.7623,0.7623,118348,0
1777980947.085088,0.188163,-0.1501,0.57708,1,0.5291,0.7491,0.091135,0.021347,0.05051,0.0011,0.1885,0.3395,1,0.33955,0.7664,0.7664,118348,0
1777980947.118533,0.181946,-0.147358,0.57733,1,0.5086,0.7388,0.084918,0.024088,0.05076,0.0008,0.1957,0.3121,1,0.31211,0.7705,0.7705,118348,0
1777980947.151967,0.175867,-0.145333,0.577371,1,0.4429,0.6407,0.078839,0.026114,0.050801,0.0008,0.1617,0.2804,1,0.28035,0.7701,0.7701,118352,0
1777980947.218837,0.168774,-0.143767,0.577057,1,0.4943,0.7198,0.071746,0.02768,0.050488,0.0012,0.1875,0.3057,1,0.30569,0.7765,0.7765,118352,0
1777980947.252292,0.161473,-0.1427,0.576449,1,0.4358,0.6184,0.064445,0.028747,0.04988,0.0014,0.1612,0.2733,1,0.27326,0.7913,0.7913,118352,0
1777980947.286045,0.154168,-0.142456,0.57535,1,0.5171,0.7538,0.05714,0.028991,0.04878,0.0008,0.1814,0.3349,1,0.33492,0.8,0.8,118352,0
1777980947.319489,0.145929,-0.143318,0.573573,1,0.4951,0.7196,0.048901,0.028128,0.047003,0.0009,0.1869,0.3074,1,0.30736,0.8046,0.8046,118352,0
1777980947.35294,0.137445,-0.145549,0.570948,1,0.4406,0.6699,0.040417,0.025897,0.044379,0.0009,0.156,0.2838,1,0.28376,0.8289,0.8289,118352,0
1777980947.386491,0.129238,-0.148493,0.567875,1,0.4319,0.6197,0.03221,0.022954,0.041306,0.0008,0.1612,0.2699,1,0.26994,0.8481,0.8481,118352,0
1777980947.45338,0.121302,-0.152153,0.564538,1,0.4353,0.6509,0.024274,0.019294,0.037969,0.0007,0.1579,0.2767,1,0.27668,0.8393,0.8393,118352,0
1777980947.486823,0.112898,-0.157144,0.560608,1,0.4919,0.7123,0.01587,0.014303,0.034039,0.0009,0.1749,0.3161,1,0.31613,0.8193,0.8193,118356,0
1777980947.520363,0.105384,-0.162406,0.557106,1,0.494,1.7016,0.008356,0.009041,0.030537,0.0014,0.1756,0.317,1,0.31696,0.7203,0.7203,118356,0
1777980947.553803,0.098294,-0.167852,0.55364,1,0.4762,0.7006,0.001266,0.003595,0.02707,0.0009,0.1593,0.316,1,0.31599,0.6485,0.6485,118356,0
1777980947.587238,0.091608,-0.173836,0.550213,1,0.5005,0.722,-0.00542,-0.00239,0.023644,0.0007,0.1721,0.3277,1,0.32769,0.5792,0.5792,118368,0
1777980947.654288,0.0853,-0.180149,0.546867,1,0.5664,0.7854,-0.011728,-0.008702,0.020298,0.0011,0.1973,0.368,1,0.36804,0.537,0.537,118368,0
1777980947.687824,0.079707,-0.186623,0.543616,1,0.4552,0.6642,-0.017322,-0.015177,0.017046,0.0009,0.1669,0.2874,1,0.28738,0.5186,0.5186,118368,0
1777980947.721688,0.074858,-0.194284,0.540157,1,0.5238,0.8974,-0.02217,-0.022837,0.013588,0.0011,0.1857,0.3371,1,0.33707,0.478,0.478,118368,0
1777980947.755124,0.071081,-0.202552,0.536676,1,0.4914,0.7053,-0.025947,-0.031105,0.010107,0.0009,0.186,0.3045,1,0.30454,0.3768,0.3768,118368,0
1777980947.788578,0.067915,-0.210646,0.533457,1,0.4936,0.7217,-0.029113,-0.0392,0.006888,0.0009,0.1772,0.3154,1,0.31543,1.1166,1.1166,118368,0
1777980947.855457,0.065639,-0.217995,0.530821,1,0.531,0.7512,-0.03139,-0.046548,0.004252,0.0008,0.1963,0.3339,1,0.33386,2.2538,2.2538,118376,0
1777980947.888923,0.064307,-0.224756,0.528763,1,0.5986,0.8097,-0.032721,-0.05331,0.002193,0.0008,0.1594,0.4384,2,0.21921,0.7167,0.7167,118376,0
1777980947.922721,0.0641,-0.231098,0.527652,1,0.6535,0.8779,-0.032929,-0.059651,0.001083,0.0009,0.189,0.4636,2,0.23178,0.7795,0.7795,118376,0
1777980947.956136,0.06512,-0.237202,0.527628,1,0.5671,0.7608,-0.031908,-0.065756,0.001059,0.0006,0.1437,0.4228,2,0.2114,1.0999,1.0999,118376,0
1777980947.989565,0.06745,-0.242936,0.528291,1,0.5807,0.7682,-0.029578,-0.07149,0.001722,0.0008,0.1718,0.4081,2,0.20404,1.4781,1.4781,118376,0
1777980948.056426,0.071298,-0.248586,0.529472,1,0.602,0.7989,-0.02573,-0.077139,0.002903,0.0008,0.1579,0.4433,2,0.22167,1.9076,1.9076,118376,0
1777980948.089868,0.076708,-0.254382,0.53152,1,0.6662,0.8851,-0.02032,-0.082935,0.004951,0.0009,0.1879,0.4775,2,0.23873,2.3295,2.3295,118376,0
1777980948.123302,0.084012,-0.260132,0.534141,1,0.6876,0.9117,-0.013016,-0.088685,0.007571,0.0009,0.183,0.5037,2,0.25184,2.6987,2.6987,118388,0
1777980948.156701,0.092525,-0.265416,0.536907,1,0.6939,0.9298,-0.004503,-0.093969,0.010337,0.001,0.1961,0.4968,2,0.24839,2.9882,2.9882,118392,0
1777980948.190141,0.102593,-0.270443,0.539911,1,0.8832,1.6803,0.005565,-0.098997,0.013342,0.0007,0.1854,0.6971,3,0.23236,0.6032,0.6032,118392,0
1777980948.257016,0.112615,-0.274929,0.542805,1,0.671,0.8913,0.015587,-0.103483,0.016236,0.0006,0.1592,0.5112,2,0.25561,2.7468,2.7468,118392,0
1777980948.290455,0.123144,-0.278911,0.546017,1,0.562,1.4452,0.026116,-0.107464,0.019447,0.0008,0.1556,0.4056,2,0.20281,2.5346,2.5346,118392,0
1777980948.323902,0.134396,-0.281753,0.549214,1,0.7597,0.9789,0.037368,-0.110306,0.022644,0.001,0.2161,0.5425,2,0.27126,2.2065,2.2065,118392,0
1777980948.357302,0.145965,-0.283368,0.552395,1,0.5838,0.7822,0.048937,-0.111922,0.025826,0.0007,0.1511,0.4321,2,0.21603,1.6765,1.6765,118392,0
1777980948.390716,0.156663,-0.283218,0.55507,1,0.7416,0.9533,0.059635,-0.111771,0.028501,0.001,0.209,0.5316,2,0.26579,1.0646,1.0646,118392,0
1777980948.45781,0.166416,-0.281521,0.556713,1,0.3605,0.4728,0.069388,-0.110075,0.030144,0.0004,0.1157,0.2443,2,0.12217,0.6246,0.6246,118396,0
1777980948.491661,0.176099,-0.277352,0.557502,1,0.7239,0.9698,0.079071,-0.105905,0.030933,0.0009,0.1795,0.5435,2,0.27173,0.3881,0.3881,118396,0
1777980948.525111,0.184639,-0.271288,0.558046,1,1.0955,1.2434,0.087611,-0.099841,0.031477,0.0007,0.166,0.9288,2,0.46442,0.4335,0.4335,118396,0
1777980948.558577,0.191652,-0.263996,0.558531,1,0.4863,0.6407,0.094624,-0.092549,0.031962,0.0005,0.128,0.3579,2,0.17896,0.5204,0.5204,118396,0
1777980948.592036,0.198004,-0.25628,0.558973,1,0.4783,0.6921,0.100976,-0.084833,0.032403,0.0009,0.1707,0.3067,1,0.30671,2.0013,2.0013,118396,0
1777980948.658957,0.203551,-0.248269,0.559293,1,0.2982,0.4305,0.106523,-0.076822,0.032724,0.0005,0.1174,0.1803,1,0.18034,1.283,1.283,118396,0
1777980948.692394,0.207696,-0.239745,0.559729,1,0.2833,0.401,0.110668,-0.068298,0.03316,0.0004,0.1024,0.1804,1,0.18039,0.7093,0.7093,118396,0
1777980948.725986,0.211205,-0.230804,0.560218,1,0.3066,0.445,0.114177,-0.059357,0.033649,0.0003,0.1186,0.1876,1,0.18763,0.6201,0.6201,118396,0
1777980948.759467,0.213689,-0.221889,0.560874,1,0.3261,0.4493,0.116661,-0.050443,0.034305,0.0005,0.1238,0.2018,1,0.20176,0.6088,0.6088,118400,0
1777980948.794737,0.215221,-0.213534,0.561709,1,0.5644,0.7918,0.118193,-0.042087,0.035139,0.0007,0.1629,0.4007,1,0.40073,0.6277,0.6277,118400,0
1777980948.828154,0.215815,-0.206288,0.562432,1,0.2573,0.385,0.118787,-0.034842,0.035863,0.0004,0.1029,0.154,1,0.154,0.6468,0.6468,118400,0
1777980948.898699,0.21556,-0.199817,0.562922,1,0.4249,0.7939,0.118532,-0.02837,0.036352,0.0005,0.1246,0.2998,1,0.29985,0.6673,0.6673,118400,0
1777980948.932108,0.214103,-0.193975,0.563251,1,0.6841,0.8564,0.117075,-0.022529,0.036682,0.0007,0.3827,0.3007,1,0.3007,0.6863,0.6863,118408,0
1777980948.965587,0.211357,-0.188693,0.563481,1,0.3257,0.4779,0.114329,-0.017246,0.036911,0.0007,0.1269,0.1982,1,0.1982,0.7032,0.7032,118408,0
1777980948.99903,0.207538,-0.184345,0.563644,1,0.5004,0.7322,0.11051,-0.012898,0.037074,0.001,0.1805,0.3189,1,0.31885,0.7137,0.7137,118408,0
1777980949.032681,0.202478,-0.180774,0.563587,1,0.4802,0.7159,0.10545,-0.009327,0.037018,0.0008,0.1641,0.3153,1,0.3153,0.7163,0.7163,118408,0
1777980949.066334,0.196995,-0.178266,0.563315,1,0.4724,0.6612,0.099967,-0.00682,0.036745,0.0008,0.1599,0.3117,1,0.31169,0.7176,0.7176,118420,0
1777980949.133189,0.190143,-0.176456,0.562713,1,0.4912,0.6774,0.093115,-0.00501,0.036144,0.0008,0.1734,0.3169,1,0.31693,0.7105,0.7105,118424,0
1777980949.16873,0.182937,-0.175591,0.561979,1,0.5024,0.7306,0.085909,-0.004144,0.035409,0.0009,0.1876,0.3139,1,0.31387,0.7177,0.7177,118424,0
1777980949.202158,0.175757,-0.175409,0.561133,1,0.4557,0.6505,0.078729,-0.003963,0.034564,0.0007,0.168,0.287,1,0.28699,0.7168,0.7168,118424,0
1777980949.235606,0.168396,-0.175872,0.560142,1,0.4935,0.7242,0.071368,-0.004425,0.033573,0.0009,0.1732,0.3195,1,0.31948,0.7224,0.7224,118424,0
1777980949.269027,0.16064,-0.177106,0.558743,1,0.4239,0.618,0.063612,-0.005659,0.032173,0.0008,0.1528,0.2703,1,0.2703,0.7211,0.7211,118424,0
1777980949.335885,0.152914,-0.179003,0.556927,1,1.0502,1.4616,0.055886,-0.007556,0.030358,0.0007,0.1532,0.8963,1,0.89631,0.7229,0.7229,118424,0
1777980949.36933,0.144905,-0.181353,0.554831,1,0.4641,0.6859,0.047876,-0.009907,0.028261,0.0007,0.1582,0.3052,1,0.30517,0.7361,0.7361,118424,0
1777980949.402901,0.136781,-0.184101,0.552524,1,0.4932,0.7335,0.039753,-0.012654,0.025955,0.0011,0.1721,0.3199,1,0.31992,0.7461,0.7461,118424,0
1777980949.436309,0.129302,-0.187023,0.550409,1,0.3131,0.4432,0.032274,-0.015576,0.023839,0.0005,0.1163,0.1963,1,0.1963,0.7466,0.7466,118428,0
1777980949.469702,0.121254,-0.190653,0.548124,1,0.2696,0.3844,0.024226,-0.019206,0.021555,0.0008,0.1072,0.1616,1,0.16156,0.7522,0.7522,118428,0
1777980949.536609,0.113618,-0.194455,0.545959,1,0.468,0.6806,0.016589,-0.023009,0.01939,0.0009,0.1708,0.2963,1,0.29634,0.7707,0.7707,118428,0
1777980949.570063,0.106298,-0.198457,0.543796,1,0.5072,1.0979,0.00927,-0.027011,0.017226,0.0008,0.1895,0.3168,1,0.31683,0.7291,0.7291,118428,0
1777980949.603492,0.099699,-0.20318,0.541553,1,0.3409,0.4731,0.002671,-0.031734,0.014984,0.0005,0.1286,0.2119,1,0.21189,0.5246,0.5246,118428,0
1777980949.63696,0.094017,-0.208147,0.539407,1,0.3032,0.4256,-0.003011,-0.0367,0.012837,0.0004,0.1194,0.1834,1,0.18336,0.3261,0.3261,118428,0
1777980949.670407,0.088938,-0.212911,0.536966,1,0.402,1.3512,-0.00809,-0.041465,0.010397,0.0005,0.1237,0.2778,1,0.27775,0.804,0.804,118428,0
1777980949.737771,0.084071,-0.218015,0.534726,1,0.5104,0.7491,-0.012958,-0.046569,0.008157,0.001,0.1796,0.3298,1,0.32983,1.6752,1.6752,118432,0
1777980949.771219,0.079978,-0.223385,0.532877,1,0.5806,0.8059,-0.01705,-0.051939,0.006308,0.001,0.1745,0.4051,1,0.40514,2.9089,2.9089,118432,0
1777980949.804653,0.076932,-0.22845,0.531552,1,1.1841,1.3327,-0.020096,-0.057003,0.004983,0.0006,0.1289,1.0546,2,0.52729,0.7031,0.7031,118432,0
1777980949.838168,0.074901,-0.233727,0.530759,1,0.6195,0.8109,-0.022127,-0.06228,0.004189,0.0007,0.1576,0.4613,2,0.23064,0.8121,0.8121,118432,0
1777980949.87184,0.073975,-0.239076,0.530491,1,0.6354,0.8372,-0.023053,-0.067629,0.003922,0.0008,0.1557,0.4789,2,0.23947,1.14,1.14,118432,0
1777980949.940723,0.074148,-0.244791,0.530903,1,0.5946,1.3393,-0.02288,-0.073344,0.004334,0.0008,0.1555,0.4383,2,0.21917,1.5923,1.5923,118432,0
1777980949.974165,0.07544,-0.250387,0.531795,1,0.6261,0.8138,-0.021588,-0.078941,0.005225,0.0008,0.1538,0.4715,2,0.23575,2.1078,2.1078,118444,0
1777980950.007594,0.077769,-0.255477,0.532919,1,0.5854,0.7806,-0.019259,-0.08403,0.006349,0.0007,0.1544,0.4303,2,0.21517,2.6174,2.6174,118444,0
1777980950.04145,0.0812,-0.260311,0.534302,1,0.8672,1.0653,-0.015828,-0.088865,0.007733,0.001,0.1957,0.6705,3,0.22351,0.6756,0.6756,118448,0
1777980950.075185,0.086051,-0.265342,0.535954,1,0.9133,1.1628,-0.010977,-0.093895,0.009384,0.001,0.109,0.8034,3,0.2678,0.6531,0.6531,118448,0
1777980950.108604,0.092798,-0.270728,0.53802,1,0.7554,0.9557,-0.00423,-0.099281,0.01145,0.0017,0.1575,0.5962,3,0.19873,0.6254,0.6254,118448,0
1777980950.176231,0.100413,-0.275551,0.539982,1,0.7001,0.8738,0.003385,-0.104105,0.013413,0.0006,0.1449,0.5545,3,0.18484,0.5995,0.5995,118448,0
1777980950.209672,0.109323,-0.279507,0.542121,1,0.8181,1.0755,0.012295,-0.10806,0.015552,0.0009,0.1804,0.6367,3,0.21223,0.5744,0.5744,118448,0
1777980950.243103,0.119333,-0.282581,0.54426,1,0.434,0.5596,0.022305,-0.111134,0.017691,0.0005,0.1091,0.3244,3,0.10815,0.5525,0.5525,118452,0
