t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1777980211.336484,0.067426,-0.157772,0.522464,1,0.4202,0.6181,-0.147838,-0.004699,-0.001524,0.0008,0.1503,0.269,1,0.26899,1.7725,1.7725,118380,0
1777980211.386586,0.04906,-0.160344,0.517094,1,0.4937,0.6812,-0.166204,-0.007271,-0.006894,0.0009,0.1771,0.3157,1,0.31569,1.5357,1.5357,118380,0
1777980211.436988,0.018959,-0.163188,0.509437,1,0.476,0.7041,-0.196305,-0.010115,-0.014551,0.0009,0.1796,0.2955,1,0.29551,2.7024,2.7024,118380,0
1777980211.487101,0.009959,-0.162354,0.507839,1,0.5029,0.718,-0.205305,-0.009281,-0.016148,0.0015,0.1669,0.3345,1,0.33446,1.1217,1.1217,118380,0
1777980211.537202,0.004203,-0.1619,0.505708,1,0.4482,0.6387,-0.211061,-0.008827,-0.018279,0.001,0.1561,0.2911,1,0.29109,1.0197,1.0197,118380,0
1777980211.587374,0.0015,-0.16193,0.503977,1,0.4557,0.6374,-0.213764,-0.008857,-0.02001,0.0009,0.1558,0.299,1,0.29898,0.9751,0.9751,118380,0
1777980211.637553,0.00153,-0.163842,0.501865,1,0.4651,0.6561,-0.213734,-0.010769,-0.022122,0.0011,0.1717,0.2923,1,0.29228,0.9476,0.9476,118380,0
1777980211.68766,0.003776,-0.166656,0.501813,1,0.4464,0.6416,-0.211488,-0.013583,-0.022174,0.0009,0.152,0.2935,1,0.29352,0.861,0.861,118380,0
1777980211.737797,0.007807,-0.170696,0.502639,1,0.5355,0.7788,-0.207457,-0.017623,-0.021348,0.0013,0.1959,0.3383,1,0.33833,0.7103,0.7103,118384,0
1777980211.787881,0.01343,-0.176453,0.505648,1,0.4156,0.6041,-0.201834,-0.02338,-0.018339,0.001,0.1485,0.2661,1,0.26609,0.5347,0.5347,118384,0
1777980211.837972,0.029251,-0.190573,0.517151,1,0.452,0.6441,-0.186013,-0.037499,-0.006836,0.001,0.1637,0.2874,1,0.28737,1.7564,1.7564,118384,0
1777980211.888066,0.038763,-0.19842,0.525916,1,0.4289,0.6062,-0.176501,-0.045347,0.001929,0.0009,0.145,0.283,1,0.28296,2.6104,2.6104,118384,0
1777980211.938185,0.048633,-0.205664,0.537416,1,0.6448,0.8345,-0.166631,-0.05259,0.013428,0.0012,0.1743,0.4693,2,0.23467,0.8072,0.8072,118384,0
1777980211.988357,0.05769,-0.210914,0.550808,1,0.6487,0.8498,-0.157574,-0.057841,0.026821,0.0011,0.1797,0.4679,2,0.23395,0.4836,0.4836,118384,0
1777980212.038462,0.077714,-0.214607,0.584767,1,0.6677,0.8701,-0.13755,-0.061534,0.06078,0.0011,0.1732,0.4934,2,0.24671,0.5643,0.5643,118384,0
1777980212.088561,0.084502,-0.212373,0.602125,1,20.6034,21.6837,-0.130762,-0.0593,0.078137,0.0007,0.1506,20.4521,250,0.08181,8.478,8.478,118392,0
1777980212.13875,0.084502,-0.212373,0.602125,0,20.8437,22.6734,-0.125288,-0.055375,0.095192,0.0014,0.1693,20.673,250,0.08269,17.539,17.539,118396,0
1777980212.188849,0.084502,-0.212373,0.602125,0,19.7782,23.0423,-0.121184,-0.049631,0.111912,0.001,0.1557,19.6215,250,0.07849,26.1727,26.1727,118396,0
1777980212.239655,0.084502,-0.212373,0.602125,0,17.159,19.949,-0.119538,-0.033887,0.141252,0.0008,0.1418,17.0165,250,0.06807,36.9781,36.9781,118396,0
1777980212.289835,0.084502,-0.212373,0.602125,0,21.8556,23.7288,-0.121048,-0.025126,0.152892,0.0009,0.1663,21.6884,250,0.08675,40.5865,40.5865,118396,0
1777980212.340293,0.084502,-0.212373,0.602125,0,24.0903,27.7756,-0.12335,-0.016999,0.161724,0.0004,0.0889,24.001,250,0.096,44.1647,44.1647,118396,0
1777980212.390457,0.084502,-0.212373,0.602125,0,24.0367,25.0167,-0.12635,-0.009469,0.168508,0.001,0.1653,23.8704,250,0.09548,47.7288,47.7288,118396,0
1777980212.440627,0.084502,-0.212373,0.602125,0,18.5704,19.8416,-0.131136,0.000707,0.175317,0.0011,0.1493,18.42,250,0.07368,52.3128,52.3128,118396,0
1777980212.490863,0.084502,-0.212373,0.602125,0,22.1734,22.9055,-0.131992,0.003471,0.175332,0.002,0.1518,22.0196,250,0.08808,52.9838,52.9838,118396,0
1777980212.541064,0.084502,-0.212373,0.602125,0,21.0462,22.4929,-0.130922,0.004645,0.17291,0.0011,0.1611,20.8839,250,0.08354,52.0029,52.0029,118400,0
1777980212.591695,0.084502,-0.212373,0.602125,0,22.0927,22.8373,-0.128734,0.004687,0.168323,0.0009,0.1525,21.9394,250,0.08776,50.0952,50.0952,118400,0
1777980212.643556,0.084502,-0.212373,0.602125,0,22.5174,24.2093,-0.121475,0.002436,0.153669,0.001,0.1662,22.3502,250,0.0894,43.781,43.781,118400,0
1777980212.694543,0.084502,-0.212373,0.602125,0,20.8477,22.3325,-0.11721,0.000517,0.14383,0.0019,0.1621,20.6837,250,0.08273,40.0014,40.0014,118400,0
1777980212.744655,0.084502,-0.212373,0.602125,0,24.3603,25.6681,-0.11177,-0.003735,0.132251,0.001,0.1828,24.1765,250,0.09671,35.0442,35.0442,118400,0
1777980212.794822,0.084502,-0.212373,0.602125,0,22.3717,23.222,-0.107103,-0.007524,0.120135,0.001,0.1338,22.2369,250,0.08895,28.1283,28.1283,118412,0
1777980212.844885,0.116169,-0.165685,0.617241,1,15.0095,15.4364,-0.099095,-0.012612,0.093253,0.0008,0.1398,14.8689,250,0.05948,7.1683,7.1683,118412,0
1777980212.895009,0.119124,-0.166578,0.602788,1,0.4623,0.6649,-0.09614,-0.013505,0.0788,0.0009,0.172,0.2894,1,0.28936,2.6534,2.6534,118412,0
1777980212.945092,0.121164,-0.167077,0.587255,1,0.4088,0.5951,-0.0941,-0.014004,0.063267,0.0011,0.141,0.2667,1,0.26666,2.2817,2.2817,118416,0
1777980212.995193,0.121852,-0.167236,0.571776,1,0.4542,0.6425,-0.093412,-0.014163,0.047789,0.0011,0.1587,0.2944,1,0.29442,1.1054,1.1054,118416,0
1777980213.04531,0.117941,-0.165514,0.545069,1,0.529,0.7504,-0.097323,-0.012441,0.021081,0.0013,0.1679,0.3598,1,0.35982,0.6213,0.6213,118416,0
1777980213.09541,0.115437,-0.164529,0.534875,1,0.463,0.6391,-0.099827,-0.011456,0.010888,0.0009,0.1737,0.2883,1,0.2883,0.3083,0.3083,118416,0
1777980213.145531,0.113538,-0.16322,0.526522,1,0.4431,0.6356,-0.101726,-0.010147,0.002535,0.0012,0.1762,0.2657,1,0.26575,0.2578,0.2578,118416,0
1777980213.195831,0.112399,-0.161934,0.519763,1,0.4273,0.619,-0.102865,-0.008861,-0.004225,0.0014,0.1566,0.2693,1,0.26932,0.3196,0.3196,118416,0
1777980213.245937,0.112116,-0.15949,0.512963,1,0.5774,0.7607,-0.103148,-0.006417,-0.011024,0.0008,0.175,0.4016,1,0.40159,0.3142,0.3142,118416,0
1777980213.296019,0.112332,-0.158774,0.512545,1,0.42,0.6016,-0.102932,-0.005701,-0.011443,0.0008,0.1429,0.2763,1,0.27631,0.4132,0.4132,118416,0
1777980213.346115,0.112694,-0.158529,0.512968,1,0.4847,0.6713,-0.10257,-0.005456,-0.01102,0.0011,0.1608,0.3228,1,0.32277,0.4122,0.4122,118420,0
1777980213.39622,0.113177,-0.158354,0.514234,1,0.4187,1.1996,-0.102087,-0.005281,-0.009754,0.0009,0.1463,0.2715,1,0.27149,0.4091,0.4091,118420,0
1777980213.446318,0.113896,-0.15762,0.519139,1,0.4444,0.6378,-0.101368,-0.004547,-0.004848,0.0009,0.1636,0.28,1,0.27997,0.3664,0.3664,118420,0
1777980213.496529,0.114987,-0.157373,0.522659,1,0.4285,0.6133,-0.100277,-0.0043,-0.001329,0.0011,0.1639,0.2636,1,0.26362,0.3899,0.3899,118424,0
1777980213.54672,0.116255,-0.156966,0.52774,1,0.4298,0.6048,-0.099009,-0.003893,0.003752,0.001,0.154,0.2748,1,0.27477,0.3651,0.3651,118436,0
1777980213.596828,0.12025,-0.156203,0.54321,1,0.4583,0.6457,-0.095014,-0.00313,0.019223,0.0008,0.1622,0.2952,1,0.29521,0.4799,0.4799,118436,0
1777980213.646931,0.121906,-0.156168,0.553418,1,0.42,0.5967,-0.093358,-0.003095,0.02943,0.001,0.1457,0.2733,1,0.27333,0.3172,0.3172,118436,0
1777980213.697037,0.122611,-0.156182,0.565579,1,0.4783,0.6776,-0.092653,-0.003109,0.041591,0.001,0.1655,0.3118,1,0.31177,1.0004,1.0004,118436,0
1777980213.74714,0.122276,-0.156091,0.578623,1,0.4255,0.6185,-0.092988,-0.003017,0.054636,0.001,0.1511,0.2735,1,0.27348,2.3711,2.3711,118440,0
1777980213.79725,0.118119,-0.154892,0.606754,1,0.5768,0.7589,-0.097145,-0.001819,0.082767,0.0011,0.15,0.4258,2,0.21289,0.419,0.419,118440,0
1777980213.847356,0.118119,-0.154892,0.606754,0,23.8768,25.4621,-0.100873,-0.000596,0.096375,0.0009,0.1673,23.7085,250,0.09483,10.9239,10.9239,118448,0
1777980213.897564,0.118119,-0.154892,0.606754,0,17.1464,17.2401,-0.105848,0.001221,0.110241,0.0009,0.1551,16.9904,250,0.06796,22.5173,22.5173,118448,0
1777980213.947673,0.118119,-0.154892,0.606754,0,23.454,26.5571,-0.111189,0.00306,0.12276,0.0009,0.1625,23.2906,250,0.09316,33.1095,33.1095,118448,0
1777980213.997866,0.118119,-0.154892,0.606754,0,20.1591,23.3375,-0.123423,0.007716,0.144718,0.001,0.1638,19.9943,250,0.07998,45.2257,45.2257,118448,0
1777980214.048056,0.118119,-0.154892,0.606754,0,21.0837,22.2686,-0.129312,0.009858,0.15301,0.0012,0.1571,20.9254,250,0.0837,50.1911,50.1911,118448,0
1777980214.098148,0.118119,-0.154892,0.606754,0,22.46,23.7369,-0.134124,0.011167,0.158651,0.0013,0.1389,22.3198,250,0.08928,54.1891,54.1891,118448,0
1777980214.14835,0.118119,-0.154892,0.606754,0,21.9571,23.6098,-0.13811,0.011999,0.162025,0.0017,0.1337,21.8217,250,0.08729,57.4617,57.4617,118452,0
1777980214.198521,0.118119,-0.154892,0.606754,0,19.9544,20.9344,-0.142479,0.011854,0.163021,0.0011,0.1862,19.7671,250,0.07907,61.1254,61.1254,118452,0
1777980214.248705,0.118119,-0.154892,0.606754,0,22.3282,23.0587,-0.14256,0.011001,0.160957,0.0019,0.162,22.1643,250,0.08866,61.307,61.307,118452,0
1777980214.298811,0.118119,-0.154892,0.606754,0,22.4207,24.0903,-0.140813,0.009625,0.157016,0.0015,0.1819,22.2373,250,0.08895,60.0219,60.0219,118452,0
1777980214.348926,0.118119,-0.154892,0.606754,0,22.2742,25.7806,-0.137665,0.008101,0.15171,0.0012,0.1713,22.1016,250,0.08841,57.5302,57.5302,118452,0
1777980214.399023,0.118119,-0.154892,0.606754,0,24.2976,27.5355,-0.128672,0.004794,0.136908,0.0004,0.0811,24.2162,250,0.09686,50.0281,50.0281,118456,0
1777980214.449148,0.118119,-0.154892,0.606754,0,27.1917,29.4188,-0.123132,0.002898,0.127496,0.001,0.1367,27.0541,250,0.10822,45.2321,45.2321,118460,0
1777980214.499229,0.118119,-0.154892,0.606754,0,16.4082,17.6039,-0.117393,0.000773,0.117256,0.0009,0.1364,16.2708,250,0.06508,36.0274,36.0274,118460,0
1777980214.549333,0.118119,-0.154892,0.606754,0,22.6638,23.7437,-0.113062,-0.000452,0.106223,0.0016,0.1512,22.5111,250,0.09004,26.5306,26.5306,118460,0
1777980214.599407,0.106338,-0.155223,0.606111,1,15.5412,16.1037,-0.108926,-0.00215,0.082124,0.0007,0.1284,15.4121,250,0.06165,8.6215,8.6215,118460,0
1777980214.649513,0.105312,-0.15609,0.593726,1,0.4363,0.6166,-0.109952,-0.003017,0.069739,0.0006,0.1562,0.2795,1,0.27947,2.7115,2.7115,118460,0
1777980214.699612,0.10189,-0.156976,0.581032,1,0.4603,0.636,-0.113374,-0.003903,0.057045,0.0018,0.154,0.3046,1,0.30455,2.7726,2.7726,118460,0
1777980214.749714,0.095889,-0.158036,0.568694,1,0.4395,0.6153,-0.119375,-0.004963,0.044707,0.0008,0.1583,0.2804,1,0.28041,1.963,1.963,118460,0
1777980214.799807,0.079999,-0.158889,0.547233,1,0.4258,0.6224,-0.135265,-0.005816,0.023246,0.001,0.1532,0.2716,1,0.27157,2.4051,2.4051,118460,0
1777980214.849917,0.071175,-0.158573,0.538234,1,0.4415,0.6431,-0.144089,-0.0055,0.014246,0.0015,0.1686,0.2714,1,0.27141,1.0944,1.0944,118460,0
1777980214.900021,0.062404,-0.157737,0.530365,1,0.4806,0.701,-0.15286,-0.004664,0.006378,0.002,0.1777,0.3009,1,0.30088,0.8967,0.8967,118460,0
1777980214.95012,0.054863,-0.157075,0.524565,1,0.4094,0.6036,-0.160401,-0.004002,0.000578,0.0009,0.1412,0.2673,1,0.26726,0.7834,0.7834,118464,0
1777980215.000215,0.040687,-0.156171,0.516063,1,0.4485,0.6407,-0.174577,-0.003098,-0.007925,0.0011,0.1695,0.2779,1,0.27792,1.2672,1.2672,118464,0
1777980215.050312,0.034215,-0.156263,0.513179,1,0.4951,0.6744,-0.181049,-0.00319,-0.010808,0.0009,0.1563,0.338,1,0.33796,0.911,0.911,118476,0
1777980215.100429,0.028511,-0.156698,0.51114,1,0.5041,0.7077,-0.186753,-0.003625,-0.012848,0.0011,0.1817,0.3214,1,0.32136,0.9169,0.9169,118476,0
1777980215.150532,0.023581,-0.156925,0.50999,1,0.4496,0.6276,-0.191683,-0.003851,-0.013997,0.0007,0.1675,0.2813,1,0.28133,0.9242,0.9242,118476,0
1777980215.200586,0.01717,-0.157834,0.509163,1,0.5101,0.9842,-0.198094,-0.00476,-0.014824,0.0015,0.1668,0.3418,1,0.34183,1.0118,1.0118,118476,0
1777980215.250694,0.016157,-0.158606,0.509287,1,0.4449,1.2976,-0.199107,-0.005533,-0.014701,0.0008,0.1581,0.2861,1,0.28607,0.8251,0.8251,118476,0
1777980215.300785,0.016826,-0.159417,0.509899,1,0.4259,1.073,-0.198438,-0.006344,-0.014088,0.0009,0.1434,0.2816,1,0.2816,0.7259,0.7259,118476,0
1777980215.350883,0.019094,-0.160101,0.510708,1,0.4302,3.1499,-0.19617,-0.007028,-0.013279,0.0008,0.1569,0.2725,1,0.27246,0.6003,0.6003,118480,0
1777980215.401182,0.029082,-0.162789,0.510962,1,0.4318,0.7769,-0.186182,-0.009716,-0.013025,0.0009,0.1515,0.2794,1,0.27936,0.2625,0.2625,118480,0
1777980215.451517,0.036568,-0.163919,0.511413,1,0.4138,0.8642,-0.178696,-0.010846,-0.012574,0.0009,0.1469,0.266,1,0.26599,0.3124,0.3124,118480,0
1777980215.501605,0.045485,-0.163727,0.513651,1,0.404,0.5744,-0.169779,-0.010654,-0.010337,0.0009,0.1383,0.2647,1,0.26473,0.1841,0.1841,118480,0
1777980215.551697,0.055794,-0.163575,0.515979,1,0.4116,0.5919,-0.15947,-0.010502,-0.008009,0.0013,0.1447,0.2656,1,0.26557,0.1594,0.1594,118480,0
1777980215.601789,0.080015,-0.162508,0.522913,1,0.4885,0.6792,-0.135249,-0.009435,-0.001074,0.0015,0.174,0.313,1,0.31295,1.7682,1.7682,118480,0
1777980215.651883,0.092619,-0.161389,0.527159,1,0.4246,0.5976,-0.122645,-0.008316,0.003172,0.0011,0.1525,0.271,1,0.27103,0.3611,0.3611,118480,0
1777980215.704157,0.105438,-0.159991,0.53192,1,0.4812,0.9677,-0.109826,-0.006918,0.007933,0.0011,0.1679,0.3122,1,0.31221,0.3156,0.3156,118484,0
1777980215.754244,0.119451,-0.158304,0.53685,1,0.464,0.6556,-0.095813,-0.005231,0.012863,0.0009,0.1674,0.2957,1,0.29571,0.4905,0.4905,118484,0
1777980215.804309,0.14876,-0.154303,0.547213,1,0.4471,0.624,-0.066504,-0.00123,0.023226,0.0008,0.1394,0.3069,1,0.30694,2.4676,2.4676,118484,0
1777980215.854419,0.164227,-0.151765,0.551479,1,0.4391,0.613,-0.051037,0.001308,0.027492,0.0013,0.1627,0.2751,1,0.27509,0.6277,0.6277,118484,0
1777980215.904496,0.179994,-0.148942,0.555627,1,0.4854,0.6852,-0.03527,0.004131,0.03164,0.001,0.1805,0.304,1,0.30399,0.5611,0.5611,118484,0
1777980215.954598,0.194825,-0.146095,0.55999,1,0.566,0.8013,-0.020439,0.006978,0.036002,0.0009,0.1798,0.3853,1,0.38532,0.4333,0.4333,118484,0
1777980216.004707,0.219027,-0.139903,0.566396,1,0.4969,0.6923,0.003763,0.01317,0.042409,0.0013,0.1874,0.3082,1,0.3082,1.4799,1.4799,118496,0
1777980216.054819,0.227376,-0.137014,0.568845,1,0.4566,0.6551,0.012112,0.01606,0.044857,0.0018,0.1645,0.2902,1,0.2902,0.2295,0.2295,118496,0
1777980216.104918,0.232447,-0.134523,0.570702,1,0.4432,0.6331,0.017183,0.01855,0.046714,0.0013,0.1613,0.2806,1,0.28064,0.3536,0.3536,118500,0
1777980216.155009,0.234885,-0.1325,0.572101,1,0.4362,0.6269,0.019621,0.020573,0.048113,0.0011,0.1661,0.269,1,0.26896,0.4277,0.4277,118500,0
1777980216.205101,0.233627,-0.130211,0.573259,1,0.4504,0.662,0.018363,0.022862,0.049272,0.0016,0.1524,0.2964,1,0.29637,0.4725,0.4725,118500,0
1777980216.25521,0.230855,-0.130526,0.57253,1,0.4637,0.6693,0.015591,0.022547,0.048543,0.0011,0.1675,0.2951,1,0.29513,0.4494,0.4494,118500,0
1777980216.305281,0.22676,-0.131683,0.571297,1,0.3985,0.566,0.011496,0.02139,0.04731,0.0007,0.1324,0.2654,1,0.26541,0.4151,0.4151,118500,0
1777980216.355365,0.220574,-0.132749,0.570546,1,0.4148,0.5932,0.00531,0.020324,0.046558,0.001,0.1427,0.271,1,0.27102,0.3732,0.3732,118500,0
1777980216.405446,0.201808,-0.135929,0.567454,1,0.4235,0.6163,-0.013456,0.017144,0.043466,0.001,0.1523,0.2702,1,0.27021,0.5844,0.5844,118500,0
1777980216.455531,0.189659,-0.138011,0.564401,1,0.4175,0.6012,-0.025605,0.015062,0.040414,0.0012,0.1516,0.2647,1,0.26467,0.2035,0.2035,118500,0
1777980216.505619,0.176699,-0.140265,0.560778,1,0.4107,0.6028,-0.038565,0.012808,0.036791,0.0008,0.1423,0.2675,1,0.26753,0.3142,0.3142,118504,0
1777980216.555692,0.162589,-0.1426,0.556696,1,0.4406,1.3103,-0.052675,0.010473,0.032708,0.0008,0.1518,0.288,1,0.28798,0.4647,0.4647,118504,0
1777980216.605789,0.133815,-0.148386,0.547324,1,0.4167,0.5925,-0.081449,0.004687,0.023336,0.0009,0.1576,0.2582,1,0.25822,2.5859,2.5859,118504,0
1777980216.655877,0.119889,-0.15161,0.542521,1,0.4324,0.6175,-0.095375,0.001463,0.018534,0.001,0.1655,0.2658,1,0.26584,0.6413,0.6413,118504,0
1777980216.705975,0.10728,-0.154704,0.538278,1,0.3909,0.5726,-0.107984,-0.001631,0.014291,0.0007,0.1321,0.2582,1,0.25816,0.6736,0.6736,118508,0
1777980216.756131,0.080485,-0.160708,0.529545,1,0.425,0.6239,-0.134779,-0.007635,0.005558,0.0009,0.1469,0.2772,1,0.2772,2.5627,2.5627,118508,0
1777980216.806221,0.06785,-0.162844,0.525341,1,0.4678,0.6607,-0.147414,-0.009771,0.001354,0.0009,0.1687,0.2982,1,0.29816,1.1295,1.1295,118508,0
1777980216.856308,0.056148,-0.164175,0.521509,1,0.4445,0.6235,-0.159116,-0.011101,-0.002479,0.0009,0.156,0.2876,1,0.2876,1.0991,1.0991,118516,0
1777980216.906395,0.043455,-0.165322,0.517816,1,0.4273,0.6046,-0.171809,-0.012249,-0.006171,0.0015,0.1562,0.2696,1,0.26964,1.2108,1.2108,118520,0
1777980216.956492,0.021559,-0.164563,0.514133,1,0.4144,0.5982,-0.193705,-0.01149,-0.009854,0.0009,0.1521,0.2614,1,0.26144,2.0829,2.0829,118520,0
1777980217.006581,0.012038,-0.164903,0.512351,1,0.4186,0.6122,-0.203226,-0.01183,-0.011636,0.0008,0.1543,0.2636,1,0.26358,1.2388,1.2388,118520,0
1777980217.05668,0.004146,-0.165754,0.510955,1,0.4123,0.605,-0.211118,-0.012681,-0.013033,0.0007,0.1428,0.2688,1,0.26882,1.1612,1.1612,118520,0
1777980217.106775,-0.001255,-0.166879,0.510057,1,0.4169,0.6128,-0.216519,-0.013806,-0.01393,0.0008,0.1476,0.2684,1,0.26845,1.0854,1.0854,118520,0
1777980217.156862,-0.005821,-0.168956,0.509135,1,0.4129,0.5798,-0.221085,-0.015883,-0.014852,0.0008,0.145,0.2671,1,0.26711,1.0444,1.0444,118520,0
1777980217.206955,-0.005789,-0.169466,0.50928,1,0.434,0.6268,-0.221053,-0.016393,-0.014707,0.0009,0.1505,0.2825,1,0.28252,0.9144,0.9144,118520,0
1777980217.257049,-0.004224,-0.169499,0.509828,1,0.4478,0.6485,-0.219488,-0.016426,-0.01416,0.0009,0.1651,0.2818,1,0.28178,0.8257,0.8257,118520,0
1777980217.307145,-0.001068,-0.169115,0.510855,1,0.4195,0.6144,-0.216332,-0.016042,-0.013133,0.0011,0.1476,0.2708,1,0.27077,0.6625,0.6625,118524,0
1777980217.357241,0.009538,-0.167991,0.514209,1,0.4259,0.6252,-0.205726,-0.014918,-0.009779,0.0014,0.1476,0.2769,1,0.27687,0.2891,0.2891,118524,0
1777980217.407345,0.017359,-0.167235,0.516834,1,0.5152,0.7398,-0.197905,-0.014162,-0.007153,0.0008,0.1807,0.3337,1,0.33372,0.4297,0.4297,118524,0
1777980217.457445,0.025327,-0.166481,0.519741,1,0.4142,0.5964,-0.189937,-0.013408,-0.004247,0.0008,0.1417,0.2716,1,0.27164,0.7608,0.7608,118524,0
1777980217.507536,0.035435,-0.165178,0.52376,1,0.4458,0.6326,-0.179829,-0.012105,-0.000227,0.0008,0.1744,0.2706,1,0.27062,1.4972,1.4972,118524,0
1777980217.55763,0.058518,-0.161323,0.533913,1,0.6361,0.8338,-0.156746,-0.00825,0.009925,0.0013,0.1768,0.458,2,0.22899,0.8734,0.8734,118524,0
1777980217.607699,0.074978,-0.16111,0.53945,1,0.5768,0.768,-0.140286,-0.008037,0.015462,0.0007,0.1497,0.4264,2,0.2132,0.736,0.736,118524,0
1777980217.657795,0.090389,-0.159951,0.545026,1,0.4248,0.6069,-0.124875,-0.006878,0.021039,0.0008,0.1573,0.2667,1,0.26675,2.7126,2.7126,118524,0
1777980217.707972,0.105262,-0.157636,0.550725,1,0.4187,0.6077,-0.110002,-0.004563,0.026738,0.0011,0.1474,0.2702,1,0.27017,2.8123,2.8123,118528,0
1777980217.758058,0.134314,-0.151628,0.560603,1,0.6043,0.7692,-0.08095,0.001445,0.036616,0.0008,0.1576,0.4459,2,0.22294,0.4452,0.4452,118540,0
1777980217.808164,0.147362,-0.148169,0.564872,1,0.4727,0.6526,-0.067902,0.004904,0.040884,0.0011,0.1609,0.3106,1,0.31063,0.3354,0.3354,118540,0
1777980217.858254,0.159826,-0.144752,0.567705,1,0.4357,0.6084,-0.055438,0.008321,0.043718,0.0009,0.1609,0.2739,1,0.2739,0.4233,0.4233,118540,0
1777980217.908357,0.172252,-0.141387,0.570196,1,0.4533,0.6573,-0.043012,0.011686,0.046209,0.0012,0.1577,0.2945,1,0.29448,0.3337,0.3337,118540,0
1777980217.958443,0.193488,-0.135557,0.575661,1,0.4622,0.6466,-0.021776,0.017516,0.051674,0.0009,0.1703,0.291,1,0.29102,1.1362,1.1362,118540,0
1777980218.008521,0.200282,-0.133162,0.57802,1,0.4287,0.6087,-0.014982,0.019911,0.054033,0.0013,0.1571,0.2703,1,0.27025,0.3721,0.3721,118540,0
1777980218.05869,0.205004,-0.131018,0.579826,1,0.4664,0.662,-0.01026,0.022055,0.055839,0.001,0.1655,0.3,1,0.29998,0.4283,0.4283,118540,0
1777980218.108788,0.207437,-0.129315,0.580426,1,0.4412,0.6321,-0.007827,0.023758,0.056439,0.0007,0.1575,0.2829,1,0.28292,0.4914,0.4914,118544,0
1777980218.158856,0.206225,-0.126773,0.579143,1,0.4859,0.6872,-0.009039,0.0263,0.055156,0.0015,0.1774,0.3069,1,0.30691,0.5179,0.5179,118544,0
1777980218.208967,0.203927,-0.127135,0.576924,1,0.496,0.7455,-0.011337,0.025938,0.052936,0.001,0.1646,0.3304,1,0.33037,0.4983,0.4983,118544,0
1777980218.259041,0.200609,-0.128085,0.574523,1,0.4218,0.6028,-0.014655,0.024988,0.050536,0.0012,0.1547,0.266,1,0.26599,0.465,0.465,118544,0
1777980218.309182,0.19565,-0.129297,0.572173,1,0.4391,0.6217,-0.019614,0.023776,0.048186,0.0009,0.1519,0.2864,1,0.28636,0.4093,0.4093,118544,0
1777980218.359257,0.180143,-0.132251,0.567431,1,0.4218,0.5905,-0.035121,0.020822,0.043444,0.0007,0.1493,0.2717,1,0.27174,0.4286,0.4286,118544,0
1777980218.409428,0.170541,-0.134522,0.564683,1,0.4573,0.6457,-0.044723,0.018551,0.040696,0.0018,0.1688,0.2867,1,0.2867,0.2444,0.2444,118556,0
1777980218.459508,0.160193,-0.137341,0.561782,1,0.4389,0.6313,-0.055071,0.015732,0.037794,0.0015,0.1628,0.2745,1,0.27454,0.2919,0.2919,118556,0
1777980218.50961,0.149731,-0.140788,0.558533,1,0.4197,0.5891,-0.065533,0.012285,0.034546,0.001,0.1568,0.2619,1,0.26187,0.3422,0.3422,118560,0
1777980218.559775,0.128263,-0.148343,0.553051,1,0.4269,0.6055,-0.087001,0.004731,0.029064,0.0008,0.1555,0.2706,1,0.27063,1.6342,1.6342,118560,0
1777980218.609847,0.118228,-0.152287,0.550092,1,0.4358,0.6165,-0.097036,0.000786,0.026104,0.0007,0.157,0.2781,1,0.27813,0.6429,0.6429,118560,0
1777980218.659956,0.108219,-0.156482,0.546949,1,0.4522,0.632,-0.107045,-0.003409,0.022961,0.0014,0.1629,0.288,1,0.28799,0.7501,0.7501,118560,0
1777980218.710033,0.098876,-0.160589,0.543709,1,0.4282,0.6307,-0.116388,-0.007516,0.019721,0.0014,0.1617,0.2651,1,0.26508,0.7793,0.7793,118560,0
1777980218.760143,0.078807,-0.167578,0.537445,1,0.4336,0.6361,-0.136457,-0.014505,0.013457,0.0011,0.1576,0.2748,1,0.27482,2.0865,2.0865,118560,0
1777980218.810238,0.068961,-0.169686,0.53499,1,0.4009,0.5745,-0.146303,-0.016613,0.011002,0.0008,0.128,0.2721,1,0.27212,0.9917,0.9917,118560,0
1777980218.860398,0.059243,-0.171667,0.532383,1,0.4806,0.6463,-0.156021,-0.018593,0.008395,0.0015,0.1634,0.3157,1,0.31569,0.9331,0.9331,118560,0
1777980218.910496,0.050159,-0.173671,0.529721,1,0.4452,1.2105,-0.165105,-0.020598,0.005733,0.0011,0.1729,0.2713,1,0.27126,0.8921,0.8921,118560,0
1777980218.960581,0.032881,-0.1761,0.525327,1,0.4351,1.2848,-0.182383,-0.023026,0.001339,0.0013,0.1605,0.2732,1,0.27322,1.8367,1.8367,118564,0
1777980219.010694,0.025283,-0.174254,0.526526,1,0.4194,1.2998,-0.189981,-0.021181,0.002538,0.0013,0.1398,0.2783,1,0.27828,1.14,1.14,118564,0
1777980219.060789,0.018054,-0.172934,0.5268,1,0.4664,1.2893,-0.19721,-0.019861,0.002813,0.001,0.1567,0.3087,1,0.30871,0.9056,0.9056,118576,0
1777980219.110875,0.012726,-0.173737,0.525453,1,0.4284,1.235,-0.202538,-0.020664,0.001466,0.0011,0.1614,0.2659,1,0.26587,0.502,0.502,118576,0
