t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777972947.613944,0.28196099010478737,0.2053210177481074,0.5801469063764608,1,27.39262580871582,27.593612670898438,0.06596099010624451,0.051821825850065034,0.10214656293029953
1777972947.658181,0.28958680079317933,0.19783433673769382,0.5768984605512274,1,21.5604305267334,21.755218505859375,0.0735868007946365,0.04433514483965145,0.09889811710506607
1777972947.7119088,0.2964686097481235,0.1896953087546741,0.573100424709815,1,25.211572647094727,25.404691696166992,0.08046860974958062,0.03619611685663174,0.09510008126365366
1777972947.7570431,0.3,0.17347571644098875,0.5648194802928365,1,20.296573638916016,20.47252655029297,0.08860541923120804,0.019976524542946378,0.08681913684667517
1777972947.8224227,0.3,0.16546349140463656,0.5585904128349957,1,35.43448448181152,35.78662872314453,0.09043561549293061,0.011964299506594195,0.08059006938883428
1777972947.8534002,0.3,0.15842931539472538,0.5515446268514723,1,16.496896743774414,16.68691635131836,0.09072222893451443,0.004930123496683009,0.07354428340531102
1777972947.9252186,0.3,0.15222889765537925,0.545748820681147,1,38.09690475463867,38.41662406921387,0.08903443371356518,-0.001270294242663117,0.06774847723498573
1777972947.959355,0.2930578763587063,0.1403617496495752,0.5370719488061895,1,22.30215072631836,22.481679916381836,0.0770578763601634,-0.013137442248467163,0.059071605360028145
1777972948.0244827,0.28441045208655985,0.13571417691838494,0.5343702290723568,1,37.27412223815918,37.543535232543945,0.06841045208801698,-0.017785014979657426,0.05636988562619545
1777972948.0672555,0.2740278766220284,0.1321586440625853,0.5324093481452616,1,29.749393463134766,29.942989349365234,0.0580278766234855,-0.02134054783545708,0.054409004699100275
1777972948.120096,0.2636210675551023,0.12982089252765275,0.530295965125878,1,32.4864387512207,32.70363807678223,0.04762106755655944,-0.02367829937038962,0.05229562167971666
1777972948.174033,0.24263530252619106,0.12645868465108587,0.525865917107631,1,36.34476661682129,36.55672073364258,0.0266353025276482,-0.027040507246956502,0.047865573661469665
