t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1777980405.819518,0.060459,-0.188093,0.566281,1,0.5659,0.7471,-0.091913,0.00146,0.000738,0.0006,0.1526,0.4127,2,0.20634,0.573,0.573,118680,0
1777980405.860024,0.075664,-0.18442,0.570545,1,0.7039,0.8769,-0.076708,0.005133,0.005003,0.0009,0.1552,0.5477,2,0.27387,0.6197,0.6197,118680,0
1777980405.9002,0.088883,-0.180308,0.575859,1,0.6225,0.8016,-0.063489,0.009245,0.010316,0.0007,0.1476,0.4742,2,0.23711,0.6093,0.6093,118680,0
1777980405.940575,0.100427,-0.174599,0.581171,1,0.571,0.7397,-0.051945,0.014954,0.015628,0.0006,0.1318,0.4386,2,0.21929,0.5248,0.5248,118680,0
1777980405.98088,0.110932,-0.168296,0.586159,1,0.5255,1.2781,-0.04144,0.021257,0.020617,0.0007,0.1301,0.3947,2,0.19733,0.5107,0.5107,118680,0
1777980406.021377,0.120767,-0.162007,0.591049,1,0.5519,0.7406,-0.031605,0.027546,0.025507,0.0006,0.1398,0.4115,2,0.20574,0.5558,0.5558,118680,0
1777980406.063449,0.129661,-0.156615,0.594609,1,0.6779,1.6044,-0.022711,0.032938,0.029066,0.001,0.163,0.5139,2,0.25695,0.6395,0.6395,118680,0
1777980406.103816,0.137278,-0.151911,0.59742,1,0.5661,0.7449,-0.015094,0.037642,0.031877,0.001,0.1587,0.4064,2,0.20322,0.7206,0.7206,118680,0
1777980406.144046,0.14266,-0.14793,0.599678,1,0.4204,0.6186,-0.009712,0.041623,0.034135,0.0008,0.1502,0.2694,1,0.26944,2.751,2.751,118684,0
1777980406.184233,0.145735,-0.144277,0.60089,1,0.3872,0.5606,-0.006637,0.045277,0.035347,0.0008,0.1314,0.255,1,0.25497,2.5037,2.5037,118688,0
1777980406.224548,0.146711,-0.141547,0.601101,1,0.4163,0.6095,-0.005661,0.048006,0.035558,0.0008,0.1525,0.263,1,0.26296,2.0501,2.0501,118688,0
1777980406.264848,0.146319,-0.13948,0.600744,1,0.4543,0.6661,-0.006053,0.050073,0.035201,0.0011,0.1603,0.2929,1,0.29292,1.7986,1.7986,118688,0
1777980406.305352,0.145041,-0.13834,0.600332,1,0.3225,0.5278,-0.007331,0.051213,0.03479,0.0004,0.1042,0.2179,1,0.21791,1.6976,1.6976,118688,0
1777980406.345719,0.143515,-0.138371,0.599565,1,0.4483,0.6379,-0.008857,0.051182,0.034023,0.0009,0.1688,0.2785,1,0.27855,1.6225,1.6225,118688,0
1777980406.385914,0.141314,-0.139106,0.598627,1,0.487,0.7012,-0.011058,0.050448,0.033085,0.0009,0.1805,0.3056,1,0.30561,1.5814,1.5814,118688,0
1777980406.426203,0.13825,-0.140529,0.597686,1,0.398,0.5652,-0.014122,0.049024,0.032143,0.0008,0.1352,0.262,1,0.26202,1.603,1.603,118688,0
1777980406.466401,0.133703,-0.142901,0.596154,1,0.4472,0.6383,-0.018669,0.046653,0.030611,0.0008,0.1612,0.2852,1,0.28523,1.5541,1.5541,118692,0
1777980406.506652,0.127046,-0.14608,0.594231,1,0.4413,0.6321,-0.025326,0.043473,0.028688,0.001,0.1599,0.2804,1,0.28037,1.5143,1.5143,118692,0
1777980406.546818,0.118311,-0.150187,0.591803,1,0.4122,0.5924,-0.034061,0.039366,0.02626,0.0008,0.1456,0.2658,1,0.2658,1.5286,1.5286,118692,0
1777980406.587012,0.106562,-0.155636,0.588646,1,0.4575,0.6623,-0.04581,0.033917,0.023104,0.0009,0.1658,0.2909,1,0.29085,1.3952,1.3952,118692,0
1777980406.627178,0.092045,-0.161981,0.585115,1,25.986,29.2618,-0.060327,0.027573,0.019572,0.0006,0.1544,25.831,250,0.10332,3.2695,3.2695,118704,1
1777980406.657301,0.076505,-0.167447,0.581088,1,11.1018,11.7167,-0.075867,0.022106,0.015546,0.0003,0.0572,11.0444,250,0.04418,8.7633,8.7633,118704,0
1777980406.697605,0.076505,-0.167447,0.581088,0,27.8723,30.0135,-0.092156,0.016771,0.010555,0.0012,0.1816,27.6895,250,0.11076,11.8595,11.8595,118708,1
1777980406.74817,0.076505,-0.167447,0.581088,0,25.0051,28.0412,-0.107617,0.011959,0.005312,0.0007,0.1509,24.8535,250,0.09941,12.2664,12.2664,118708,1
1777980406.776863,0.076505,-0.167447,0.581088,0,11.3656,11.417,-0.123196,0.007684,-5.1e-05,0.0004,0.0407,11.3245,250,0.0453,10.5977,10.5977,118708,0
1777980406.817014,0.014755,-0.185888,0.560611,1,19.5402,20.5331,-0.137616,0.003665,-0.004932,0.0006,0.1279,19.4116,250,0.07765,7.3311,7.3311,118708,1
1777980406.858317,0.000724,-0.189443,0.556312,1,19.1408,22.4722,-0.151648,0.00011,-0.009231,0.0008,0.1248,19.0152,250,0.07606,3.2366,3.2366,118708,1
1777980406.901552,-0.012432,-0.192212,0.552731,1,0.4701,0.6204,-0.164804,-0.002659,-0.012812,0.0005,0.1248,0.3448,2,0.17242,1.236,1.236,118708,0
1777980406.943576,-0.024756,-0.194989,0.550527,1,0.6309,0.8178,-0.177128,-0.005436,-0.015016,0.0008,0.1554,0.4746,2,0.23731,1.1886,1.1886,118708,0
1777980406.983756,-0.035828,-0.198206,0.549449,1,0.5423,0.7001,-0.1882,-0.008652,-0.016094,0.0008,0.1331,0.4084,2,0.20419,2.1711,2.1711,118720,0
1777980407.02396,-0.044827,-0.201014,0.548997,1,0.7002,0.887,-0.197198,-0.011461,-0.016545,0.0007,0.1549,0.5445,3,0.18151,2.2384,2.2384,118720,0
1777980407.064143,-0.052414,-0.20365,0.548909,1,0.7234,0.9694,-0.204786,-0.014096,-0.016634,0.0007,0.157,0.5657,3,0.18858,2.4137,2.4137,118720,0
1777980407.10433,-0.058578,-0.206205,0.548739,1,25.649,26.3713,-0.21095,-0.016652,-0.016803,0.0009,0.1485,25.4996,250,0.102,4.6455,4.6455,118724,1
1777980407.151491,-0.063444,-0.208518,0.548507,1,20.4222,20.9822,-0.215816,-0.018965,-0.017036,0.0006,0.1422,20.2794,250,0.08112,7.0221,7.0221,118724,1
1777980407.193426,-0.066885,-0.210326,0.547783,1,18.7389,19.6175,-0.219257,-0.020773,-0.01776,0.0012,0.1427,18.5951,250,0.07438,8.2568,8.2568,118724,0
1777980407.233634,-0.068833,-0.211418,0.54697,1,18.3584,21.3961,-0.221205,-0.021864,-0.018572,0.0006,0.1315,18.2263,250,0.07291,8.6745,8.6745,118724,1
1777980407.275562,-0.069811,-0.212243,0.546483,1,17.5367,18.1159,-0.222183,-0.02269,-0.019059,0.0011,0.1588,17.3768,250,0.06951,8.7024,8.7024,118724,0
1777980407.315681,-0.069878,-0.212773,0.546231,1,15.7396,16.7551,-0.22225,-0.02322,-0.019312,0.0008,0.1353,15.6036,250,0.06241,8.362,8.362,118724,0
1777980407.335832,-0.069185,-0.212948,0.546159,1,11.1212,11.7927,-0.221557,-0.023395,-0.019384,0.0008,0.0734,11.047,250,0.04419,7.7626,7.7626,118724,0
1777980407.37627,-0.067393,-0.212811,0.546159,1,19.3123,20.2658,-0.219765,-0.023258,-0.019384,0.0008,0.1577,19.1538,250,0.07662,6.5853,6.5853,118724,1
1777980407.417051,-0.06456,-0.212606,0.546135,1,18.7282,19.6337,-0.216932,-0.023053,-0.019408,0.0008,0.1274,18.6,250,0.0744,4.69,4.69,118728,0
1777980407.457245,-0.059894,-0.21237,0.545946,1,0.6449,0.8042,-0.212266,-0.022816,-0.019597,0.0008,0.1326,0.5115,3,0.17051,1.7324,1.7324,118728,0
1777980407.497333,-0.053517,-0.21227,0.546083,1,0.6052,0.7542,-0.205889,-0.022716,-0.01946,0.0007,0.1163,0.4882,3,0.16275,1.5721,1.5721,118728,0
1777980407.537733,-0.045859,-0.211576,0.546853,1,0.687,0.8717,-0.198231,-0.022023,-0.01869,0.0006,0.1408,0.5456,3,0.18187,1.4815,1.4815,118728,0
1777980407.577954,-0.036069,-0.209468,0.549487,1,0.5717,0.7699,-0.188441,-0.019915,-0.016055,0.0008,0.1559,0.415,2,0.2075,1.219,1.219,118728,0
1777980407.61814,-0.023479,-0.206404,0.554458,1,0.5987,0.7852,-0.175851,-0.016851,-0.011085,0.0017,0.1633,0.4338,2,0.21688,0.4693,0.4693,118728,0
1777980407.658424,-0.008859,-0.204194,0.558925,1,0.5716,0.7429,-0.161231,-0.014641,-0.006618,0.0008,0.1487,0.4221,2,0.21105,1.0594,1.0594,118736,0
1777980407.698775,0.00559,-0.202257,0.56278,1,18.6641,19.3446,-0.146782,-0.012703,-0.002762,0.0011,0.1513,18.5116,250,0.07405,5.4619,5.4619,118736,0
1777980407.738904,0.023017,-0.200103,0.566636,1,16.1364,17.5154,-0.129355,-0.01055,0.001094,0.0012,0.1321,16.0031,250,0.06401,7.9712,7.9712,118740,0
1777980407.779072,0.040103,-0.197517,0.57093,1,18.5777,21.5784,-0.112269,-0.007964,0.005388,0.0006,0.129,18.4481,250,0.07379,8.8872,8.8872,118744,1
1777980407.821909,0.058186,-0.19442,0.575936,1,19.443,20.4022,-0.094186,-0.004867,0.010394,0.0007,0.1302,19.3121,250,0.07725,7.9227,7.9227,118744,1
1777980407.862794,0.07547,-0.190797,0.581299,1,18.8549,19.8273,-0.076902,-0.001244,0.015756,0.001,0.159,18.6949,250,0.07478,5.2956,5.2956,118744,0
1777980407.9042,0.092538,-0.186727,0.586717,1,0.5305,0.6906,-0.059834,0.002827,0.021174,0.0015,0.1338,0.3953,2,0.19765,0.6806,0.6806,118748,0
1777980407.944401,0.108239,-0.182374,0.590947,1,0.5798,0.7642,-0.044133,0.007179,0.025404,0.001,0.1526,0.4262,2,0.21311,0.5001,0.5001,118748,0
1777980407.984615,0.121133,-0.177835,0.594467,1,0.5761,0.7666,-0.031239,0.011718,0.028924,0.0009,0.164,0.4112,2,0.20559,0.5575,0.5575,118748,0
1777980408.024873,0.131603,-0.172934,0.597105,1,0.5391,0.7154,-0.020768,0.01662,0.031562,0.0007,0.1404,0.3979,2,0.19896,0.6677,0.6677,118748,0
1777980408.065065,0.138635,-0.167789,0.598765,1,0.563,0.7525,-0.013737,0.021764,0.033222,0.0016,0.1495,0.412,2,0.20598,0.7541,0.7541,118748,0
1777980408.105722,0.143082,-0.162263,0.599246,1,0.4469,0.6398,-0.00929,0.027291,0.033703,0.001,0.1584,0.2876,1,0.28757,2.4664,2.4664,118752,0
1777980408.145909,0.145466,-0.157006,0.598888,1,0.4854,0.6791,-0.006906,0.032547,0.033345,0.0003,0.171,0.3142,1,0.31416,2.2859,2.2859,118752,0
1777980408.186185,0.146562,-0.15233,0.598424,1,0.4645,0.6547,-0.00581,0.037223,0.032881,0.0007,0.1679,0.2959,1,0.29591,2.0147,2.0147,118752,0
1777980408.226544,0.146859,-0.148487,0.597661,1,0.5044,0.7037,-0.005513,0.041067,0.032118,0.0009,0.1782,0.3253,1,0.32528,1.7678,1.7678,118752,0
1777980408.266812,0.146792,-0.145844,0.596738,1,0.425,0.6063,-0.00558,0.043709,0.031195,0.0008,0.1529,0.2713,1,0.27127,1.5837,1.5837,118752,0
1777980408.307018,0.146434,-0.1444,0.595767,1,0.4452,0.6497,-0.005938,0.045153,0.030224,0.0008,0.1697,0.2747,1,0.27468,1.4455,1.4455,118752,0
1777980408.347663,0.145451,-0.144248,0.594821,1,0.6129,0.8348,-0.006921,0.045305,0.029279,0.0004,0.2601,0.3524,1,0.35238,1.3237,1.3237,118756,0
1777980408.387862,0.143807,-0.145479,0.593759,1,0.413,0.589,-0.008565,0.044075,0.028216,0.001,0.1368,0.2753,1,0.27529,1.2126,1.2126,118768,0
1777980408.428132,0.141624,-0.147578,0.592626,1,0.4287,0.624,-0.010748,0.041975,0.027084,0.0009,0.1562,0.2716,1,0.27164,1.1587,1.1587,118768,0
1777980408.468411,0.138046,-0.150923,0.590906,1,0.4517,0.6539,-0.014326,0.03863,0.025363,0.001,0.1649,0.2858,1,0.28582,1.0172,1.0172,118768,0
1777980408.50884,0.132977,-0.154715,0.588734,1,0.3797,0.5481,-0.019395,0.034839,0.023191,0.001,0.1359,0.2428,1,0.24276,0.9195,0.9195,118768,0
1777980408.549157,0.126731,-0.158327,0.585777,1,0.4664,0.6694,-0.025641,0.031226,0.020234,0.0008,0.1539,0.3117,1,0.31172,0.8703,0.8703,118768,0
1777980408.589498,0.117471,-0.162389,0.580965,1,0.5914,0.7785,-0.034901,0.027164,0.015422,0.0009,0.1803,0.4102,1,0.41021,0.5266,0.5266,118768,0
1777980408.629712,0.106685,-0.166362,0.575237,1,0.3994,0.5628,-0.045687,0.023191,0.009694,0.0007,0.132,0.2667,1,0.26674,0.2767,0.2767,118768,0
1777980408.669959,0.094511,-0.170382,0.568987,1,0.4793,0.6925,-0.05786,0.019171,0.003444,0.0011,0.1876,0.2906,1,0.29065,0.2181,0.2181,118768,0
1777980408.710165,0.081202,-0.174469,0.562174,1,0.5156,0.7341,-0.07117,0.015084,-0.003369,0.0011,0.1747,0.3397,1,0.33968,0.4511,0.4511,118772,0
1777980408.750536,0.067782,-0.178613,0.55571,1,0.448,1.4276,-0.08459,0.01094,-0.009832,0.001,0.1773,0.2697,1,0.26972,0.4681,0.4681,118772,0
1777980408.790875,0.05347,-0.182551,0.549227,1,0.4958,1.3359,-0.098902,0.007002,-0.016315,0.0011,0.1692,0.3256,1,0.32556,0.8915,0.8915,118772,0
1777980408.83151,0.039406,-0.186308,0.543247,1,0.4872,0.9031,-0.112966,0.003245,-0.022295,0.001,0.1817,0.3045,1,0.30449,1.24,1.24,118772,0
1777980408.871767,0.026223,-0.189917,0.538551,1,0.4306,0.6185,-0.126149,-0.000364,-0.026991,0.0009,0.1586,0.2711,1,0.27113,1.6011,1.6011,118772,0
1777980408.913867,0.01205,-0.193496,0.534626,1,0.4485,0.6325,-0.140322,-0.003943,-0.030916,0.0008,0.1637,0.284,1,0.28397,1.8293,1.8293,118772,0
1777980408.955184,-0.001464,-0.196219,0.531966,1,0.6212,0.8556,-0.153836,-0.006666,-0.033577,0.0029,0.222,0.3964,1,0.39639,2.0869,2.0869,118784,0
1777980408.995465,-0.014038,-0.198069,0.530134,1,0.459,0.6436,-0.16641,-0.008516,-0.035409,0.001,0.1748,0.2832,1,0.28317,2.3042,2.3042,118784,0
1777980409.035774,-0.026328,-0.199209,0.528138,1,0.482,0.6807,-0.1787,-0.009656,-0.037405,0.0017,0.1691,0.3112,1,0.31124,2.1285,2.1285,118788,0
1777980409.056134,-0.036534,-0.199986,0.526381,1,0.3647,0.5469,-0.188906,-0.010432,-0.039162,0.0007,0.1241,0.24,1,0.23996,2.0099,2.0099,118788,0
1777980409.096461,-0.045445,-0.200498,0.525324,1,0.5738,0.7523,-0.197817,-0.010945,-0.040218,0.0007,0.1555,0.4177,2,0.20886,0.9273,0.9273,118788,0
1777980409.136676,-0.052752,-0.199795,0.526361,1,0.5731,0.7574,-0.205124,-0.010242,-0.039181,0.0007,0.1422,0.4302,2,0.21508,1.6944,1.6944,118788,0
1777980409.176863,-0.058714,-0.199055,0.527854,1,0.6937,0.8861,-0.211086,-0.009502,-0.037689,0.001,0.155,0.5378,3,0.17926,1.7779,1.7779,118788,0
1777980409.217217,-0.063008,-0.198822,0.529118,1,0.7372,0.914,-0.21538,-0.009269,-0.036424,0.0007,0.1633,0.5733,3,0.19111,2.1642,2.1642,118788,0
1777980409.257724,-0.065782,-0.198952,0.530596,1,0.7124,0.9093,-0.218154,-0.009398,-0.034946,0.0011,0.1555,0.5557,3,0.18524,2.4559,2.4559,118788,0
1777980409.298097,-0.067234,-0.199174,0.532182,1,25.5297,26.3519,-0.219606,-0.009621,-0.03336,0.0009,0.1387,25.3901,250,0.10156,4.3001,4.3001,118788,1
1777980409.34523,-0.067586,-0.19944,0.533549,1,19.5553,22.8285,-0.219958,-0.009887,-0.031994,0.0013,0.1429,19.4111,250,0.07764,5.2594,5.2594,118800,1
1777980409.388688,-0.066698,-0.199585,0.534436,1,19.9655,21.2441,-0.21907,-0.010032,-0.031106,0.0012,0.152,19.8124,250,0.07925,5.1189,5.1189,118800,1
1777980409.430582,-0.064443,-0.199558,0.534786,1,19.1361,20.8947,-0.216815,-0.010005,-0.030757,0.0007,0.1111,19.0243,250,0.0761,3.767,3.767,118800,1
1777980409.472146,-0.060898,-0.199306,0.535061,1,0.6383,0.7993,-0.21327,-0.009752,-0.030482,0.0008,0.1271,0.5105,3,0.17015,2.1558,2.1558,118800,0
1777980409.514128,-0.055484,-0.198776,0.535317,1,0.7475,0.9299,-0.207856,-0.009223,-0.030226,0.0008,0.1686,0.5781,3,0.1927,1.9304,1.9304,118800,0
1777980409.554391,-0.048061,-0.198015,0.535693,1,0.566,0.7367,-0.200433,-0.008462,-0.029849,0.0008,0.1446,0.4207,2,0.21033,2.8481,2.8481,118800,0
1777980409.594716,-0.038607,-0.196796,0.536317,1,0.6146,0.7966,-0.190979,-0.007243,-0.029226,0.001,0.1633,0.4503,2,0.22517,0.4894,0.4894,118800,0
1777980409.635033,-0.027798,-0.195571,0.537222,1,0.6141,0.8086,-0.180169,-0.006017,-0.028321,0.0011,0.1691,0.4438,2,0.22189,0.9543,0.9543,118804,0
1777980409.67539,-0.014753,-0.194111,0.538428,1,0.53,0.7077,-0.167125,-0.004558,-0.027115,0.0008,0.1306,0.3987,2,0.19934,0.971,0.971,118804,0
1777980409.715754,0.000306,-0.192572,0.539771,1,0.5682,0.7489,-0.152066,-0.003019,-0.025771,0.001,0.1555,0.4116,2,0.20582,1.0163,1.0163,118804,0
1777980409.735848,0.016444,-0.193312,0.537851,1,0.4988,0.9212,-0.135928,-0.003759,-0.027691,0.0008,0.1167,0.3813,2,0.19067,0.9566,0.9566,118804,0
1777980409.77605,0.033375,-0.192221,0.538879,1,0.5822,0.7559,-0.118997,-0.002668,-0.026664,0.0008,0.1506,0.4308,2,0.21539,0.9178,0.9178,118804,0
1777980409.816437,0.049833,-0.189895,0.542149,1,0.6125,0.7994,-0.102539,-0.000342,-0.023394,0.0012,0.1834,0.4279,2,0.21393,0.8517,0.8517,118804,0
1777980409.856795,0.066301,-0.186313,0.547592,1,0.5573,0.7397,-0.086071,0.00324,-0.017951,0.001,0.1508,0.4056,2,0.20279,0.7666,0.7666,118804,0
1777980409.897078,0.081511,-0.182131,0.554146,1,0.5992,0.7772,-0.070861,0.007422,-0.011397,0.001,0.1695,0.4287,2,0.21437,0.6708,0.6708,118804,0
1777980409.937479,0.094943,-0.177644,0.562645,1,0.5781,0.7667,-0.057429,0.011909,-0.002898,0.0008,0.1555,0.4218,2,0.21092,0.5949,0.5949,118808,0
1777980409.977777,0.106751,-0.172884,0.571215,1,0.5506,0.726,-0.045621,0.016669,0.005672,0.0007,0.1475,0.4024,2,0.2012,0.5559,0.5559,118808,0
1777980410.018075,0.117491,-0.167013,0.580041,1,0.6155,0.8048,-0.034881,0.02254,0.014498,0.0009,0.1612,0.4534,2,0.2267,0.5603,0.5603,118808,0
1777980410.058512,0.125668,-0.161062,0.588572,1,0.5672,0.7645,-0.026704,0.028492,0.023029,0.0009,0.1591,0.4072,2,0.20361,0.6094,0.6094,118808,0
1777980410.09877,0.132605,-0.155296,0.595819,1,0.541,0.7126,-0.019767,0.034257,0.030277,0.0006,0.1384,0.402,2,0.201,0.6781,0.6781,118820,0
1777980410.139126,0.139676,-0.149201,0.602082,1,0.5834,0.7765,-0.012696,0.040352,0.036539,0.0008,0.1587,0.4239,2,0.21193,0.7659,0.7659,118820,0
1777980410.179441,0.145104,-0.143534,0.606925,1,0.5935,0.8061,-0.007268,0.046019,0.041382,0.0007,0.1524,0.4404,2,0.22021,0.8586,0.8586,118820,0
1777980410.21976,0.148591,-0.138367,0.610549,1,0.4151,0.5986,-0.003781,0.051186,0.045006,0.0009,0.1547,0.2594,1,0.25941,2.8864,2.8864,118820,0
1777980410.260164,0.150915,-0.134241,0.612558,1,0.4319,1.2603,-0.001457,0.055312,0.047016,0.0009,0.155,0.276,1,0.276,2.7935,2.7935,118824,0
1777980410.300543,0.15233,-0.131526,0.613414,1,0.4662,1.241,-4.2e-05,0.058027,0.047871,0.0007,0.1645,0.301,1,0.30104,2.3812,2.3812,118824,0
1777980410.340799,0.152821,-0.129119,0.613715,1,0.408,1.2676,0.000449,0.060435,0.048173,0.0009,0.1532,0.254,1,0.25399,2.0976,2.0976,118824,0
1777980410.381301,0.152776,-0.127544,0.613381,1,0.4383,0.6323,0.000405,0.06201,0.047838,0.0009,0.1648,0.2726,1,0.2726,1.8935,1.8935,118824,0
1777980410.421728,0.152395,-0.126815,0.612509,1,0.4755,0.68,2.3e-05,0.062738,0.046966,0.001,0.1755,0.299,1,0.299,1.7293,1.7293,118824,0
1777980410.461991,0.15164,-0.126887,0.611161,1,0.4459,0.648,-0.000732,0.062666,0.045618,0.0007,0.1698,0.2754,1,0.27539,1.583,1.583,118824,0
1777980410.502308,0.15037,-0.127846,0.609523,1,0.4308,0.6156,-0.002002,0.061707,0.04398,0.0008,0.1528,0.2771,1,0.27715,1.4676,1.4676,118824,0
1777980410.542536,0.148313,-0.129428,0.607702,1,0.5017,0.711,-0.004059,0.060126,0.04216,0.001,0.1844,0.3163,1,0.31626,1.3941,1.3941,118824,0
1777980410.583904,0.14509,-0.131517,0.605579,1,0.464,0.6445,-0.007281,0.058036,0.040036,0.0007,0.158,0.3053,1,0.30529,1.3377,1.3377,118828,0
1777980410.624205,0.139868,-0.133847,0.603258,1,0.4515,0.6382,-0.012504,0.055706,0.037716,0.0009,0.17,0.2805,1,0.2805,1.3058,1.3058,118828,0
1777980410.664564,0.133868,-0.13652,0.60006,1,0.4241,0.6141,-0.018503,0.053033,0.034517,0.0011,0.1613,0.2617,1,0.26168,1.3374,1.3374,118828,0
1777980410.70492,0.125887,-0.139934,0.595933,1,0.4096,0.5944,-0.026485,0.049619,0.03039,0.0009,0.1431,0.2657,1,0.26566,1.2354,1.2354,118832,0
1777980410.745187,0.117259,-0.143813,0.591623,1,0.4553,0.6511,-0.035112,0.04574,0.026081,0.0008,0.1642,0.2903,1,0.29025,1.3864,1.3864,118832,0
1777980410.785433,0.10752,-0.148131,0.58782,1,0.3792,0.5515,-0.044852,0.041422,0.022277,0.0005,0.1298,0.2489,1,0.24886,1.6474,1.6474,118832,0
1777980410.825701,0.099159,-0.152364,0.585658,1,0.4368,0.6187,-0.053213,0.037189,0.020115,0.0008,0.1635,0.2724,1,0.27243,2.5207,2.5207,118832,0
1777980410.865963,0.09284,-0.157235,0.584959,1,0.6339,0.8291,-0.059532,0.032318,0.019416,0.0008,0.1645,0.4686,2,0.23431,2.8461,2.8461,118844,0
1777980410.906419,0.088438,-0.162077,0.584946,1,24.0592,27.5387,-0.063934,0.027476,0.019403,0.0007,0.1597,23.8988,250,0.0956,5.3775,5.3775,118848,1
1777980410.954585,0.085986,-0.166506,0.585635,1,20.5098,23.5148,-0.066386,0.023047,0.020093,0.0013,0.1189,20.3896,250,0.08156,7.084,7.084,118848,1
1777980410.978456,0.084389,-0.1697,0.587502,1,10.0665,10.6886,-0.067983,0.019853,0.021959,0.0002,0.049,10.0173,250,0.04007,9.1938,9.1938,118848,0
1777980411.018757,0.084389,-0.1697,0.587502,0,16.265,19.9977,-0.069692,0.017496,0.026953,0.0008,0.1613,16.1029,250,0.06441,13.8506,13.8506,118848,1
1777980411.059089,0.084389,-0.1697,0.587502,0,15.8323,18.5154,-0.071624,0.016152,0.03329,0.0008,0.1519,15.6795,250,0.06272,19.7469,19.7469,118848,0
1777980411.099248,0.084389,-0.1697,0.587502,0,19.4152,20.4288,-0.074682,0.015431,0.040634,0.0008,0.1579,19.2565,250,0.07703,27.1357,27.1357,118848,1
1777980411.139962,0.084389,-0.1697,0.587502,0,19.2149,20.3402,-0.078901,0.015258,0.047659,0.0006,0.1047,19.1097,250,0.07644,35.0605,35.0605,118848,1
1777980411.180677,0.084389,-0.1697,0.587502,0,19.0486,22.6682,-0.083923,0.015309,0.053638,0.0008,0.1378,18.91,250,0.07564,42.739,42.739,118852,1
1777980411.223747,0.084389,-0.1697,0.587502,0,16.9455,17.8611,-0.089289,0.015292,0.058571,0.0009,0.1706,16.774,250,0.0671,49.8269,49.8269,118852,0
1777980411.264426,0.084389,-0.1697,0.587502,0,22.029,23.0212,-0.094155,0.01547,0.062353,0.0008,0.1169,21.9112,250,0.08764,55.7535,55.7535,118852,1
1777980411.30789,0.084389,-0.1697,0.587502,0,23.3773,26.3773,-0.098972,0.01567,0.065642,0.0007,0.144,23.2326,250,0.09293,61.2476,61.2476,118852,1
1777980411.354692,0.084389,-0.1697,0.587502,0,20.8254,23.18,-0.102681,0.015801,0.068105,0.0005,0.1305,20.6943,250,0.08278,65.3884,65.3884,118852,1
1777980411.37813,0.084389,-0.1697,0.587502,0,9.8666,10.2142,-0.105977,0.015607,0.070078,0.0002,0.0352,9.8312,250,0.03932,68.7933,68.7933,118860,0
1777980411.418525,0.084389,-0.1697,0.587502,0,21.6218,22.3109,-0.108963,0.015436,0.071723,0.0011,0.1986,21.4221,250,0.08569,71.732,71.732,118860,1
1777980411.461531,0.084389,-0.1697,0.587502,0,21.9239,24.8629,-0.111642,0.015253,0.07295,0.0009,0.1527,21.7703,250,0.08708,74.1291,74.1291,118864,1
1777980411.506681,0.084389,-0.1697,0.587502,0,21.2019,22.8221,-0.114275,0.015123,0.073575,0.0016,0.1264,21.0738,250,0.0843,75.9916,75.9916,118864,1
1777980411.550014,0.084389,-0.1697,0.587502,0,24.8975,29.1388,-0.116204,0.015221,0.073687,0.001,0.1617,24.7348,250,0.09894,77.0981,77.0981,118864,1
1777980411.579399,0.084389,-0.1697,0.587502,0,11.0668,12.3493,-0.117098,0.015295,0.073116,0.0009,0.0649,11.0009,250,0.044,77.0952,77.0952,118864,0
1777980411.619554,0.084389,-0.1697,0.587502,0,9.6758,10.4231,-0.116662,0.015502,0.07193,0.0004,0.0964,9.579,250,0.03832,75.9625,75.9625,118868,0
1777980411.659881,0.084389,-0.1697,0.587502,0,15.0557,17.8671,-0.114915,0.015489,0.070431,0.0008,0.138,14.9168,250,0.05967,73.8607,73.8607,118868,0
1777980411.700076,0.084389,-0.1697,0.587502,0,19.7893,23.7606,-0.11308,0.015402,0.06899,0.0007,0.1775,19.6111,250,0.07844,71.7313,71.7313,118868,1
1777980411.744129,0.084389,-0.1697,0.587502,0,19.8773,20.7043,-0.111428,0.015149,0.067873,0.001,0.1166,19.7597,250,0.07904,69.9055,69.9055,118868,1
1777980411.78512,0.084389,-0.1697,0.587502,0,15.6255,16.1484,-0.109688,0.015044,0.066873,0.0006,0.1237,15.5012,250,0.062,68.157,68.157,118868,0
1777980411.825441,0.084389,-0.1697,0.587502,0,19.957,21.5128,-0.10826,0.015004,0.066039,0.0008,0.1619,19.7943,250,0.07918,66.7153,66.7153,118872,1
1777980411.867329,0.084389,-0.1697,0.587502,0,25.1613,27.2453,-0.107209,0.015293,0.065406,0.0003,0.074,25.087,250,0.10035,65.7127,65.7127,118884,1
1777980411.914997,0.084389,-0.1697,0.587502,0,24.377,25.6206,-0.106101,0.015732,0.064828,0.0006,0.1367,24.2397,250,0.09696,64.7526,64.7526,118884,1
1777980411.940824,0.084389,-0.1697,0.587502,0,10.2476,13.236,-0.105173,0.01622,0.064343,0.0003,0.0529,10.1944,250,0.04078,63.9683,63.9683,118884,0
1777980411.981596,0.084389,-0.1697,0.587502,0,20.0862,22.9706,-0.103514,0.016478,0.063764,0.0008,0.1186,19.9668,250,0.07987,62.638,62.638,118884,1
1777980412.025189,0.084389,-0.1697,0.587502,0,18.488,19.5517,-0.10164,0.016579,0.063127,0.0008,0.1521,18.3352,250,0.07334,61.0869,61.0869,118884,0
