t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1777980483.519324,-0.060557,-0.138109,0.533749,1,0.2574,0.3581,-0.144437,0.041871,0.012916,0.0009,0.107,0.1495,1,0.14946,2.5305,2.5305,118292,0
1777980483.559611,-0.058182,-0.13327,0.52805,1,0.693,0.8986,-0.142061,0.046711,0.007217,0.0011,0.1801,0.5118,2,0.25591,1.0108,1.0108,118308,0
1777980483.599882,-0.054316,-0.130993,0.52177,1,0.4478,0.657,-0.138195,0.048987,0.000937,0.0013,0.167,0.2794,1,0.27943,2.0094,2.0094,118312,0
1777980483.640065,-0.049541,-0.132265,0.516211,1,0.451,0.6444,-0.133421,0.047715,-0.004622,0.001,0.1608,0.2892,1,0.28916,1.8276,1.8276,118312,0
1777980483.680256,-0.046086,-0.135196,0.512875,1,0.4475,0.6383,-0.129965,0.044784,-0.007958,0.0011,0.1655,0.281,1,0.28098,0.7181,0.7181,118312,0
1777980483.720591,-0.044259,-0.136388,0.511069,1,0.4746,1.5598,-0.128138,0.043592,-0.009765,0.0013,0.1717,0.3016,1,0.30163,0.9225,0.9225,118312,0
1777980483.760993,-0.043533,-0.136718,0.510284,1,0.4253,1.4491,-0.127412,0.043262,-0.010549,0.001,0.156,0.2683,1,0.26833,0.9885,0.9885,118312,0
1777980483.803764,-0.043592,-0.136634,0.510318,1,0.2808,0.397,-0.127471,0.043346,-0.010516,0.0004,0.1088,0.1717,1,0.17165,0.9974,0.9974,118312,0
1777980483.844122,-0.044008,-0.136252,0.510646,1,0.2954,0.4203,-0.127888,0.043728,-0.010187,0.0007,0.1082,0.1865,1,0.18646,0.9787,0.9787,118312,0
1777980483.884445,-0.053024,-0.133778,0.521113,1,0.4207,0.6085,-0.136903,0.046202,0.00028,0.001,0.157,0.2626,1,0.26262,2.5654,2.5654,118312,0
1777980483.924694,-0.059342,-0.137177,0.531626,1,0.4583,0.6509,-0.143221,0.042803,0.010793,0.0009,0.1681,0.2892,1,0.28925,2.3103,2.3103,118316,0
1777980483.964928,-0.061106,-0.142456,0.537391,1,0.2736,0.3913,-0.144986,0.037524,0.016558,0.0004,0.1032,0.1699,1,0.16991,1.1602,1.1602,118316,0
1777980484.005185,-0.060671,-0.145171,0.539066,1,0.3828,0.5737,-0.14455,0.034809,0.018233,0.0009,0.1306,0.2512,1,0.25124,0.9097,0.9097,118316,0
1777980484.045362,-0.059963,-0.144576,0.538285,1,0.4383,0.6396,-0.143842,0.035404,0.017452,0.0011,0.1538,0.2834,1,0.2834,1.3274,1.3274,118316,0
1777980484.085521,-0.059071,-0.14001,0.535166,1,0.3929,0.569,-0.14295,0.03997,0.014333,0.0007,0.1376,0.2546,1,0.25464,2.3705,2.3705,118316,0
1777980484.12575,-0.056503,-0.133816,0.528651,1,0.5847,0.7687,-0.140383,0.046164,0.007818,0.0013,0.1541,0.4293,2,0.21463,1.0401,1.0401,118328,0
1777980484.165949,-0.052214,-0.130655,0.521321,1,0.4287,0.6235,-0.136093,0.049325,0.000488,0.0024,0.1592,0.2671,1,0.26706,2.509,2.509,118328,0
1777980484.186124,-0.047221,-0.13202,0.515737,1,0.2114,0.307,-0.1311,0.04796,-0.005097,0.0003,0.0761,0.135,1,0.13502,1.9216,1.9216,118336,0
1777980484.226841,-0.045007,-0.133368,0.513355,1,0.2785,0.3913,-0.128886,0.046612,-0.007478,0.0004,0.1056,0.1725,1,0.17249,0.8241,0.8241,118336,0
1777980484.266996,-0.0442,-0.133622,0.512281,1,0.2704,0.3782,-0.128079,0.046358,-0.008552,0.0004,0.1029,0.1672,1,0.16721,0.9061,0.9061,118336,0
1777980484.30718,-0.044049,-0.133866,0.511758,1,0.2741,0.3818,-0.127928,0.046114,-0.009075,0.0004,0.1033,0.1704,1,0.17035,0.9349,0.9349,118336,0
1777980484.347353,-0.04758,-0.131581,0.514549,1,0.2816,0.3967,-0.13146,0.048399,-0.006284,0.0003,0.1075,0.1737,1,0.17371,0.547,0.547,118336,0
1777980484.387525,-0.054995,-0.130316,0.522884,1,0.3664,0.5825,-0.138875,0.049664,0.00205,0.0004,0.0935,0.2725,1,0.27255,1.8166,1.8166,118336,0
1777980484.427779,-0.060844,-0.136769,0.533159,1,0.4172,0.6118,-0.144723,0.043211,0.012326,0.0018,0.1492,0.2662,1,0.26622,2.6113,2.6113,118340,0
1777980484.468007,-0.061395,-0.145481,0.53896,1,0.7129,0.9241,-0.145274,0.034499,0.018127,0.0013,0.1865,0.5251,2,0.26255,1.0746,1.0746,118352,0
1777980484.508191,-0.059617,-0.149101,0.539681,1,0.4088,0.5756,-0.143496,0.030879,0.018848,0.001,0.1483,0.2595,1,0.25949,2.0711,2.0711,118356,0
1777980484.548512,-0.05838,-0.149653,0.539258,1,0.4659,0.6645,-0.14226,0.030327,0.018425,0.0013,0.1662,0.2984,1,0.2984,1.8358,1.8358,118356,0
1777980484.588679,-0.058672,-0.148181,0.53936,1,0.4662,0.6586,-0.142552,0.031799,0.018527,0.0009,0.1546,0.3106,1,0.31063,1.9425,1.9425,118356,0
1777980484.628846,-0.059224,-0.143712,0.539333,1,0.5656,0.733,-0.143103,0.036268,0.018499,0.001,0.1525,0.4121,2,0.20604,1.144,1.144,118356,0
1777980484.669062,-0.057891,-0.135529,0.536656,1,0.6425,0.8357,-0.141771,0.044451,0.015823,0.0009,0.1702,0.4713,2,0.23566,1.0622,1.0622,118356,0
1777980484.709352,-0.052477,-0.128827,0.529653,1,0.602,0.7852,-0.136357,0.051154,0.00882,0.0011,0.1711,0.4298,2,0.2149,1.1086,1.1086,118356,0
1777980484.749701,-0.045922,-0.127842,0.523194,1,0.5908,0.7664,-0.129802,0.052138,0.002361,0.0011,0.1561,0.4336,2,0.21678,1.1203,1.1203,118356,0
1777980484.78993,-0.043873,-0.129283,0.521747,1,0.4344,0.6399,-0.127753,0.050697,0.000914,0.0009,0.1545,0.279,1,0.27898,0.6075,0.6075,118356,0
1777980484.830119,-0.043845,-0.129769,0.522453,1,0.497,0.687,-0.127724,0.050211,0.00162,0.0008,0.1493,0.3469,1,0.34693,0.3723,0.3723,118360,0
1777980484.870406,-0.046215,-0.129852,0.525088,1,0.4776,1.2676,-0.130095,0.050128,0.004255,0.0009,0.1672,0.3095,1,0.30948,0.2404,0.2404,118360,0
1777980484.910599,-0.05302,-0.131631,0.53194,1,0.4247,3.3047,-0.136899,0.048349,0.011107,0.0011,0.1542,0.2694,1,0.26941,1.2469,1.2469,118360,0
1777980484.950861,-0.059826,-0.139546,0.540755,1,0.6042,1.6657,-0.143706,0.040434,0.019922,0.001,0.1701,0.4331,2,0.21655,1.0914,1.0914,118368,0
1777980484.991657,-0.060467,-0.146776,0.543585,1,0.5832,0.7565,-0.144346,0.033204,0.022752,0.0009,0.1457,0.4366,2,0.21829,1.1729,1.1729,118368,0
1777980485.031788,-0.059874,-0.148168,0.54297,1,0.4119,0.5899,-0.143753,0.031812,0.022136,0.0014,0.1446,0.266,1,0.26598,1.3282,1.3282,118368,0
1777980485.071936,-0.061196,-0.146431,0.541968,1,0.4081,0.5889,-0.145075,0.033549,0.021135,0.0011,0.1408,0.2663,1,0.2663,2.1249,2.1249,118368,0
1777980485.112083,-0.063645,-0.142412,0.540334,1,0.4144,0.6037,-0.147525,0.037568,0.0195,0.0008,0.138,0.2756,1,0.27564,2.6407,2.6407,118368,0
1777980485.152231,-0.06683,-0.138287,0.539138,1,0.4013,0.5877,-0.150709,0.041693,0.018305,0.0013,0.1319,0.2681,1,0.26811,2.2919,2.2919,118372,0
1777980485.192517,-0.070821,-0.133605,0.537997,1,0.4018,0.5753,-0.154701,0.046375,0.017164,0.0006,0.1413,0.2598,1,0.2598,2.1471,2.1471,118372,0
1777980485.232785,-0.074573,-0.130213,0.536934,1,0.4027,0.5791,-0.158453,0.049767,0.016101,0.001,0.1325,0.2692,1,0.26916,1.2682,1.2682,118372,0
1777980485.272967,-0.078256,-0.127197,0.535438,1,0.4405,0.6526,-0.162135,0.052783,0.014605,0.0014,0.1544,0.2846,1,0.28458,0.8655,0.8655,118372,0
1777980485.313128,-0.08115,-0.125469,0.533804,1,0.4199,0.6206,-0.165029,0.054511,0.012971,0.0017,0.1425,0.2757,1,0.27567,0.5239,0.5239,118372,0
1777980485.353323,-0.082888,-0.125403,0.532241,1,0.4282,0.6219,-0.166767,0.054578,0.011408,0.0009,0.15,0.2773,1,0.27733,0.4304,0.4304,118372,0
1777980485.393598,-0.083239,-0.126879,0.530449,1,0.4977,0.7122,-0.167119,0.053101,0.009616,0.0009,0.1704,0.3264,1,0.32638,0.4821,0.4821,118372,0
1777980485.43399,-0.082212,-0.130485,0.529181,1,0.467,0.6518,-0.166092,0.049495,0.008347,0.0007,0.1494,0.3169,1,0.31688,0.5471,0.5471,118372,0
1777980485.474175,-0.080141,-0.134372,0.528777,1,0.4215,0.6053,-0.16402,0.045608,0.007944,0.0008,0.1497,0.271,1,0.27096,0.5356,0.5356,118372,0
1777980485.514365,-0.076365,-0.139091,0.529097,1,0.4864,0.7027,-0.160244,0.04089,0.008264,0.0009,0.1742,0.3113,1,0.31125,0.4672,0.4672,118376,0
1777980485.554697,-0.07048,-0.144579,0.529326,1,0.4014,0.5819,-0.154359,0.035401,0.008493,0.0007,0.1491,0.2516,1,0.25162,0.2057,0.2057,118376,0
1777980485.59487,-0.061966,-0.151419,0.529499,1,0.4895,0.6935,-0.145845,0.028561,0.008666,0.0024,0.1768,0.3103,1,0.31029,0.3638,0.3638,118376,0
1777980485.635045,-0.052252,-0.159164,0.530217,1,0.436,0.6966,-0.136131,0.020817,0.009384,0.0018,0.1549,0.2793,1,0.27926,0.9668,0.9668,118376,0
1777980485.675204,-0.041258,-0.167421,0.531332,1,0.3787,0.563,-0.125137,0.012559,0.010499,0.0008,0.1312,0.2467,1,0.24668,2.0833,2.0833,118376,0
1777980485.715379,-0.029769,-0.175284,0.533037,1,0.5939,0.7736,-0.113648,0.004696,0.012203,0.0008,0.1553,0.4378,2,0.21891,1.2508,1.2508,118388,0
1777980485.755579,-0.018858,-0.181767,0.534997,1,0.4264,0.6204,-0.102737,-0.001787,0.014164,0.0009,0.164,0.2614,1,0.26145,2.8947,2.8947,118388,0
1777980485.7959,-0.00848,-0.187256,0.537675,1,0.973,1.1493,-0.092359,-0.007276,0.016842,0.0008,0.1422,0.8301,2,0.41503,1.425,1.425,118392,0
1777980485.836074,0.001136,-0.191868,0.539927,1,0.6218,0.808,-0.082743,-0.011888,0.019094,0.0008,0.1595,0.4615,2,0.23073,1.2976,1.2976,118404,0
1777980485.876253,0.010299,-0.195282,0.54337,1,0.7048,0.8995,-0.073581,-0.015302,0.022537,0.001,0.1487,0.5551,2,0.27757,1.2394,1.2394,118404,0
1777980485.916399,0.019541,-0.197742,0.546786,1,0.4876,0.6503,-0.064338,-0.017762,0.025953,0.0007,0.1211,0.3657,2,0.18286,1.1911,1.1911,118404,0
1777980485.956655,0.029818,-0.199636,0.551107,1,0.5661,0.7455,-0.054061,-0.019656,0.030273,0.0019,0.1519,0.4123,2,0.20616,1.1165,1.1165,118404,0
1777980485.996823,0.037116,-0.200549,0.554487,1,0.5029,0.7335,-0.046764,-0.020569,0.033653,0.0006,0.122,0.3802,2,0.19011,1.051,1.051,118404,0
1777980486.036998,0.047243,-0.201245,0.559888,1,0.5981,0.7723,-0.036636,-0.021265,0.039055,0.0009,0.1651,0.432,2,0.21599,0.9257,0.9257,118404,0
1777980486.077173,0.056202,-0.201073,0.565754,1,0.616,0.8591,-0.027678,-0.021092,0.044921,0.001,0.1663,0.4488,2,0.22438,0.8388,0.8388,118404,0
1777980486.117339,0.064313,-0.200156,0.571448,1,0.5575,0.7315,-0.019567,-0.020176,0.050615,0.0009,0.1478,0.4088,2,0.20438,0.7941,0.7941,118404,0
1777980486.157588,0.071021,-0.19862,0.576815,1,0.5752,0.7466,-0.012858,-0.01864,0.055982,0.0087,0.152,0.4145,2,0.20727,1.8023,1.8023,118404,0
1777980486.19782,0.076942,-0.196024,0.581808,1,24.0203,27.0027,-0.006937,-0.016044,0.060975,0.0008,0.1517,23.8678,250,0.09547,3.5584,3.5584,118404,1
1777980486.245849,0.0819,-0.192545,0.586205,1,24.1545,25.0265,-0.00198,-0.012565,0.065372,0.002,0.1229,24.0296,250,0.09612,5.2419,5.2419,118404,1
1777980486.27274,0.086072,-0.187638,0.590281,1,23.1753,24.1765,0.002192,-0.007657,0.069448,0.0006,0.1001,23.0746,250,0.0923,7.1559,7.1559,118404,1
1777980486.317379,0.089655,-0.182024,0.593335,1,19.7289,22.6621,0.005775,-0.002043,0.072502,0.0015,0.156,19.5715,250,0.07829,8.4571,8.4571,118408,1
1777980486.360553,0.09285,-0.176169,0.595425,1,18.7475,22.005,0.00897,0.003812,0.074592,0.0014,0.1426,18.6035,250,0.07441,8.9834,8.9834,118412,1
1777980486.402986,0.095862,-0.169487,0.597322,1,18.9008,20.0654,0.011983,0.010493,0.076488,0.0006,0.1197,18.7805,250,0.07512,9.2475,9.2475,118412,1
1777980486.443557,0.09835,-0.162959,0.598623,1,18.8547,19.8613,0.014471,0.017022,0.07779,0.0011,0.1638,18.6898,250,0.07476,9.0423,9.0423,118412,0
1777980486.483948,0.100413,-0.156647,0.599441,1,18.6563,19.8816,0.016533,0.023334,0.078608,0.0008,0.1186,18.5369,250,0.07415,8.4406,8.4406,118420,0
1777980486.524952,0.101736,-0.150565,0.599607,1,18.8448,22.1179,0.017856,0.029415,0.078774,0.0004,0.0676,18.7768,250,0.07511,7.6123,7.6123,118420,1
1777980486.547356,0.102351,-0.145221,0.599157,1,10.3384,10.9854,0.018471,0.034759,0.078324,0.0002,0.0596,10.2786,250,0.04111,6.6472,6.6472,118420,0
1777980486.587803,0.102696,-0.141283,0.597985,1,19.6278,22.9404,0.018817,0.038697,0.077152,0.0009,0.1456,19.4812,250,0.07792,5.3044,5.3044,118420,1
1777980486.633092,0.102774,-0.139382,0.596661,1,24.1104,26.8624,0.018894,0.040598,0.075827,0.001,0.1674,23.9419,250,0.09577,4.1538,4.1538,118420,1
1777980486.68046,0.102351,-0.139447,0.595268,1,20.5489,21.9944,0.018471,0.040533,0.074435,0.0013,0.1731,20.3745,250,0.0815,3.4822,3.4822,118420,1
1777980486.722921,0.101273,-0.141435,0.593647,1,19.0468,20.1646,0.017393,0.038545,0.072813,0.0007,0.1344,18.9116,250,0.07565,3.2631,3.2631,118420,1
1777980486.763504,0.099473,-0.144471,0.591894,1,19.8955,23.1762,0.015594,0.035509,0.071061,0.0006,0.1467,19.7482,250,0.07899,3.4591,3.4591,118424,1
1777980486.786957,0.096526,-0.147885,0.590112,1,9.7705,10.7215,0.012647,0.032095,0.069279,0.0002,0.0419,9.7283,250,0.03891,4.3075,4.3075,118424,0
1777980486.827199,0.092155,-0.151229,0.588089,1,18.0129,18.7123,0.008276,0.028751,0.067256,0.0008,0.1643,17.8479,250,0.07139,5.7323,5.7323,118424,0
1777980486.867324,0.087072,-0.153798,0.585772,1,18.376,19.7078,0.003193,0.026182,0.064939,0.0008,0.1422,18.233,250,0.07293,7.1389,7.1389,118424,0
1777980486.907735,0.080851,-0.155555,0.583057,1,24.564,25.9503,-0.003028,0.024425,0.062223,0.0008,0.1246,24.4386,250,0.09775,8.6376,8.6376,118424,1
1777980486.95491,0.080851,-0.155555,0.583057,0,24.7221,25.6882,-0.011667,0.024362,0.059041,0.001,0.1387,24.5824,250,0.09833,10.7184,10.7184,118424,1
1777980487.001766,0.080851,-0.155555,0.583057,0,18.7162,19.642,-0.021319,0.024988,0.053686,0.001,0.1684,18.5468,250,0.07419,10.7527,10.7527,118424,0
1777980487.042225,0.051612,-0.154825,0.568382,1,18.2099,21.259,-0.032267,0.025155,0.047549,0.0009,0.1623,18.0467,250,0.07219,9.6664,9.6664,118428,1
1777980487.083916,0.041012,-0.155954,0.562623,1,18.9605,20.1373,-0.042868,0.024026,0.04179,0.0008,0.1289,18.8308,250,0.07532,7.7245,7.7245,118428,1
1777980487.124557,0.030123,-0.159051,0.556767,1,19.5219,20.0106,-0.053757,0.020929,0.035934,0.0009,0.1506,19.3703,250,0.07748,4.7172,4.7172,118440,1
1777980487.165019,0.019676,-0.163137,0.55169,1,0.4235,0.6406,-0.064203,0.016843,0.030857,0.0013,0.145,0.2772,1,0.27719,2.2289,2.2289,118440,0
1777980487.205195,0.009687,-0.167382,0.547349,1,0.4221,0.5965,-0.074192,0.012598,0.026516,0.0011,0.1449,0.2761,1,0.27612,1.9033,1.9033,118440,0
1777980487.245613,-0.001442,-0.171135,0.543347,1,0.4369,0.6255,-0.085321,0.008845,0.022513,0.0011,0.1645,0.2713,1,0.27129,1.4975,1.4975,118440,0
1777980487.266296,-0.013676,-0.173996,0.539406,1,0.3259,0.4744,-0.097555,0.005984,0.018573,0.0008,0.1001,0.225,1,0.22504,1.1023,1.1023,118440,0
1777980487.306484,-0.02601,-0.175252,0.53598,1,0.4902,0.6823,-0.109889,0.004728,0.015147,0.0009,0.1731,0.3162,1,0.31616,0.8802,0.8802,118440,0
1777980487.346857,-0.038384,-0.174872,0.532522,1,0.4268,0.6313,-0.122263,0.005108,0.011689,0.0012,0.1536,0.2721,1,0.27206,0.8533,0.8533,118440,0
1777980487.387028,-0.049872,-0.173315,0.529511,1,0.4204,0.6113,-0.133752,0.006665,0.008677,0.0019,0.1456,0.273,1,0.27297,0.8416,0.8416,118440,0
1777980487.427243,-0.060571,-0.170997,0.527073,1,0.4777,0.6869,-0.14445,0.008983,0.006239,0.0013,0.158,0.3184,1,0.31843,0.8422,0.8422,118444,0
1777980487.467542,-0.069534,-0.168272,0.525149,1,0.4267,0.6284,-0.153414,0.011708,0.004316,0.001,0.145,0.2807,1,0.2807,1.2932,1.2932,118444,0
1777980487.507833,-0.078055,-0.164431,0.52321,1,0.4139,0.5904,-0.161935,0.015549,0.002377,0.0008,0.1445,0.2686,1,0.26856,1.3707,1.3707,118444,0
1777980487.548012,-0.08516,-0.160255,0.521493,1,0.4337,0.6424,-0.16904,0.019725,0.00066,0.001,0.1541,0.2787,1,0.27868,1.3383,1.3383,118444,0
1777980487.588181,-0.090915,-0.155643,0.519893,1,0.4163,0.5871,-0.174794,0.024337,-0.00094,0.0016,0.1408,0.2739,1,0.2739,1.2285,1.2285,118444,0
1777980487.628541,-0.09522,-0.151188,0.518653,1,0.4544,0.6595,-0.1791,0.028793,-0.00218,0.0012,0.1806,0.2726,1,0.27255,1.0185,1.0185,118444,0
1777980487.66882,-0.097852,-0.147363,0.517464,1,0.4258,0.624,-0.181731,0.032617,-0.003369,0.0011,0.1528,0.2719,1,0.27194,0.99,0.99,118444,0
1777980487.708996,-0.099012,-0.144545,0.516545,1,0.3615,0.5232,-0.182891,0.035435,-0.004289,0.0008,0.1227,0.238,1,0.23797,0.9866,0.9866,118452,0
1777980487.749413,-0.098897,-0.142833,0.51587,1,0.4365,0.6391,-0.182776,0.037147,-0.004963,0.001,0.1573,0.2782,1,0.27821,0.9993,0.9993,118452,0
1777980487.78975,-0.098098,-0.142268,0.515496,1,0.4316,0.635,-0.181977,0.037712,-0.005337,0.0011,0.169,0.2615,1,0.26151,1.0078,1.0078,118452,0
1777980487.829941,-0.096366,-0.142939,0.515698,1,0.4173,0.6145,-0.180245,0.037042,-0.005135,0.001,0.1488,0.2675,1,0.26753,1.0055,1.0055,118452,0
1777980487.870136,-0.094408,-0.144435,0.516151,1,0.456,0.6731,-0.178288,0.035545,-0.004682,0.0008,0.148,0.3073,1,0.30731,1.0157,1.0157,118452,0
1777980487.910451,-0.091763,-0.14679,0.517038,1,0.4249,0.9562,-0.175642,0.03319,-0.003795,0.0009,0.1538,0.2702,1,0.27019,1.0332,1.0332,118452,0
1777980487.950781,-0.087584,-0.150339,0.517798,1,0.4298,1.1217,-0.171464,0.029641,-0.003035,0.002,0.1489,0.2789,1,0.27886,1.027,1.027,118452,0
1777980487.990976,-0.081495,-0.154887,0.518411,1,0.4197,1.2281,-0.165375,0.025093,-0.002422,0.001,0.1468,0.2719,1,0.27194,0.9512,0.9512,118452,0
1777980488.031411,-0.073431,-0.160621,0.519413,1,0.4518,2.7384,-0.157311,0.019359,-0.00142,0.0023,0.1647,0.2848,1,0.28479,0.8534,0.8534,118456,0
1777980488.071763,-0.064034,-0.166626,0.520404,1,0.4419,0.6361,-0.147914,0.013354,-0.00043,0.0009,0.1644,0.2767,1,0.27666,0.3954,0.3954,118456,0
1777980488.114349,-0.053775,-0.172216,0.521627,1,0.4265,0.6057,-0.137654,0.007764,0.000794,0.001,0.1599,0.2655,1,0.26553,0.3473,0.3473,118456,0
1777980488.154719,-0.042786,-0.177059,0.522813,1,0.4319,0.6402,-0.126666,0.002921,0.001979,0.0012,0.1478,0.2829,1,0.28285,1.2387,1.2387,118456,0
1777980488.194883,-0.031896,-0.18087,0.525132,1,0.3523,0.5206,-0.115775,-0.00089,0.004299,0.0008,0.1197,0.2318,1,0.2318,1.5789,1.5789,118456,0
1777980488.235084,-0.020729,-0.183733,0.528204,1,0.4384,0.6408,-0.104608,-0.003753,0.007371,0.0009,0.1657,0.2718,1,0.27183,2.0918,2.0918,118456,0
1777980488.27527,-0.009671,-0.186349,0.531862,1,0.4986,0.695,-0.09355,-0.006368,0.011029,0.0008,0.1628,0.335,1,0.33499,2.9998,2.9998,118456,0
1777980488.315508,0.002222,-0.188584,0.535918,1,0.534,0.7019,-0.081657,-0.008604,0.015084,0.0008,0.1249,0.4083,2,0.20416,1.2117,1.2117,118468,0
1777980488.355914,0.013647,-0.189923,0.540055,1,0.5722,0.7666,-0.070233,-0.009943,0.019222,0.001,0.1567,0.4145,2,0.20724,1.1194,1.1194,118472,0
1777980488.396112,0.024597,-0.189777,0.545403,1,0.6962,0.9114,-0.059282,-0.009797,0.02457,0.0011,0.1806,0.5145,2,0.25727,1.0678,1.0678,118472,0
1777980488.436466,0.034661,-0.188963,0.550352,1,0.6794,0.8848,-0.049219,-0.008983,0.029519,0.0012,0.1621,0.5161,2,0.25803,1.0302,1.0302,118472,0
1777980488.476781,0.04465,-0.187736,0.555136,1,0.6583,0.8608,-0.039229,-0.007756,0.034303,0.0012,0.1818,0.4753,2,0.23764,0.9811,0.9811,118484,0
1777980488.516983,0.054346,-0.185795,0.559585,1,0.6597,0.8601,-0.029534,-0.005815,0.038752,0.001,0.1704,0.4883,2,0.24415,0.8988,0.8988,118484,0
1777980488.557171,0.062503,-0.183156,0.563119,1,0.6086,0.7956,-0.021377,-0.003176,0.042286,0.0009,0.1711,0.4366,2,0.21829,0.8258,0.8258,118484,0
1777980488.597464,0.069787,-0.180046,0.56524,1,0.7283,0.9344,-0.014093,-6.6e-05,0.044407,0.0013,0.2184,0.5086,2,0.25432,0.7728,0.7728,118484,0
1777980488.637675,0.075675,-0.176625,0.566708,1,0.8008,1.0635,-0.008205,0.003355,0.045875,0.0017,0.2159,0.5832,2,0.29161,0.7139,0.7139,118484,0
1777980488.677941,0.08059,-0.172464,0.567877,1,0.558,0.7531,-0.003289,0.007516,0.047043,0.0009,0.1484,0.4088,2,0.20439,0.6658,0.6658,118488,0
1777980488.718223,0.084422,-0.167819,0.568675,1,0.6094,0.7951,0.000543,0.012161,0.047841,0.0009,0.1704,0.4381,2,0.21904,0.6305,0.6305,118488,0
1777980488.758616,0.087554,-0.162517,0.568967,1,0.5662,0.7625,0.003675,0.017463,0.048134,0.0014,0.1561,0.4087,2,0.20434,0.6075,0.6075,118488,0
1777980488.798829,0.090223,-0.157588,0.567738,1,0.6054,0.7953,0.006344,0.022392,0.046904,0.0011,0.1701,0.4342,2,0.21708,0.6024,0.6024,118488,0
1777980488.839048,0.092333,-0.153328,0.565719,1,0.6618,0.861,0.008453,0.026652,0.044886,0.0013,0.1748,0.4857,2,0.24287,0.6259,0.6259,118488,0
1777980488.879323,0.093976,-0.149851,0.563842,1,0.6455,0.8556,0.010097,0.030129,0.043008,0.0009,0.164,0.4806,2,0.24032,0.6683,0.6683,118488,0
1777980488.919593,0.095082,-0.14675,0.562896,1,0.4456,0.6267,0.011203,0.03323,0.042063,0.001,0.1533,0.2913,1,0.2913,2.8027,2.8027,118488,0
1777980488.960091,0.096379,-0.144697,0.562444,1,0.5989,0.7761,0.0125,0.035283,0.041611,0.0009,0.1617,0.4364,2,0.21819,0.6998,0.6998,118496,0
1777980489.000361,0.09703,-0.143508,0.56222,1,0.4534,0.6391,0.013151,0.036472,0.041387,0.0008,0.1648,0.2878,1,0.28777,2.3733,2.3733,118500,0
1777980489.040658,0.097185,-0.143061,0.562117,1,0.5014,1.4197,0.013305,0.036919,0.041283,0.0011,0.1709,0.3294,1,0.32942,2.6216,2.6216,118500,0
1777980489.081064,0.096933,-0.143485,0.561838,1,0.4303,0.6425,0.013054,0.036495,0.041005,0.0009,0.1517,0.2777,1,0.27772,2.5166,2.5166,118500,0
1777980489.12127,0.095828,-0.144471,0.561602,1,0.3953,0.5631,0.011949,0.035509,0.040768,0.0008,0.1406,0.2539,1,0.25392,2.3699,2.3699,118500,0
1777980489.161773,0.093339,-0.145366,0.561496,1,0.4539,0.6396,0.009459,0.034614,0.040663,0.0011,0.1677,0.285,1,0.28501,2.2711,2.2711,118500,0
1777980489.201961,0.090149,-0.146887,0.561019,1,0.436,0.6116,0.00627,0.033093,0.040186,0.0008,0.1639,0.2713,1,0.27128,2.2187,2.2187,118500,0
1777980489.242649,0.086259,-0.148261,0.56078,1,0.4274,0.5961,0.002379,0.031719,0.039946,0.0011,0.1571,0.2692,1,0.26923,2.3112,2.3112,118500,0
1777980489.283786,0.081485,-0.14922,0.560834,1,0.4504,0.6419,-0.002394,0.03076,0.04,0.0009,0.1592,0.2903,1,0.29029,2.4996,2.4996,118500,0
1777980489.323964,0.076014,-0.150281,0.560379,1,0.4505,0.6593,-0.007865,0.029699,0.039546,0.0008,0.1676,0.282,1,0.28203,2.6459,2.6459,118504,0
1777980489.364155,0.069604,-0.150917,0.560417,1,0.4021,0.5816,-0.014275,0.029063,0.039584,0.0007,0.1331,0.2682,1,0.26823,2.9161,2.9161,118504,0
1777980489.404414,0.062735,-0.150692,0.561648,1,0.6158,0.7919,-0.021145,0.029288,0.040815,0.0018,0.181,0.433,2,0.21648,0.6136,0.6136,118504,0
1777980489.444687,0.056219,-0.150228,0.563564,1,24.1739,25.4228,-0.027661,0.029752,0.042731,0.0012,0.203,23.9697,250,0.09588,3.4334,3.4334,118504,1
1777980489.470477,0.050092,-0.149633,0.566053,1,9.9699,12.7118,-0.033787,0.030347,0.04522,0.0003,0.0494,9.9202,250,0.03968,7.992,7.992,118504,0
1777980489.510778,0.050092,-0.149633,0.566053,0,19.297,22.7417,-0.040018,0.031098,0.048692,0.001,0.1527,19.1433,250,0.07657,13.3442,13.3442,118516,1
1777980489.553795,0.050092,-0.149633,0.566053,0,20.8521,20.9726,-0.045891,0.032031,0.052738,0.0008,0.1365,20.7147,250,0.08286,18.9611,18.9611,118516,1
1777980489.595521,0.050092,-0.149633,0.566053,0,16.5796,16.9836,-0.051263,0.032992,0.057227,0.0005,0.1091,16.47,250,0.06588,24.7113,24.7113,118520,0
1777980489.635796,0.050092,-0.149633,0.566053,0,29.1253,29.9188,-0.055764,0.033665,0.061494,0.0011,0.153,28.9712,250,0.11588,29.9204,29.9204,118520,1
1777980489.686145,0.050092,-0.149633,0.566053,0,27.8409,31.2138,-0.059851,0.033996,0.065657,0.0008,0.1602,27.6799,250,0.11072,34.8615,34.8615,118520,1
1777980489.717603,0.050092,-0.149633,0.566053,0,12.1661,12.7944,-0.06395,0.034286,0.06937,0.0003,0.0796,12.0862,250,0.04834,39.2784,39.2784,118520,0
