t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1777981627.536648,0.3,-0.260164,0.50094,1,0.4691,0.6794,0.16401,-0.036707,0.051726,0.0007,0.1575,0.3109,1,0.31085,0.6977,0.6977,118512,0
1777981627.603515,0.3,-0.247902,0.50175,1,0.604,0.8429,0.165282,-0.024445,0.052535,0.0013,0.2219,0.3808,1,0.38084,0.6061,0.6061,118520,0
1777981627.63697,0.3,-0.236036,0.50245,1,0.604,0.871,0.164495,-0.012579,0.053236,0.001,0.1941,0.4089,1,0.40886,0.6773,0.6773,118528,0
1777981627.670425,0.3,-0.225801,0.502817,1,0.6226,1.3743,0.162055,-0.002344,0.053603,0.0009,0.3436,0.2781,1,0.27808,0.6082,0.6082,118528,0
1777981627.703825,0.3,-0.217349,0.503179,1,0.4172,0.592,0.157772,0.006108,0.053964,0.0006,0.1435,0.2731,1,0.27309,0.5618,0.5618,118528,0
1777981627.737266,0.3,-0.211458,0.503524,1,0.4565,0.6366,0.150975,0.011999,0.05431,0.0009,0.1464,0.3092,1,0.30923,0.5115,0.5115,118528,0
1777981627.804144,0.3,-0.207733,0.503528,1,0.3084,0.4277,0.141757,0.015724,0.054313,0.0004,0.1135,0.1945,1,0.19445,0.4944,0.4944,118528,0
1777981627.83758,0.3,-0.20652,0.502998,1,0.3116,0.4234,0.130696,0.016937,0.053783,0.0009,0.1176,0.1931,1,0.19311,0.4938,0.4938,118528,0
1777981627.87108,0.3,-0.207553,0.501987,1,0.3931,0.5785,0.117578,0.015904,0.052772,0.0007,0.1357,0.2568,1,0.25678,0.5143,0.5143,118528,0
1777981627.904622,0.3,-0.210098,0.50031,1,0.4685,0.6623,0.103388,0.013359,0.051095,0.0013,0.1842,0.283,1,0.28302,0.5543,0.5543,118528,0
1777981627.938077,0.295069,-0.214597,0.498235,1,0.5532,0.7996,0.087883,0.008859,0.04902,0.0011,0.1885,0.3636,1,0.36359,0.5865,0.5865,118528,0
1777981628.005203,0.27853,-0.220514,0.495882,1,0.4474,0.6171,0.071344,0.002943,0.046668,0.0008,0.1674,0.2792,1,0.2792,1.165,1.165,118532,0
1777981628.038648,0.262162,-0.227118,0.493706,1,0.5108,0.702,0.054975,-0.003662,0.044492,0.0008,0.1659,0.3441,1,0.34406,1.086,1.086,118532,0
1777981628.072579,0.244953,-0.234272,0.491619,1,0.4553,3.0289,0.037767,-0.010816,0.042405,0.0007,0.1644,0.2903,1,0.29027,1.1163,1.1163,118532,0
1777981628.106009,0.22799,-0.241264,0.489709,1,0.2921,0.6461,0.020804,-0.017807,0.040494,0.0005,0.1126,0.1789,1,0.17892,1.0326,1.0326,118532,0
1777981628.13951,0.212059,-0.249378,0.488092,1,0.4706,0.6554,0.004873,-0.025921,0.038877,0.0007,0.1651,0.3048,1,0.30478,0.9392,0.9392,118532,0
1777981628.2064,0.196692,-0.257622,0.487106,1,0.4997,0.7437,-0.010494,-0.034166,0.037892,0.0009,0.1578,0.341,1,0.34096,0.8213,0.8213,118532,0
1777981628.239814,0.181424,-0.264863,0.486961,1,0.4096,0.595,-0.025762,-0.041406,0.037746,0.0009,0.1505,0.2582,1,0.25822,0.7032,0.7032,118532,0
1777981628.273224,0.167574,-0.270889,0.487262,1,0.4653,0.6617,-0.039612,-0.047432,0.038047,0.0008,0.1474,0.3171,1,0.31709,0.9115,0.9115,118544,0
1777981628.306664,0.15492,-0.276258,0.487803,1,0.4274,0.6136,-0.052266,-0.052801,0.038589,0.0008,0.1502,0.2764,1,0.27641,2.4311,2.4311,118548,0
1777981628.340093,0.144436,-0.28112,0.487997,1,0.6223,1.387,-0.06275,-0.057663,0.038782,0.0008,0.1724,0.4492,2,0.22461,0.4819,0.4819,118548,0
1777981628.407102,0.136486,-0.286032,0.48783,1,0.6057,0.7727,-0.0707,-0.062575,0.038615,0.0009,0.1585,0.4462,2,0.22312,0.808,0.808,118548,0
1777981628.440602,0.131883,-0.290953,0.487275,1,0.5588,0.7432,-0.075304,-0.067496,0.03806,0.0008,0.1553,0.4027,2,0.20135,1.2295,1.2295,118548,0
1777981628.474673,0.130574,-0.29634,0.486522,1,0.6357,1.1492,-0.076613,-0.072883,0.037307,0.0008,0.1595,0.4753,2,0.23766,1.68,1.68,118548,0
1777981628.508122,0.132381,-0.301799,0.485824,1,0.6561,0.8533,-0.074805,-0.078342,0.036609,0.0011,0.1709,0.4841,2,0.24205,2.0333,2.0333,118548,0
1777981628.541582,0.137499,-0.307565,0.485275,1,0.4949,0.6542,-0.069687,-0.084108,0.03606,0.0005,0.1344,0.3599,2,0.17997,2.222,2.222,118548,0
1777981628.608436,0.145632,-0.313583,0.485003,1,0.334,0.4418,-0.061554,-0.090126,0.035789,0.0004,0.1078,0.2258,2,0.11289,2.2168,2.2168,118552,0
1777981628.643504,0.157006,-0.318999,0.485499,1,0.5461,0.8573,-0.050181,-0.095542,0.036285,0.0006,0.1461,0.3993,2,0.19965,1.982,1.982,118552,0
1777981628.676964,0.171468,-0.324585,0.486534,1,0.3651,0.4796,-0.035718,-0.101128,0.03732,0.0004,0.1132,0.2515,2,0.12576,1.624,1.624,118564,0
1777981628.710415,0.186632,-0.32989,0.48809,1,0.5823,1.4461,-0.020554,-0.106433,0.038875,0.0005,0.1229,0.4589,2,0.22947,1.2474,1.2474,118564,0
1777981628.743916,0.20533,-0.334753,0.490624,1,0.5209,0.7197,-0.001856,-0.111296,0.041409,0.0004,0.1152,0.4053,2,0.20263,0.9167,0.9167,118564,0
1777981628.777348,0.223831,-0.338059,0.492951,1,0.6153,0.8057,0.016645,-0.114602,0.043737,0.0006,0.1521,0.4626,2,0.23128,0.6822,0.6822,118564,0
1777981628.844227,0.243634,-0.339625,0.495325,1,0.6727,0.8707,0.036448,-0.116168,0.04611,0.0013,0.1865,0.485,2,0.24251,0.6156,0.6156,118564,0
1777981628.877768,0.264234,-0.339269,0.497612,1,0.9864,1.2141,0.057048,-0.115812,0.048398,0.0012,0.1969,0.7883,2,0.39413,0.691,0.691,118564,0
1777981628.911302,0.283965,-0.337134,0.498998,1,0.5806,0.7631,0.076779,-0.113678,0.049783,0.0008,0.1539,0.426,2,0.21299,0.8631,0.8631,118564,0
1777981628.945065,0.3,-0.33208,0.500035,1,0.6478,0.8465,0.09587,-0.108624,0.05082,0.0009,0.1581,0.4887,2,0.24437,1.0619,1.0619,118568,0
1777981628.978591,0.3,-0.323995,0.501251,1,0.6133,0.8033,0.113217,-0.100538,0.052037,0.001,0.1745,0.4378,2,0.21889,0.9108,0.9108,118568,0
1777981629.04568,0.3,-0.313598,0.50215,1,0.6453,0.8652,0.128166,-0.090141,0.052935,0.0007,0.1587,0.4859,2,0.24293,0.7871,0.7871,118568,0
1777981629.079331,0.3,-0.301306,0.502517,1,0.5052,0.73,0.142403,-0.077849,0.053303,0.0008,0.169,0.3355,1,0.33546,2.2943,2.2943,118568,0
1777981629.112701,0.3,-0.28837,0.502977,1,0.5545,0.8096,0.153661,-0.064913,0.053762,0.0008,0.182,0.3718,1,0.3718,1.6799,1.6799,118568,0
1777981629.14613,0.3,-0.274608,0.503514,1,0.4262,0.63,0.161198,-0.051152,0.054299,0.0007,0.1525,0.273,1,0.27299,1.169,1.169,118568,0
1777981629.1797,0.3,-0.260817,0.503829,1,0.4994,0.7677,0.16534,-0.03736,0.054614,0.0013,0.1857,0.3124,1,0.31241,0.756,0.756,118568,0
1777981629.246595,0.3,-0.248016,0.503886,1,0.5604,0.7767,0.165909,-0.02456,0.054671,0.0009,0.2044,0.3551,1,0.35506,0.5519,0.5519,118568,0
1777981629.280053,0.3,-0.237461,0.503847,1,0.4782,0.6798,0.163853,-0.014004,0.054633,0.0009,0.1717,0.3055,1,0.30552,0.6151,0.6151,118572,0
1777981629.313483,0.3,-0.229575,0.503804,1,0.571,0.8449,0.15919,-0.006118,0.05459,0.0009,0.1883,0.3818,1,0.38175,0.551,0.551,118572,0
1777981629.346885,0.3,-0.224369,0.503765,1,0.4326,0.6236,0.151783,-0.000913,0.05455,0.0008,0.1571,0.2746,1,0.2746,0.502,0.502,118572,0
1777981629.380333,0.3,-0.222046,0.503584,1,0.5462,1.3379,0.141211,0.001411,0.054369,0.0008,0.1933,0.3521,1,0.35214,0.4854,0.4854,118572,0
1777981629.447457,0.3,-0.222011,0.503285,1,0.2826,0.4067,0.129281,0.001446,0.054071,0.0005,0.1098,0.1723,1,0.17226,0.4893,0.4893,118572,0
1777981629.4809,0.3,-0.224126,0.502251,1,0.3406,2.7992,0.114103,-0.000669,0.053036,0.0006,0.1293,0.2107,1,0.21069,0.5194,0.5194,118580,0
1777981629.514362,0.3,-0.227786,0.500696,1,0.3162,0.4404,0.097566,-0.00433,0.051482,0.0005,0.1156,0.2001,1,0.20011,0.5669,0.5669,118580,0
1777981629.547785,0.286395,-0.232314,0.498645,1,0.3043,0.4349,0.079209,-0.008857,0.04943,0.0004,0.1191,0.1848,1,0.1848,0.9096,0.9096,118580,0
1777981629.581998,0.267414,-0.23756,0.496378,1,0.3134,0.4452,0.060228,-0.014104,0.047163,0.0005,0.116,0.1969,1,0.1969,1.3596,1.3596,118580,0
1777981629.649145,0.246972,-0.243091,0.493699,1,0.3056,0.4396,0.039785,-0.019634,0.044485,0.0004,0.1196,0.1855,1,0.18552,1.45,1.45,118584,0
1777981629.682651,0.227107,-0.248053,0.490855,1,0.3203,0.5199,0.019921,-0.024596,0.04164,0.0004,0.1192,0.2007,1,0.20068,1.2836,1.2836,118584,0
1777981629.716094,0.207202,-0.25295,0.487975,1,0.4549,0.6564,1.6e-05,-0.029494,0.03876,0.0007,0.159,0.2952,1,0.29524,1.2063,1.2063,118584,0
1777981629.749992,0.1893,-0.258459,0.485373,1,0.4706,0.6727,-0.017886,-0.035002,0.036158,0.0009,0.1666,0.303,1,0.30304,0.9438,0.9438,118584,0
1777981629.783399,0.172158,-0.264368,0.483195,1,0.5192,0.7412,-0.035028,-0.040911,0.033981,0.0008,0.1864,0.3321,1,0.33206,0.7779,0.7779,118584,0
1777981629.816846,0.15732,-0.269223,0.481653,1,0.4694,0.649,-0.049867,-0.045766,0.032439,0.0008,0.1586,0.31,1,0.30995,0.5991,0.5991,118584,0
1777981629.884208,0.142637,-0.273787,0.481091,1,0.3203,0.4521,-0.064549,-0.05033,0.031876,0.0004,0.119,0.2008,1,0.20085,1.3018,1.3018,118588,0
1777981629.917666,0.129412,-0.27764,0.481181,1,0.304,0.4225,-0.077775,-0.054183,0.031967,0.0004,0.1187,0.1848,1,0.18477,2.9519,2.9519,118588,0
1777981629.951153,0.118829,-0.280119,0.481365,1,0.5843,1.358,-0.088357,-0.056662,0.032151,0.0009,0.1474,0.436,2,0.21801,0.6255,0.6255,118588,0
1777981629.984668,0.110377,-0.282232,0.481456,1,0.6195,0.8112,-0.096809,-0.058775,0.032242,0.0005,0.1107,0.5083,2,0.25416,0.9297,0.9297,118588,0
1777981630.018705,0.104902,-0.284068,0.481201,1,0.6971,0.9148,-0.102285,-0.060611,0.031987,0.0009,0.1727,0.5235,2,0.26177,1.2101,1.2101,118588,0
1777981630.08582,0.102567,-0.285997,0.48054,1,0.3863,0.5058,-0.104619,-0.06254,0.031325,0.0005,0.1145,0.2713,2,0.13567,1.4739,1.4739,118600,0
1777981630.119274,0.103229,-0.288464,0.479631,1,0.6709,0.8839,-0.103957,-0.065007,0.030416,0.0009,0.1684,0.5016,2,0.25078,1.7058,1.7058,118600,0
1777981630.15271,0.106552,-0.291907,0.478493,1,0.7457,0.9594,-0.100634,-0.06845,0.029278,0.0008,0.1657,0.5792,2,0.28961,1.9037,1.9037,118600,0
1777981630.186141,0.112097,-0.296136,0.477372,1,0.5943,0.7699,-0.095089,-0.072679,0.028157,0.0007,0.1565,0.4371,2,0.21856,2.0357,2.0357,118600,0
1777981630.21955,0.11944,-0.301272,0.476407,1,0.7009,0.9123,-0.087746,-0.077815,0.027193,0.0009,0.1837,0.5163,2,0.25813,2.0984,2.0984,118604,0
1777981630.286442,0.128671,-0.307263,0.475608,1,0.8974,1.1107,-0.078515,-0.083806,0.026394,0.0009,0.1979,0.6986,2,0.34931,2.0764,2.0764,118608,0
1777981630.319887,0.141351,-0.314955,0.475411,1,0.7163,0.9257,-0.065835,-0.091498,0.026196,0.0008,0.1903,0.5253,2,0.26263,1.9693,1.9693,118608,0
1777981630.353347,0.155178,-0.322659,0.476027,1,0.7027,0.9279,-0.052008,-0.099202,0.026812,0.001,0.182,0.5196,2,0.25982,1.715,1.715,118608,0
1777981630.386777,0.171541,-0.330052,0.477319,1,0.6025,0.79,-0.035646,-0.106595,0.028104,0.0007,0.1515,0.4503,2,0.22515,1.3707,1.3707,118608,0
1777981630.420209,0.18822,-0.336429,0.478948,1,0.7476,1.3385,-0.018966,-0.112972,0.029733,0.0008,0.1951,0.5516,2,0.27578,1.0096,1.0096,118608,0
1777981630.487087,0.207256,-0.341629,0.481017,1,0.6248,0.8187,7e-05,-0.118173,0.031802,0.0008,0.1581,0.4659,2,0.23293,0.7303,0.7303,118608,0
1777981630.520543,0.227282,-0.345113,0.483093,1,0.8246,1.7457,0.020096,-0.121656,0.033879,0.001,0.1935,0.6301,2,0.31504,0.6056,0.6056,118624,0
1777981630.554013,0.245696,-0.346218,0.485609,1,0.7719,0.9839,0.03851,-0.122761,0.036395,0.0012,0.2248,0.5458,2,0.27292,0.6247,0.6247,118624,0
1777981630.587437,0.263717,-0.344593,0.4886,1,0.726,1.0427,0.056531,-0.121136,0.039385,0.0009,0.1977,0.5274,2,0.26368,0.7253,0.7253,118624,0
1777981630.620823,0.28129,-0.340073,0.491429,1,0.6522,1.6062,0.074104,-0.116616,0.042215,0.0008,0.1655,0.4859,2,0.24294,0.8816,0.8816,118624,0
1777981630.687751,0.297019,-0.333531,0.493642,1,0.604,0.7904,0.089832,-0.110074,0.044427,0.0011,0.1699,0.433,2,0.21649,1.0825,1.0825,118624,0
1777981630.721657,0.3,-0.324374,0.495649,1,0.4459,3.4916,0.104204,-0.100917,0.046434,0.0008,0.1555,0.2896,1,0.28959,2.8464,2.8464,118624,0
1777981630.755065,0.3,-0.312789,0.498092,1,0.5575,0.7867,0.116205,-0.089333,0.048877,0.001,0.2001,0.3564,1,0.35642,2.772,2.772,118624,0
1777981630.7885,0.3,-0.30053,0.500464,1,0.4585,0.6567,0.125757,-0.077073,0.05125,0.0009,0.1645,0.2931,1,0.29307,2.1418,2.1418,118624,0
1777981630.823611,0.3,-0.28784,0.502662,1,0.4623,0.6573,0.133119,-0.064383,0.053447,0.0008,0.1552,0.3062,1,0.30622,1.5016,1.5016,118624,0
1777981630.857051,0.3,-0.276049,0.504493,1,0.5054,0.7438,0.138389,-0.052592,0.055278,0.001,0.1793,0.3251,1,0.3251,1.0062,1.0062,118628,0
1777981630.923939,0.3,-0.264204,0.506119,1,0.4573,0.6441,0.141395,-0.040748,0.056905,0.0004,0.1176,0.3392,1,0.33923,0.7382,0.7382,118628,0
1777981630.957376,0.3,-0.253263,0.507058,1,0.4841,0.6642,0.142265,-0.029806,0.057843,0.0009,0.1572,0.326,1,0.32603,0.5675,0.5675,118628,0
1777981630.990892,0.3,-0.244433,0.507447,1,0.4395,0.6254,0.140948,-0.020976,0.058232,0.0007,0.1613,0.2774,1,0.27743,0.548,0.548,118628,0
1777981631.024501,0.3,-0.237161,0.507157,1,0.4824,0.6909,0.137341,-0.013704,0.057943,0.0008,0.1781,0.3035,1,0.3035,0.5376,0.5376,118628,0
1777981631.057953,0.3,-0.231316,0.506546,1,0.8975,1.1359,0.131538,-0.00786,0.057331,0.0006,0.1659,0.7309,1,0.7309,0.5093,0.5093,118628,0
1777981631.125279,0.3,-0.22722,0.505491,1,0.433,0.6185,0.123352,-0.003763,0.056277,0.0009,0.1537,0.2784,1,0.27841,0.5048,0.5048,118628,0
1777981631.158839,0.3,-0.224339,0.50432,1,0.303,0.4276,0.112717,-0.000882,0.055105,0.0005,0.1196,0.1829,1,0.18292,0.5102,0.5102,118628,0
1777981631.192286,0.3,-0.222694,0.502916,1,0.3003,0.4221,0.101307,0.000763,0.053701,0.0005,0.1091,0.1907,1,0.19074,0.5285,0.5285,118632,0
1777981631.225794,0.296653,-0.222405,0.501583,1,0.2995,0.421,0.089467,0.001052,0.052369,0.0004,0.1129,0.1862,1,0.18619,0.5232,0.5232,118640,0
1777981631.259212,0.283521,-0.222873,0.499941,1,0.2929,0.4629,0.076334,0.000584,0.050726,0.0005,0.1105,0.1819,1,0.18194,0.8001,0.8001,118640,0
1777981631.326125,0.27026,-0.224455,0.498467,1,0.4247,0.6095,0.063074,-0.000998,0.049253,0.0008,0.1437,0.2803,1,0.28026,0.7071,0.7071,118640,0
1777981631.359529,0.256437,-0.226715,0.496681,1,0.5401,0.7909,0.049251,-0.003259,0.047466,0.0007,0.1893,0.3502,1,0.35015,0.6679,0.6679,118640,0
1777981631.393195,0.242657,-0.229295,0.494779,1,0.436,0.6183,0.035471,-0.005838,0.045564,0.001,0.1536,0.2815,1,0.28148,0.6163,0.6163,118640,0
1777981631.426698,0.229446,-0.23169,0.493186,1,0.4495,0.6382,0.02226,-0.008233,0.043971,0.001,0.1729,0.2757,1,0.27565,0.5281,0.5281,118640,0
1777981631.460133,0.21678,-0.233898,0.492137,1,0.6066,0.752,0.009594,-0.010441,0.042922,0.0005,0.3837,0.2224,1,0.22237,0.4638,0.4638,118644,0
1777981631.527945,0.204168,-0.236105,0.491157,1,0.4398,0.5965,-0.003019,-0.012649,0.041942,0.0009,0.1285,0.3104,1,0.31043,0.4635,0.4635,118644,0
1777981631.56183,0.191636,-0.238116,0.489834,1,0.423,0.6091,-0.015551,-0.014659,0.04062,0.0006,0.1455,0.277,1,0.27696,0.4589,0.4589,118644,0
1777981631.595258,0.17981,-0.240174,0.488616,1,0.5644,0.7813,-0.027376,-0.016717,0.039401,0.0008,0.1671,0.3966,1,0.3966,0.4272,0.4272,118644,0
1777981631.628721,0.169213,-0.242714,0.487456,1,0.4416,0.6349,-0.037973,-0.019257,0.038241,0.0009,0.157,0.2837,1,0.28373,0.3783,0.3783,118644,0
1777981631.662181,0.159336,-0.2462,0.486718,1,0.7267,0.9732,-0.047851,-0.022743,0.037504,0.0012,0.3352,0.3903,1,0.39027,0.3625,0.3625,118644,0
1777981631.729181,0.150791,-0.250425,0.486226,1,0.4877,0.6844,-0.056396,-0.026968,0.037011,0.0015,0.1814,0.3048,1,0.30477,0.2901,0.2901,118644,0
1777981631.762828,0.143829,-0.255537,0.486039,1,0.2629,0.3726,-0.063357,-0.03208,0.036824,0.0006,0.1008,0.1615,1,0.1615,0.2373,0.2373,118644,0
1777981631.79643,0.138998,-0.26058,0.485743,1,0.3199,0.447,-0.068189,-0.037123,0.036529,0.0006,0.1215,0.1979,1,0.19786,0.8485,0.8485,118644,0
1777981631.829957,0.135717,-0.266123,0.485489,1,0.3111,0.4454,-0.071469,-0.042666,0.036274,0.0006,0.1192,0.1914,1,0.19136,1.8402,1.8402,118648,0
1777981631.864039,0.134143,-0.271961,0.485411,1,0.3921,0.7487,-0.073043,-0.048504,0.036196,0.0005,0.1189,0.2727,2,0.13635,0.4397,0.4397,118648,0
1777981631.897504,0.134347,-0.278399,0.48565,1,0.3781,0.5038,-0.072839,-0.054942,0.036436,0.0005,0.1266,0.251,2,0.12552,0.523,0.523,118648,0
1777981631.964492,0.136641,-0.285563,0.486304,1,0.3785,0.5017,-0.070545,-0.062106,0.03709,0.0004,0.118,0.26,2,0.13002,0.6297,0.6297,118648,0
1777981631.998032,0.140876,-0.293444,0.487274,1,0.3717,0.5031,-0.06631,-0.069987,0.03806,0.0004,0.1177,0.2536,2,0.1268,0.7538,0.7538,118652,0
1777981632.031806,0.146429,-0.301484,0.488689,1,0.7638,1.2289,-0.060757,-0.078027,0.039474,0.0012,0.1957,0.5669,2,0.28346,0.8657,0.8657,118652,0
1777981632.065258,0.15347,-0.309925,0.490304,1,0.3789,0.5017,-0.053716,-0.086469,0.041089,0.0004,0.1168,0.2617,2,0.13085,0.951,0.951,118652,0
1777981632.098701,0.161504,-0.317723,0.491932,1,0.6608,0.888,-0.045682,-0.094266,0.042718,0.001,0.1845,0.4753,2,0.23767,0.9586,0.9586,118656,0
1777981632.165545,0.170482,-0.325417,0.493641,1,0.6621,0.8611,-0.036704,-0.10196,0.044426,0.0008,0.1659,0.4954,2,0.24768,0.9064,0.9064,118668,0
1777981632.199006,0.180606,-0.33256,0.495416,1,0.649,0.8369,-0.02658,-0.109104,0.046201,0.001,0.15,0.498,2,0.249,0.787,0.787,118668,0
1777981632.232422,0.191807,-0.338956,0.497221,1,0.4857,0.6424,-0.015379,-0.115499,0.048006,0.0007,0.1399,0.3452,2,0.17258,0.6202,0.6202,118668,0
1777981632.265803,0.203012,-0.344152,0.498786,1,0.5198,0.6826,-0.004174,-0.120695,0.049572,0.0006,0.1286,0.3905,2,0.19526,0.4451,0.4451,118668,0
1777981632.299234,0.215019,-0.348374,0.500054,1,0.573,0.7656,0.007833,-0.124917,0.050839,0.0008,0.1476,0.4246,2,0.21229,0.3136,0.3136,118668,0
1777981632.366103,0.226526,-0.351302,0.501641,1,0.3804,0.5065,0.01934,-0.127845,0.052426,0.0004,0.1163,0.2637,2,0.13183,0.2785,0.2785,118668,0
1777981632.399566,0.238572,-0.35283,0.502698,1,0.6189,0.8137,0.031386,-0.129373,0.053484,0.0009,0.1609,0.4571,2,0.22856,0.3297,0.3297,118668,0
1777981632.433759,0.250863,-0.353268,0.503887,1,0.74,1.0922,0.043677,-0.129812,0.054672,0.0009,0.1791,0.56,2,0.28,0.4228,0.4228,118672,0
1777981632.467743,0.261927,-0.352529,0.505344,1,0.7163,0.9422,0.054741,-0.129072,0.056129,0.0008,0.1693,0.5462,2,0.27309,0.5197,0.5197,118684,0
1777981632.501329,0.273186,-0.350464,0.506521,1,0.5463,0.7571,0.066,-0.127007,0.057306,0.0012,0.1853,0.3598,1,0.35979,2.7235,2.7235,118684,0
1777981632.568552,0.284435,-0.347138,0.50762,1,0.4847,0.7184,0.077249,-0.123682,0.058405,0.0011,0.1758,0.3078,1,0.30778,2.235,2.235,118684,0
1777981632.602004,0.294782,-0.342664,0.508614,1,0.4591,0.6545,0.087596,-0.119207,0.059399,0.0007,0.1599,0.2985,1,0.29846,1.7583,1.7583,118684,0
1777981632.635439,0.3,-0.336314,0.509272,1,0.4703,0.6793,0.097175,-0.112857,0.060057,0.0008,0.1672,0.3023,1,0.30231,1.2497,1.2497,118684,0
1777981632.668888,0.3,-0.329266,0.509429,1,0.5022,0.7468,0.105999,-0.105809,0.060214,0.0009,0.1719,0.3295,1,0.32948,1.184,1.184,118684,0
1777981632.702304,0.3,-0.321489,0.509255,1,0.4407,0.6273,0.114605,-0.098032,0.06004,0.001,0.167,0.2727,1,0.27268,1.0358,1.0358,118684,0
1777981632.769172,0.3,-0.312484,0.509009,1,0.3018,0.4298,0.12215,-0.089027,0.059795,0.0006,0.1156,0.1856,1,0.18558,0.9144,0.9144,118692,0
1777981632.802644,0.3,-0.303602,0.508766,1,0.3123,0.4451,0.128356,-0.080145,0.059551,0.0005,0.1178,0.1939,1,0.19391,0.7915,0.7915,118692,0
1777981632.836094,0.3,-0.293944,0.508549,1,0.289,0.4087,0.133643,-0.070487,0.059335,0.0004,0.1104,0.1781,1,0.17811,0.717,0.717,118692,0
1777981632.869519,0.3,-0.283728,0.508501,1,0.4911,0.6989,0.138124,-0.060271,0.059287,0.0004,0.1769,0.3137,1,0.31373,0.6856,0.6856,118692,0
1777981632.902951,0.3,-0.273492,0.508503,1,0.4898,0.7172,0.141318,-0.050035,0.059289,0.0009,0.1718,0.3171,1,0.31711,0.6659,0.6659,118692,0
1777981632.936709,0.3,-0.263977,0.508654,1,0.4244,0.6138,0.142932,-0.04052,0.059439,0.0009,0.1478,0.2757,1,0.27573,0.6183,0.6183,118692,0
1777981633.003721,0.3,-0.254881,0.508753,1,0.4981,0.7005,0.1433,-0.031424,0.059538,0.001,0.1553,0.3419,1,0.34186,0.5922,0.5922,118700,0
1777981633.037145,0.3,-0.246766,0.509342,1,0.4779,0.6844,0.141989,-0.023309,0.060127,0.0008,0.1705,0.3066,1,0.30658,0.5514,0.5514,118700,0
1777981633.070764,0.3,-0.239329,0.510273,1,0.4726,1.215,0.139123,-0.015873,0.061058,0.0005,0.1175,0.3546,1,0.3546,0.533,0.533,118704,0
1777981633.104189,0.3,-0.233022,0.51131,1,0.4678,0.6736,0.134969,-0.009565,0.062096,0.0009,0.1586,0.3083,1,0.30832,0.5115,0.5115,118704,0
1777981633.137617,0.3,-0.227507,0.51252,1,0.4329,0.6211,0.129165,-0.004051,0.063305,0.0008,0.1614,0.2707,1,0.27072,0.4947,0.4947,118704,0
1777981633.204499,0.3,-0.222591,0.513949,1,0.4665,0.6585,0.121672,0.000865,0.064735,0.001,0.1692,0.2964,1,0.29638,0.4885,0.4885,118704,0
1777981633.237915,0.3,-0.219031,0.51535,1,0.4945,0.6968,0.113451,0.004426,0.066135,0.0007,0.173,0.3208,1,0.32082,0.4715,0.4715,118704,0
1777981633.271617,0.3,-0.216769,0.516411,1,0.4748,2.8679,0.105427,0.006687,0.067196,0.0008,0.1631,0.3109,1,0.31092,0.4624,0.4624,118704,0
1777981633.30505,0.3,-0.215538,0.517085,1,0.4711,0.6806,0.09561,0.007919,0.06787,0.0008,0.1619,0.3085,1,0.30845,0.465,0.465,118704,0
1777981633.338489,0.292476,-0.215236,0.517296,1,0.529,0.7037,0.08529,0.008221,0.068081,0.0008,0.1517,0.3764,1,0.37639,0.4969,0.4969,118704,0
1777981633.405379,0.281042,-0.215725,0.516636,1,0.4906,0.6742,0.073856,0.007732,0.067421,0.0009,0.171,0.3186,1,0.31863,0.5733,0.5733,118708,0
1777981633.438805,0.268841,-0.217009,0.515115,1,0.5079,0.702,0.061655,0.006448,0.065901,0.0008,0.1613,0.3458,1,0.34584,0.5482,0.5482,118708,0
1777981633.472237,0.2566,-0.219078,0.512766,1,0.5928,0.8331,0.049414,0.004378,0.063551,0.0011,0.2005,0.3913,1,0.39129,0.4943,0.4943,118708,0
1777981633.505732,0.244174,-0.221521,0.509871,1,0.5066,0.7122,0.036988,0.001936,0.060656,0.0005,0.1979,0.3082,1,0.30816,0.4612,0.4612,118708,0
1777981633.53917,0.231729,-0.224373,0.506565,1,0.5593,0.7953,0.024543,-0.000917,0.05735,0.0011,0.1995,0.3586,1,0.35863,0.4348,0.4348,118708,0
1777981633.606144,0.219768,-0.22769,0.503143,1,0.4528,0.6404,0.012582,-0.004234,0.053929,0.0008,0.1681,0.2839,1,0.2839,0.3972,0.3972,118708,0
1777981633.639764,0.208079,-0.231449,0.499214,1,0.3129,0.4411,0.000893,-0.007992,0.049999,0.0004,0.1203,0.1922,1,0.19225,0.379,0.379,118708,0
1777981633.673196,0.196644,-0.235653,0.495153,1,0.5328,0.7513,-0.010543,-0.012196,0.045938,0.0008,0.1624,0.3696,1,0.36957,0.3605,0.3605,118708,0
1777981633.706624,0.186515,-0.239878,0.491352,1,0.4574,0.8828,-0.020671,-0.016421,0.042137,0.0011,0.1489,0.3074,1,0.30738,0.2536,0.2536,118720,0
1777981633.740042,0.17736,-0.244072,0.48767,1,0.4639,0.6586,-0.029826,-0.020615,0.038456,0.001,0.1689,0.2941,1,0.29407,0.1644,0.1644,118720,0
1777981633.806901,0.168717,-0.248276,0.483801,1,0.5233,0.7962,-0.038469,-0.024819,0.034587,0.0009,0.1787,0.3438,1,0.34376,0.1008,0.1008,118720,0
